"...1";"...2";"...3"
34,8891;58,1872;400,7928
17,1304;73,3876;405,7334
6,6065;36,7819;408,43
5,3121;43,352;409,1394
7,8402;62,1695;403,9673
8,8839;42,6446;408,9466
11,6948;65,6052;405,9208
20,6247;63,6615;407,1568
4,1426;41,7711;401,9708
22,4388;65,6753;406,6361
22,1093;43,6178;403,95
4,1133;48,9928;407,785
18,8014;70,5836;408,5072
7,0231;31,3651;403,8952
4,8088;38,1701;401,3916
10,9347;38,4572;406,4341
26,1572;32,6896;401,5345
10,9941;35,4818;405,9019
34,3819;51,8797;402,6513
25,5791;51,7156;404,4964
16,4735;57,3597;407,7558
30,4538;38,4492;401,3238
4,5366;56,5771;404,1198
14,8777;43,9379;405,8741
9,9198;60,253;406,3101
10,8273;32,9027;405,7588
4,7457;43,8315;406,5366
15,3697;62,0067;408,9765
17,9214;73,6145;403,0355
0,6031;49,6905;403,55
28,2232;67,1111;399,3015
12,5929;73,7194;404,7028
15,2612;54,6067;407,7982
24,5884;66,769;405,6457
29,9453;59,2548;403,8209
20,6247;40,8913;403,6771
21,2167;68,6166;407,2574
25,7403;60,3535;405,1478
5,836;40,2104;408,5954
9,6902;74,5151;402,1636
27,7459;39,9823;403,1811
23,7428;46,23;404,125
18,4058;66,1002;408,3274
5,4159;40,0778;406,2258
1,4448;54,5944;402,8137
32,6603;57,03;403,1387
11,561;30,7802;404,9227
28,2832;47,2551;403,7014
19,9585;71,6442;405,9381
4,7513;61,5307;401,9659
3,4244;58,587;402,3489
7,6788;53,3115;408,095
18,9432;68,1148;408,3419
13,3711;37,388;405,0205
6,9223;67,0858;401,514
8,093;32,3372;399,0606
9,0543;32,3398;398,8552
9,9941;32,6568;398,4491
10,5546;32,9005;398,0663
11,0415;33,0168;397,7279
11,507;33,0659;397,519
12,5653;33,0631;397,4951
14,3816;32,7794;397,9668
16,1322;32,5404;398,206
17,8838;32,3691;398,4232
19,5333;32,0838;398,8093
21,1257;31,7617;399,3131
22,7191;31,5302;399,8979
24,2003;31,3367;400,3641
25,1794;31,2308;400,6322
8,0377;32,3156;399,093
7,9646;31,1593;401,4145
8,0359;29,9324;403,6409
8,1178;29,4767;405,3226
8,8077;29,6315;406,3198
9,9124;29,8986;405,6826
11,0849;29,8518;404,8181
12,5421;29,6755;404,5214
14,3492;29,6897;404,5308
16,0869;29,7377;404,1863
17,8853;29,7957;403,8064
20,0166;29,7528;403,5651
21,8827;29,5083;403,2605
23,6295;30,086;402,3902
25,2286;31,2018;400,8254
8,1478;32,4573;398,959
6,4042;34,9097;398,7791
4,7113;37,2449;399,1369
4,0213;39,7587;399,6666
3,3615;42,235;400,0566
2,5606;44,555;400,4368
1,7689;46,5591;400,8197
0,9005;48,1576;401,1804
-0,1612;49,5645;401,5646
-0,7485;51,5095;401,8902
-0,141;53,4912;401,9177
0,7847;55,2031;401,7758
1,638;56,9013;401,5647
2,3868;58,761;401,3602
3,2754;60,7504;401,2146
4,284;62,6988;401,103
5,1855;64,6665;400,9112
5,7168;66,5289;400,6073
6,0017;68,2674;400,2789
6,2094;70,0494;400,0047
6,4814;71,9032;399,8241
6,8213;73,4266;399,5441
7,251;74,5455;399,1623
7,8924;75,3138;398,7115
9,0883;75,8119;398,043
10,4313;76,2309;397,276
12,1619;77,054;396,2956
14,9064;76,8266;396,0451
16,8428;74,9692;396,7028
18,8445;73,1984;397,1232
21,3149;71,7993;397,3033
23,7344;70,4981;397,4377
25,9371;69,3029;397,5178
27,7722;68,1526;397,6211
29,3706;66,8637;397,7991
31,0074;65,5005;398,0208
32,6725;64,1538;398,2242
34,2129;62,6282;398,4137
35,1735;60,813;398,6571
35,326;58,7734;399,058
34,9637;56,6988;399,5464
34,7287;54,5532;399,9669
34,6451;52,5591;400,227
34,6289;50,5733;400,3986
34,7018;48,4259;400,5554
34,8816;46,476;400,7402
34,7992;44,6668;401,0662
34,2621;43,1388;401,3324
33,1255;41,8575;401,0811
31,7511;40,2959;400,4601
30,846;38,1872;400,2728
29,4814;36,286;400,4974
27,9963;34,6807;400,7454
26,5951;33,011;400,8463
25,3138;31,2205;400,8114
