"...1";"...2";"...3"
-0,1537;29,6252;367,0872
12,5222;47,211;368,5057
8,9157;40,5201;369,9669
11,1929;23,4763;371,7251
9,7962;36,0124;369,8293
3,8176;33,5557;367,5541
13,5119;28,2839;371,5821
9,3514;38,2231;369,8502
8,6643;34,793;369,3738
-3,4481;42,3047;369,1417
12,6709;42,5759;369,2641
-2,0537;54,6716;369,7775
7,5728;47,2115;369,2583
12,3926;29,7098;371,0613
9,3305;28,1954;369,4116
-3,2133;53,8993;370,0468
2,574;26,4737;366,8356
8,6864;42,8562;369,9761
3,6272;51,6944;369,1549
1,5604;34,3895;367,5519
4,2525;26,1012;367,165
0,7098;47,7379;369,4922
-0,7284;35,1227;367,7142
12,7574;38,2153;370,12
-6,2333;54,6952;370,6504
11,3613;37,1203;370,1031
0,8114;36,4844;368,0319
-2,7883;47,758;369,7933
2,3523;32,3202;367,0915
0,1249;46,0851;369,4562
0,2705;49,625;369,4643
6,2885;43,805;369,7919
-1,8982;39,3381;368,5443
2,4683;53,2303;369,144
5,3197;26,9382;367,4401
-2,1669;41,5136;368,937
-2,9675;35,8057;368,1425
9,8825;52,4924;368,6505
10,6788;41,6854;369,6109
5,9214;50,8358;368,9382
4,2112;49,778;369,1871
0,0647;38,5771;368,5046
-1,1011;53,0623;369,6656
1,0159;30,9732;366,9058
2,9081;46,8459;369,3595
10,1953;23,7332;371,0044
4,4629;36,9197;368,5942
6,861;49,1554;369,102
-5,2621;55,1276;370,4421
-4,8744;45,9248;369,8145
11,097;51,3376;368,4735
-4,2559;48,8385;370,1021
14,0812;30,8614;371,2011
-3,5539;44,5728;369,4264
2,2;43,2856;369,656
-5,4331;36,5268;368,4647
2,3489;24,8136;367,0366
-6,9585;56,75;370,8487
0,2832;44,0563;369,4659
-4,2609;40,4027;370,8836
0,6136;46,2733;376,0719
14,3479;31,0417;372,7657
11,9251;25,8202;373,4785
4,3309;27,9512;370,8438
11,5078;40,5934;373,7012
5,1538;47,4281;374,179
3,3117;26,3196;369,3698
11,1229;51,0351;369,5974
4,1244;24,2035;369,0193
-5,9908;38,8285;369,9208
-1,1231;51,416;373,9731
5,0328;35,598;376,1037
1,9438;38,61;375,1294
-2,4946;57,4453;370,0324
4,2894;43,8348;376,8349
8,7687;22,9479;371,9076
13,2688;30,7511;374,8604
-1,4323;55,9116;371,417
-0,7494;36,2753;372,2037
-2,5897;48,632;374,867
3,1868;36,624;375,0813
7,086;35,783;377,2636
4,7514;53,4667;370,427
-4,1688;45,3227;371,7229
-3,2689;55,9481;371,1463
7,0616;42,9294;376,448
-0,5351;48,1259;375,5638
1,5009;36,3898;373,5475
3,1035;39,8165;377,1359
12,5615;27,2955;374,317
-4,1284;38,2783;371,1011
-0,379;57,4118;370,2685
14,8857;29,3175;372,8727
9,6258;42,0907;376,1799
10,6559;25,467;373,4757
3,5168;30,3719;371,6889
1,784;24,9035;367,8788
11,7786;47,0423;371,6776
12,0577;37,8432;373,7415
-4,8731;49,4375;372,5861
-4,4566;51,9795;373,5449
3,4813;45,9296;375,6549
-2,4776;41,9632;373,4843
9,8172;48,8987;371,2511
-5,3323;51,4479;373,1064
8,18;50,683;370,775
3,156;52,3793;371,7687
6,5444;37,4163;377,4545
-1,6551;53,1868;373,0889
4,1474;37,6391;376,7023
-3,8859;54,0545;372,2731
-5,7883;57,3512;370,8783
11,2524;32,7099;376,7202
7,1116;53,9531;369,2745
8,4103;27,6013;372,9726
7,2757;34,2035;377,1411
11,0873;23,3186;372,6384
-5,0344;34,7189;369,1388
-2,038;38,0537;372,1631
1,9291;56,542;369,8303
-5,6535;49,2498;371,115
9,8076;28,7016;374,3123
6,1938;52,017;370,7198
1,5667;44,4464;376,5584
-7,0249;54,8152;372,4646
10,9805;27,5035;374,5149
4,6841;25,7704;370,1475
13,5911;25,6758;373,2329
10,6251;37,2164;376,5619
5,4916;23,7344;369,7295
7,8067;23,3852;371,1698
2,3858;54,6211;370,7699
10,1368;39,5564;376,8163
13,6693;35,7521;371,8056
-6,9794;57,1826;371,2125
-7,2758;53,7361;371,7198
-4,2561;57,2678;370,6912
12,4243;35,2575;374,1808
-1,2323;34,3593;371,1857
11,4634;30,8274;376,3944
-2,9445;50,8027;374,3242
-6,2491;53,0961;372,8761
-3,7987;32,1713;368,6029
10,2775;23,1076;372,7658
7,8427;40,589;377,8518
-3,2691;41,9222;372,1028
12,917;49,4157;369,3838
8,2825;46,7759;373,3723
-8,0636;55,68;371,7656
4,5786;32,5039;373,3441
0,1221;38,2688;373,3678
6,7043;31,584;373,9668
-1,5544;49,8211;375,0766
-1,1556;39,9139;374,0105
3,3613;34,6248;374,1187
4,5862;55,1625;369,579
7,3121;25,9646;371,6719
1,0382;34,4833;372,5104
12,5553;33,0143;374,8698
-3,8083;48,1454;374,1032
13,3131;41,9187;370,6317
6,5622;48,7308;372,6763
2,4343;42,2091;377,3392
4,9997;41,6084;378,0574
-1,1302;44,7536;375,8469
-3,0431;33,8958;369,849
9,5925;24,4547;372,7928
-3,1686;43,9481;372,7606
14,1332;32,9012;372,2181
-7,9209;56,6758;371,736
11,2945;29,1643;375,5431
-3,1102;52,4804;373,4176
-1,4395;42,3081;375,1097
-2,7804;46,4429;374,664
-5,0785;53,6643;372,8718
1,3136;26,9395;369,0623
8,5015;30,1594;374,1684
-6,0403;55,3816;372,0764
-2,4336;44,2798;374,3065
8,9732;36,2998;377,2831
8,4996;25,2067;372,2461
8,2096;32,5557;375,8885
5,685;39,2933;377,7459
9,6175;26,577;373,3641
13,1442;44,8342;370,2511
-0,5014;54,1489;372,0471
2,5146;28,5368;370,1917
0,169;32,4375;371,3396
-4,3989;47,44;372,0842
2,4811;32,684;372,3172
-3,8666;50,0175;373,8466
2,214;47,8055;374,8755
-2,384;29,769;368,3589
3,5026;49,362;373,5092
9,5393;32,3342;377,2218
-3,1591;36,1763;370,7386
0,3394;52,4114;372,891
2,9521;24,558;368,2153
-0,9137;27,3766;368,2762
5,3667;29,8803;372,3653
12,1932;24,0616;372,4655
5,9248;27,4872;371,5798
13,3128;39,2213;371,4719
8,4387;38,3963;377,4623
0,1762;42,9742;376,5899
14,8457;27,2133;373,1868
-4,3603;42,8503;371,026
5,9447;34,3088;375,0516
-3,3739;46,0398;373,4542
6,0271;25,4077;370,8373
-1,5301;31,8481;369,8568
-1,4822;46,7918;375,5206
0,4271;55,3584;370,9511
-5,8073;36,5142;369,5139
8,9875;52,7619;369,2981
-2,5095;54,5143;371,8355
0,6365;40,5072;375,7438
5,0932;50,418;372,2771
9,4935;44,6005;374,307
9,8161;30,6933;375,7884
2,4216;51,2661;372,7927
6,2958;45,1652;375,1036
1,4978;30,6454;370,8179
-4,7607;55,7672;371,6621
13,2301;28,6545;374,9472
9,2267;34,2975;377,2915
0,5592;49,3944;374,5375
-0,1424;29,56;369,7296
-5,7203;40,9495;369,9625
11,7;43,2334;373,0173
6,6924;23,4605;370,4061
10,9525;34,85;376,6143
1,3965;53,5325;371,8263
-5,3396;46,978;370,8286
-5,0094;44,5386;370,5933
-2,8605;39,9129;372,4883
0,8338;50,6052;373,6806
7,085;28,8792;372,8158
-6,3279;51,6441;371,4991
2,3505;24,3093;367,1373
2,777;24,198;367,1873
3,438;24,0581;367,3526
4,1973;23,9987;367,6387
4,9982;23,9268;367,9409
5,7411;23,7869;368,1362
6,5492;23,6085;368,4637
7,2295;23,3803;368,9444
7,9341;23,0778;369,4177
8,5937;22,7961;369,9317
9,2796;22,6002;370,4681
9,9511;22,5382;370,9576
10,5854;22,6187;371,4252
11,1922;22,7782;371,7865
11,4346;22,8538;371,9149
2,334;24,2758;367,244
2,8674;23,9402;367,5981
3,3944;23,6923;367,9645
4,0838;23,4681;368,4736
4,8582;23,2312;369,0679
5,5994;22,9386;369,5716
6,4138;22,6777;369,9613
7,2593;22,5093;370,2982
8,0082;22,2973;370,8039
8,6417;22,1446;371,4356
9,3213;22,1308;372,0636
9,9997;22,2175;372,4108
10,3867;22,2934;372,4915
10,9933;22,4467;372,4275
11,6874;22,6561;372,1559
2,2871;24,1351;367,1682
0,6258;25,1215;367,4194
-0,9481;26,4732;367,4966
-2,246;28,1586;367,5777
-3,2526;29,8207;367,757
-4,2113;31,4864;367,9504
-5,0112;33,0507;368,2631
-5,7518;34,5113;368,5716
-6,4876;36,0816;368,796
-6,834;37,8299;368,9798
-6,5988;39,6583;369,2675
-6,0321;41,2009;369,6505
-5,5232;42,8764;370,03
-5,3676;44,6066;370,2048
-5,5524;46,3994;370,2065
-5,7684;47,9927;370,3517
-6,0632;49,5586;370,6027
-6,5801;51,2169;370,8558
-7,2555;52,8423;371,1093
-7,8556;54,411;371,2595
-8,2189;55,8112;371,2817
-8,3037;56,8919;371,2334
-7,9933;57,7202;371,1058
-6,9525;57,9616;370,8618
-5,8589;57,8218;370,6392
-4,6082;57,6775;370,3926
-3,1353;57,7403;370,1275
-1,5347;57,9243;369,9349
0,2705;57,8334;369,7387
1,9705;57,1048;369,4621
3,6631;56,1312;369,2608
5,4656;55,1859;369,1348
7,1372;54,4228;369,013
8,7397;53,6996;368,8713
10,2216;52,9445;368,6936
11,5146;52,0193;368,5212
12,5017;50,7579;368,4395
13,2809;49,2648;368,4667
13,8731;47,5159;368,6461
13,795;45,6431;369,039
13,7362;43,6693;369,4161
13,8028;41,744;369,7515
13,6446;39,9571;370,1381
13,8723;38,1357;370,3503
14,2272;36,3696;370,5105
14,397;34,6223;370,7851
14,5731;32,9362;371,1021
14,8739;31,2658;371,4632
15,2141;29,7319;371,8499
15,3909;28,2265;372,2614
15,1726;26,8762;372,5656
14,2886;25,6414;372,6439
13,3657;24,7451;372,5659
12,6321;23,959;372,462
11,7361;22,9105;372,304
