"...1";"...2";"...3"
3,025;41,6787;372,9496
29,1367;2,2116;375,2967
5,908;26,6734;370,8439
10,2962;47,2161;370,3913
-11,1813;47,6649;374,8316
-20,2866;29,4453;375,6694
18,8146;52,8361;369,7707
-11,2893;33,3112;373,9727
41,7489;20,266;376,4054
-18,5521;29,3027;375,4024
1,5262;36,1887;372,8357
-26,6622;20,3233;379,5959
-9,2365;7,013;376,263
-14,0957;49,0262;375,9089
-4,007;35,0044;372,7725
-26,3882;24,8318;380,4445
3,1639;44,8691;381,3372
44,0478;21,356;379,2019
36,9161;5,1883;382,039
1,1771;12,1506;380,9071
34,8269;40,9147;379,4313
13,4732;49,9993;378,8129
-5,6252;9,8152;380,885
19,7684;54,7287;370,5302
-5,1515;6,3498;379,8833
-30,4419;21,971;381,1331
-1,2197;50,6335;380,6959
12,9264;26,7004;379,5699
2,5228;31,2686;378,1638
-4,9927;57,1316;373,3673
12,7034;44,9403;383,0564
19,8779;0,6104;379,4898
39,8397;19,9012;383,6757
-2,5055;55,7824;375,6512
-10,6623;24,6699;380,4016
-4,6223;44,4582;378,0115
5,8963;28,0543;379,0807
20,8743;28,5066;380,0016
10,6112;55,1721;374,3305
-18,4265;29,8389;375,7312
-6,7144;54,8194;376,5679
20,9204;44,6134;381,6377
0,378;48,2964;382,2966
-1,6799;26,4153;379,7327
9,0814;35,5593;378,572
38,3449;9,5294;382,823
-23,7282;23,5555;380,5776
-0,2768;57,9349;372,8801
44,3591;16,8057;379,1102
28,851;43,906;380,9833
30,9094;4,7488;381,2476
0,5673;16,294;379,8866
-12,2378;7,8765;380,0447
27,1765;50,3242;373,1607
38,1635;36,1378;379,5919
-11,8301;36,43;374,291
-7,804;45,3515;377,4225
10,1534;47,257;381,6355
-12,9536;30,568;376,8298
20,626;53,5691;374,7881
-10,463;40,7458;375,1803
16,4219;54,5524;373,8348
8,892;54,4132;375,6963
19,7833;32,4546;379,9751
-3,0696;51,9577;379,9982
11,5935;31,6348;378,8661
-7,7299;50,7567;380,2922
-11,9185;53,5058;375,9328
35,4439;24,142;382,6674
13,1821;53,0009;372,3177
19,2762;9,1151;380,6184
20,3068;24,0273;380,2516
32,9722;0,7588;380,6615
-25,7397;19,8532;381,1787
-14,9614;25,7299;379,6743
5,314;57,4003;372,0141
-12,981;31,8596;374,538
25,9896;11,578;381,3648
12,9129;54,4831;373,7122
5,6097;42,9041;380,429
-11,2854;46,7197;377,3299
32,1604;9,2915;381,9453
0,2044;8,1024;380,3332
43,8168;5,464;381,2154
34,8053;34,878;382,2947
1,7074;4,1927;379,359
14,6972;1,6282;379,4774
7,0326;56,0507;374,4435
31,8094;39,1725;381,8761
43,1562;32,1687;376,7567
-14,0658;51,777;377,5784
-11,1909;42,1644;375,2029
-9,0181;55,263;374,5318
40,8774;31,4609;380,6919
-13,7649;21,7556;380,8072
34,4866;18,7791;382,5796
-4,9615;46,6865;379,6721
-10,0794;43,863;375,8375
-23,4758;18,17;380,9754
28,5188;0,2584;380,1393
23,3238;39,8303;383,0077
-20,78;27,4805;377,9072
24,9128;52,3516;370,9323
21,3095;50,6108;376,8122
-13,2968;46,2904;376,6844
6,2032;19,2318;380,0864
-5,9515;28,6024;379,2209
13,2568;16,9847;380,4763
-1,5795;49,1238;381,4974
-8,1988;30,627;378,0701
4,4124;23,6541;379,9361
9,8346;54,9447;371,5094
13,4112;6,3341;380,0274
-4,92;22,945;380,4395
41,6748;26,3055;382,4621
-9,4846;38,5077;375,3778
33,6328;40,0723;372,8458
16,0477;52,0746;376,0222
7,9606;39,5893;379,2583
15,4443;40,365;381,5165
-1,7327;40,0891;376,7809
-20,3779;20,3093;381,3812
24,6186;2,9995;380,2913
-16,5889;29,9319;375,4954
44,5266;25,8767;378,2746
-14,6831;48,7624;378,1777
33,2208;13,8413;382,3745
-5,8085;48,5867;381,0693
-5,3101;34,6482;376,5586
-6,7581;39,0813;375,6516
-8,9365;47,3642;378,6035
-10,6838;11,6494;380,3405
19,8456;14,203;380,8879
-11,1988;48,9901;379,4505
-8,9305;35,0178;376,1779
28,3356;31,4373;381,1019
19,3148;4,5351;380,108
19,9379;19,2932;380,803
17,3965;36,2529;380,1956
25,262;7,0464;380,9015
30,0875;44,8886;371,928
-0,5313;54,3844;377,4696
-5,4329;13,8745;379,9595
-9,6079;19,8099;380,8421
-12,3627;32,7024;375,6197
-1,254;20,0881;380,239
-7,8042;42,5986;375,9951
6,6333;49,1104;380,9935
-20,2535;15,726;380,8506
9,0908;51,4246;378,1818
27,6865;21,6085;381,4401
-19,9994;22,5148;380,8677
1,88;53,3547;378,749
-9,7269;7,4983;380,3814
-16,8624;12,5264;380,6402
7,2215;14,5826;380,3092
37,4153;1,1876;381,4499
7,9595;9,9943;380,4598
38,0336;36,8355;374,5883
26,2004;35,804;381,5634
1,4365;38,6234;377,1939
44,7401;11,0527;379,8142
-25,3478;28,2569;378,4641
12,5389;21,9993;380,2391
-12,187;34,1256;375,608
6,8051;6,2543;379,8865
-16,7578;18,5587;381,4743
-2,0362;43,7097;378,4172
2,1253;56,378;374,9354
-27,8031;20,7486;381,1129
16,4143;53,9409;371,8255
-5,1401;53,3724;378,5662
0,6383;34,3974;377,2656
12,5216;53,291;375,8042
26,1369;48,2538;378,4134
26,8034;16,5998;381,6035
7,3464;53,0244;377,1114
17,6091;47,6163;379,9242
-6,6275;17,1847;380,5215
-9,7334;52,8167;378,4848
39,2296;14,2863;383,3503
28,4098;26,5687;381,3393
3,2026;50,6071;381,1045
-13,3458;15,7595;380,8837
-34,9738;23,6862;381,6327
31,6956;45,4086;375,6393
8,4342;2,4046;379,1847
35,698;29,5425;382,7197
4,361;54,8086;376,3109
-18,2512;29,8736;375,6888
-24,4042;29,9002;376,6874
-17,3779;26,415;378,1564
3,8939;51,796;379,4268
13,6749;11,9227;380,5026
-11,9085;37,0199;374,0106
-12,4144;6,2387;378,3921
-8,297;5,8935;376,4586
-4,4302;4,989;373,414
-0,2387;4,5415;370,8584
4,1282;2,9241;369,3166
9,1305;2,2203;369,2205
13,2078;2,003;368,1879
16,5879;1,6394;369,0285
19,6339;0,922;370,4311
22,6735;0,2519;371,6896
25,7163;-0,0478;372,9769
28,4415;0,409;374,653
31,1568;0,5886;376,3122
33,6587;0,3897;378,0325
35,3715;0,2111;379,4835
-12,3994;6,2222;378,4813
-10,6629;6,3261;379,2548
-8,858;6,1314;379,7519
-6,2201;5,1833;379,6618
-2,5273;4,0265;378,9877
1,9063;2,8651;378,9158
6,4502;1,5212;378,7306
10,7712;0,3789;378,7731
14,7855;-0,0192;378,8994
18,4944;-0,4629;379,051
22,0076;-1,0701;379,0508
25,9424;-1,2853;379,0432
28,9028;-1,2141;379,4854
32,1473;-0,5549;379,922
35,1633;0,1112;379,6567
-12,4916;6,2834;378,6025
-14,9108;8,2154;379,365
-17,7562;10,8811;379,8805
-20,4631;13,4117;379,8995
-23,0429;15,4613;380,1379
-25,066;17,0264;380,4313
-26,6104;18,3039;380,5056
-27,7514;19,101;380,5881
-29,2623;19,8047;380,8521
-31,5913;20,5781;381,2333
-33,9903;21,8117;380,858
-35,8916;23,3683;379,9654
-28,8199;31,3915;376,6179
-25,5678;30,2875;376,4723
-21,6469;29,5366;375,9113
-17,3919;29,673;375,1734
-13,6085;31,4802;374,6736
-11,9345;35,057;374,2694
-11,6128;39,1653;373,9766
-11,964;43,025;375,0342
-13,7061;45,9041;376,2265
-15,2592;48,1074;376,6708
-15,8719;50,1681;376,5988
-14,5358;52,1192;375,8463
-12,2571;53,5462;374,9071
-9,6447;54,9038;373,826
-6,8057;56,1685;372,4654
-3,4921;56,9169;371,3097
0,2214;57,0572;370,9842
4,0084;56,4446;370,8044
7,6612;55,4718;370,3203
10,62;53,8743;370,886
13,0745;52,5679;371,854
15,5807;52,8438;371,4745
17,9143;53,4737;370,5053
20,0447;53,7175;369,6279
22,5051;53,2324;369,4264
25,2582;51,2555;370,0857
27,1611;48,058;370,4245
29,2235;44,8919;370,3044
31,4845;41,6915;370,7672
33,7785;38,6398;371,5439
36,4298;36,0485;372,3075
39,0843;33,8778;373,2254
41,7799;31,8755;374,2777
44,1918;29,4635;375,5212
45,2809;25,6136;376,5955
44,8809;21,8424;376,8226
44,616;17,9213;376,9185
44,7875;13,8535;377,4733
45,0655;9,9937;378,3056
44,4078;5,9782;378,9709
42,2746;3,1124;379,7844
38,7225;1,1413;379,671
35,3794;0,2277;379,495
