"...1";"...2";"...3"
-2,2239;45,9784;361,1642
25,5103;35,6419;371,3298
6,1236;20,2966;372,1961
-9,0964;30,3956;364,2469
37,9999;36,0987;368,2302
-3,22;27,4643;367,2369
8,0395;56,4632;358,8897
-6,8991;32,8719;364,3067
6,6219;38,8943;366,0725
-20,167;37,6733;357,8088
-24,1388;59,9035;350,8319
4,2235;16,2112;373,2446
3,7581;36,8583;366,1352
-10,4127;37,9522;358,4056
18,0406;39,2422;362,2593
11,0119;56,3909;356,839
5,8221;68,9444;346,8988
-10,823;60,0489;343,6314
24,0586;47,1659;361,8759
30,1163;39,3468;360,8699
-16,3688;61,0283;344,6188
40,6137;37,6132;366,4539
-17,188;63,6169;342,6843
-16,3932;36,0368;358,5054
21,838;33,5838;366,0009
4,5223;50,3559;349,4739
4,0648;45,1153;354,0052
21,775;27,8161;370,2253
20,4716;42,8244;359,6284
-1,3655;69,605;339,674
10,2785;57,5233;352,5634
24,5464;30,2527;368,8051
-7,0355;44,6429;351,7366
12,0433;35,0096;364,5332
2,4268;47,5797;350,691
10,0391;51,0949;349,8955
39,483;31,9501;365,3756
-4,3643;33,4502;361,8827
18,7379;27,0627;370,0929
24,5313;44,2549;358,5108
18,7008;37,0809;363,6449
-2,2714;46,7044;350,9822
10,5465;45,1758;355,7736
6,6909;65,0226;348,3665
-12,1723;40,2717;355,2683
27,6919;30,1283;369,1829
8,7319;59,022;356,2279
26,9568;46,7457;359,2615
5,6451;68,7505;342,7609
-9,0558;56,4382;345,691
-23,6862;59,8432;348,1664
32,4981;41,2232;366,6498
20,7025;49,6383;358,9515
0,7301;28,8251;364,795
8,5326;28,2853;367,3866
23,1202;40,4959;361,2936
-0,2215;39,3008;358,7363
37,3667;40,0036;364,6401
2,4433;27,0442;366,1755
41,2141;37,0673;363,5844
38,7665;34,2907;363,2402
12,6493;48,8384;352,2207
21,1702;31,3211;367,6418
8,1664;47,2366;352,6178
14,234;26,6796;369,1552
13,0562;19,2432;372,239
13,1445;55,7481;349,66
40,3361;30,6601;367,6865
0,0049;63,9539;340,8313
6,4698;53,981;348,2959
3,5529;72,5972;346,463
-20,3328;41,6321;354,3878
-6,9965;42,6317;354,4735
34,2235;29,7018;368,3878
-5,4176;26,3255;365,3886
4,6325;62,9277;341,6436
40,5702;33,6835;363,3968
16,3139;41,0812;360,5358
3,1421;20,081;369,975
7,8416;65,8012;343,0037
-12,7557;62,7497;342,2703
5,6667;67,6647;351,7602
20,5696;50,5448;353,9348
-13,0836;64,8813;340,5939
-5,2724;68,3259;339,5375
37,4037;31,7304;366,0801
23,6914;48,8167;356,5721
17,2983;51,1467;360,0843
8,4437;17,4127;372,4584
-3,935;19,4311;368,9561
16,6912;23,5915;371,421
17,403;51,9643;356,0448
-11,7629;47,0011;351,0556
10,0916;58,8267;347,6383
13,8922;32,2209;366,4106
2,5044;23,5929;367,9974
-21,9197;46,6239;352,4483
3,6291;71,2458;342,8645
21,1944;46,7259;356,7733
-5,108;38,2822;358,9832
36,3079;38,8697;368,1302
34,3664;42,5443;362,0424
-2,4276;16,1663;370,9159
-3,8883;54,4819;345,6053
-1,5499;44,1003;354,0596
-1,0692;57,2531;343,5705
18,6498;35,1042;364,9717
0,222;41,8688;356,6895
-2,0887;49,9646;347,3062
37,9079;29,0694;368,2752
-4,5886;65,1414;340,4292
-6,9136;48,4353;349,2366
14,5819;53,9937;353,5292
5,2049;33,3213;363,4069
23,4115;45,1995;368,5765
36,8826;38,129;360,0473
13,63;43,096;358,1421
17,7574;44,9622;357,5078
10,7106;38,9203;360,9567
-16,8975;45,795;352,1959
2,9563;68,8068;340,1519
-1,4641;36,6759;360,2667
13,2046;54,0864;358,3775
3,0508;15,9861;372,2113
8,2499;62,189;345,1153
15,1048;29,8732;367,767
5,0948;40,1169;358,6999
7,7072;35,9918;362,3265
8,7651;24,9926;368,9015
-19,8366;57,8884;347,6132
1,7389;60,138;341,8565
8,6722;21,2811;370,5414
4,4606;37,6099;360,3346
15,4906;50,4004;351,3795
-0,9658;67,0994;340,1916
3,689;56,967;345,2864
14,7176;46,98;355,1561
3,5143;66,2407;340,8348
28,0395;42,4913;369,8352
26,4655;31,8506;367,4852
-14,3157;57,6853;345,8382
-12,0268;50,7404;349,4988
-1,5901;30,9608;363,3068
-7,4771;52,3813;347,6457
7,6431;31,3573;365,5607
24,7666;38,238;362,5512
-23,7021;50,7304;350,4768
31,602;37,0545;362,156
8,7463;56,6073;347,3989
-13,3401;42,8102;352,703
28,5898;33,7026;365,5339
-21,2484;62,4708;345,7111
-24,525;54,4013;348,4716
-5,8071;58,6297;343,7228
3,6295;72,0944;349,5318
-7,087;62,0456;341,8792
21,1067;47,7738;364,1285
18,2242;48,7232;354,3782
10,499;41,0648;359,04
6,607;63,6486;354,8522
-8,5069;35,3546;360,6101
1,2992;53,4119;346,3596
1,9436;34,9136;361,662
-9,0692;64,307;340,7198
-17,2282;50,0578;350,4571
13,2671;37,5749;362,9001
30,9596;31,4654;367,3857
-19,4932;38,1923;355,2346
42,2402;33,0945;366,3664
19,6925;29,0644;369,0234
6,3785;42,8417;356,8483
38,8342;36,264;361,1251
30,5648;44,1905;361,8476
6,2317;59,562;344,5064
35,2379;35,5623;362,7461
27,3681;41,8538;359,7648
-12,8601;54,2193;347,6939
13,82;23,5469;370,4961
7,7447;61,323;350,9533
12,0111;53,4461;349,2473
24,8704;36,4712;363,6948
-18,1684;53,9349;348,2405
-14,4584;34,9976;360,0885
27,1407;44,5786;364,7586
-9,2533;66,3112;339,9093
16,6582;52,9675;351,6036
33,5526;33,1426;365,5586
-7,5296;29,4831;363,847
-9,9132;32,4391;362,1733
-5,4385;40,5901;356,9401
29,2036;35,7147;363,6224
-2,6797;61,3238;341,8604
-4,2957;22,9365;367,1441
-25,141;60,4307;349,9251
-24,2824;61,0107;350,2059
-22,9255;62,1075;350,4526
-21,3005;63,6256;350,2968
-18,8468;64,5752;350,7195
-16,7241;65,2132;352,1538
-14,6289;66,7778;352,6477
-12,9138;68,0384;351,4949
-11,147;69,093;350,0997
-9,2686;70,6635;349,519
-6,9525;71,7013;349,1674
-4,4937;72,0926;349,0038
-2,1767;72,6164;349,1576
-0,0918;73,2905;349,312
1,5933;73,8838;349,3666
-25,139;60,5116;349,909
-23,7583;62,4829;347,5579
-21,8498;63,6478;345,4213
-19,1963;64,2133;343,4231
-16,3352;64,7465;341,6507
-13,5668;65,3041;340,49
-11,195;66,4576;340,2857
-8,7705;67,9367;339,8551
-6,3108;69,7658;339,4222
-3,2913;70,2355;339,4807
0,0887;70,6164;339,5884
2,5298;71,5659;340,8866
3,2032;72,417;343,8209
2,5484;73,2721;346,4865
1,5908;73,8739;349,3484
-25,1677;60,4066;349,8134
-25,7181;57,933;349,6966
-26,924;55,0827;349,48
-27,2493;51,9134;350,2337
-26,0794;49,3321;351,6654
-24,5764;46,6897;353,1091
-23,0032;43,9072;354,6944
-22,5572;40,5959;355,4474
-22,3955;37,2436;356,3397
-19,9182;34,0452;358,9247
-17,6233;34,2572;359,9625
-15,6534;33,8756;360,9266
-13,7583;32,9582;361,8132
-11,8409;31,5176;362,7643
-10,1972;29,604;363,9846
-8,7876;27,3911;365,056
-7,7311;24,9384;366,0637
-7,3016;22,4311;367,3096
-7,1613;19,8726;368,8659
-6,3406;17,5092;370,9459
-3,9314;15,343;372,7641
-0,3959;14,0287;373,4911
4,0441;14,4194;373,4242
8,4571;16,1951;373,2499
13,0164;18,0144;372,8737
15,8969;22,0774;372,0471
19,2868;25,7027;371,1542
23,0237;28,17;370,3043
27,2007;29,5304;369,7747
31,4897;29,5425;369,5879
34,8849;28,0255;370,0952
38,4293;28,7345;369,3034
39,6405;30,1739;368,4953
40,659;31,4553;367,9529
41,2621;33,357;367,5097
40,653;35,6127;367,4074
38,6488;37,5682;368,1526
35,4726;38,6868;369,4868
31,9616;39,8042;370,8808
28,5691;41,5243;371,7535
25,2605;43,2882;371,6101
22,4087;45,1272;370,1013
20,6281;46,9651;367,3388
19,2153;48,6957;364,5786
17,0745;50,5421;362,5019
14,6982;52,3698;361,2929
12,6327;54,1883;360,3539
10,8204;56,1217;359,3229
9,1038;58,4836;358,2999
7,3226;61,0732;357,1545
5,6425;63,9093;355,5885
5,1427;67,0492;353,8324
4,5661;69,9668;352,0664
3,2339;72,0546;350,636
1,6541;73,86;349,4016
