"...1";"...2";"...3"
3,1629;29,8043;391,6623
17,1727;38,795;388,7151
35,873;27,7791;396,5449
20,5213;31,9521;393,9501
19,347;19,7214;399,7282
26,7927;26,1584;398,4925
38,6926;13,5325;394,7131
7,5624;21,5906;393,6436
24,2661;40,0706;387,5655
44,7372;19,9566;393,881
40,9721;26,6239;397,2916
34,8646;8,2349;395,3235
20,1139;10,5642;397,3862
11,432;5,2464;394,5611
40,6137;31,925;392,6243
47,2592;24,8601;398,2677
4,2699;33,5384;392,0859
9,6726;34,4012;391,6359
28,6223;30,6691;394,661
11,0354;27,4384;394,897
38,0017;32,8758;392,1434
4,7607;33,7259;391,9425
36,3127;34,0615;391,2621
31,1229;34,1389;391,6242
34,2148;22,273;401,2241
19,0373;35,5636;391,2052
28,4228;23,2547;400,6361
13,8184;36,6634;390,1412
11,5663;40,155;387,6801
42,3731;17,2404;400,9841
35,3195;38,5355;387,8464
29,5107;8,7089;396,9363
33,2134;16,8526;400,7661
34,5069;8,5079;390,6672
5,6877;17,9323;392,1964
11,6986;21,8123;395,9311
29,215;39,8037;387,3042
-0,4152;33,9604;390,4643
33,8892;10,268;398,3199
34,2749;35,1095;390,6606
24,5289;30,2614;395,2984
5,1831;36,8055;389,8094
36,78;9,7599;397,3654
18,9333;5,8682;396,275
38,6286;14,8896;391,1999
44,5032;22,0246;401,1593
19,297;3,9106;396,015
25,9905;4,6574;394,9764
30,312;36,9771;389,4819
42,9896;24,298;399,3146
49,7671;23,3128;396,1408
8,1044;39,4416;388,0698
1,0436;36,6871;389,8837
15,3723;40,7303;387,4618
47,4011;21,7566;398,9217
13,0029;16,122;395,9528
39,8996;15,7934;399,8077
14,3318;33,603;392,4906
4,9168;35,3017;390,825
7,0938;14,4571;392,6596
33,104;6,9215;393,1966
37,4745;25,5846;398,2402
7,2233;26,1822;393,4145
40,6988;33,9578;389,8299
37,1435;30,4224;394,2693
1,1278;37,5681;389,2744
23,7626;13,1046;398,5394
16,1963;22,8823;398,1817
27,547;12,1718;398,6405
18,4446;32,545;393,3978
14,1546;25,5602;396,8193
23,1882;16,6469;399,3094
32,8845;39,4074;387,4079
25,8157;6,7676;396,0715
17,7689;16,146;398,2186
45,6131;20,4339;399,387
8,3506;31,5217;393,6133
45,822;29,5265;392,8913
34,8441;31,4932;393,4317
26,082;28,4659;396,5835
31,8353;27,0939;397,3718
17,8638;30,7189;394,7895
9,3374;15,8925;393,8927
31,5412;6,695;395,7376
7,5132;28,649;393,2102
47,7918;22,1016;395,615
4,3377;38,5856;388,601
38,7285;12,6941;398,551
14,678;34,9946;391,4098
15,7041;29,0127;395,8341
12,5225;31,3265;394,0234
9,641;35,9777;390,4811
13,0459;7,3861;395,4709
30,9021;11,1794;398,5297
9,0713;37,5111;389,3154
12,2408;30,2504;394,774
39,9504;21,0745;402,1879
28,7539;6,9462;395,506
32,0215;13,9591;399,9152
32,8898;24,7844;399,182
32,4479;8,1825;396,8265
43,5642;31,3302;391,787
22,7604;36,494;390,3705
16,5219;8,5671;396,4603
15,0847;13,4238;396,5392
3,4853;31,9508;391,7304
19,6035;13,4863;397,9088
9,5075;32,8511;392,7137
26,4265;31,6961;393,8828
8,7313;11,3176;393,276
29,4075;32,2767;393,2724
37,1282;15,6033;401,0758
9,6236;18,9171;394,3586
24,2446;34,577;391,8566
12,881;5,0328;395,3208
9,9687;8,3915;393,7881
23,6074;10,1365;397,4573
36,7983;10,3534;389,4456
23,3454;7,7961;396,6152
48,4404;27,3857;394,7832
39,0683;23,4021;400,255
20,8231;29,5503;395,8324
41,9896;17,3927;392,0854
2,9491;27,1712;391,9169
27,9721;15,3683;399,8025
7,6896;30,4859;393,5832
22,2951;5,7404;396,2334
11,305;12,932;394,8796
17,3006;31,3705;394,2696
26,0172;37,7786;389,1744
4,7578;20,2161;392,2494
37,0881;37,0715;388,7996
17,9034;37,2195;389,9656
20,3231;27,4571;397,4213
33,1367;32,614;392,7172
39,5065;29,0376;395,3505
35,5108;13,0034;399,8151
29,0644;32,9688;392,6744
34,0695;29,6119;395,1712
16,2671;11,013;396,8077
13,0391;38,4183;389,1128
40,9005;16,4142;395,6094
38,8067;17,8617;402,4446
23,7327;32,3728;393,607
12,7513;10,0658;395,2755
1,0039;24,8685;391,2081
42,8309;29,3276;394,8261
22,7965;3,8206;395,9119
44,4964;19,0395;401,6914
27,433;35,5572;390,7801
-1,3184;31,5611;390,5145
-0,8037;28,8428;390,8786
9,9467;24,2839;394,667
25,2935;32,7344;393,1807
26,8499;9,4813;397,2916
0,7635;36,0052;390,3658
10,961;4,1848;393,673
13,6542;4,6324;391,7388
16,2271;5,3694;389,9307
18,484;6,1798;388,4285
20,3479;6,9893;387,0933
22,0662;7,6187;385,8499
23,9723;8,0254;385,2273
25,763;8,4094;385,33
27,4699;8,7416;385,6843
29,0951;8,9902;385,9936
30,6422;9,2093;386,4123
31,9788;9,2398;386,8738
33,2081;9,0949;387,2915
34,3634;9,1694;387,8045
35,3081;9,4366;388,3227
10,9847;4,1437;393,7466
11,9181;4,4931;394,4943
13,0361;4,5974;395,1071
14,6676;4,2294;395,4917
16,8295;3,624;395,6808
19,1687;3,2339;395,8371
21,6116;3,0693;395,8488
23,8909;3,0707;395,3245
25,9481;3,6407;394,6883
27,8362;4,6325;394,251
29,9693;5,1843;394,2616
31,8501;5,7264;394,0802
32,903;6,9695;391,936
33,595;8,0995;389,9119
35,2671;9,3381;388,4565
10,9799;4,2527;393,6326
9,9653;5,7381;393,4058
8,8944;7,6566;393,122
7,952;9,7844;392,7814
6,9166;12,0254;392,3441
5,826;14,1067;391,9342
4,7897;16,1023;391,5983
4,0176;18,1638;391,4161
3,4795;20,2073;391,354
2,354;22,1408;391,0354
1,0078;23,72;390,7708
-0,2878;25,4431;390,7758
-1,4642;27,2212;390,7172
-2,428;28,9305;390,3422
-3,0185;30,7316;389,816
-2,8213;32,6241;389,6679
-2,0573;34,3447;389,5182
-1,1922;35,6068;389,0793
-0,7306;36,2056;388,8025
-0,2257;36,8701;388,4994
0,6424;38,0337;388,0698
2,418;39,4276;387,7899
5,0132;40,2313;387,6106
8,0832;40,4123;387,2064
11,3563;40,7791;387,0565
14,6126;41,4031;386,7758
18,0458;41,4132;386,6534
21,3503;40,8245;386,4739
24,7893;40,7521;386,1373
28,1557;40,973;386,1165
31,3396;40,7605;386,4428
33,8925;40,0555;386,81
35,4222;39,1835;387,0288
36,6347;38,2517;387,2283
37,8562;37,2897;387,5081
39,1276;36,2333;387,8996
40,1325;35,2143;388,2921
41,0901;34,1493;388,7421
42,193;33,0384;389,3297
43,4061;31,9599;390,0375
44,7479;30,8112;390,8767
46,2338;29,4654;391,8181
48,0038;28,1761;392,7347
49,8783;27,2253;393,5128
50,5395;23,8295;394,3031
49,5242;23,1606;394,1609
48,4715;22,512;394,028
47,2757;21,7143;393,7615
45,8979;20,616;393,0938
44,2889;19,5536;392,0514
42,1855;17,8221;390,9431
39,8869;15,778;390,3762
38,0275;13,4229;389,4053
37,2089;10,9622;388,6891
35,4188;9,5003;388,3404
