"...1";"...2";"...3"
1,0787;23,6575;385,1568
41,4422;-23,7836;381,6292
57,8633;-3,913;388,4096
30,0883;31,1454;382,6723
33,5521;-5,6588;384,1163
25,4936;29,2353;383,2542
33,8857;25,4313;384,4076
12,835;19,1512;385,3436
46,9074;-13,7603;385,1933
38,6098;-23,1459;381,3046
48,1374;18,3422;385,6401
19,0854;12,4514;385,425
43,1301;-12,1171;383,9691
41,4379;0,0161;386,5966
47,0715;-5,3594;387,0786
4,2477;10,104;386,7239
45,7167;-17,5686;383,693
38,2915;-6,964;384,4698
14,4446;-16,4225;386,3933
42,8712;-8,2595;385,3913
35,4093;-23,2904;381,2718
19,9417;18,4317;385,4155
6,3611;3,3761;385,9906
35,6567;9,5399;385,7928
33,7982;23,3058;385,3181
54,7268;-0,1978;387,4369
25,7566;-25,8191;383,0323
10,5042;-10,0857;386,5767
48,726;-21,6408;385,3557
3,7539;24,98;384,8937
41,6761;-19,9672;381,8163
-1,5352;18,6737;386,433
34,7287;-13,4739;381,9783
11,6194;2,9563;385,1604
33,0063;20,2821;385,852
7,0469;-0,5903;386,0823
38,8174;-14,8791;381,7396
20,1754;26,9653;384,1342
42,481;31,0028;383,8927
28,6504;-4,4425;384,0925
18,419;-2,2419;384,5777
5,8563;20,1806;385,4609
43,9194;15,5288;385,9178
38,7779;16,3422;385,9149
55,0947;24,8429;384,5709
20,2788;23,2932;385,1878
12,9011;-12,8869;386,418
9,7969;-7,2332;386,2844
26,5708;-14,9906;383,2077
40,6038;8,5623;386,0844
16,3773;-20,2316;386,1315
17,3079;-12,8466;385,52
50,8765;25,5878;384,2083
23,1891;-18,0915;384,0774
12,9713;-1,1358;385,0914
47,2138;29,3877;383,8738
5,3886;6,8083;386,3992
45,1078;-21,0158;383,247
45,6161;30,2211;383,9329
21,3013;4,9007;384,6898
6,4106;22,6058;385,1782
34,8327;13,2902;385,7779
31,1404;6,5603;385,6486
47,9596;31,4347;384,0093
36,3319;5,5317;386,1472
30,8087;-16,2022;382,1019
54,6579;32,4443;384,4208
26,7303;3,7092;384,7299
27,0533;23,1907;385,3716
20,6295;-10,0807;384,7393
51,2622;29,0221;383,9194
27,7911;-0,395;384,4102
37,5861;-2,932;385,1822
14,3783;10,0878;385,378
52,1787;32,2153;384,2693
37,9829;-19,2864;381,1857
49,6293;-16,8778;386,0379
52,7656;-19,0702;387,5471
34,7563;-17,5295;381,3533
27,0824;-19,0147;382,9852
49,2631;21,9347;384,9983
30,3122;-12,215;382,7344
51,9568;17,0257;385,5921
25,7648;7,7152;385,0563
19,869;21,0491;385,4024
51,6334;8,2469;386,1405
15,402;-9,0704;385,5726
20,1255;8,8688;384,9798
33,642;27,3764;384,0774
6,9245;14,5546;386,1895
32,5069;29,1598;383,5781
56,0583;-16,6106;388,9719
18,7348;-16,8178;385,2973
52,3155;20,2874;385,1498
44,9211;7,2789;386,346
47,4758;-25,9307;384,4471
45,9227;-1,0703;387,2822
29,5117;-8,3724;383,5343
53,7681;-14,0953;388,2002
45,612;3,0405;386,9443
42,2908;-4,167;386,0651
10,3059;7,2467;385,5241
51,4933;12,4427;385,9183
26,7836;27,1992;384,06
43,9274;19,0861;385,6816
51,2107;-11,8034;387,5537
42,4326;-16,0769;382,3435
20,5771;25,1933;384,7671
23,8147;-22,8363;384,0872
44,4076;11,5684;385,9551
40,6935;26,1411;384,374
24,5582;-7,2953;384,1375
27,7123;-22,4421;382,8221
26,715;17,7958;385,6672
19,485;-6,3113;384,72
53,0241;4,4867;386,6251
8,0711;24,2962;384,8691
50,2684;1,9775;387,1762
23,6066;-3,3777;384,2587
12,3185;16,4878;385,5714
25,568;-11,1298;383,7357
24,3825;14,8618;385,5004
26,7279;20,7018;385,6718
39,8421;12,597;385,9086
17,1104;1,9035;384,6969
40,1603;27,9704;384,234
30,9411;-20,0873;382,0063
15,7613;6,0736;384,8721
14,3902;-5,171;385,2173
57,9075;31,5799;384,6354
48,2216;10,1529;386,0009
45,3215;25,6582;384,2492
39,279;22,8659;385,2606
22,5457;0,761;384,4799
27,2388;25,3278;384,8291
21,9997;-13,9945;384,4065
33,0102;17,1121;385,8602
45,0026;-24,2141;383,0146
32,8056;-1,6061;384,6332
44,7605;22,5211;385,1673
14,4182;25,377;384,5532
2,8765;13,2054;386,8252
57,6066;27,7334;384,5137
5,5309;17,418;385,9266
57,9453;-7,9194;389,1074
8,6906;11,2651;386,1461
30,3724;10,4521;385,6915
8,7549;-4,0213;386,0646
21,7772;-27,5158;384,4118
10,6441;25,8818;384,306
24,8101;11,4087;385,4146
10,036;3,0189;388,4632
33,9319;15,8378;394,2771
60,1075;-7,6649;390,0097
49,811;-22,9668;390,3485
27,3141;-21,1017;388,8481
55,7729;9,1831;391,0553
46,9679;20,063;393,9559
23,13;-25,1921;388,5957
58,6859;26,8539;387,076
22,8228;-28,9707;388,4096
6,742;-0,175;387,4871
31,5968;23,0641;390,4918
37,5858;-5,1273;391,3694
31,3774;0,918;391,4744
32,4607;31,5924;384,249
42,5521;12,8081;394,2629
36,667;-29,4653;388,8104
55,7729;-9,7678;391,2837
35,143;29,9876;387,213
21,4981;-4,9163;389,929
22,167;18,4314;392,9465
33,141;-3,3307;391,1977
43,4682;-3,3978;391,6983
53,0376;32,0399;388,2067
8,0105;12,2414;389,2228
28,0071;29,1675;385,9344
49,4983;12,5874;395,3001
31,4257;18,3102;393,0549
27,7659;-4,4311;390,6259
36,9897;4,546;392,1978
52,0063;-18,9204;391,5763
12,2107;-1,2338;388,7483
39,6312;31,7716;385,4951
59,0721;-10,9069;390,8653
55,722;11,9637;394,1238
44,962;-24,2417;390,532
27,507;-16,6812;389,883
19,5002;-28,5102;387,3309
54,6221;20,0023;389,8036
57,1829;4,5;390,48
6,8303;18,1787;390,3831
14,6899;21,9164;389,92
41,3846;16,4628;394,7755
18,9966;6,8312;390,7698
55,2123;23,0842;390,7729
6,8089;20,5168;390,2578
55,9949;27,6612;390,5237
50,0796;28,955;389,6393
43,869;0,5319;392,0079
30,505;25,2572;388,9093
37,8834;0,1523;391,778
21,9634;25,2762;387,7212
19,3978;28,7097;384,4396
52,7188;-7,1324;390,7315
56,4242;34,0352;385,4044
37,9162;-20,8425;391,7136
42,0032;-7,6707;391,5669
46,0304;-27,2858;386,1381
9,6663;-7,5548;387,7684
18,6891;-1,3642;389,8731
47,5317;32,6267;385,7844
-0,179;17,401;388,2633
43,2006;-18,3774;391,9378
54,4929;30,1802;389,2947
35,6231;12,8298;393,8233
7,3484;24,4323;387,5318
46,9155;-20,2322;392,6441
26,1832;-25,0827;388,0748
54,6174;-21,482;389,9095
55,109;2,6615;392,4548
26,3194;-28,1504;388,0778
33,5118;-28,5442;388,9276
49,266;31,7333;388,2362
54,8748;6,5808;394,4153
58,3125;0,8218;389,0067
13,7957;27,1868;385,4318
-0,3312;23,4022;387,3468
25,1286;31,1057;383,9207
57,3815;-0,5257;391,365
18,9169;-8,8236;389,5539
51,0329;-11,8417;391,6668
22,3908;21,1354;390,9445
6,4806;22,6471;388,7767
11,3696;-12,4556;388,1805
42,4803;-28,1645;386,9539
49,6557;7,9963;394,0821
13,0984;6,1866;389,5343
56,957;23,8334;386,5731
53,1238;20,4646;394,3876
0,883;24,8347;386,5369
31,6322;-12,924;390,7179
25,14;-0,6047;390,658
35,7797;-14,5041;391,2146
28,8412;20,2583;391,8766
23,4844;3,4761;390,8289
31,2983;-8,1958;390,8065
53,0782;32,8019;385,6628
33,6817;-23,8908;389,539
25,0367;-8,4687;390,2602
57,5621;-4,771;391,0055
14,0418;16,9714;391,9905
54,3515;11,5697;387,1989
52,3907;23,3487;392,9227
36,857;8,7168;392,9365
43,4598;8,6995;393,2935
27,4279;12,6021;392,9152
13,9623;-9,6664;388,8808
40,0372;-26,4115;389,9055
13,6903;10,0046;390,1373
60,0128;-4,1146;390,0804
7,286;25,6228;386,1966
48,9801;-16,1565;392,4227
23,0728;23,4241;389,4711
24,9996;8,0506;391,702
20,3105;14,9786;392,6656
14,6911;23,7994;388,3018
20,3204;-23,6599;389,3627
39,5872;-16,4335;391,4978
14,3897;25,5228;386,9316
20,2874;11,1891;391,7363
49,4691;-0,4922;391,6246
36,8932;-25,1627;390,5488
40,8014;-11,9928;391,3978
43,4096;4,4393;392,5353
41,382;-22,3528;392,2585
54,3011;16,8259;387,3395
36,9212;28,1349;388,4868
23,5041;-20,5163;389,0441
21,4337;-12,3897;389,7966
7,3527;15,4367;389,7956
26,9914;-12,1937;390,1426
14,8739;19,6245;391,561
39,633;19,2842;393,5557
13,6387;-16,9263;388,722
45,1921;22,9086;392,3804
46,6603;-9,6239;391,5655
14,6198;-5,3262;389,1377
38,9092;26,2137;389,9606
20,8067;-29,358;387,7967
15,6429;-22,011;388,8098
31,3437;-17,4957;390,4952
49,8734;-25,9604;387,0728
31,0212;-21,423;389,3333
55,6605;6,626;388,0485
49,6289;3,7258;392,7541
30,9723;9,5731;392,5788
56,808;-16,301;390,5643
7,7208;7,8572;388,515
36,3393;-9,8511;391,1817
13,9074;13,681;390,9059
29,7446;-24,8776;388,0601
16,375;-13,6863;389,258
26,6969;15,8965;393,6226
42,4424;30,9351;388,0211
8,2085;-4,2979;387,5482
58,6631;32,8984;387,2281
28,996;27,1018;387,4119
30,2136;5,1503;391,9511
51,8535;26,141;391,3328
54,8346;16,678;393,8779
44,9953;-14,041;391,8262
46,3321;26,0842;390,7003
48,3434;16,8425;395,3913
23,0465;-16,1028;389,5298
21,2533;27,0415;385,9602
54,1335;-14,6158;391,7289
48,1929;-5,1277;391,1695
36,8107;21,1739;392,2522
18,3754;-18,185;389,5026
4,2957;4,047;387,3961
54,8018;14,0685;390,8414
30,022;-28,1362;387,7545
54,0684;-2,2203;391,1659
44,5189;29,1381;389,0031
1,6851;14,5724;388,0145
3,5612;10,8821;387,9564
16,7546;2,5024;389,9812
40,0165;23,745;391,4733
34,8937;-18,9653;391,1376
-0,6909;21,5926;388,6087
20,4574;-30,1605;385,1768
22,2983;-28,9426;384,0821
24,4606;-27,8111;383,3165
26,6256;-26,7521;382,6693
28,5939;-25,9367;382,1295
30,5609;-25,5154;381,7609
32,7376;-25,3959;381,5071
35,2146;-25,3094;381,2378
37,6061;-25,4567;381,1002
39,9587;-25,4039;381,1518
42,1212;-25,6058;381,5244
44,0245;-26,2219;382,1641
45,611;-26,9661;382,9874
46,8401;-27,5642;383,8977
47,5977;-27,9291;384,5365
20,433;-30,1582;385,1622
20,922;-30,3754;386,0965
21,3645;-30,4836;386,7668
22,1817;-30,4257;387,4929
23,8465;-29,8602;387,9266
26,0946;-29,2627;387,8547
28,7065;-29,3002;387,6674
30,9864;-29,7479;387,7652
33,2191;-30,5013;388,2136
35,6337;-31,0583;388,2295
37,5917;-30,7676;387,3719
40,1261;-30,2125;386,3831
42,6637;-29,5423;385,5749
45,2397;-28,7817;385,0109
47,5077;-28,1248;384,5809
20,3779;-30,1012;385,198
18,2796;-26,8148;386,1891
16,4308;-22,9569;386,4712
14,0482;-19,3666;387,1096
11,6732;-16,4847;387,5147
10,0062;-13,4812;387,5924
8,8951;-10,4708;387,5152
7,783;-7,691;387,3428
6,4494;-4,8711;387,0677
4,8996;-1,9876;386,8924
3,5045;1,3018;386,8695
2,995;4,5402;386,827
2,4225;7,8795;387,0316
1,639;11,0836;387,2966
0,355;13,84;387,4078
-1,4833;15,5728;387,4067
-3,147;17,5168;387,3087
-3,6249;20,4186;386,9712
-3,1522;22,1577;386,5196
-2,1619;23,6195;385,948
0,2985;25,0288;385,3293
4,2847;25,4211;385,1258
9,0953;26,0523;384,5521
14,1113;27,6842;383,9675
19,2512;29,0998;383,8773
23,9519;31,5867;382,8187
29,5844;32,2588;382,7708
35,0527;31,5883;383,5311
40,4581;31,6561;384,1632
45,7905;31,9482;384,1385
50,7111;32,2141;384,4572
54,3984;33,2105;384,8403
56,6725;33,5913;385,0594
58,2786;33,6592;385,2066
59,8905;33,537;385,3545
60,5661;29,362;385,526
58,7289;26,7329;385,2953
56,9772;24,0911;385,1633
55,2441;21,3836;385,3379
54,2329;18,2263;385,548
53,8774;14,7706;385,7591
54,0521;11,318;386,0145
54,7735;7,9199;386,3444
55,8509;4,7351;386,7541
57,2479;1,7758;387,2553
58,8895;-0,9967;387,8619
60,4571;-3,6838;388,6507
61,3927;-6,4622;389,6617
60,5354;-9,4994;390,5521
58,5208;-12,7109;390,8185
57,5191;-16,9119;390,3037
56,4366;-20,865;389,3365
53,8083;-23,8214;388,5033
50,8622;-25,893;387,001
47,7093;-27,8586;384,6234
