"...1";"...2";"...3"
19,5615;34,8893;334,4687
2,2375;32,401;335,9391
0,1445;15,4589;337,9508
-1,6051;17,9487;337,8449
7,507;16,6844;335,0129
14,6059;27,6743;334,9283
2,6336;12,8086;337,8767
2,601;16,2081;336,9025
16,6127;34,7244;334,6774
5,8805;14,9574;335,8992
0,4668;21,5411;336,6463
13,7481;36,0945;334,4822
-3,4763;24,6824;337,6847
14,2203;17,245;333,7889
12,8516;37,0039;334,2663
4,2098;24,4945;335,0156
-3,9747;30,9702;337,0535
10,7751;29,1378;335,0227
9,4149;25,9071;334,5544
13,7435;38,2578;333,7843
12,4516;25,9254;334,5775
9,5001;16,7164;334,3385
16,8269;37,0913;334,0586
7,1979;24,3342;334,5828
5,3584;32,7556;335,4957
4,3344;17,9367;335,9173
15,8231;35,7451;334,4562
8,0206;22,6989;334,3879
13,6394;22,6519;334,0727
0,3927;26,3463;336,4229
15,6317;37,8564;333,8691
12,2483;16,3795;333,5277
17,125;19,1361;333,8077
17,5686;19,1621;333,9646
11,0913;16,6315;333,7714
7,7431;15,138;335,1065
17,2993;33,6208;334,8933
9,3938;18,2181;334,2492
21,2853;32,3872;334,9802
6,3202;25,931;334,8102
2,3329;31,4096;335,9393
21,5404;29,0389;335,5762
1,4443;17,6664;336,9702
3,2765;26,1729;335,39
7,8154;35,1576;335,1583
-3,4918;27,6886;337,4111
7,3133;35,9867;335,059
19,8543;20,7903;334,3406
3,5902;14,7582;336,9054
20,4649;33,4771;334,7586
17,3258;27,6543;335,212
13,5658;16,6259;333,8412
18,3883;24,2388;335,0283
9,0871;19,7035;334,2751
19,6656;20,8678;334,3677
18,0682;25,9152;335,1764
16,2522;22,6271;334,3779
-1,2471;25,0587;336,9637
21,4661;30,702;335,3269
4,8301;34,6324;335,4939
14,9671;32,229;335,1222
19,3448;20,9332;334,389
14,3388;18,2284;333,5128
2,1495;33,2843;335,9191
6,289;13,1075;336,0232
16,6364;29,4079;335,2403
11,2514;34,6118;334,9898
6,4376;19,6015;334,9961
8,0668;13,8028;335,121
5,9398;30,4861;335,3188
3,6891;19,4423;335,8782
22,2969;27,6867;335,6841
-3,5746;32,0133;336,8104
20,7199;26,0821;335,4702
5,8684;21,1256;334,9661
-0,8509;28,9362;336,7077
6,992;18,1351;335,0092
5,0356;29,071;335,2305
5,5696;31,6798;335,4837
13,7373;29,3276;335,0575
2,355;23,0643;335,6774
10,6723;35,6213;334,8504
9,4553;15,191;334,5399
1,4389;24,8043;335,9645
1,0044;19,5299;336,7717
18,547;36,5091;334,1636
19,2396;29,3137;335,428
13,6619;34,4972;334,9028
11,3057;33,2113;335,1067
5,1395;22,7916;334,942
5,1681;33,7412;335,5178
5,1641;16,4631;335,9043
9,2291;30,6155;334,9799
13,5389;16,2516;333,874
10,901;22,6892;334,1243
14,3327;33,4147;335,0807
-0,7659;33,0535;336,3284
-5,5765;26,6878;337,9985
19,3793;35,6931;334,3204
-3,9667;28,8542;337,4236
22,5571;23,3314;335,3227
-2,5888;26,4294;337,287
8,569;27,5377;334,7727
-1,7826;19,7971;337,5601
5,5366;10,8224;336,7947
-2,6951;33,1897;336,4641
5,529;27,5705;335,158
-1,0519;22,3659;338,817
9,6064;28,6418;339,4287
23,5607;23,3843;336,5936
15,7223;16,9008;336,2173
9,0786;12,9323;338,9652
22,4429;28,3801;338,1196
15,5238;31,1981;338,9049
7,1267;11,2789;338,6572
20,0848;35,3057;335,3141
7,0661;9,8789;338,6701
-2,1901;21,4604;339,067
7,3486;31,6208;338,159
14,0632;19,7784;338,7249
10,0473;21,9557;338,4625
7,3513;36,5237;335,5834
14,391;27,9112;339,5692
12,0937;11,9093;338,7464
22,0614;21,3258;337,77
8,5066;35,5843;336,1871
4,9894;18,8995;338,634
3,5857;28,6837;338,9616
11,4092;20,2168;338,4768
17,2887;20,8381;339,7357
16,1004;36,5804;335,7106
-3,0542;25,942;339,4144
5,4244;34,752;336,4747
17,8637;28,3748;339,7302
7,9526;29,4894;339,0348
8,4604;19,4755;338,5022
12,6863;23,8378;339,5804
17,6603;18,5894;336,9688
-0,0195;20,2407;338,9968
10,2594;37,5281;335,1745
22,5187;22,6318;336,0937
20,8621;28,5319;339,6316
14,7692;14,6208;337,8638
8,9742;14,566;339,0288
5,1253;10,1326;338,4743
21,0419;32,7359;336,8245
23,4946;26,5234;338,2025
-3,3949;28,2457;338,8916
-0,145;30,1082;338,3672
13,3149;29,4412;339,4726
2,8999;24,0775;338,6398
19,4878;33,5204;336,8398
-3,5482;28,8106;338,7311
18,379;34,4627;336,5112
15,0548;34,8628;337,1804
17,1279;22,5681;339,8219
6,6234;32,8066;337,55
13,7138;21,9021;339,2191
2,7617;32,5983;337,4524
1,3134;34,4966;336,3455
21,8698;20,7079;339,5869
17,5042;37,5968;334,2744
13,5232;14,2512;339,3998
16,5759;19,0697;339,1928
13,3518;15,1067;335,4598
-1,5167;17,4528;339,3377
3,3245;20,3801;338,6945
13,5668;38,4989;334,776
-6,4937;28,1944;338,8857
15,7046;15,7662;339,4442
17,0241;35,342;336,317
10,8565;27,4612;339,7935
-3,8718;31,1859;337,8657
16,4914;15,9687;338,5454
8,7824;11,4833;338,7307
17,4823;18,926;334,2498
23,3544;25,0071;340,25
9,0866;10,4041;338,703
11,9192;11,5424;338,8991
14,4254;36,9169;335,8601
22,1086;26,6968;340,0539
24,3184;26,1601;336,8538
-1,2934;33,4902;336,8096
-7,1792;30,1756;338,2884
4,1995;35,3762;336,1004
24,1751;24,6361;338,4331
3,7243;17,0175;338,8754
20,4209;18,9244;339,334
3,3936;30,1967;338,4928
-3,924;29,9624;338,281
-0,5622;15,1172;339,1424
12,8936;13,5906;337,3469
18,8477;26,494;339,9221
0,0104;23,5941;338,7837
21,2606;34,5273;335,1151
18,9355;31,8263;338,6817
-6,9914;31,1641;337,8628
10,9874;16,2807;339,0252
6,7395;20,9983;338,4396
13,0577;16,0277;339,2139
6,4189;30,1116;338,7214
5,5102;22,7206;338,4413
10,6578;18,1388;338,7372
16,1062;38,5533;334,4219
11,9452;12,7437;339,2534
7,1684;17,6253;338,7649
23,5377;23,1203;338,6071
-0,1968;27,513;339,1842
22,7655;30,2679;336,0541
17,5802;32,8045;338,4291
12,047;25,7139;339,5134
15,4835;26,166;339,5952
6,6516;26,9329;339,6624
0,9041;16,3961;339,0383
13,1243;13,0781;339,3586
-0,0717;25,0812;339,2429
24,2978;24,5036;336,7088
-4,2087;32,2623;337,3501
18,2787;17,5271;339,3896
3,4569;31,4939;338,0281
5,8636;24,7723;339,1037
2,878;27,3479;339,3253
-0,385;31,3149;337,9164
5,4225;11,754;338,6615
14,6305;15,7781;339,3795
-0,7819;32,3949;337,4061
3,1476;25,8731;339,2754
20,479;22,7281;340,3848
12,773;12,9798;339,319
15,6646;17,348;339,1498
16,2353;24,3059;339,7136
14,3414;14,3495;339,3734
22,3543;32,1172;335,8305
9,2943;34,4658;336,797
7,1021;12,9187;338,841
5,3949;15,7768;338,8925
-3,3287;27,2785;339,1648
8,4549;16,2415;338,9287
0,1354;28,827;338,7878
11,8812;30,4339;338,9851
1,1481;13,4475;338,9247
13,9157;32,0762;338,3574
18,7816;18,8212;339,6712
1,2472;18,4126;338,9599
10,3543;33,2733;337,5029
5,8518;9,6978;338,4921
3,0104;12,02;338,827
10,9288;14,566;339,1771
14,2313;16,937;334,234
10,8526;13,1528;339,1072
23,3568;28,3165;336,5538
19,8761;24,6954;340,2479
8,8705;25,7135;339,7888
20,6698;20,7433;335,0871
-2,5622;24,3734;339,3841
13,4649;17,7836;338,889
-0,2352;26,4348;339,3304
10,472;11,8932;338,8934
2,5799;14,8264;338,8821
5,9805;28,1115;339,2884
11,5189;36,4523;336,0096
-1,9471;19,2519;339,2573
18,659;36,5156;334,7572
5,8399;33,8091;336,9836
8,9281;23,6744;339,0559
16,4167;33,6525;337,9459
20,093;30,5052;338,7833
17,3049;17,2539;339,4185
13,7385;33,2923;337,7869
16,79;30,0095;339,5459
6,5452;14,4606;338,9318
2,3004;33,6026;336,897
20,1394;19,8549;337,1891
19,926;20,6291;340,064
10,0716;30,928;338,6622
4,2025;13,324;338,7741
-3,3565;23,1894;339,2579
21,7017;30,2868;337,7062
10,7632;11,0552;338,7621
23,1595;22,4968;339,8766
12,5355;35,0527;336,7854
-6,2015;26,7725;339,0749
-5,1903;25,5931;339,4224
2,1309;22,0886;338,5919
11,1636;32,003;338,2242
12,525;14,393;339,3172
-6,8219;29,1792;338,6183
5,0916;9,5305;337,8161
5,898;10,3817;336,8247
6,7994;11,3322;336,0103
7,7066;12,0608;335,4019
8,5523;12,5345;335,0333
9,4484;12,879;334,7403
10,3245;13,1826;334,537
11,2358;13,6055;334,3673
11,8815;14,0193;334,2068
12,3863;14,4978;334,0843
12,7524;14,9613;333,9776
13,0154;15,351;333,886
13,1781;15,6085;333,8238
13,2967;15,8007;333,7769
13,3307;15,856;333,7634
5,1946;9,4229;337,9233
5,5877;9,3622;338,043
5,9783;9,3235;338,1524
6,62;9,3687;338,2836
7,645;9,7812;338,3258
9,0151;10,045;338,3922
10,4536;10,2631;338,5943
11,2508;10,7174;338,61
11,5955;11,0411;338,5277
11,8069;11,2971;338,4317
11,9968;11,5949;338,2889
12,2609;12,306;337,8128
12,6614;13,4614;336,5721
13,1227;14,5485;335,2493
13,4957;15,6446;333,9581
5,1215;9,4914;337,9426
4,02;10,5093;338,2309
2,6549;11,5434;338,4224
1,142;12,5041;338,5272
-0,2589;13,5588;338,7733
-1,3751;14,7545;338,9744
-2,1432;16,0259;339,0389
-2,5966;17,4231;339,0804
-2,8106;19,229;339,0321
-2,9241;20,8941;338,7865
-3,2565;22,3867;338,6594
-3,9242;23,7564;338,7026
-4,8628;24,9287;338,7151
-5,8613;25,8992;338,6506
-6,6408;26,6683;338,5702
-7,2437;27,3718;338,4978
-7,7388;28,1137;338,4374
-8,1043;28,8537;338,3888
-8,3473;29,6668;338,3148
-8,2985;30,6304;338,1291
-7,3557;31,5984;337,6381
-5,6088;32,3341;337,057
-3,5172;33,143;336,7144
-1,1775;34,1831;336,4501
1,18;34,8532;336,112
3,691;35,6042;335,9119
6,1893;36,3325;335,4486
8,2972;37,2866;334,5941
10,5892;38,0361;334,4439
12,7964;38,7083;334,1145
14,9545;39,1083;333,6879
16,5629;38,7849;333,6668
17,5702;38,1736;333,8435
18,4003;37,5614;333,9976
19,2604;36,9276;334,0968
20,1414;36,2354;334,1849
20,8878;35,5523;334,3044
21,5575;34,8068;334,4723
22,145;33,9634;334,6924
22,6262;32,986;334,9594
22,9565;31,8176;335,2389
23,1007;30,5576;335,4644
23,3413;29,2895;335,7052
23,8537;28,1873;335,9881
24,3838;27,1064;336,2048
24,5434;25,8824;336,1691
24,2731;25,0023;335,9573
23,8333;24,2654;335,7355
23,07;23,4186;335,5131
21,938;22,4846;335,2652
20,3829;21,2108;334,6348
18,2679;19,982;333,7233
15,9993;19,1163;333,4862
14,2463;17,537;333,7572
13,6933;16,3609;333,9326
