"...1";"...2";"...3"
12,6535;31,0923;343,6788
1,0546;26,809;347,4655
12,0748;32,3508;347,2396
31,3253;18,5299;349,9435
21,7899;13,1119;348,0754
9,7166;12,9959;347,8543
28,6749;27,9313;349,6043
19,8803;33,7104;347,3998
8,2944;11,906;346,7052
30,353;37,488;344,8303
8,4956;10,5403;345,4739
1,7663;25,31;344,6998
9,7587;35,8574;345,1598
14,4135;20,7457;351,7134
10,9737;24,5672;349,6967
12,3532;40,8023;342,3865
17,2699;30,5259;349,1843
15,8617;9,591;347,6565
27,3716;16,9709;350,9496
12,9454;39,1666;343,4
5,6239;21,4802;348,7148
4,6344;33,7995;345,6298
11,8893;22,0306;350,6017
17,6947;21,2956;352,3167
22,8899;38,2427;344,0995
-0,688;32,123;344,2919
9,4548;39,4165;343,3535
21,1913;29,9632;349,8259
10,06;33,6034;346,3124
8,9423;21,5712;349,6491
14,034;26,4349;350,1198
23,3519;14,4883;349,3292
1,4647;24,0541;347,8233
15,9715;40,2004;342,568
30,8175;17,1309;349,2912
24,5912;28,9466;350,11
18,827;11,8951;348,8517
9,2807;14,891;349,1841
8,0619;11,0202;345,6296
29,7174;33,7728;347,3752
28,7596;25,1481;350,0688
-1,5024;35,2193;344,3721
1,299;36,6982;344,8744
16,7228;32,4558;348,0828
4,3846;28,2448;347,3325
27,5331;35,401;346,4357
-2,5524;36,5854;345,071
26,038;36,7947;345,495
19,1384;36,9032;345,1921
17,9008;23,6204;351,8281
9,6454;37,158;344,5895
14,5648;23,8274;350,9458
5,7529;38,0763;344,1853
5,4347;39,8169;343,2101
23,9128;18,5007;353,0031
27,3077;39,2127;343,1458
15,0494;12,2204;350,2612
16,9516;18,8919;352,5043
20,9022;11,2632;345,6867
2,045;20,8539;345,6721
4,327;23,6119;348,1899
20,0947;39,8419;342,7684
-1,5193;36,0186;343,2652
17,6131;13,4296;351,5168
23,9605;37,5224;344,9024
13,2825;30,8761;348,2317
-1,5531;39,5486;344,2374
19,3836;13,1383;350,8055
9,5756;11,3595;346,8771
25,5015;14,8207;346,9632
24,7381;23,7749;351,7062
10,138;10,2042;345,876
13,818;9,6889;347,5129
19,4808;38,4307;343,9808
24,5865;26,3708;350,9371
31,6365;23,4381;349,0519
2,4348;40,1529;343,5649
-4,1963;39,926;343,3259
8,6738;40,3442;342,6054
28,4656;22,2707;350,8094
4,1925;19,404;348,3635
22,798;16,2577;352,9092
5,0442;35,4909;345,1104
-2,2622;38,3219;344,7284
1,2615;17,8457;346,2025
18,98;10,5932;346,6324
21,2367;27,5713;350,8853
1,2752;28,2254;347,2671
32,3232;36,068;345,4281
24,4137;33,4582;348,0879
-4,08;40,5488;343,5657
11,2021;16,5676;350,3896
7,6673;23,8569;348,7926
13,502;15,422;351,1924
8,0187;34,6166;345,6186
6,9133;26,1851;348,0471
10,8898;19,2378;350,4553
24,1915;39,4945;342,8202
13,1304;11,2174;348,5137
7,4374;19,3585;349,3917
27,916;19,6312;351,5476
0,2443;33,7472;345,8878
32,8039;29,5565;347,7246
22,6693;34,8305;346,9131
14,004;28,7831;349,402
17,6382;28,3935;350,2768
8,6188;30,8836;346,9719
2,0063;19,0384;347,7216
16,8395;10,6516;348,6453
1,1333;30,3731;346,8303
31,7237;20,4859;349,4928
-0,9937;40,5259;343,7937
20,8953;14,7347;351,8756
5,7185;36,7925;344,6677
7,6283;28,6345;347,4709
4,1868;32,2832;346,0618
1,8312;38,0422;344,3916
7,0393;12,7625;346,8306
15,6608;14,2653;351,5771
2,0677;39,18;344,019
4,6394;30,4198;346,6076
21,4947;22,5721;352,404
15,1369;10,6793;349,0034
16,2676;16,5216;352,3358
17,7083;25,9687;350,9171
16,9507;11,826;350,1325
32,5292;32,078;347,0208
13,2352;37,9385;344,2476
7,7238;13,6548;347,8546
5,68;17,4751;348,5314
-0,9438;33,8402;344,0414
8,6381;17,2004;349,5936
0,9686;35,1509;345,3871
15,2222;33,8251;346,969
2,4578;15,5329;346,3047
17,9585;35,0169;346,3792
19,8861;17,4833;352,8864
2,5255;21,5713;348,1306
13,6093;36,6989;345,0262
8,1906;10,7929;345,3999
4,8541;13,7246;346,3759
11,41;14,2596;349,5421
22,8674;12,5262;345,4393
11,48;12,3167;348,6073
32,0572;26,9713;348,5684
21,4712;25,1427;351,7186
10,8416;29,2722;347,9996
28,2035;16,3343;347,849
0,1248;29,709;344,4295
13,6513;17,9918;351,7024
0,7562;32,2432;346,3218
11,1604;10,8583;347,5186
3,0823;17,1278;347,436
7,6004;32,4665;346,3214
16,3684;38,8043;343,6296
2,2936;22,9961;345,4662
28,748;38,5268;343,8793
9,4117;38,3083;343,9779
10,4977;27,0147;348,7819
21,1077;35,8793;346,0122
25,4646;31,5624;349,0769
18,7688;15,3813;352,7203
16,9728;36,1362;345,8696
20,9023;32,0354;348,7519
6,9376;15,5765;348,4542
5,7791;39,1307;343,7862
25,5741;15,8039;350,0772
20,7396;19,9384;352,997
12,6346;34,6573;346,1256
4,7759;15,1345;347,3478
1,1619;28,3377;344,1459
29,0059;30,5251;348,8608
11,8499;9,8839;346,7061
24,5026;21,0768;352,3536
16,6382;37,5439;344,5682
-0,6432;34,6172;343,2755
0,05;32,5251;343,4692
3,399;25,9023;347,7712
13,7068;35,5166;345,9235
13,4301;13,2935;349,9531
-2,9124;37,7565;343,7486
9,018;10,1837;344,8047
11,0433;10,4959;343,726
12,6945;10,8092;343,0372
13,949;11,021;342,7405
14,8626;11,1966;342,6245
15,4512;11,2749;342,5312
16,3236;11,3551;342,4085
17,9195;11,4831;342,4364
19,4059;11,5367;342,7263
20,5297;11,5336;343,1751
21,3113;11,5026;343,5822
21,8598;11,4651;343,8884
22,206;11,4372;344,0865
22,3787;11,4228;344,186
22,3787;11,4228;344,186
9,0684;10,1621;344,763
8,8916;10,1987;344,6773
8,8916;10,1987;344,6773
8,8916;10,1987;344,6773
9,4217;10,0876;344,9347
10,3758;9,8542;345,4055
11,5768;9,5163;345,9927
12,7826;9,3834;346,4567
14,1512;9,2243;346,8277
15,5771;9,1768;347,017
16,8;9,458;346,9142
18,1465;9,9392;346,3692
19,6237;10,3322;345,5754
20,9567;10,8071;344,852
22,4637;11,385;344,2385
8,9574;10,1821;344,8727
7,4349;11,6133;345,5781
5,3841;13,2619;345,8859
3,2842;14,3776;345,7721
1,5709;15,643;345,6764
1,1894;17,4469;345,6719
1,4715;19,3675;345,3297
2,0564;21,1704;344,6409
2,6968;23,0604;344,2181
2,9475;24,9295;343,8854
2,7308;26,8921;343,48
2,3292;29,1872;343,2813
1,4593;31,3298;343,129
0,3445;33,0884;342,9135
-0,4431;34,5355;342,8292
-1,0553;35,6505;342,8638
-1,6869;36,6351;342,9651
-2,6078;37,8502;343,1588
-3,6753;39,2684;343,3848
-4,0357;40,3033;343,3815
-3,2032;40,5442;343,028
-1,407;40,4737;342,5537
0,8526;40,7043;342,6357
3,1781;40,3568;343,052
5,8039;39,9977;342,8465
8,3675;40,6012;342,2867
11,326;41,3247;342,0848
14,4867;41,025;341,564
17,5327;40,3247;341,9145
20,537;40,2251;341,8643
23,3396;39,934;342,2208
25,8985;39,9701;342,5553
27,8744;39,5818;342,688
29,3866;39,045;342,8439
30,6614;38,5386;343,1174
31,7176;37,9361;343,4605
32,5748;37,0513;343,8635
33,2479;35,7471;344,3986
33,6576;34,2762;345,0965
33,8659;32,775;345,8406
33,9971;31,1375;346,4373
33,9544;29,4975;346,8899
33,5892;27,8474;347,3761
33,1853;26,164;347,8084
33,0406;24,3866;348,1117
33,0894;22,623;348,3974
33,1528;20,9333;348,6793
33,0397;19,3003;348,833
32,5768;17,7453;348,798
31,1296;16,5884;348,3265
29,0865;16,1742;347,3931
27,2453;15,5457;346,3702
25,3041;14,4771;345,7275
23,5536;12,9013;345,0292
22,5329;11,4932;344,2323
