"...1";"...2";"...3"
53,2487;-10,0053;410,05
35,7038;-28,0945;409,538
14,4641;-28,8155;407,1496
56,4548;8,3547;415,2334
42,1252;18,1082;409,9639
9,12;-31,7137;405,2865
53,9991;28,7176;405,5576
7,7674;-35,232;404,2904
-11,0708;-2,8594;402,1008
20,6951;24,3493;404,9264
26,8539;-11,0617;416,6477
18,8448;-2,5266;413,5932
20,5034;33,4829;401,2725
36,6244;9,147;413,8694
22,5184;-35,4326;408,6658
47,3102;-14,308;413,6155
22,3575;29,5393;402,9095
5,6358;-9,5386;406,336
10,1043;18,5926;405,3432
20,9942;-8,275;414,2823
34,7511;-9,2614;419,3583
40,6574;27,5006;404,0897
-8,5265;10,4117;401,3985
15,8991;30,7294;402,0114
44,8085;9,9362;415,8443
21,7982;18,0741;406,3677
13,8875;-9,2227;410,2557
27,4385;1,663;415,8467
39,4133;-24,0314;411,3777
-6,2051;-4,9547;403,2018
27,2875;29,3727;402,8394
51,5654;-13,4875;408,8043
51,3011;9,8497;418,0835
30,8057;-31,4605;411,2551
14,3713;-24,0992;408,1258
5,4672;-33,7156;404,2998
55,2611;19,8249;409,5744
55,6383;2,6326;415,0896
-4,8623;18,0567;401,0837
3,9692;21,9371;401,6739
36,4118;12,9504;409,9937
4,0019;4,5936;405,1346
52,8074;24,403;409,779
-4,1724;19,4651;400,859
49,2718;28,1799;407,993
38,2026;26,1483;406,6018
36,6289;-4,1711;418,941
19,0169;26,4468;404,7119
28,1466;-4,0633;416,9981
10,7834;26,564;402,4819
8,4873;30,2457;399,8088
43,7331;-12,8612;419,1445
44,7793;31,6497;403,367
25,585;-29,1191;411,6081
31,8631;-14,5495;417,9936
31,8057;-33,073;405,7274
-10,0065;-12,1486;403,0847
2,2083;-5,0814;405,4522
35,0898;28,7712;404,2149
-11,7645;18,0497;400,0861
30,5199;-26,8312;415,0125
44,2601;28,1185;406,0558
27,405;8,3385;411,7868
-2,1904;22,6022;400,1348
33,4873;-27,9386;414,3691
12,775;-32,58;405,8735
41,8409;-24,0416;407,1651
49,5415;-0,8199;420,5227
12,2163;-35,7632;405,0187
19,9554;-35,0314;407,5801
36,2874;27,7134;405,4477
50,6325;4,5315;419,3357
57,8605;-0,2595;410,8607
3,5352;27,3382;399,8252
-9,2622;20,4702;399,3386
13,8791;32,6331;399,9438
52,9382;-3,033;415,1489
1,7571;-14,3833;405,3683
40,7438;-18,655;417,9873
10,9827;22,517;404,3923
-3,4197;21,1301;400,3803
-9,1758;-18,7613;404,0008
28,5573;-34,7806;408,036
44,301;5,8109;418,883
-3,9125;3,2354;403,0668
57,2761;25,214;405,834
50,0337;19,097;412,585
-8,2732;21,4728;399,7528
19,1445;-20,2659;411,1207
10,685;-4,1321;408,9555
24,0587;-22,4882;412,8287
18,3382;21,836;405,5711
9,0181;0,9233;408,1372
18,4769;-14,4112;412,0796
41,5025;28,9602;402,9108
21,0033;-31,704;408,8391
10,2618;-14,169;408,0621
50,0994;-8,2325;415,3907
0,7854;15,8803;402,4394
59,7538;11,7901;409,7956
46,6105;22,8329;410,8469
28,0209;5,8712;414,453
36,8086;5,6831;416,4576
14,9407;11,2379;410,2344
-5,2109;-15,3285;404,036
25,9991;-33,5546;410,5774
-2,3609;7,6007;402,7125
55,4622;-6,0732;410,2179
-2,2477;23,9881;399,2866
37,0464;-23,7264;416,376
11,7713;24,8142;403,7902
11,7157;6,3659;408,9268
6,9726;14,1622;405,1703
4,3843;23,8262;401,2344
5,6759;-29,5361;404,9748
27,7872;-24,7797;413,9425
4,1333;25,4659;400,6353
6,2791;9,6109;405,3941
42,5399;-5,1154;422,4021
23,773;-32,526;409,9461
29,6562;-19,7617;416,1893
36,6696;1,0028;417,5901
28,0082;-30,5631;412,6936
58,0981;16,7005;408,5393
25,0623;27,1154;404,5293
9,5049;-27,3736;406,0749
5,517;-18,6338;406,1154
-6,6414;14,9491;401,1512
13,1071;-18,9335;408,6719
3,2173;19,3647;402,3097
32,6012;15,1045;406,3494
-5,1252;-23,551;404,4618
37,6666;21,9249;407,4941
36,2935;-16,8542;419,3717
-3,6309;-9,9195;403,934
27,1984;26,6517;406,5704
5,7767;-34,7604;404,1596
-0,2551;-27,6502;404,5022
19,2196;-25,4595;409,668
35,8601;-30,0918;405,1277
18,7519;-29,5653;408,4047
60,6173;6,4722;411,3267
44,4338;0,8025;421,9678
19,9955;8,0195;412,9698
47,2534;-18,9944;407,676
-10,0183;5,3765;401,8665
24,8084;-16,9828;414,6906
-0,9604;11,9831;402,5848
16,8073;-32,8053;406,9375
-1,7899;-20,0348;404,6985
14,4387;15,6539;408,7646
29,505;28,3626;404,9746
-10,7296;-7,8905;402,4438
49,2021;30,6211;404,1897
16,8236;28,6199;403,8293
17,6795;2,9392;413,0295
44,2188;24,9144;407,7706
51,802;14,7348;414,0548
33,2358;-22,1454;417,7054
36,1617;24,9695;407,0573
44,5527;14,4122;413,695
8,2674;-22,9031;406,4794
10,0183;28,5152;401,2079
43,7392;-19,4508;412,1857
39,1956;-11,3679;421,3584
27,5745;22,3177;405,1565
2,1321;-24,5647;404,9695
-13,9468;1,4384;401,5248
55,4459;13,0152;412,7903
16,4015;-35,4973;406,2107
47,1591;-7,0619;420,3465
32,1138;27,315;406,4672
-14,4903;13,7923;400,5616
-15,0622;8,5526;401,1154
0,3569;-0,5153;404,6211
29,9537;23,4727;406,7536
22,9965;-27,2513;410,8661
-9,7703;19,8461;399,9394
6,1359;-35,912;403,9148
9,9821;-34,8894;401,8009
14,0785;-34,0595;400,4147
18,0056;-33,3387;400,0161
21,674;-33,2059;400,2144
25,2846;-32,9737;399,9184
27,8141;-32,2481;399,4712
29,1162;-32,0052;399,6634
30,1197;-32,1117;400,3708
30,877;-32,3636;401,2387
31,7165;-32,5053;401,989
32,5264;-32,4685;402,4208
33,1065;-32,3927;402,6468
33,4881;-32,3325;402,7778
33,8252;-32,2763;402,8885
6,1874;-36,0031;403,9126
6,1231;-35,9823;403,9082
6,1199;-35,9812;403,908
7,0143;-36,2655;403,969
9,0665;-36,7553;404,1014
11,9456;-36,7638;404,3092
14,9478;-36,6522;404,9615
17,36;-36,5331;405,9791
19,3575;-36,4047;406,9886
21,2829;-36,4122;407,8114
23,2775;-36,4488;408,3369
25,9533;-36,263;408,1956
28,5627;-35,3362;406,3697
30,725;-33,9804;404,3305
33,6199;-32,4847;402,9866
6,0246;-35,8195;403,9325
3,1129;-32,6272;404,1077
-0,5576;-29,0595;404,3811
-4,1506;-25,561;404,3494
-8,4237;-23,5984;404,3604
-11,2396;-20,0073;403,7506
-11,7162;-16,0569;402,9087
-12,0533;-12,1194;402,2292
-12,4155;-8,2089;401,8066
-12,8996;-4,4519;401,4885
-13,7037;-0,945;401,2509
-14,9469;2,3272;401,0692
-16,4945;5,416;400,8353
-17,6042;8,6317;400,522
-17,6056;12,1556;400,1884
-16,5293;15,7114;399,9808
-14,3934;18,3995;399,8631
-12,7622;19,4867;399,7778
-12,0756;19,8623;399,7332
-10,9601;20,4297;399,6428
-8,4233;21,7003;399,3603
-4,7092;23,638;399,1751
-0,486;26,0164;399,3344
3,9146;28,5489;399,3308
8,4478;30,9402;399,3912
13,1203;33,0295;399,3173
18,0142;34,6841;399,3628
24,3479;32,5682;400,3498
28,3293;28,9173;402,5391
33,9049;29,0107;403,2901
39,175;28,9991;402,9633
43,2274;30,3022;402,2972
45,7436;31,5291;402,0465
48,2967;31,4399;402,4175
51,2833;30,6014;403,0285
54,1805;29,6886;403,4153
56,6626;28,1248;403,9147
58,4994;25,4581;404,7412
58,962;22,0001;405,6928
58,9793;18,527;406,571
59,6767;15,1204;407,4434
60,928;11,8577;408,3082
61,8555;8,4177;408,9001
61,7049;4,7439;409,0945
60,3677;1,1257;409,0515
58,8626;-2,2647;408,7771
57,5369;-5,4021;408,4019
56,0018;-8,4384;408,0165
54,0465;-11,5696;407,4581
51,5298;-15,0064;406,8245
48,2918;-18,7883;406,3766
44,475;-22,2817;405,8099
40,6525;-25,725;405,2167
37,0264;-29,3127;404,4796
33,5684;-32,4815;402,9393
