"...1";"...2";"...3"
-1,8601;61,3972;374,0098
5,1508;21,8874;366,1694
-5,2671;38,7091;364,7998
-25,6496;63,4256;363,7014
8,2218;12,6762;365,2954
-37,6988;50,249;367,4077
-0,9953;20,1085;365,1428
-20,4478;65,8188;372,2801
25,9714;35,9809;367,7729
-8,4367;6,5342;362,6068
-25,8741;58,6103;362,0271
1,8195;3,76;364,012
-24,2211;43,867;365,7369
-29,1995;-4,7702;367,5093
-26,1736;-1,0903;365,1226
-5,0433;3,2233;362,5236
19,3921;28,5009;366,1412
-18,114;45,5517;364,4178
5,9113;42,4923;363,0951
-16,8322;-11,8614;363,6059
-5,6577;23,4572;365,42
-39,4688;62,4323;365,7781
-7,2702;-14,3824;364,7833
9,3828;8,3639;366,0037
-8,9009;63,0404;373,5551
-7,5393;12,2812;363,2852
-13,8037;62,6162;371,2567
-1,5339;57,6107;362,0088
-24,9016;53,4754;363,6209
0,1141;-1,8963;363,6963
-8,8208;-13,4632;363,8388
19,0159;33,6196;365,6723
-17,5329;40,5918;365,6185
-2,2166;0,6438;362,9375
2,8841;16,9076;365,2416
3,4006;9,1113;364,4929
-33,615;42,6133;367,499
-1,8588;-6,7691;363,6691
-3,8623;8,911;363,3786
-30,8308;6,7343;364,325
-0,8782;6,1297;363,6233
-10,9387;-13,332;363,2111
-16,5636;50,0415;363,0844
-31,3852;33,8646;367,7218
0,9646;30,224;366,5325
-0,8858;52,7103;361,6732
12,7199;13,281;367,2392
-21,6581;-9,6316;364,6042
-33,5791;16,3902;363,7885
-0,5517;-11,1292;365,5055
-36,3892;64,4715;367,1233
-5,5673;-9,836;363,0077
-40,7754;54,5856;366,7334
-9,2884;0,8152;361,5259
-26,417;31,4898;367,3045
-1,3224;47,2889;362,2946
-31,9849;29,0206;366,9761
-6,322;-2,56;361,7971
-19,1227;63,934;368,9036
4,4721;59,6989;373,9637
-11,9024;15,8559;363,5187
-21,6301;23,0134;364,6644
-33,3624;56,6399;364,3594
12,9742;32,5716;364,5448
6,0032;36,9756;363,8207
25,7375;39,9989;368,175
-17,5537;60,3107;360,612
-31,4986;11,8872;363,724
-33,3132;20,3044;364,3021
-17,6363;2,8126;362,2593
6,6566;26,6161;366,4808
-30,1597;1,4673;365,6469
-26,7945;10,1016;363,3197
19,234;44,269;366,3429
-22,1075;0,8134;363,3561
-26,5654;26,2099;365,8389
12,6935;53,0038;367,0794
-32,2781;38,2931;367,5936
-3,3933;-10,9531;364,3179
9,1797;55,2942;369,504
-16,2232;30,2945;366,8282
-33,9177;61,9755;363,2689
0,8449;35,0842;365,0887
-5,0809;28,6809;366,5705
10,3165;56,9047;373,3933
0,3149;25,2766;366,253
-13,7134;-1,149;361,2725
20,5303;50,809;371,0457
-10,8169;26,8671;366,0304
-9,1804;56,6733;360,7613
-22,4094;12,1066;362,9781
18,2222;48,8615;367,1702
-11,2219;21,4977;364,5571
-2,4947;14,5281;364,1353
-22,8164;38,9894;366,5208
16,2445;53,6617;372,1134
-8,0252;-8,5233;361,9224
1,6638;-5,8337;364,8047
4,1134;-8,1915;366,3066
-10,2983;-5,0019;361,165
-18,3553;-2,648;362,2268
19,2443;38,9579;365,667
-13,0493;4,5784;362,0935
25,15;29,2703;367,7987
-10,8611;32,1508;366,7766
-17,1951;55,4261;361,7127
22,3604;20,3575;368,312
-27,7969;15,7818;363,3985
-16,7647;35,5684;366,7023
-3,4056;59,8713;366,2767
-30,8848;47,006;366,4159
-5,9876;59,7995;370,0797
8,1056;-6,4227;367,1599
-26,3679;4,516;363,9458
24,8694;33,495;367,501
11,689;22,9343;366,5686
-3,9727;-15,3767;366,1509
5,9081;14,319;365,3981
-12,5249;10,1858;362,8235
6,1626;-3,3112;365,7804
9,263;18,5663;366,4376
0,8508;11,5702;364,3708
-27,1353;36,9948;367,2188
24,2701;24,452;368,0153
-11,5581;61,7234;367,402
12,7144;37,9013;364,1677
3,8823;0,095;364,6566
-3,9723;-4,7747;362,5767
-18,1502;62,9176;365,2682
-23,0537;-4,9478;364,5324
13,0079;27,4572;365,3572
6,4448;53,337;363,4033
-17,2206;13,9242;363,1629
-18,7149;-7,3636;362,9264
-8,5597;46,0789;363,045
-22,2945;17,5521;363,5918
19,7838;16,8201;368,5272
-31,993;64,1609;365,601
12,8866;15,8775;366,9479
-16,7262;19,5044;363,8844
-25,1191;48,6732;364,857
-17,473;8,3791;362,6798
-11,416;42,2677;364,5967
-8,8977;51,6356;361,8811
7,0211;31,3698;365,1129
-21,3042;28,2581;366,4594
4,5047;56,7728;365,7038
-14,5881;-6,6971;361,5321
-21,666;33,7145;367,2145
-27,2046;21,0714;364,2882
25,047;47,0263;370,4821
18,2778;23,797;366,5891
12,2877;48,6206;364,3914
5,813;48,0933;362,7288
-16,2405;24,9846;365,272
-9,9413;60,7392;363,1476
-22,1162;6,4554;363,0487
-1,1178;41,6623;363,46
-4,9018;-14,4187;365,4461
-6,5063;17,912;364,2186
12,7638;43,4345;364,097
-25,2264;64,8142;367,1814
-35,1124;46,5052;367,511
26,4616;43,4217;369,2472
-32,8696;51,582;365,833
9,286;2,6717;366,0691
-28,9291;42,3195;366,7739
-5,0818;33,7228;366,3687
-32,4006;24,4947;365,5265
-27,0313;-8,9363;367,4216
-29,3083;65,4752;368,761
-11,245;37,2005;366,1109
-29,6617;33,7495;370,9974
-4,8576;42,9899;376,152
11,5581;2,7517;368,1694
-0,803;-11,0493;372,2237
-19,5075;-2,2247;373,8678
22,4073;21,286;376,9597
9,4636;42,3397;376,3312
-24,6981;-5,0979;373,0216
26,3788;42,9209;371,4537
-26,185;-10,0924;373,2307
-32,8301;30,269;368,8883
-8,2202;57,1046;374,6265
-6,8599;15,3788;370,8924
-10,2023;24,753;372,6702
-6,9564;63,7944;374,8108
4,1572;34,523;376,8436
-13,1722;-14,4976;372,0747
7,5288;2,9543;368,3949
-4,8939;61,808;375,0301
-22,0224;20,9026;371,9541
-17,745;51,4099;374,1056
-10,1904;19,0446;371,5946
-1,393;15,8519;370,883
14,4683;54,9691;374,497
-31,2597;44,8699;371,8782
-12,245;63,4661;374,4315
11,073;30,9607;378,6848
-7,8262;48,5726;375,1793
-15,6991;19,3771;372,1576
-3,4586;27,224;373,2879
2,4483;-5,323;372,2877
-29,3328;28,4364;370,7481
0,5252;62,4104;375,1904
13,209;-2,3922;368,1504
18,058;27,5967;379,6729
-5,1458;-11,5134;371,5797
-18,2851;4,0516;373,4791
-29,5338;-7,6066;370,4881
23,9422;34,0238;372,4137
17,9063;16,9736;373,975
-33,3326;53,3199;372,7515
-26,1293;59,7825;374,0659
3,2156;39,9401;377,6915
-20,6649;35,8032;372,9967
21,6098;40,3673;372,5466
-34,2952;57,8384;372,7988
20,3082;46,3596;373,1085
9,4949;55,6382;375,3799
0,9681;20,3544;371,8165
-9,6275;60,6927;374,6701
-4,4291;21,7608;371,9613
-18,6919;63,561;374,088
-20,7575;67,5162;373,7745
4,5176;8,3347;368,8435
20,9822;52,7999;373,9752
-9,9412;-5,4054;371,6907
-4,1415;10,9141;370,5998
-5,5842;-17,0501;368,5498
-34,2868;20,4834;366,3729
-23,3222;26,229;372,1405
8,5194;60,807;376,451
-39,4751;52,6705;369,5579
-5,2613;-3,1583;370,7117
17,0128;51,4322;374,0461
-3,07;37,7864;375,7988
-33,7224;64,1203;370,3912
-2,3745;-6,2574;371,5123
-21,708;-7,0407;373,8161
5,3526;-10,0828;369,6517
11,8052;18,052;373,6754
-22,6515;-11,2609;374,0198
-15,9274;-13,6931;372,6268
8,7896;58,9074;376,0212
15,0151;21,8795;378,0842
15,2043;13,9622;369,8465
-26,6542;66,8959;372,2199
-41,6544;61,9446;367,7243
-14,4636;65,5799;373,9948
11,7679;13,6215;369,8893
-25,9958;16,8101;371,2453
2,2554;2,9281;368,4635
-17,7684;56,6509;373,8698
-34,8913;61,5571;371,1258
-33,4378;13,7303;365,64
-7,7488;-16,0044;371,3342
10,4147;26,1533;376,5955
-26,7517;36,8124;372,4699
27,9742;37,6706;370,4174
16,8121;37,59;374,7976
-39,6637;63,717;368,2486
-14,1696;7,2709;371,5389
-16,786;24,9829;372,5899
-10,7901;3,6826;370,921
-11,0148;53,618;374,4925
-16,9357;30,3436;372,8238
-13,4839;13,4642;371,4501
14,9853;56,1886;374,5763
-14,595;-8,471;372,6419
-19,6885;15,2096;371,7703
8,9496;9,1095;367,9391
-26,2202;50,8918;373,4723
26,7696;22,972;370,9804
14,8307;44,2905;374,1682
-2,3079;32,1091;374,6104
4,2618;29,4985;375,3186
-11,6663;40,6204;374,7337
-30,6065;17,1516;368,3815
-9,5705;-12,2777;371,674
-25,9508;41,1513;372,6572
10,2936;7,7549;366,9547
-33,1943;65,4281;369,9673
-0,0739;-1,197;370,9337
-17,3048;60,6859;373,9833
-14,445;35,3942;373,8624
-19,344;46,1633;374,0811
-26,4248;63,3964;374,0168
-27,1169;-1,9501;370,9008
-7,9437;0,0723;370,7234
-26,6983;65,5723;372,8974
-19,1512;40,8077;374,0775
4,9841;17,1932;370,7676
-11,8305;-10,2936;372,0772
-6,2098;5,6861;370,5148
2,6681;24,8236;373,4159
-7,4581;-8,0659;371,4269
26,9518;28,7475;371,0622
-3,3132;60,5412;375,1685
-23,1941;0,6286;372,8837
-24,2804;11,449;371,7255
-32,1562;49,1198;372,133
-18,5449;9,7743;372,0563
-25,649;55,0948;374,0377
1,0268;45,9315;377,2885
-32,001;7,1491;366,5523
7,3215;48,614;376,1323
-0,9959;7,1196;369,7248
-28,8639;22,5648;370,3362
-1,0123;57,9563;375,642
-28,4372;-9,3221;371,5001
-30,7416;0,7143;368,1156
-14,8186;1,1579;372,8013
-1,9142;-15,6131;367,3325
-16,197;-4,5327;373,3664
25,661;17,7198;371,2451
8,1797;21,6369;373,5223
-8,1814;35,3021;374,6295
9,2121;-6,0617;368,8524
-31,2085;39,7474;370,9032
-9,4387;9,7428;370,7266
-25,8831;45,8892;372,7125
-18,5337;-8,8095;373,2593
-28,6169;11,4286;368,8176
-12,6764;46;374,9345
2,2526;60,4437;375,7143
-33,8981;25,0381;367,5625
24,1694;49,0604;372,8772
-11,3831;62,6336;374,6021
-9,7908;30,1248;373,7185
13,1288;49,8184;374,5278
18,5389;31,9106;376,532
-3,1332;2,1077;370,4575
6,3743;54,2501;376,3117
11,1728;36,5285;377,8555
-23,1636;6,2171;372,3823
-19,4434;65,1382;374,0994
5,5732;-1,3871;370,3793
1,6383;12,2428;369,9288
-2,351;51,3343;375,674
-27,265;5,0832;369,7989
-33,9582;36,0642;368,9111
23,6222;27,3774;375,4457
-19,2913;-13,0558;373,3383
7,2295;13,7394;369,1155
3,7292;58,5715;376,185
-36,9115;48,8451;369,4962
-34,9121;44,2586;369,4027
-23,7892;31,4237;372,1472
0,3911;54,1703;376,0884
-12,2017;-2,2272;372,0795
-42,0015;58,41;368,5081
-30,3246;-11,0687;369,7698
-27,0205;-11,0496;367,6703
-23,8642;-10,8482;365,7464
-20,9552;-11,4193;364,4962
-18,4654;-13,2154;364,4978
-15,6893;-14,7939;364,7688
-13,3676;-15,381;364,1355
-11,8735;-15,6037;364,3458
-10,5441;-15,7306;365,0204
-9,0278;-16,0215;365,5334
-7,695;-16,3276;365,7476
-6,7259;-16,5433;365,8562
-6,7259;-16,5433;365,8562
-6,7259;-16,5433;365,8562
-6,7259;-16,5433;365,8562
-30,2496;-10,5997;369,9929
-29,6436;-11,0522;370,7122
-28,8289;-11,5138;371,6085
-27,6385;-11,8211;372,6996
-25,6673;-12,1075;373,7968
-23,1415;-12,7548;373,9845
-20,7172;-14,1159;373,3853
-18,7684;-15,5623;373,0691
-16,6727;-15,9142;372,43
-14,6047;-16,0404;372,0993
-12,6204;-16,248;371,8612
-10,0983;-16,8996;371,5298
-7,7761;-17,7631;370,508
-7,0431;-17,5037;368,338
-6,7528;-16,5712;365,9764
-30,3132;-10,9226;369,6549
-31,0496;-6,0181;369,0855
-31,9671;-1,3645;367,4932
-33,0663;3,2115;366,0461
-34,0737;7,8715;364,9789
-34,8409;12,3444;364,3064
-35,6985;16,56;364,2704
-36,089;20,4868;364,9359
-35,5468;24,3035;366,0046
-34,8502;28,2971;367,182
-34,5715;32,3617;367,9496
-35,07;36,6519;368,2463
-35,5762;40,8242;368,2474
-36,5179;44,9191;368,275
-38,0226;48,2253;368,4842
-39,7394;50,9248;368,4259
-41,7661;53,5665;367,9276
-44,2547;56,9887;366,834
-44,6472;60,4999;366,0956
-42,9814;62,3785;366,5634
-40,1409;63,9817;367,5093
-36,0431;65,3112;368,7274
-31,1719;66,2878;370,3662
-26,0126;67,7225;371,8246
-20,5104;68,4402;373,3832
-15,2786;66,5672;373,9417
-9,6245;64,803;374,379
-3,6597;63,5886;374,8187
2,1534;62,4385;375,0821
7,9614;61,1976;375,638
12,5971;57,8842;375,0361
17,3488;55,2562;374,2
21,4519;53,3789;373,6009
24,6038;50,8053;372,9739
26,7384;47,6026;372,0043
28,3631;44,2359;371,1046
29,4341;40,7597;370,2199
29,3444;36,9764;369,1995
28,4112;33,2753;368,9514
27,7114;29,6418;369,0748
27,5698;26,0006;369,1076
27,0272;22,52;369,2275
25,6544;19,293;369,2892
22,9088;16,1708;369,1068
17,5636;14,6532;369,1418
12,6393;11,8413;368,0146
10,3385;7,7063;367,0829
11,534;2,8888;367,8752
13,732;-1,1545;367,9197
12,2803;-3,9599;367,6568
9,349;-6,5867;367,5617
6,5936;-9,8666;367,7485
3,0223;-12,7193;367,5558
-1,2707;-14,8727;366,7985
-6,7616;-16,5884;365,9486
