"...1";"...2";"...3"
29,507;63,177;413,0138
34,7505;43,5146;411,7367
33,3195;41,2054;406,3051
12,7933;64,5476;410,7322
10,2607;59,1042;410,1458
18,1605;64,7259;411,1673
34,2543;38,6015;408,4304
4,0778;31,5163;412,7164
27,4253;31,4121;410,67
19,1176;56,0723;410,7003
13,0982;57,9972;410,1356
-6,7398;28,5365;413,2338
17,8713;22,0078;406,6113
32,6447;44,6189;413,3094
7,4807;43,0917;411,886
31,8803;58,6171;407,2296
33,3278;54,5574;411,3076
8,5588;61,0935;409,4084
17,2148;27,2075;411,5587
12,9333;38,3574;412,4092
20,9026;25,7929;411,5115
22,0697;55,2764;411,1667
13,0679;41,8281;412,0941
17,1132;31,1074;412,7068
29,637;64,6386;412,3715
16,9742;21,3249;410,8521
10,612;31,4609;412,6025
32,3354;35,9713;409,045
14,9724;51,2522;411,0313
32,9471;49,7549;406,2264
32,4221;56,8576;412,138
24,1668;45,7279;412,7406
28,6333;45,285;413,4451
19,1028;48,9139;411,8365
-1,8134;31,0106;413,0027
18,3502;22,1747;409,4885
10,0648;45,8389;411,6383
31,3163;38,2231;406,1935
10,4689;63,1333;410,5249
24,5309;29,4505;410,0695
18,9148;58,3818;410,5988
15,9389;45,4457;411,9165
16,4525;50,1495;411,3187
15,2755;59,3827;410,2382
2,6506;21,3063;412,657
21,5869;26,4809;411,2638
14,1481;61,6973;410,3254
14,4991;47,4213;411,6093
33,0699;36,2983;412,6871
18,2303;21,9273;410,1207
24,1634;28,1853;412,3013
28,8816;41,4077;413,7216
19,7663;24,8184;409,7939
32,5022;53,3851;406,2142
23,9498;61,1352;411,6221
7,6258;22,7281;412,3096
5,9043;28,5048;412,6821
10,9801;50,1735;411,0885
12,1736;28,2301;412,1488
16,2787;54,1369;410,6393
26,7186;54,3017;412,3821
-4,936;24,919;413,0038
29,0417;56,7165;412,6472
27,3633;30,6816;412,2053
1,6317;34,6465;412,6528
25,5529;59,4158;411,9132
2,7017;18,812;412,5944
-2,5436;22,0209;412,8506
16,6097;24,2375;411,0028
19,0833;26,8536;402,3954
15,6843;22,0295;410,8512
33,4433;45,9077;406,5316
33,8857;40,2999;413,3294
20,3793;46,5951;412,0708
24,9806;32,3134;404,1819
4,9336;43,7389;410,5285
21,8113;29,2077;413,408
12,6522;48,5127;411,3653
13,9135;19,8257;411,3216
-0,2477;27,5318;413,0157
20,1623;51,2468;411,451
26,12;63,103;412,3542
-3,1559;36,1784;411,2492
31,7017;60,8674;411,5225
20,3599;61,2908;410,942
18,729;43,0959;412,2855
31,7126;58,4036;412,8176
34,6904;51,9121;411,0617
24,5152;28,877;411,3517
29,3762;58,7159;412,9201
31,4023;51,8481;411,8606
7,3057;25,6065;412,4729
16,7469;62,5348;410,564
25,9562;31,6475;407,125
30,4084;32,3189;412,3338
25,4834;55,8505;412,1276
1,645;24,2407;412,8082
1,0636;40,4816;409,4257
34,4583;50,6692;408,701
13,4168;17,6617;411,5584
33,4983;35,7315;411,179
27,5702;61,0691;412,5723
7,718;48,049;407,9025
4,8065;44,5277;408,312
7,8765;40,8333;412,1212
26,8747;57,533;412,4144
19,1928;23,7952;410,8874
11,1197;56,2615;410,297
-1,1179;18,0454;412,5747
1,4958;18,6037;410,1971
4,5236;19,0038;407,8791
7,6336;19,9386;405,8528
10,1329;21,3657;403,8495
12,4353;22,8862;402,0692
14,2197;23,9442;400,9969
14,8209;24,2685;400,8681
15,3877;24,5557;400,8494
15,9087;24,7846;400,905
16,357;24,943;401,0016
16,613;25,0191;401,0729
16,9692;25,1132;401,1853
17,1685;25,1615;401,253
17,5202;25,2428;401,3771
-1,0101;18,0701;412,5593
1,0256;18,6653;412,3123
2,8755;18,2255;412,1709
4,7662;17,4586;412,2871
7,2279;17,3573;412,1914
9,768;17,3333;411,773
12,0163;16,8201;411,661
13,7811;17,069;411,4583
15,6477;17,8516;410,9288
16,5917;18,4488;409,907
16,9;18,866;409,2983
17,168;19,893;407,9545
17,1207;21,3996;405,3981
17,2896;23,3409;403,3824
17,5119;25,176;401,442
-1,2032;17,9884;412,4647
-2,3513;19,3109;412,4948
-3,9714;21,1087;412,5877
-5,8489;23,0797;412,8754
-7,699;25,1597;413,22
-9,0519;27,6934;412,7771
-8,8138;30,6746;411,9282
-6,8839;33,1664;410,9938
-4,3596;35,3546;409,8584
-2,3585;37,3284;409,049
-0,7222;39,1313;408,4192
0,6871;40,6548;407,8531
2,3452;42,2543;407,2407
4,3464;44,0508;406,7609
6,5471;46,2808;406,6035
8,6417;49,0863;406,8523
9,9326;52,1454;407,2474
10,1004;55,4182;407,5398
9,555;57,8802;407,9079
8,9355;59,8827;408,4036
8,5852;61,5875;408,8808
8,8084;63,3989;409,4853
10,0998;65,0979;410,2116
12,5073;65,6887;410,6731
14,9703;65,5399;410,7698
17,5428;65,4248;410,849
19,9445;65,4614;411,11
22,0438;65,5985;411,4333
24,0728;65,7106;411,9147
26,1477;65,6537;412,4938
28,1827;65,3289;412,6099
29,8123;64,5964;412,33
30,833;63,4284;411,9351
31,3689;62,1968;411,4245
31,6109;61,0113;410,6684
31,6237;60,1805;409,8193
31,4391;59,4593;408,4039
31,0351;58,8873;406,3807
30,7629;56,9007;404,8698
31,0906;54,5718;404,9322
31,8033;52,3236;405,3036
32,2801;49,9739;405,4234
32,5586;47,4744;405,2724
32,6698;45,05;405,0346
32,4355;42,6652;404,881
31,8492;40,5944;404,9309
30,8721;38,9025;404,9308
29,4377;37,3966;404,6103
28,1527;35,7133;403,9499
26,7984;33,9753;403,3903
24,6296;32,5913;403,3389
22,3333;30,9585;402,7772
20,547;29,235;402,1343
19,0755;27,4573;401,7363
17,6006;25,282;401,4156
