"...1";"...2";"...3"
0,4127;83,3323;327,0603
15,1912;80,3685;327,1966
-3,9483;55,6739;324,3466
6,4082;72,4413;325,694
-4,0403;90,2157;327,8798
5,0141;54,4714;324,1172
24,2367;57,9116;329,2279
14,4057;94,1772;327,3221
5,123;66,967;324,9145
11,2996;93,2616;327,2311
13,5471;87,2769;327,2804
-0,3173;86,297;327,415
11,9698;57,7076;326,4825
3,0796;55,0432;323,2774
23,2336;75,3055;327,7197
-1,2617;81,7755;326,9247
9,794;59,5203;325,5447
14,8108;66,7064;326,8943
16,8685;61,1187;328,1609
-15,5353;85,7875;328,2863
9,2991;56,5198;325,8055
8,7909;64,1531;325,158
-12,9529;67,137;327,4719
11,9803;61,5072;326,0644
0,6643;55,0673;323,1381
3,1213;84,4905;327,1544
-15,8089;81,8551;327,9968
11,4636;75,028;326,6009
12,7536;84,8671;327,2889
26,3985;59,7325;328,5232
-7,0083;56,9414;325,7854
-14,5442;72,6732;327,4662
10,0598;54,2984;326,6848
-1,8481;91,1973;327,8031
5,6348;56,1803;324,3154
-8,4745;89,1116;328,057
2,6718;61,6751;323,4137
-11,7084;79,9464;327,4558
11,5253;82,6094;327,1253
-15,594;79,3875;327,7752
4,7296;59,2644;324,1434
7,7596;91,9267;327,2653
20,3769;91,691;328,0164
1,0779;69,6987;325,0799
-7,4088;74,7489;326,6669
-3,26;87,9863;327,6751
19,4876;75,3215;327,3503
14,985;77,9903;327,0942
26,705;77,9729;328,4185
6,0229;88,0366;327,3429
-13,3684;70,0782;327,3945
-14,6423;74,6125;327,4891
-4,2114;63,7629;324,4846
15,9629;72,3883;326,962
-12,5323;63,9746;327,5554
-10,6236;68,5471;326,9535
23,0321;80,5709;327,8497
-7,5396;62,952;325,7916
-11,4511;77,2334;327,2535
21,0527;85,723;327,69
-16,0633;84,0203;328,1918
7,765;55,2736;325,7384
20,797;88,2714;327,6989
-2,7738;77,624;326,5787
-1,401;89,0102;327,6446
11,4105;77,496;326,8101
6,7387;75,0614;326,1865
22,7359;89,4839;328,4734
11,3388;72,3853;326,3261
-1,3452;61,2821;323,257
25,5499;84,4157;328,4297
1,804;75,1015;326,0613
9,2822;86,6104;327,2868
-7,542;69,1834;326,2896
23,0657;83,0761;327,9332
1,5488;72,4096;325,5431
9,9944;66,792;325,5681
-6,5451;82,2134;327,2406
24,5557;86,7973;328,6162
3,1022;57,0584;323,1633
12,5126;55,9086;327,141
13,6804;54,6274;327,9917
1,1726;58,9259;322,8088
-4,9369;60,7627;324,454
22,9309;77,9824;327,7666
-0,3801;64,271;323,605
28,228;72,0332;328,5431
2,1367;77,5512;326,4072
4,6046;86,2248;327,2831
28,437;66,431;328,7127
-11,3159;71,6336;327,0736
-2,3087;79,8943;326,7741
14,2427;89,8837;327,1448
-8,3153;86,0103;327,7963
14,6543;92,3674;327,2508
16,6631;55,3001;329,2775
-10,3595;65,4314;326,9045
27,1018;74,5815;328,351
20,2522;69,5076;327,5339
8,031;52,2578;327,0343
18,4186;63,8299;328,2688
0,4673;67,0485;324,3567
16,4366;56,0367;329,0454
19,9186;66,4221;327,9449
13,6905;63,9127;326,5676
-11,5032;82,5013;327,6661
28,6302;69,1716;328,6381
10,9651;91,2447;327,1301
19,0913;77,9579;327,3591
15,9637;57,2285;328,5343
7,2146;57,8473;325,2094
7,1187;89,9956;327,2933
-8,1024;59,6471;326,129
20,105;72,4844;327,3855
17,0741;85,3499;327,3972
-3,4868;69,5356;325,4615
-5,3023;57,9868;324,6981
6,8569;82,5737;327,0073
-7,6049;71,9434;326,4894
28,5385;63,2065;328,6632
0,402;90,1866;327,5916
24,1399;63,1953;328,3958
-3,1893;72,2473;325,8917
-2,8144;85,1863;327,3886
-3,8083;66,7318;324,9635
3,9736;81,4967;326,8552
8,0682;84,544;327,1677
15,671;75,1721;327,0235
-7,3571;77,5234;326,8907
17,4128;87,9299;327,3237
-2,3243;58,4124;323,3254
-7,2053;80,0685;327,082
-11,3145;74,3659;327,1197
27,1044;81,7639;328,6668
24,4191;69,5783;327,9153
19,512;82,9227;327,5377
15,7494;82,7273;327,3189
-2,9489;74,9874;326,2716
10,3044;88,9064;327,2437
-7,4387;66,1221;325,978
10,7822;80,4324;326,9347
6,9509;53,6653;325,7123
5,947;69,6716;325,2051
19,2628;80,439;327,4671
4,2402;90,9043;327,4088
-13,5613;87,0079;328,2304
27,3033;79,6158;328,6164
-5,7676;87,1272;327,7522
21,3159;57,5566;330,421
-10,5303;84,5634;327,7913
7,0048;77,4356;326,5343
-14,7951;76,8817;327,5625
-10,1637;57,8491;327,2192
2,5278;91,9802;327,5653
2,7237;79,666;326,6565
-13,818;80,1396;333,7574
10,6858;78,4421;335,4373
23,1387;56,6548;332,5919
12,319;51,1806;332,1455
-4,3827;57,238;336,7041
30,0136;65,8477;335,8858
20,0707;77,5169;337,8094
-8,7294;57,4975;334,8363
27,8947;78,6367;330,8886
-8,6366;56,5893;333,343
-16,4189;79,4144;330,546
12,0636;84,7178;334,0559
9,0404;64,2022;335,0447
4,6558;70,7931;335,4943
15,8221;94,3002;329,1341
16,3175;74,0043;337,4326
4,8232;49,1983;334,4415
20,5999;55,1081;334,6733
16,3188;92,2846;332,107
-6,2596;71,0154;336,2433
4,3082;82,3143;333,3968
5,2668;67,3085;335,3449
15,0197;62,7624;336,1096
24,7115;85,1308;333,2117
-10,6715;84,4146;331,2591
12,5682;92,7129;330,8431
21,7696;71,5796;339,271
9,9976;80,6653;334,7672
-0,2;68,8115;335,7025
10,6176;70,8773;336,1418
14,9397;52,625;332,6313
-13,2491;76,6352;334,849
19,6388;93,1133;330,0382
21,249;56,0383;332,0922
27,0802;68,8276;339,6773
10,9761;49,2975;334,4081
-3,4376;60,2258;337,0634
-11,8975;58,1265;329,8266
27,6331;73,4882;333,3826
30,328;61,6094;335,7776
-4,4206;85,9832;330,6431
2,6731;86,3318;331,651
15,9356;76,7053;336,97
-4,7574;78,4555;334,0767
26,2374;76,7608;334,2342
-2,4674;86,4;330,7092
25,6947;79,6769;333,9352
22,7787;84,09;336,1453
16,36;65,2582;337,0885
12,2977;87,64;333,3125
10,667;67,6286;335,8042
8,0496;89,4039;331,6491
8,3239;93,3627;328,4509
19,8868;56,5636;337,732
27,0382;84,8761;330,389
5,9901;53,5102;335,2348
12,2694;60,5937;335,157
8,8699;49,5257;330,7403
-15,1689;74,1632;329,8978
-7,873;74,2153;335,6253
22,8362;90,0729;330,2886
-8,9123;88,2549;329,0938
10,3103;53,6646;335,6432
24,9922;82,444;333,9289
11,0247;76,2805;335,9748
0,0874;89,4453;329,9168
12,5864;51,757;335,7735
-5,5097;55,9122;334,9003
14,2173;53,173;329,6666
27,6827;61,0179;341,329
-5,186;54,4656;332,8565
1,7043;50,8437;334,3358
22,9463;87,2232;333,6066
27,5088;64,8829;340,3694
29,4494;58,3417;331,4279
4,6749;92,4814;328,9561
-5,1617;89,7794;329,0595
11,8902;94,2594;328,5187
27,2519;57,0148;336,192
-9,3654;69,4947;336,4722
17,473;55,1723;335,7829
6,2347;84,5905;332,9579
-1,2456;87,8937;330,2203
-14,4792;70,5564;329,9301
8,8057;48,237;333,4865
22,0497;68,3288;339,7407
-10,3045;80,0308;333,6491
28,6535;75,9225;330,3468
24,9044;75,0562;337,804
-3,7564;90,6338;329,0491
1,2373;61,1536;335,5876
-1,6547;72,2923;335,4694
4,7982;58,3165;334,9733
9,4914;82,6674;334,112
-1,9788;75,2813;334,9553
2,1562;64,7408;335,4007
25,6071;87,6124;330,6751
1,846;53,0455;334,9659
-3,8203;67,2318;336,4111
24,0253;56,0356;336,7827
-1,8045;83,1454;332,2951
31,3009;67,3225;330,9079
23,9512;78,1034;337,5879
11,1664;73,5276;336,2898
16,725;71,1091;337,7261
4,723;78,5297;334,5726
-12,9709;70,9855;333,6233
7,9717;49,2278;335,3793
-7,8176;81,2728;332,8773
25,2798;57,4722;331,7916
0,5519;91,2575;329,2176
14,6881;53,6037;335,3253
7,7868;86,8027;332,5317
0,9472;77,1504;334,6094
0,6985;81,2377;333,3573
3,755;88,3334;331,0715
-11,6903;59,6422;333,3098
7,7993;55,782;335,2243
4,4165;90,4219;330,3427
-1,5868;79,8257;333,6772
20,6601;61,6799;339,076
5,1451;51,3565;334,681
9,8259;58,2427;334,8863
16,4213;68,2254;337,501
8,8228;51,4368;335,403
29,8979;70,7234;331,0039
16,3792;89,2795;333,861
-7,9987;59,6038;336,5341
-7,971;66,0644;336,8949
-7,3153;85,3567;330,758
-2,9365;63,7312;336,6286
1,0568;84,4586;332,1243
15,2428;79,2437;336,163
-13,7571;66,6623;330,2159
19,1411;80,4511;336,8185
15,296;57,622;335,4438
-12,614;73,2408;335,1437
16,8177;85,8849;334,8277
-11,1185;57,2934;332,0354
-13,0785;62,7854;330,2018
0,2987;57,9956;336,3758
10,0191;51,1308;328,892
-0,733;55,1665;335,9723
31,1789;63,426;331,458
21,905;64,8872;339,969
6,4616;75,9929;335,2788
17,7571;54,7407;330,7972
-14,0204;83,3587;331,789
6,4445;61,4118;334,7227
-4,9414;82,2982;332,419
-1,9619;54,3125;334,3685
-12,0019;67,3183;334,7426
5,8175;80,1667;334,2599
20,0445;90,3061;332,9786
-15,6532;76,5964;330,2263
27,4548;82,0973;330,6396
12,2006;90,4636;332,3814
4,6494;73,8461;335,3681
23,4912;80,7051;336,9223
26,1711;71,8943;338,0159
12,5823;55,6992;335,2866
20,5965;82,99;336,5556
20,9306;74,5176;338,6214
-7,4999;62,69;336,8907
8,4994;91,8244;330,697
17,6942;54,0323;333,1956
18,1251;59,5433;336,8315
14,2063;81,5027;335,33
-11,5139;63,4237;334,984
-17,6098;82,6724;330,3543
28,6541;69,2842;334,9642
-1,5439;52,7972;332,9603
22,3038;58,157;340,238
20,5442;87,4083;335,3865
-12,5479;87,3449;329,2237
-15,7174;86,0609;329,7145
-8,3627;77,049;334,7024
16,8274;82,7937;335,5859
3,4987;55,5987;335,767
-6,4017;89,0027;329,1034
-11,4969;57,4946;327,9449
-10,0042;56,8963;327,1852
-8,1738;56,4443;326,4785
-6,4497;55,88;325,6508
-4,7128;55,172;324,9617
-3,2003;54,3415;324,1365
-1,5715;53,9891;323,5948
0,2802;54,1354;323,4255
2,1765;54,1244;323,38
3,9602;53,8606;323,559
5,4067;53,4899;324,2731
6,5787;52,7569;325,0653
6,9646;51,884;326,3931
7,1166;51,1;327,8432
8,0165;50,3359;328,257
-11,6538;57,3012;327,8633
-11,5359;56,9894;329,7229
-10,9359;56,7656;331,2036
-9,6051;56,348;332,295
-7,5775;55,395;332,3444
-5,3637;54,0446;331,9486
-2,998;52,7411;331,9615
-0,7313;51,6641;332,8404
1,2738;50,0835;333,8808
3,4211;48,8741;333,8459
5,7772;47,946;334,8453
7,7376;47,321;335,0315
8,1493;48,278;332,4144
8,0008;49,2011;330,3498
8,0891;50,3208;328,3836
-11,6963;57,4101;327,879
-12,5492;59,6848;327,9336
-13,405;62,4174;327,9363
-14,0434;65,1997;327,9056
-14,6141;68,0768;327,7413
-15,2027;70,6779;327,7118
-15,699;72,8851;327,7238
-16,0661;74,9691;327,6828
-16,372;77,0463;327,7064
-16,9897;79,2598;328,0154
-17,8903;81,3648;328,484
-18,538;83,472;328,7219
-18,3765;85,4281;328,611
-17,1518;86,9385;328,5659
-15,1135;87,8415;328,576
-12,649;88,5886;328,367
-10,3564;89,2854;328,2595
-8,6488;89,9;328,237
-7,6196;90,2806;328,2297
-6,2908;90,7077;328,2147
-4,1805;91,2331;328,1711
-1,3719;91,8669;328,089
1,7541;92,5903;327,9313
5,046;93,2384;327,6339
8,3169;93,8562;327,4929
11,5488;94,5353;327,3409
14,4852;94,5703;327,542
17,3704;94,118;327,6912
19,9715;93,0457;328,0059
22,5352;91,5721;328,5715
24,6883;89,4831;329,3167
26,46;87,4591;329,5859
27,3256;85,4828;329,5422
27,9467;83,7224;329,3599
28,5349;81,8269;329,1393
28,9254;79,8735;329,0249
29,1424;77,9005;329,0089
29,3826;75,8998;329,051
29,8533;73,8738;329,1307
30,4453;71,7336;329,2966
31,0873;69,488;329,3055
31,6376;67,1095;329,2089
31,8039;64,6334;329,4483
31,6146;61,9225;329,1055
30,1925;59,497;328,8501
27,7565;58,4259;328,893
25,5762;58,0947;329,3272
23,7685;57,6405;330,0133
22,1062;56,879;330,6182
20,2374;55,9601;330,7287
17,747;55,0825;329,9321
14,9473;54,1005;328,6766
12,4941;52,8388;328,0215
10,1999;51,6016;327,9139
8,3641;50,359;328,2798
