"...1";"...2";"...3"
-6,9582;71,3049;390,7618
-1,4846;45,4379;388,9605
2,3535;29,5108;388,0516
-3,9907;66,5133;390,6248
-7,0323;43,204;390,0349
-11,1332;61,7351;389,2795
-6,9632;31,3046;390,6681
-3,9064;63,6144;390,2769
-5,2029;40,1616;389,1966
3,086;39,5613;387,2177
-14,5592;46,7157;391,1102
-5,3339;69,1631;390,7858
7,9027;29,4282;388,5774
14,2236;31,9783;390,0209
14,9729;31,3323;390,3821
5,6759;29,7188;387,6985
0,2079;27,0737;389,3604
-0,3441;57,871;389,9102
0,7473;31,7582;387,8864
5,8009;54,3182;389,5705
-8,5585;46,1542;390,5876
-12,8497;59,4018;389,3978
9,673;48,9951;389,0044
-10,722;30,9901;392,5103
-11,6777;46,4235;390,988
-10,5414;66,9937;389,6867
-17,4316;50,5865;390,5851
-11,4959;69,484;390,2117
17,6077;33,8482;390,6641
-6,6516;25,8701;392,2467
3,7846;56,5366;389,8549
4,078;47,2141;388,695
10,5111;26,5817;390,7927
8,8102;41,6749;387,8356
-1,1099;34,3955;387,8902
17,237;34,2621;390,4862
6,4595;44,3862;388,0996
7,4082;39,1992;387,3089
-16,3182;43,5858;391,7478
7,9373;51,6313;389,2305
-12,7888;67,6958;389,7058
-1,9004;55,7633;389,7809
16,0403;35,1583;389,9917
10,2014;31,5351;388,7863
-14,146;65,5874;389,2419
-1,4847;24,247;391,1408
2,0596;50,1207;389,327
-7,4453;63,1909;389,7917
-5,1017;34,2875;389,3145
1,6851;25,5199;389,7479
-9,9097;55,3701;390,0681
-8,8052;34,0219;390,9843
12,1088;46,7371;389,0464
-18,8122;63,8682;388,835
10,7372;44,3192;388,5491
-7,0232;37,156;389,8313
-15,2214;53,554;390,2742
-3,2073;31,5947;389,0411
-10,4243;52,3085;390,3103
-10,5849;58,5691;389,7132
-1,5185;50,7085;389,7667
-12,0869;40,443;391,5942
-8,4672;66,1729;389,8484
3,561;27,6714;388,3453
-13,4907;43,5495;391,5385
-12,3012;34,1254;392,5074
-1,6296;64,2805;390,7052
5,7647;49,5591;389,0096
-5,1497;61,5866;389,9515
-6,4931;59,6038;389,7891
-8,8131;40,2631;390,5116
-11,8263;64,8738;389,3346
-4,9955;28,7077;390,5475
-6,9777;54,5084;390,0253
10,1411;27,0038;390,6541
-1,1351;40,0014;387,9482
-3,6198;58,6065;389,8595
-17,1822;66,1701;389,4696
-19,0146;47,8031;391,1041
0,105;62,0415;390,5601
-17,3463;54,2569;390,2139
20,8522;39,3139;391,3286
-17,1408;46,8618;391,1716
-6,6065;48,6975;390,3111
-16,2274;34,2414;393,9495
-2,2683;22,0754;392,185
-19,7321;66,8887;389,907
-9,6915;49,1282;390,5466
-16,9065;38,5377;395,897
-8,85;50,6079;396,7504
21,2394;38,9547;393,7605
10,4761;27,2581;394,6281
0,447;21,2434;401,0003
8,2775;47,0481;392,3286
-4,6356;53,5145;394,7841
-1,2453;20,2693;398,2103
0,1397;60,8084;391,5302
0,1543;20,2837;396,6941
-18,3752;36,3138;395,0774
-12,2741;58,9237;395,3253
1,6746;34,062;399,7447
-4,8198;38,9134;399,7054
-12,7852;70,4497;392,302
-3,4532;47,7491;396,1821
5,3514;21,485;397,6416
17,1924;34,6351;395,1249
-11,9969;68,3792;393,901
-8,8109;32,8563;397,9147
-14,2286;53,0328;397,129
-2,0534;35,4279;400,3393
4,7795;35,4375;398,2816
-6,6102;66,0784;392,3933
-18,8189;46,3809;395,3604
-14,2765;68,6887;394,0235
0,1566;47,4689;395,1144
-10,9691;53,1171;396,4315
-5,4621;33,851;399,9876
-2,9238;41,8169;398,1202
12,4958;29,7656;394,8705
-14,99;35,0738;396,0699
-10,6276;71,2172;392,3031
20,5008;36,83;392,9038
3,8751;46,913;394,0737
7,6775;24,8796;397,2053
-1,2583;23,7781;401,1805
-3,7178;20,3585;394,3671
2,8314;54,5448;391,981
11,7135;44,1591;392,5661
-18,3292;53,6424;395,136
-16,0139;58,4238;396,73
-5,5428;50,7496;395,8659
-13,2748;42,6802;398,3671
-0,4702;56,9396;392,595
-18,1755;56,0927;395,9411
-2,9819;59,9392;392,6629
-8,2548;62,7746;393,5094
3,1866;38,5504;397,4648
-12,7951;62,5306;394,8516
-0,4294;38,3597;398,6794
-14,6431;64,2005;395,7213
-17,4057;68,8945;391,8015
12,8931;34,3849;396,7446
-4,3113;67,7877;391,3532
5,9566;24,1615;400,5423
5,6039;32,2245;399,4107
8,9489;24,6423;393,5862
-15,0623;30,5863;395,7113
-11,4318;35,6277;397,3928
-8,2009;72,012;392,1464
-19,5432;53,2421;391,8847
7,8934;26,5743;399,7175
-5,348;62,6284;392,6777
-6,9027;48,0945;397,0638
-20,2806;61,9267;393,3601
8,7852;26,9377;398,1885
1,4269;19,9862;399,1254
14,2921;30,3745;391,8063
9,7173;40,7574;394,7564
2,5861;20,2785;397,4482
5,0424;21,1702;398,1384
-8,5962;67,9422;392,7738
6,7717;43,6899;394,3537
16,4033;44,0073;391,4304
-19,531;67,5805;391,8635
-20,2569;59,8104;390,4796
-15,1398;69,6609;392,083
14,8885;41,1145;393,4702
-9,0465;29,2869;397,2563
12,4153;31,6662;397,8444
-14,2699;57,0012;396,2101
-18,9373;59,0891;394,6374
-12,6439;26,7576;396,0419
7,0221;23,0886;395,7831
2,6296;44,2838;395,4135
-15,8243;41,3298;396,7818
2,8326;58,6489;391,0871
-1,0382;53,2654;393,7471
-22,1984;62,6005;390,6886
0,3132;27,1067;401,3542
-8,2373;36,947;399,1091
3,7684;26,5852;402,0271
-12,6711;55,4623;396,1262
-10,3825;40,2159;399,0042
-1,6159;30,9284;401,2582
-5,7814;70,7248;391,4795
4,8143;22,0654;400,2037
-5,5972;30,1208;399,174
16,7768;37,8975;394,7216
-16,8298;51,3793;398,3047
9,5699;50,7163;390,2945
-3,8428;56,0726;393,8685
-4,6779;45,0097;397,4762
-1,1747;44,7552;396,4642
-10,6012;48,0199;397,8253
-11,8333;28,4874;396,3657
5,9094;22,8035;398,3043
-16,2627;44,667;397,4302
20,4641;41,7105;392,5267
-21,2688;65,1587;391,5485
10,6084;29,2899;398,1907
-14,2781;60,5393;395,6707
-10,4531;44,4414;399,017
-14,183;49,7561;398,1051
-16,1373;61,8074;396,5965
-4,198;20,0227;396,8958
6,8673;26,1711;401,354
-18,579;65,1998;394,4414
-13,3331;46,6739;398,9037
7,7052;38,1929;396,367
5,5844;22,7107;399,1093
6,2428;29,0103;400,5838
0,9461;41,681;396,9159
6,7584;24,57;399,0997
6,5217;53,4799;390,6287
-11,539;65,2768;394,1041
-2,6932;20,7896;399,6287
-6,4725;26,5401;398,1266
-18,6658;50,3126;394,9593
-3,4325;27,1077;400,5295
-16,2137;54,8614;397,3406
-7,7927;53,5024;395,6881
-10,0759;23,6208;395,9017
-7,1554;56,4999;394,6893
9,2549;31,5728;398,7085
-12,6339;31,9821;396,4474
-10,918;61,6669;394,4577
-2,0541;20,2955;395,5947
-7,7225;20,7539;395,9459
1,891;23,9711;401,5262
10,9861;26,4263;391,7308
3,1486;22,0135;401,6486
12,1288;47,4964;390,538
5,3026;41,2858;395,7526
-8,0049;45,6944;398,066
17,5878;33,6906;391,8373
-18,6312;42,2128;395,7085
2,5793;30,0758;401,1006
-16,8751;47,944;398,1148
4,0592;20,5417;399,739
-9,1107;25,3245;396,837
-12,0079;50,6751;397,2721
-10,241;68,3901;393,3052
-16,7631;33,0896;395,3653
-2,7202;64,4729;391,5607
-13,3709;65,9145;394,8117
-6,9569;42,3346;398,9575
-6,0324;58,8961;393,7596
1,7445;50,5195;393,6119
9,1559;28,9229;399,7924
-8,8643;59,938;394,2881
-2,1505;50,4654;394,9209
-4,7178;23,7624;399,5503
-16,4295;67,4669;394,2827
15,0633;32,3955;394,7064
8,9043;34,7464;397,4851
-10,1421;55,7387;395,6013
-6,754;22,1309;397,9729
-19,4133;39,2627;394,427
5,586;50,1552;392,1618
4,0889;20,4656;398,0721
12,0097;37,6533;395,5918
-9,8854;64,6733;393,6407
-19,7485;49,0031;392,2375
-19,4223;44,6843;393,0281
-13,3932;38,7258;397,2915
-10,222;58,1278;395,0339
4,4715;23,994;401,9877
-19,4563;56,8323;391,2987
-3,4052;20,9413;392,8474
-1,4987;22,0539;392,0803
0,6698;22,8855;391,4507
2,5456;24,0169;390,7082
3,5569;25,1978;389,4072
5,0737;25,9539;388,5256
6,5469;26,083;388,6801
7,4993;26,0635;389,1002
8,2002;26,0488;389,5151
8,761;25,9893;389,9207
9,1383;25,8931;390,2403
9,4242;25,7859;390,5073
9,6174;25,6991;390,6982
9,8514;25,5831;390,9372
10,0899;25,4568;391,1868
-3,4111;20,8323;392,9802
-2,1765;20,62;393,9817
-1,1619;20,5676;394,6181
0,1241;20,5933;395,2737
1,5399;20,5591;396,0547
2,7165;20,4474;396,7917
3,7382;20,4872;397,2208
4,3935;20,6884;397,2405
4,8408;20,9005;397,1346
5,115;21,0548;397,0245
5,1846;21,098;396,9882
6,0065;21,7095;396,3058
7,3187;22,9847;394,6038
8,6572;24,2275;393,0696
10,0149;25,3946;391,2887
-3,445;20,9034;392,9449
-5,3809;20,9793;393,5026
-7,7618;20,7844;394,7427
-9,9842;22,0888;395,6147
-11,3575;24,3654;395,5141
-13,1073;26,4462;395,6102
-14,7539;28,5277;395,5947
-16,0807;30,786;395,4273
-17,6363;33,009;395,0139
-19,2914;35,1581;394,399
-19,7793;37,859;393,6779
-19,4563;39,9903;393,0678
-19,6195;42,2529;392,3014
-19,8053;44,8191;391,7957
-19,8702;47,7395;391,3228
-20,0508;50,6912;390,9171
-19,9272;53,5116;390,6628
-19,846;56,1178;390,001
-20,2448;58,4231;389,1391
-21,0269;61,0373;388,8872
-22,4862;63,1281;389,1384
-22,5278;65,387;389,9191
-21,161;67,2686;390,325
-19,3926;68,5515;390,2851
-17,3279;69,3639;390,7682
-15,4384;70,0534;391,2688
-13,6019;70,8173;391,4509
-11,7195;71,5175;391,3204
-9,9051;72,3233;391,0512
-8,1547;73,0304;390,8528
-6,2544;72,7519;390,888
-4,7292;71,3283;391,0242
-3,9895;69,0949;391,0045
-2,968;66,9168;391,0517
-1,3207;64,9204;391,0999
0,3775;63,1574;390,969
2,1188;61,2722;390,7095
3,7267;59,2719;390,5066
5,2365;57,1778;390,2894
6,7958;55,1113;390,0196
8,6255;53,2556;389,8253
10,6469;51,4278;389,6867
12,2177;49,2992;389,4345
14,0461;47,337;389,7439
16,0315;45,6069;390,3248
18,5997;44,3326;390,8101
21,4585;43,3829;391,3024
23,0289;40,9871;392,1975
22,1798;38,4748;392,2474
20,3753;36,4341;391,4148
18,266;34,0927;390,9055
16,0186;31,8423;390,6614
13,7741;29,5182;390,5607
11,5729;26,9949;390,8181
10,2458;25,5146;391,2039
