"...1";"...2";"...3"
20,0818;55,6269;404,6858
15,4189;78,4233;401,8611
59,2465;62,3399;409,0353
51,3332;64,5085;407,5207
69,4455;66,1701;410,084
28,2706;77,0307;403,2617
3,9869;44,6992;407,196
5,3313;52,6085;406,4517
24,6876;39,3145;402,5148
53,0656;58,3695;407,691
7,6777;36,2232;407,0885
10,874;43,7239;405,7222
61,9383;67,276;408,9182
19,1872;36,9563;404,2624
14,4828;58,2607;405,206
54,2308;69,9625;407,4777
9,4236;67,0883;404,2434
40,4908;30,3396;406,0921
51,3666;71,3582;406,8755
27,2254;61,6654;404,8194
15,4058;81,6627;401,2728
46,232;63,6673;406,6391
40,1156;60,0591;405,3503
52,5363;71,7078;406,8882
46,36;57,4471;406,0794
29,9494;36,9284;401,8783
61,5264;68,6686;408,5054
33,534;59,049;404,6312
35,1029;73,8369;404,6976
17,6767;46,232;404,0894
59,7272;68,4651;408,3515
32,9877;54,7764;404,1363
44,0268;49,1777;405,1505
20,6899;67,5058;404,4076
57,7766;69,7729;407,8572
36,2313;31,9542;403,02
46,0047;34,4972;407,5923
47,262;32,7926;408,7484
33,8449;34,4498;402,1354
24,5033;35,0803;402,2733
63,987;65,6659;409,5389
30,6296;41,2988;402,0015
73,9882;60,7725;411,893
33,5397;62,6545;405,095
28,6027;74,7136;403,7326
70,9079;53,4768;413,1921
10,7598;48,7116;405,678
27,0418;65,0614;404,9754
39,6618;74,7516;405,0064
14,345;72,9987;403,0128
37,8003;76,838;404,3664
52,1317;34,6262;410,0508
11,9955;39,0728;405,8131
72,2235;63,3009;410,9807
58,7944;55,7796;409,3507
40,8066;25,8738;407,9658
54,4187;48,4661;408,2757
31,2856;45,7588;402,3722
51,0948;36,6555;409,0076
57,0286;52,0482;408,9803
48,5199;46,7107;406,444
15,202;66,3346;404,3758
72,9994;57,2001;412,7232
32,9983;78,2124;403,5684
57,8372;64,9311;408,6594
50,5632;38,6614;408,256
40,9477;35,0166;404,8544
27,6258;79,4277;402,6902
19,8859;32,3842;404,3535
59,8583;59,2633;409,3883
48,5023;70,5408;406,8105
25,0427;48,3362;403,1925
24,7817;31,4385;402,2908
36,1485;69,4543;405,4466
18,4993;50,862;404,4566
68,9863;50,0616;413,3791
16,1233;84,8802;400,6225
62,0082;49,4952;410,8597
25,9706;52,9646;403,9276
20,7598;73,069;403,3268
24,5968;43,7556;403,1098
33,358;68,0632;405,2753
35,6274;71,7755;405,1605
53,0911;61,5553;407,8138
20,991;60,1072;404,8722
46,5733;72,0818;406,2464
29,0306;32,9545;402,6815
21,1133;64,0924;404,7846
12,9242;53,5423;405,4235
66,0862;67,5219;409,2917
65,8386;56,6631;411,1526
54,5275;68,668;407,8012
48,8284;68,7944;407,1035
26,8981;57,521;404,4
34,2203;75,9132;404,1886
18,0524;41,4422;404,1864
43,613;66,883;406,4135
39,1678;27,1853;406,4124
38,9006;51,936;404,3585
56,3508;67,0545;408,2842
21,5942;83,6996;401,1833
9,007;72,768;403,1115
68,3272;66,7891;409,8518
14,3843;75,8071;402,4158
58,9581;40,7589;410,7917
14,5616;69,8375;403,7242
39,9724;63,2196;405,7447
7,29;56,5922;405,8437
17,3668;29,1829;405,3894
17,5418;87,8503;399,9561
33,3104;65,5308;405,3449
10,4622;62,2878;410,8808
38,0768;64,7916;412,3661
59,438;40,8969;412,7807
40,859;29,1179;411,3694
21,4518;30,825;415,707
67,5911;53,9039;415,7281
52,5096;63,3255;412,4573
17,5359;28,6438;413,9458
68,449;65,9542;410,8508
18,4588;26,6477;410,4228
6,8258;60,6478;407,8758
33,8381;70,9194;409,1447
35,8415;46,3675;416,5437
32,4382;54,2592;418,1329
35,5256;78,1458;404,6535
47,9216;60,2763;414,219
28,5928;23,2248;412,3645
52,2647;39,8985;413,1021
37,4288;75,025;406,5205
18,197;50,7986;419,0021
25,0331;70,3021;410,4768
32,1164;49,3676;417,2614
42,1465;46,7976;415,7334
55,6455;68,1685;409,662
11,1273;70,6517;408,5602
31,1525;78,6064;405,0614
55,544;58,3669;415,199
34,5653;67,2554;411,2292
25,6095;49,6392;417,9705
39,9484;56,2241;417,0568
43,8652;32,9654;411,9264
10,6129;57,2135;412,7085
42,2494;75,1416;406,1161
57,1943;38,4618;412,1394
61,906;56,3607;415,9184
35,5329;27,5463;411,8279
21,4498;35,5129;417,3333
14,139;29,3235;408,1694
69,9777;62,0516;413,3143
64,98;49,7605;415,0409
12,5874;75,9003;407,3642
19,2716;77,2548;407,5186
46,7946;62,8079;412,87
20,9471;63,8295;414,7064
65,1807;63,954;411,9884
12,4897;78,0091;406,5764
61,8845;65,4676;411,16
50,8635;67,2851;410,086
44,8325;50,319;415,9448
32,9381;73,4824;407,7028
38,8573;51,6071;416,9675
25,7671;78,4734;405,8632
23,9765;85,0755;402,0429
49,0973;42,4144;413,7321
61,8855;68,5072;409,2294
30,2028;30,4872;413,4665
38,5452;43,0571;415,6169
38,1879;24,6569;410,8844
3,7614;51,8342;409,2654
16,8701;55,8005;417,1752
49,9618;72,2309;407,1874
7,8375;77,3541;404,325
34,9403;33,0508;413,3112
57,9783;66,6498;410,3632
40,1678;62,492;413,5157
13,231;84,7715;403,6215
37,4808;31,5486;412,433
21,3929;27,2677;414,8152
47,184;30,959;410,9794
57,7375;49,2107;414,8448
21,6288;24,9736;411,8239
26,3286;24,0269;413,0194
50,3697;69,6761;408,7828
60,2302;52,7472;415,3179
66,7482;46,6172;414,4746
18,8759;87,0237;401,4645
7,5738;84,2456;402,5804
29,4246;81,9767;403,1717
60,8734;46,2966;414,334
12,0161;47,3129;418,0906
44,8157;38,887;413,5325
25,7329;73,0547;408,933
12,3678;81,3797;405,5457
0,8942;45,4112;410,8064
34,1095;23,5692;411,3478
54,4992;55,0993;415,9421
14,0125;64,3072;412,6395
72,5787;64,9466;411,6429
61,2453;61,724;413,3601
7,9866;87,8421;401,026
26,3902;39,0342;416,9823
24,8184;54,5771;418,737
29,9062;36,8338;415,5123
31,1177;69,6012;410,1137
24,7791;59,4089;416,3553
27,7341;44,4783;417,2756
56,6968;69,901;408,343
26,4637;27,6195;413,4849
20,2313;45,7981;418,0994
56,8138;43,3666;413,702
16,9659;72,2896;410,7564
74,7246;55,2426;415,241
57,5423;63,7135;412,2302
41,0868;59,4967;415,1593
48,0348;57,3511;415,6753
31,0636;65,0529;412,9669
6,1202;47,3894;413,6496
31,0735;25,4034;412,1936
15,4308;67,3251;412,0572
62,5519;43,1892;413,4452
13,1104;88,6913;400,925
40,774;35,2974;413,0392
26,5379;75,3879;407,6954
27,91;62,8033;414,3741
23,3193;68,7932;411,681
19,502;80,1912;405,7034
13,3943;31,5526;412,8776
32,5323;34,7722;414,2859
19,1748;83,628;403,6524
23,0396;66,3938;412,8979
50,0345;48,0105;415,0446
28,9669;26,7124;412,771
35,2884;39,0377;415,1877
46,5753;53,8982;416,5069
32,6264;29,2016;412,6396
75,0979;59,9697;414,5603
38,7512;72,5985;407,8716
17,3682;32,2327;417,5999
13,9527;42,0831;418,7915
12,0155;73,5668;407,9787
21,3254;40,8096;418,0178
18,83;74,3887;409,2784
43,7871;65,1223;411,7395
2,0524;38,9079;411,1919
48,6212;65,4713;411,1843
41,7121;40,8598;414,5139
10,218;52,2514;414,4934
40,3979;70,0286;409,1718
15,9081;28,1081;409,1072
7,2283;34,9776;410,137
25,2813;34,0659;415,6892
42,2067;25,7441;410,4843
24,6703;29,9421;414,5663
71,9641;50,9831;415,7222
52,7295;51,5978;415,3895
34,7544;61,9272;414,2101
52,2824;34,7809;411,4986
9,7145;67,1658;408,7004
32,1895;41,6579;416,4422
16,285;69,9735;411,3938
23,7772;26,703;413,9693
5,9561;42,3248;416,5936
29,9128;67,1143;411,7677
43,9766;72,1385;407,7645
5,302;55,96;408,5872
64,8942;67,2297;410,1054
31,7513;76,2478;406,4034
32,9771;58,9592;416,2496
54,471;65,2775;411,3326
63,6612;59,3561;414,7737
38,0796;37,0755;413,9623
47,2799;66,9251;410,435
54,9604;60,8904;413,7496
15,7946;37,2392;418,8411
25,1465;81,5885;404,2372
48,0889;36,4102;412,5211
45,8189;44,457;414,7866
39,278;67,3513;410,8811
8,8256;36,1039;416,4423
6,6381;64,6702;406,196
69,2137;58,0294;415,7705
23,6521;24,1052;413,1231
53,6196;45,7599;414,283
45,5024;69,6671;408,9745
7,4659;74,2403;404,7006
7,4211;70,5776;405,3873
16,7143;60,3995;415,3945
41,3978;67,821;410,4707
28,0407;32,289;414,4262
7,9034;80,6569;403,486
15,0241;28,3191;406,2122
18,2296;27,8461;405,1997
21,3478;27,885;404,1289
24,037;28,0193;403,209
26,0601;27,638;402,5574
27,5467;27,1363;402,3721
29,2389;26,6617;402,7509
31,622;26,1123;403,4549
33,6841;25,8637;403,9985
35,4397;25,7003;404,6044
36,8734;25,4592;405,394
38,1008;25,107;406,2317
39,2433;24,6142;407,132
40,3227;23,9308;408,2983
41,1125;23,1532;409,8028
15,0563;28,2735;406,2362
15,9133;27,6457;406,9278
16,7365;27,0577;407,4955
18,1275;26,1983;408,2404
20,1467;25,3283;409,3755
21,7639;24,484;410,6942
23,1961;23,8895;411,7907
24,5936;23,2253;412,4047
26,2483;22,6666;412,5433
27,8814;22,1512;412,214
29,3309;21,6319;411,739
31,7944;21,2493;411,1664
34,8906;22,3935;410,8896
37,8044;23,6816;410,4891
41,0096;23,3054;409,8635
14,9499;28,393;406,198
11,6249;30,9765;406,6508
7,3414;34,3087;407,4375
3,0262;37,193;408,153
0,0361;40,5019;408,5331
-0,5902;44,8524;408,4229
0,4097;48,8281;408,0583
2,0133;52,7145;407,5204
3,4651;56,458;406,7396
4,5201;59,9011;406,011
5,3159;63,0086;405,4288
5,8076;65,8308;404,8862
6,0384;68,5269;404,4197
6,1402;71,2418;403,9147
6,1904;73,7901;403,3837
6,1706;76,0834;402,9825
6,0915;78,2626;402,595
5,9721;80,6347;401,9691
6,0416;83,3215;401,2067
6,6527;86,0359;400,5607
8,1203;88,6732;399,4874
11,2569;90,4754;398,9004
15,4495;89,8846;399,6088
19,5728;87,7485;400,3946
24,2138;85,8172;401,2126
28,8698;83,2329;402,1527
33,342;80,1499;403,4296
38,6403;77,4494;404,3484
44,1295;75,3492;405,3614
49,4937;73,273;406,4587
54,6723;71,6915;407,1113
58,9868;69,6562;408,1367
62,5272;68,8653;408,7066
65,2276;68,1198;409,2279
67,678;67,3333;409,7958
70,0139;66,7648;410,2675
72,1867;66,1128;410,6129
74,3143;65,045;410,9638
76,3269;63,107;411,6763
77,2522;60,4411;412,7246
76,8578;57,7845;413,6708
76,3658;54,8392;414,5125
75,1359;51,6414;415,2537
72,4017;48,9808;415,3071
69,3482;47,0167;414,4414
66,7842;44,9723;413,645
64,7182;43,1641;413,1197
62,5047;41,1564;412,5469
60,1042;39,0824;411,9132
57,2161;36,9126;411,3725
53,6275;34,2591;410,9968
50,0735;31,5743;410,5512
46,6939;28,7809;410,3698
43,4641;25,9013;410,3129
41,0989;23,2065;409,9383
