"...1";"...2";"...3"
-8,681;30,6058;339,732
-13,5465;75,9876;344,6145
-9,2182;28,527;345,8468
-13,2869;84,3;350,3928
1,8965;74,3985;349,6477
-11,4638;25,1403;339,1081
4,4432;78,9212;349,3822
-1,1387;29,368;351,5559
-10,1391;42,6161;343,6949
-1,0096;89,4432;347,2676
-13,0742;8,7032;342,9138
-11,6011;18,584;339,1785
-9,3006;19,6204;348,3535
0,8264;6,6636;352,117
-9,5586;14,0977;347,7781
14,7833;47,163;350,0871
4,479;47,1503;351,5798
-2,1122;60,0826;352,3717
6,1376;17,5606;351,3922
-11,8076;63,5879;342,925
-6,0222;29,4375;351,9705
-13,3908;71,7102;349,2306
-9,8209;9,6263;347,0205
-10,9434;30,0793;340,4105
-5,9274;72,8147;351,3662
0,9859;97,1002;343,694
-11,0916;45,0236;340,585
16,09;83,668;346,728
-6,0939;96,9789;344,7813
-3,1992;53,0669;353,1721
7,2965;82,2459;348,7194
11,8661;63,0972;348,6422
-2,5783;23,6369;350,6304
2,629;86,1603;348,3163
7,5488;65,8436;349,2196
-10,3109;24,618;342,4209
-10,7196;100,6672;342,1406
3,4191;21,4616;351,0837
0,7013;35,0677;352,0942
-1,1609;80,4535;350,3709
-11,2207;23,3928;340,6768
-11,1059;58,4968;339,901
15,0547;57,8813;349,0077
-9,7278;5,3584;347,5374
4,5608;37,8622;351,8837
1,8155;92,3552;345,7956
-12,9293;74,9762;340,5212
-11,9764;68,5948;340,155
-12,1451;53,6163;349,5711
-0,5668;84,6154;349,2542
-7,8285;17,0501;349,2505
-15,6913;87,9631;341,5597
-12,0928;7,6344;340,5052
-10,6052;6,8633;341,0535
-9,1499;6,1786;341,7459
-7,8873;5,5092;342,4611
-6,7919;4,8192;343,0812
-5,7644;4,2221;343,613
-4,9394;3,849;344,2183
-4,3182;3,7387;345,1518
-3,8576;3,7756;346,1805
-3,2395;3,752;347,3175
-2,5653;3,6659;348,3392
-1,9012;3,5896;349,3314
-1,2215;3,5163;350,381
-0,5801;3,4388;351,414
-0,1331;3,3817;352,1479
-12,138;7,5858;340,5304
-12,6523;6,9693;341,8972
-13,2565;6,3583;343,305
-13,7436;5,7086;344,7466
-13,2006;4,9464;345,9335
-11,8953;4,261;346,5059
-10,2848;3,524;346,829
-8,7584;3,1268;347,8892
-8,2653;3,2682;349,3371
-8,0018;3,3461;350,8618
-7,474;3,2952;352,3886
-5,9069;3,2217;353,5355
-3,7809;3,0489;353,8926
-1,8325;3,0222;353,3323
-0,2842;3,2867;352,2245
-12,1165;7,6449;340,5143
-11,4608;12,0198;339,2823
-11,0083;16,3208;338,2556
-10,9323;20,9145;338,0563
-11,0584;25,5509;338,3491
-10,997;30,3055;338,7729
-10,8293;34,9357;339,0025
-10,7453;39,386;338,8735
-10,617;43,9916;338,8277
-10,5846;48,8163;338,6016
-10,5915;53,8165;338,0971
-10,6599;59,0215;337,8791
-11,1603;64,1568;338,1011
-11,7727;69,1114;338,6498
-12,4545;73,5671;338,9788
-13,2671;77,8158;339,3162
-14,0576;82,0218;339,7024
-14,994;86,5952;339,7613
-16,1198;91,2082;339,3091
-17,2689;95,4867;338,8446
-18,5886;98,754;338,5034
-19,0565;101,5829;338,1849
-16,8187;103,492;337,9057
-14,1313;104,5173;337,8023
-11,2501;105,3629;337,8602
-8,0632;105,4004;338,0998
-4,7491;104,6902;338,5082
-1,2976;103,5334;339,1668
2,0091;101,4945;340,199
5,0188;99,0153;341,2671
8,6718;96,685;342,2636
12,7321;94,5399;343,3636
15,3579;90,7316;344,722
17,2856;86,5851;345,6523
18,0917;82,2453;346,1103
18,9069;77,9026;346,0634
20,157;73,735;345,8181
21,7209;69,5853;345,7518
23,1595;65,2294;346,0933
23,0123;60,631;346,9397
21,418;56,2439;347,8156
19,1001;52,3009;348,5817
16,9657;48,2437;349,2947
15,3008;43,9502;350,0291
13,9628;39,5938;350,7
12,8371;35,4016;351,159
11,785;31,634;351,3573
10,5504;27,9089;351,4068
9,4346;24,1746;351,5901
8,3037;20,3253;351,4271
6,72;16,5457;350,6678
4,5355;12,8832;350,2026
2,7753;9,4361;350,8911
1,4645;6,6182;351,6265
-0,0147;3,5091;352,2175
