"...1";"...2";"...3"
-13,2163;76,4113;333,8301
-24,8266;52,0351;331,9571
2,2663;66,6913;333,5466
-20,4699;81,2092;334,5157
0,3305;63,1614;333,5348
-21,2341;55,9851;331,8279
-23,9099;74,5563;334,5855
-19,6362;46,0681;330,3051
-16,2367;73,6844;333,823
-11,8598;78,6187;333,9888
-5,3765;73,7026;333,3344
-26,4847;61,3604;333,0274
-1,902;84,3272;334,7003
-12,9058;33,4479;329,6475
-27,1275;65,2315;333,7832
-28,9983;53,0111;332,6554
7,859;87,0767;335,9747
0,3272;72,5772;333,4396
0,6299;83,2625;334,614
-3,478;81,1088;334,0373
-21,8101;60,5072;332,545
-9,5293;82,3978;334,3908
-22,3732;42,034;331,2727
-9,1915;76,5321;333,5974
-2,7003;31,4239;331,5513
-12,8933;58,5049;331,4103
0,0869;81,9896;334,22
-16,4421;82,9608;334,3855
-36,6156;71,3862;335,209
8,2395;86,8765;336,0101
-27,3835;75,4333;334,8157
2,305;51,9896;331,6147
-32,229;69,6714;334,7731
-13,1334;70,3841;333,4456
-33,6455;53,9609;333,4357
-21,5549;26,6189;335,2792
-18,5984;84,2383;334,4039
-17,3924;70,6841;333,6785
-32,074;59,6984;339,2937
-7,2919;71,5491;341,4215
3,124;51,5131;335,2787
0,5116;33,6282;338,9784
-13,4945;29,8215;344,6339
4,5439;69,1003;340,5908
2,559;76,0615;342,521
-16,7182;26,6551;342,0357
9,7855;86,6808;338,2422
-16,2828;22,5512;341,7229
-35,006;57,4322;336,3539
-5,5831;76,9695;339,8947
-7,0349;50,2057;345,3231
-12,4511;57,7353;344,8806
-3,6918;87,9048;335,2268
-2,5031;69,8329;343,4685
-8,4483;23,5647;345,0343
4,0669;47,4896;339,3942
-2,2072;84,4138;337,0595
-21,5056;51,4823;344,0493
-13,9859;72,297;339,3669
-11,008;52,6333;346,0141
-2,0244;51,594;345,4551
7,3862;84,0723;339,4212
-31,5103;68,6233;337,4066
-6,6037;84,5993;336,3679
1,7409;70,3143;344,7388
-7,773;73,1456;340,7582
-16,0495;51,7153;345,5816
-7,2157;61,3492;344,6915
3,3251;37,0511;339,68
-29,3093;55,3347;339,813
0,4932;87,6967;335,8657
2,7699;47,973;333,9001
4,879;69,7665;344,6611
-2,6895;30,1114;343,4569
-15,3565;35,1193;346,122
-22,3321;25,738;337,9245
7,9221;80,0341;339,3101
3,6613;63,2815;340,5593
-24,7068;73,5818;336,8918
-16,4233;76,069;337,7969
-2,2432;72,8695;342,4589
-22,8346;63,4964;340,8162
8,3059;82,2299;341,0719
-22,2345;74,5807;336,9297
9,8863;81,3154;340,0475
6,767;80,7991;341,4371
-1,156;55,8049;347,0777
-5,7253;79,4122;338,8167
-6,5868;56,1942;346,3581
-10,9026;80,4434;337,4311
-12,2131;86,3418;334,9757
3,0894;48,3646;344,3795
8,1324;86,9384;337,1438
-5,8529;30,6994;347,3645
-3,4645;46,8538;345,0694
-2,965;29,1622;336,5768
-32,4777;48,4627;335,7489
-23,8617;55,4919;342,5112
4,8115;87,0593;336,7319
-30,6514;74,9275;335,769
-2,0547;34,6034;347,1744
8,1874;82,8377;340,5905
-7,2133;69,3401;342,0714
-19,9561;79,3214;336,1824
-0,0793;33,7637;345,4761
-13,6238;25,5257;343,8358
3,0467;37,4123;333,7948
5,0829;58,6156;345,4224
-13,3894;21,9602;343,3868
-9,7224;23,236;345,313
6,2084;83,9189;339,2071
5,0883;64,3381;345,24
3,0859;61,1071;336,7583
-15,9072;84,5418;335,2039
-25,7962;77,8667;335,4099
-8,2142;87,3964;334,9935
3,7092;57,3192;341,1613
-23,0916;46,3973;341,9896
2,7305;43,8137;345,4445
-12,1435;75,2442;338,978
-21,0969;76,8615;336,5639
-30,3262;41,8546;335,6713
-5,4392;26,4273;341,0542
2,0063;65,8376;346,3678
-28,5365;62,3234;339,728
9,5036;86,5994;338,4822
6,3218;77,5294;343,001
-24,3962;79,7985;335,2126
-12,147;40,1493;347,6157
-18,2102;56,3666;343,9573
-8,1635;38,1536;348,192
-8,2591;74,3953;340,197
-19,3674;60,6268;342,437
-12,9163;46,6031;347,3583
7,1213;86,7676;337,0376
-9,0124;26,947;346,3576
-18,5614;46,7489;345,7756
4,1486;52,2884;341,4609
-20,9038;70,8545;338,4403
4,9456;73,9114;335,3507
7,0499;78,6408;342,7189
-7,0988;65,7334;343,1834
-2,1383;65,929;344,7476
-13,4438;68,5231;340,6164
-27,5667;45,301;338,5899
-5,9454;26,4466;345,5181
-26,8218;65,7524;339,2918
3,031;55,4442;336,017
-20,1109;82,2686;335,2971
1,8787;38,3369;346,0964
-10,7188;77,7591;338,4627
-17,0768;64,8092;341,2737
-17,8879;69,7331;339,3035
-15,5915;78,6304;337,1909
-20,6905;29,3363;339,5918
-4,761;36,0075;347,7062
-15,3827;81,3703;336,3217
-20,0673;66,9906;339,9647
2,4022;54,071;346,3717
-7,0925;26,7413;346,2396
-4,135;41,8047;346,9968
-1,7694;61,2686;346,4029
-3,8959;29,9766;346,7333
6,2788;78,9742;335,9828
-1,4437;81,6523;338,6114
-17,4397;31,4164;342,963
-20,6938;41,6569;342,7774
-28,0905;71,6576;337,2006
-16,7226;41,2894;346,37
-17,9048;73,4302;338,1222
-2,2723;74,6504;341,7185
-27,8374;36,1559;336,3712
2,4701;77,2295;341,9418
-0,1012;44,7136;344,9878
-27,1598;50,8078;340,1314
-0,3673;79,1688;340,134
-19,4565;23,6306;339,5654
-25,391;31,1333;337,038
-11,5436;33,913;347,414
-0,4316;32,0806;333,6396
-11,0704;28,8718;346,8705
4,1851;68,3452;336,2082
4,8116;60,0574;345,0016
-11,6239;66,291;341,8397
2,9417;42,5292;333,0481
-34,1971;64,9658;338,1218
-8,0326;44,3314;347,0167
-24,2607;68,5818;338,7499
-11,5153;25,2272;345,5162
-24,6362;40,0659;339,467
-12,2457;70,7831;340,2119
2,1018;84,1819;338,0324
-33,5546;52,7052;335,9101
8,9029;86,5788;338,176
-6,3237;81,9117;337,6019
-13,0678;62,2825;342,9562
7,451;79,2766;342,5678
5,3868;74,649;342,7813
-0,9002;39,8141;346,5645
4,3834;78,557;341,8678
2,0714;73,7313;343,4198
-19,0231;36,6084;343,2855
-11,0028;83,2838;336,2954
4,164;42,4104;338,9232
0,945;49,6626;344,8308
-3,0279;75,3722;341,2105
-22,1694;34,6468;340,025
-37,3077;61,7416;336,302
5,2642;74,23;339,9118
-11,5908;22,3583;344,8793
3,8432;52,8269;345,5563
3,3063;81,467;339,8755
-34,9769;71,9491;335,804
-38,4635;68,5154;336,5095
-25,4602;59,2982;341,2227
0,0245;76,8594;341,346
-8,1525;31,9965;348,3425
-27,4377;76,6036;335,5102
-23,3598;24,2644;336,6933
-21,0984;25,3777;335,6719
-18,3889;25,6752;335,0288
-15,4694;25,602;334,778
-12,5437;25,9416;334,3141
-10,1624;26,8361;332,8281
-8,32;27,4812;331,79
-7,2472;27,7236;331,7109
-6,1982;28,0904;331,9078
-5,4049;28,6457;332,1657
-4,5027;29,1092;332,2237
-3,733;29,3482;332,1524
-3,0386;29,5908;332,1647
-2,4975;29,8307;332,2607
-2,0684;30,041;332,3708
-23,4185;24,2818;336,805
-21,1362;23,4129;338,1653
-19,3671;22,1299;339,3342
-17,5635;21,5727;340,8693
-15,3719;20,9876;341,9612
-13,7527;20,7303;343,0928
-12,5548;21,0006;343,9443
-11,3716;21,3615;344,5068
-10,3281;21,6886;344,7076
-9,3453;22,1363;344,5702
-8,5931;22,6482;344,1387
-7,4735;23,7375;342,5011
-5,8082;25,8234;339,0862
-3,8888;27,8896;335,871
-2,1955;29,9725;332,395
-23,4336;24,3235;336,7551
-24,8352;26,9273;336,3034
-26,6389;29,7993;335,6964
-28,4311;33,235;335,1385
-30,3424;36,8164;334,3841
-31,8967;40,7407;333,9889
-33,2583;44,755;333,9882
-34,4287;48,6463;333,9351
-35,5349;52,477;334,0578
-36,7461;56,111;334,4118
-37,9299;59,4188;334,8978
-39,0803;62,6119;335,3985
-40,4299;65,742;335,6008
-41,0734;69,2239;335,5763
-38,4179;71,6047;335,5546
-35,1453;73,3303;335,1695
-32,61;75,6276;334,6968
-30,3387;76,875;334,8563
-28,8324;77,6238;334,8902
-27,2117;78,7427;334,8376
-25,2777;80,7719;334,717
-22,563;82,9039;334,6485
-19,4698;84,8276;334,5048
-16,0114;86,1005;334,5495
-12,481;87,4187;334,4428
-8,9735;88,452;334,4156
-5,6016;88,9497;334,5807
-2,4046;89,3468;334,6359
0,4911;89,1184;334,82
3,2448;88,313;335,3232
5,7344;87,8353;335,9091
7,4902;87,7228;336,1787
8,2806;87,6678;336,2446
8,5913;87,6279;336,2622
9,1139;87,5222;336,2823
9,6564;87,3142;336,2863
9,7346;87,2679;336,2848
10,033;87,0433;336,2735
9,5964;83,0131;335,3841
7,1044;80,9319;334,2306
5,6432;77,8472;333,6106
4,9661;74,3776;333,6871
4,3327;70,8307;333,9639
4,29;67,1485;333,8039
3,5236;63,4068;333,9467
2,9908;59,9198;334,1709
2,7775;56,6414;333,9688
2,9068;53,5302;332,8555
2,2709;50,276;332,0233
2,267;46,4498;331,5104
2,5037;42,6131;331,3089
2,4983;39,0937;331,574
2,4953;35,8736;332,1951
0,1818;32,6423;332,3403
-1,9578;30,129;332,3714
