"...1";"...2";"...3"
28,9194;-4,974;356,3042
13,3461;-13,39;352,5125
-10,4297;-11,816;346,9319
1,0237;48,6228;350,8739
7,4648;13,2329;350,4074
-11,2063;23,9095;350,3497
-24,2415;39,0548;351,8433
25,7542;3,7565;354,533
-50,2583;28,0567;355,9873
-0,9561;10,9494;348,4311
-18,6759;50,9885;349,4929
27,6813;29,1035;353,1425
-7,0538;0,2079;346,6177
-26,2792;35,1338;352,3766
15,1979;-2,6915;352,6588
-37,0553;24,1443;354,7635
-22,8078;-8,9541;348,6486
-24,0846;-5,7828;348,7382
0,0915;-2,209;348,275
22,0195;21,9453;352,976
-26,3126;26,3426;352,2392
3,6693;29,1787;351,825
-13,6813;-13,4586;346,801
-10,2685;12,8368;347,9093
-37,8668;37,0644;352,5474
-0,428;-16,0766;349,5464
38,0657;-2,658;358,8967
-6,3822;50,66;350,0826
-7,8855;4,402;346,8982
-11,3585;49,3816;350,2115
-1,6894;38,8588;351,7014
-28,9865;31,4015;352,7505
10,9444;-6,2824;351,4779
-4,1915;-15,1828;349,341
19,9292;25,8331;352,4315
-28,6353;22,6709;352,65
6,3087;-4,3848;349,9198
8,0371;8,6251;350,2156
17,1424;1,2267;352,9565
-57,9528;20,1235;359,3173
6,9183;-9,737;350,5646
0,5729;1,9988;347,9645
-34,3191;0,2754;352,7556
8,1779;-0,4421;350,1748
-8,5685;-14,4868;348,5406
-21,4443;29,7574;351,7436
-54,0675;12,8307;360,2471
-2,7288;19,1289;349,8051
-2,1878;34,8649;351,7865
37,2143;3,5153;357,7163
-15,7765;-12,8353;346,7565
-43,4857;4,8361;356,6992
9,3173;-12,9439;351,3739
-34,6697;40,9965;351,6199
0,491;-12,1118;349,301
-45,7616;31,306;354,5597
-7,0136;-3,9778;346,7895
-45,2708;12,949;357,8627
-4,0874;30,7077;351,4163
-51,4304;9,5882;359,5874
-1,4965;-6,4389;347,9785
-17,1019;46,4984;350,4733
7,7557;46,6892;351,1526
-16,8437;6,4973;347,6339
-34,3948;9,2228;353,5426
-35,4839;33,006;353,2983
12,588;23,7214;352,4279
3,5132;25,3465;351,404
26,4789;32,234;352,7246
-17,4147;37,5844;352,0041
-38,7482;3,0079;354,7554
-45,6726;6,0484;357,5056
-18,9377;-2,9532;347,0405
6,4396;17,5475;350,7751
-29,3574;-3,5548;350,5718
-32,9853;1,8376;352,2605
19,5683;34,3319;351,8071
-22,2549;-4,4477;348,0689
-42,5837;9,7689;356,8051
14,4265;40,7005;351,6498
-56,8564;16,3558;360,3201
4,7909;-13,0574;350,3028
12,1616;43,2707;351,5321
-28,7678;15,2488;352,1421
-32,5421;36,4142;352,527
-3,355;22,7134;350,3752
-11,1893;16,7525;348,9529
14,3312;44,8505;351,3321
-1,8527;15,2477;348,989
-12,8514;-5,5697;346,0821
23,8211;41,7997;352,0948
-19,5689;14,2017;349,4488
-9,9993;36,1082;351,8604
-29,4722;2,9703;350,9399
19,5075;38,3718;351,9576
-18,3274;10,4078;348,4649
0,0461;6,3774;348,123
-38,4923;20,1294;355,5202
20,2596;43,2761;351,7128
-4,2162;-10,7489;348,0665
12,6172;-8,6558;352,187
15,4122;-9,6346;353,1048
-7,8038;-8,1178;346,8353
-17,1599;-6,9274;346,6163
19,3529;29,933;351,9473
-13,7607;-1,48;346,3479
29,7078;23,7146;354,202
-20,4588;17,8656;350,2481
-19,221;33,5788;351,9009
32,8273;15,2927;355,7134
-37,6198;4,5279;354,4292
-29,4771;18,8877;352,6982
-1,9539;42,8837;351,4977
-44,4588;26,0041;355,799
-3,3339;46,871;351,1751
21,7184;-6,7149;354,7769
-28,5827;-1,549;350,3286
27,4035;27,0003;353,3113
15,4705;15,4678;352,4168
6,6985;-16,7235;350,8347
16,8605;6,1466;352,5687
-15,2285;2,544;346,8939
20,1381;-6,0888;354,3439
16,8752;10,7959;352,5038
8,7453;3,9192;350,3248
-47,3183;17,0973;358,2006
31,6388;19,7476;355,1016
-9,6983;44,7099;350,9915
11,6968;27,6387;352,1646
18,5406;-4,9622;353,822
3,0158;-8,2676;349,3069
-16,6041;41,89;351,5496
-19,1773;-8,9868;347,5316
14,1819;19,7887;352,4925
6,4384;37,8865;351,5026
-23,8832;4,5619;349,0803
-15,6239;-10,687;346,4615
-13,3495;28,2839;351,0068
-32,5067;6,0154;352,4545
35,6608;10,2894;356,7471
-29,9539;40,2038;351,6033
27,6356;8,1161;354,5757
-25,887;8,1137;350,2099
-33,4356;27,9464;353,6039
-21,437;0,9131;347,9752
-18,7042;25,0765;350,9424
-11,5885;32,1353;351,4881
5,2017;21,4467;351,1413
-36,1509;12,541;354,6061
5,7743;41,4442;351,4255
-12,7493;-9,4606;346,197
-37,8416;16,1261;355,4375
-40,2451;6,9763;355,6907
27,7416;38,8302;352,7608
23,3058;17,8251;353,4278
12,2011;35,8432;351,4776
4,4492;33,2234;351,6342
-27,4054;11,6808;351,2028
-9,2445;40,3428;351,6793
-25,7846;-0,5009;349,3414
-5,1137;26,8836;350,8575
3,9491;-16,072;350,2441
-8,9701;8,6203;347,3326
11,9098;31,6822;351,571
-23,2517;43,529;350,8504
-55,0126;24,1491;357,6928
27,548;35,3404;352,8953
-40,0945;29,7364;354,3462
32,0415;-4,4341;357,5816
-47,6541;21,6013;357,4316
-11,709;20,3378;349,8049
-47,9978;7,6403;358,4028
-18,0849;-12,2205;347,8868
-27,6659;45,5771;350,5153
-20,3352;21,4334;350,7336
-49,6014;12,3539;369,2148
-7,8294;24,4341;364,9988
33,8085;-3,8257;360,5625
10,6001;-15,1564;358,7292
-15,0502;-13,45;367,7193
31,1593;15,2868;361,6197
10,646;28,0566;368,85
-15,5229;-13,3881;360,8384
27,9575;34,5842;356,422
-10,0907;-17,9417;357,6859
-53,0229;9,2627;364,513
-6,6276;35,1594;361,7118
-5,362;3,2376;367,0099
-15,2927;9,7841;366,0245
-4,1692;50,9105;352,7748
3,0147;20,3279;367,0018
-3,6137;-19,5546;362,3115
23,9149;-2,7223;359,5585
-1,0454;47,0256;355,9843
-31,4637;6,2796;371,7978
-21,4043;27,8713;362,7486
-12,7274;5,2831;367,1358
4,0272;4,4832;364,0764
20,672;44,0192;358,9885
-49,3224;22,2059;364,0451
-9,174;48,0794;354,5332
13,0377;19,502;366,5027
-9,7046;27,6494;363,7533
-21,6649;4,9938;369,1399
-5,9479;12,9314;366,6566
14,0019;-10,2755;359,3421
-45,8149;8,7812;370,4058
4,2143;49,6016;353,3333
30,1991;-4,1004;358,4775
22,1866;18,1353;364,1357
5,2205;-17,0084;362,3193
-18,4933;-8,6105;370,4237
-19,4844;-12,8322;351,1256
26,964;26,3504;360,1781
34,6107;9,3989;363,1764
-38,9989;29,9013;360,8452
-25,7848;35,0159;361,2444
2,3275;24,4037;367,0631
-33,9578;15,7728;367,5842
24,8091;30,9354;362,5417
-35,7333;32,1552;360,8003
24,3641;36,3128;362,5216
15,8605;41,4364;364,5767
5,1483;8,3036;364,6762
-6,9201;39,6213;359,4285
-4,5896;8,442;366,732
-16,1278;41,8977;357,5671
-19,0388;51,5408;350,8318
18,9932;0,2618;360,9716
25,7544;43,5244;352,559
-3,4396;-14,0279;366,4343
1,2699;0,1914;365,0323
5,1022;-18,3046;355,3125
-46,4634;5,3856;361,6466
-35,7752;9,0702;370,6117
13,1005;47,6136;354,1577
-47,1208;30,038;357,2223
2,5344;-11,0875;364,8977
22,1969;40,536;361,4998
-6,7716;21,1457;365,7118
-31,5784;39,5901;356,7178
7,3624;-12,842;363,6938
-10,7085;-15,9097;364,4996
16,7529;-11,5273;355,6584
26,2429;8,2683;363,7719
-9,7282;-19,4508;361,281
-6,665;-19,4447;363,6312
15,1508;45,8969;359,4967
24,6807;13,1157;363,801
42,9711;3,5119;362,8311
-24,9233;47,9377;352,078
-40,4641;35,899;355,5307
-12,212;52,1687;351,2412
34,1543;3,4095;364,799
-33,8385;2,5969;370,4736
13,7724;-3,5029;360,6492
-18,1368;32,7062;361,3567
-33,6913;35,8563;359,0054
-41,3953;3,2831;359,705
2,3909;-20,0867;359,3306
14,1378;14,9475;365,5197
-44,4132;15,1205;369,0008
29,6159;30,3771;355,7901
19,9832;27,2711;366,9036
-38,1824;38,6189;354,2251
-13,4163;-4,7496;372,2522
-25,6514;9,1495;367,9681
-7,3783;-7,2635;369,8521
-11,3766;30,606;362,314
-27,4389;12,9773;366,9588
-15,3708;0,6765;370,2667
20,5515;44,9935;352,4999
-7,5206;-17,0528;366,3602
-25,5166;1,3279;371,9333
30,2315;-0,33;362,9502
-33,6532;26,6033;363,9653
36,3619;18,5067;358,145
18,7167;32,1605;368,8261
-5,7996;17,027;366,2939
4,1497;16,218;366,7762
-18,3824;21,3115;363,8727
-40,1577;3,391;366,0248
-0,1907;-18,1427;363,3109
-41,9566;19,0742;367,3883
38,5473;-3,603;361,9016
-31,5266;43,3538;353,4535
9,9365;-8,1056;362,4364
-15,763;37,1247;359,7583
-24,1042;16,8428;364,4747
-27,0882;24,0595;364,2799
-24,31;39,4199;359,3156
-21,9134;-9,6093;357,7285
-2,0984;-9,3886;367,3065
-24,1385;43,8387;356,1755
-29,7546;20,2985;366,0085
15,2837;6,3804;362,6513
-3,9562;-17,2439;364,2274
-0,7013;-4,3985;366,6474
4,5099;12,0352;366,013
0,9407;-15,1942;364,4869
32,1833;22,9452;357,191
0,7198;43,275;358,9612
-20,1746;-9,7188;365,0757
-28,2;-0,4547;368,8353
-43,8762;26,5261;361,8071
-21,1406;-3,052;371,7155
-28,483;30,5012;362,2699
0,9069;28,2159;366,1042
-34,8767;-0,1248;357,1842
8,4125;33,0241;368,1262
8,0007;-1,7992;362,7264
-41,913;5,2358;369,6741
2,5382;39,3158;362,2991
-15,3202;-15,7033;353,7857
-28,2621;-5,1469;354,1099
-11,9508;-10,509;372,3746
9,5818;-16,1223;353,1426
-10,1751;-15,5074;369,7036
39,5921;12,4273;360,6844
15,4088;10,6739;363,7452
-14,4836;18,1916;364,7156
22,7533;-6,1912;356,4045
-53,8323;17,336;366,2991
-7,3281;-1,8806;368,6806
-38,2998;23,218;365,8551
-9,7482;-18,2419;365,9426
-33,9578;0,5643;365,1416
-17,3828;24,7101;363,4509
6,9805;46,9289;358,1539
-49,5724;7,0465;363,255
27,7342;40,2782;354,9865
-8,2119;43,9056;357,0216
-16,4255;14,029;364,8254
18,0398;37,0754;368,0712
21,8278;22,9649;364,8714
5,0421;-6,271;364,4277
10,8035;38,3234;366,6945
11,8638;23,5117;367,9273
-23,9546;-4,9673;367,4305
-16,8054;47,0087;354,9486
18,2762;-5,6821;358,4517
11,9012;2,3338;362,0985
-1,7979;31,3543;364,8122
-27,612;-3,6469;362,7636
-58,605;13,2033;364,3356
28,3618;20,3939;360,9549
-8,9519;-19,8445;363,2048
23,7967;3,6611;362,5474
9,3534;43,2263;361,6327
-53,7947;25,8399;358,9334
-59,1468;21,0428;361,832
-38,0209;12,5606;370,4443
3,0695;34,9252;365,0336
-7,4423;-12,3892;369,181
-42,7418;33,4714;356,5178
-17,4304;-13,5697;347,6931
-16,6886;-13,7723;347,3886
-15,6683;-14,0659;347,0679
-14,6035;-14,4111;346,9878
-13,7695;-14,7198;347,1579
-13,246;-14,9321;347,3523
-11,9232;-15,5401;348,0647
-8,685;-16,9344;349,5427
-5,2596;-17,4911;349,7901
-2,2515;-17,5529;349,8212
0,3801;-17,7528;349,8094
2,5664;-17,9335;350,0843
4,2893;-17,9496;350,4984
5,4764;-17,8838;350,8405
6,0501;-17,8416;351,0133
-17,543;-13,4799;347,7513
-16,1052;-15,0747;350,6469
-13,1;-16,6409;351,3231
-9,717;-19,2057;354,0434
-9,6923;-20,0919;357,8791
-9,5978;-20,244;359,9943
-9,1928;-20,3797;361,1653
-8,3047;-20,3452;362,0442
-6,6039;-20,0805;362,4021
-4,322;-20,3036;362,1369
-2,558;-20,6999;361,5106
-0,1085;-20,8044;360,0022
2,3389;-20,5066;357,2343
3,9696;-19,077;354,2892
6,0471;-17,8853;351,1152
-17,6687;-13,4017;347,7286
-22,6444;-10,0895;348,8691
-28,2103;-6,1935;350,1537
-33,3124;-2,3269;352,4379
-38,1008;0,8686;354,5411
-42,4198;3,2036;356,3157
-45,7609;4,9559;357,4851
-48,3368;6,1712;358,4251
-50,837;7,2466;359,4095
-53,9344;8,6487;360,3798
-57,3593;10,7837;361,1649
-60,4497;13,7714;361,524
-62,9029;17,1477;360,7904
-61,8839;21,4072;359,4891
-58,431;24,5739;357,9199
-54,0848;27,6986;356,4032
-49,5457;30,2417;355,3221
-46,2735;32,286;354,6
-44,2308;34,0608;353,9335
-42,0205;36,2508;353,2079
-38,8225;39,2609;352,412
-34,6338;42,8451;351,4065
-29,9018;46,6379;350,637
-24,9607;50,1409;350,1348
-19,2751;52,9201;349,2806
-13,3917;53,0312;349,1149
-7,1605;51,7504;349,7827
-1,0698;49,9078;350,6577
5,1882;48,4796;351,0552
11,3306;46,9337;351,3491
17,2148;45,0312;351,5676
22,3581;43,6451;351,9666
25,9489;42,8521;352,2579
28,5247;42,3552;352,6172
30,6763;39,7348;353,1518
30,5719;36,7068;353,4167
30,6612;33,5277;353,8114
31,3834;30,4491;354,323
32,3021;27,3885;354,8288
33,6231;24,3882;355,6436
35,8106;21,6237;356,3637
38,6855;18,5184;356,6805
40,1657;14,1151;357,5228
41,6426;9,6316;358,3448
44,0797;5,4252;359,395
45,1186;-0,0402;360,3704
41,4334;-3,6722;360,0994
37,7135;-4,3931;359,5017
33,7998;-4,6315;358,3799
29,4635;-4,5917;356,5203
23,9804;-6,2488;355,3669
19,2911;-10,0653;354,6622
15,5468;-13,9856;353,3454
10,9838;-15,9865;352,0823
6,1463;-17,8465;351,0799
