"...1";"...2";"...3"
-35,3765;61,3153;362,6136
6,6297;62,2164;359,0843
34,3913;8,2594;363,7538
-36,8682;17,1692;363,0403
47,5648;42,0673;363,1458
32,2826;29,8847;363,7909
18,7386;-7,537;358,6191
28,9703;24,4529;363,5048
-6,8468;22,404;358,3206
32,8436;12,0976;363,725
31,1383;26,5348;363,7424
20,5669;23,2655;362,4361
-36,4468;48,4238;364,3504
51,2193;32,5968;365,2829
-1,2155;63,1109;359,3114
29,4912;46,5173;362,6934
30,0694;15,6086;363,2938
11,2465;8,2388;358,9472
-9,8301;63,1409;360,3275
-29,7257;7,8644;359,8011
32,7268;35,0898;363,6549
18,9769;57,2321;359,9094
-16,4267;25,4788;359,4262
-21,4111;4,03;357,067
0,9602;56,3749;361,7058
-27,0453;28,5877;361,6853
48,6128;24,108;365,1257
-28,6265;65,5078;361,1251
39,1849;24,3546;364,1278
-15,1957;29,8841;359,905
-22,9467;61,3148;361,9948
-17,4033;20,878;358,7514
-3,2032;53,4825;362,8353
0,4207;59,2419;360,3876
24,2628;39,6252;363,4402
-25,1355;38,5353;362,2569
17,4043;58,578;359,6558
-13,2532;5,4275;354,9353
-24,9124;44,3829;362,5807
-37,9434;32,1616;364,1912
44,3049;53,5673;358,4949
41,0797;31,3371;364,1145
26,3365;54,1957;360,3736
18,6662;54,6892;360,7707
-14,2675;34,6208;360,5025
-0,1941;61,9196;359,603
-27,4034;19,1187;360,7189
11,5575;51,749;362,7103
14,156;-6,459;357,9728
5,2812;27,9843;360,6179
27,8009;50,6238;361,5617
-19,4197;64,5844;360,6833
-48,0196;59,9819;364,1971
45,2565;49,4728;359,7118
-32,8752;64,4784;361,6167
40,9289;18,7152;364,207
-37,0891;55,1508;363,9957
6,9994;42,9454;362,3862
-49,6729;36,0314;366,7331
-36,9229;5,335;360,9185
-26,7851;66,0969;360,7059
-3,4152;47,8584;362,448
-38,774;37,9816;378,1308
11,6301;45,1691;406,8742
44,8894;17,4364;371,7612
30,1208;-6,3497;373,4407
-15,6884;-3,2141;386,3269
45,8336;23,92;383,6372
27,751;40,4035;400,1499
-25,679;-3,2216;377,3759
45,4887;46,005;367,6721
-27,4177;-11,7125;373,3806
-50,495;39,2812;374,2448
5,4218;55,6372;390,1706
12,1086;18,6703;399,4122
4,3356;23,5243;402,9522
6,4085;61,2689;363,3435
24,644;31,1143;409,9857
6,3725;-21,5555;377,4406
40,0773;15,4778;384,2185
9,7309;58,0884;372,2316
-19,3852;22,3688;393,2808
-7,0348;53,2213;394,7302
5,4187;20,1162;400,6796
21,0685;21,3985;399,7672
32,6465;50,344;374,1707
-37,5198;53,6273;379,0529
0,1271;60,5904;369,6897
32,0897;26,7804;405,6229
6,8235;50,3888;400,8809
-4,7647;18,1071;401,67
15,6634;26,5887;404,8866
34,4653;1,7653;380,1047
-37,2587;30,5935;381,2698
15,9016;57,5996;365,1827
41,7016;14,9372;370,0385
37,5237;24,5521;398,7721
22,5338;-10,8864;378,7278
-12,8465;4,6034;390,0314
-39,8065;3,6929;365,8677
45,8728;35,8662;379,562
46,5456;22,2482;382,9864
-30,3928;60,1393;376,2078
-18,1654;59,7935;381,5327
23,9281;40,7751;407,1242
-17,5932;37,944;392,2543
40,3477;40,372;382,0596
-30,3446;58,5754;377,7418
37,7071;44,4839;379,354
26,4218;46,1051;387,0243
22,0655;22,0791;402,2743
3,6588;57,707;382,6487
14,2223;23,4635;401,2592
-8,1334;59,3974;375,9831
-13,1714;63,6164;362,9438
35,0602;21,2239;392,0567
40,166;56,1776;361,8389
9,4226;-5,4755;384,844
17,958;18,4858;396,656
20,0397;-13,2945;366,0156
-52,9848;30,0429;374,3241
-23,6066;27,706;390,5226
26,3485;53,8369;365,685
-41,5181;65,5892;366,8277
19,1414;1,8548;386,1613
34,1466;47,323;377,9973
14,7641;37,4607;411,2528
-29,7664;63,3623;372,0684
25,6332;-1,3208;382,4373
-20,5111;-10,856;381,642
33,8723;-0,1101;366,9573
38,1816;23,6447;395,4299
-21,498;-20,3083;377,3061
-1,5619;-23,4052;379,9956
27,2581;49,9609;376,8353
38,0087;24,4424;398,0704
50,6021;20,7429;372,4266
-22,1748;63,7865;364,8803
-40,903;65,5184;366,94
-3,8635;63,3432;362,5515
45,9319;21,3604;383,7527
-26,7439;20,2631;385,3397
32,0771;19,4389;389,8212
-6,8271;57,7066;388,4302
-30,5275;61,4047;375,0463
-51,9569;22,1352;373,132
17,8751;-18,6358;374,6894
31,1318;20,8808;405,6403
-28,8776;39,7005;384,0734
49,461;42,3588;367,3573
34,6584;33,7708;395,7708
-40,3305;65,8173;366,524
-2,0318;8,7146;394,8799
-8,898;24,5907;397,831
5,9137;6,7288;392,844
2,0306;53,4711;395,8845
-10,1103;30,2732;395,6281
-0,1653;14,4613;398,8831
34,4713;54,7123;363,3811
-1,399;-13,9434;383,3928
-13,6529;15,8244;394,7404
43,4613;19,7301;385,2129
-19,4068;53,9816;388,4018
55,905;29,2229;371,3427
30,5576;38,547;393,79
14,7032;27,8916;408,1738
23,8105;24,1616;407,2402
0,5319;42,7609;402,7153
-41,5761;23,3007;379,0722
13,773;-15,4605;378,6922
-25,0972;45,0103;386,0423
47,682;19,0343;370,9344
-31,8524;66,4495;366,946
28,4528;8,9599;385,4741
-6,1406;59,1471;382,9015
-4,7892;36,153;398,3195
-11,0129;50,0889;395,3435
-18,3915;59,5316;376,7792
-32,2999;5,4273;372,7401
12,8237;4,5711;389,5019
-19,4684;61,3178;371,3685
-12,7989;43,8084;395,2104
29,8674;23,5686;397,3734
6,9997;-14,6172;380,5808
15,0349;12,918;393,4556
23,1156;23,2786;403,8434
16,3161;-7,6774;382,1582
52,6496;34,1405;371,3323
11,814;56,3446;379,2989
-21,9932;3,3549;381,5908
-23,8115;14,6915;386,6012
-32,7736;59,589;377,4357
-11,6071;11,0914;392,7167
-17,9572;57,1593;386,0591
19,4201;47,5522;402,2782
-48,9319;14,7869;372,5224
23,4299;46,8599;396,0892
24,8781;19,1508;393,3318
-35,3521;27,3221;381,7595
14,1946;54,1341;387,8359
-31,508;-2,5407;367,6858
-44,7331;9,4649;369,3627
-4,2119;1,2208;390,5795
24,6491;-7,9718;362,3166
-6,6941;-7,7371;387,4406
54,2832;23,0418;372,7833
30,5221;22,6329;400,3729
6,538;34,7435;406,1464
37,0992;8,1406;368,366
-42,6097;46,5793;377,6655
8,0086;13,3884;397,062
-21,7841;50,829;387,545
-12,5507;-16,2604;383,8231
-37,2117;17,2974;379,4485
-0,2917;48,4876;401,3924
18,7053;53,7708;374,4349
-51,9733;34,1166;374,5571
43,4565;51,9607;364,181
1,4793;59,2082;375,826
3,6846;27,24;404,8486
28,586;42,4893;391,1406
38,0515;27,8647;394,8973
21,8289;12,0259;389,7731
22,7451;47,8642;393,4349
30,4324;33,2918;403,5233
-22,0406;9,4071;385,309
-9,6212;61,8066;370,4077
37,1465;10,1798;381,9569
27,936;22,0015;395,8179
13,2713;51,4962;399,0342
-33,2674;11,9989;377,7583
-52,427;44,8502;372,7063
45,9328;28,1475;383,5351
-12,4962;-23,7958;379,5648
37,8581;22,7871;393,053
20,8705;51,6831;382,9076
-48,0388;62,5758;368,7711
-51,9208;54,8436;371,6946
-24,9029;33,1234;388,5898
16,362;51,5102;396,476
4,3042;-1,6187;387,9603
-40,375;65,6251;366,9625
-42,1012;6,1608;361,3873
-36,9031;3,6692;359,9501
-31,4823;0,6851;358,545
-26,2062;-1,9351;357,5374
-21,013;-4,4486;357,1925
-15,8794;-6,1074;355,3946
-10,7739;-7,7296;354,0606
-6,3999;-10,2678;355,4443
-1,0257;-11,7542;355,7011
3,7432;-10,7647;355,2772
8,0011;-10,6408;355,7947
11,7605;-10,0388;356,6612
14,9097;-9,7599;357,2419
16,7955;-9,7337;357,518
16,7955;-9,7337;357,518
-42,141;6,1054;361,5496
-36,8235;-0,2576;363,1285
-30,7635;-5,1372;364,5342
-29,3572;-11,3873;368,5627
-26,1992;-17,5625;371,875
-21,5823;-21,9548;374,146
-16,1935;-24,8146;376,1303
-10,2103;-26,1957;378,3431
-2,8002;-25,7096;376,9132
2,8896;-23,3895;374,239
7,9933;-22,4191;375,2416
12,7533;-20,9358;374,7627
16,2018;-18,033;370,6063
16,9674;-14,1158;364,4572
17,0483;-9,5367;357,8555
-42,2925;6,3067;361,4365
-43,9172;7,6919;361,8417
-47,528;10,9341;363,0361
-50,974;14,7119;364,8732
-53,4381;18,7683;366,5805
-54,8463;23,1501;367,9119
-55,4541;27,4958;368,6149
-55,6334;31,8271;368,7414
-55,4326;35,8001;368,7422
-55,1985;39,7733;368,6962
-55,2913;43,5968;368,4907
-55,4152;47,3355;368,1673
-55,2177;51,1411;367,6616
-54,295;55,237;366,6021
-52,1247;59,6308;365,0786
-48,9142;63,2705;363,8205
-45,7015;65,3063;362,7914
-44,7282;65,7335;362,5193
-44,9111;65,6583;362,5687
-44,3925;65,8655;362,4312
-41,6021;66,7048;361,8291
-36,5179;67,2614;361,2017
-29,7853;66,5765;360,8926
-21,9367;65,3864;360,9491
-13,6975;65,1933;360,5293
-5,6053;64,7077;359,7091
2,4496;63,3751;359,0649
10,1338;61,4793;359,2842
17,3303;59,0188;359,6864
24,6178;57,1358;359,6136
31,4992;56,2496;359,4064
37,0168;56,8536;358,7473
41,0731;57,133;358,0083
44,3684;56,2352;357,6597
47,3768;53,5957;358,2766
48,5196;50,1201;359,9584
49,7848;46,7395;361,3116
51,524;43,6743;362,2615
53,1475;40,4807;363,6246
54,8642;37,352;365,0606
56,9525;34,0394;366,1353
58,3817;29,9037;366,7386
57,534;25,3249;366,8647
54,8552;22,7967;366,5965
51,9974;21,4207;366,0118
49,7975;20,7466;365,4096
48,0799;20,2858;364,9443
45,7019;19,5414;364,424
42,2433;17,7652;364,1549
38,885;13,5438;365,014
36,6713;8,1711;364,0825
34,0075;2,4312;362,2969
30,3666;-2,743;361,6877
25,4406;-6,5759;360,2539
17,0225;-9,7527;357,5673
