"...1";"...2";"...3"
-9,99;1,5991;339,3556
-16,4962;-0,2101;335,1886
-9,0769;24,8809;336,4768
-24,2572;30,4352;338,4996
-10,8769;3,7241;337,3683
-9,5479;13,0307;337,6551
-6,9203;6,6155;339,5605
-32,4825;32,0638;340,7672
-12,2235;0,4716;338,4155
-11,9257;8,7786;335,709
-27,4271;10,0997;332,9825
-9,7112;6,2032;337,5767
-17,6013;0,1289;334,3364
-22,7994;36,0758;338,501
-32,3748;26,078;338,6092
-14,4387;22,9386;336,8452
-16,8696;37,2446;336,6878
-1,9213;7,7173;341,1784
-22,7223;0,2989;333,8048
-30,1403;15,3151;334,2464
-13,0541;-1,4512;339,1411
-26,9829;47,8337;341,0744
-14,5137;0,5411;336,3661
-31,9929;41,3065;341,9702
-15,2787;5,5408;333,8706
-29,7281;24,4912;337,5717
-17,1531;33,9002;336,9185
-32,7373;22,7241;337,5096
-13,7997;3,547;335,3084
-19,7138;48,3544;337,9849
-11,8079;47,6227;335,921
-18,1806;14,0032;334,2504
-25,4625;18,7558;335,0798
-28,4374;41,2813;340,7156
-10,6575;24,4425;336,6661
-13,8147;27,4915;336,4483
-9,1404;28,8959;335,8964
-21,5441;42,1896;338,095
-28,4251;12,9459;333,2608
-31,1164;17,1412;335,1889
-20,2426;7,147;332,5819
-11,0833;20,3273;337,3013
-26,5427;7,0642;333,125
-25,859;11,6107;333,0497
-11,4759;31,9398;335,8555
-22,6916;6,2273;332,6349
-29,1482;20,8778;336,2288
-13,0157;38,8917;335,7767
-32,3261;29,0754;339,7868
-13,8536;-0,5088;337,6676
-12,6438;42,5025;335,8594
-23,4317;23,5612;336,5453
-27,4542;44,0716;340,6008
-15,4336;26,3124;336,7189
-17,0088;22,0419;336,4489
-11,3631;45,0178;335,7785
-13,4364;19,4396;336,7023
-17,9813;4,9994;332,9301
-11,4721;37,809;335,5584
-19,7695;21,0426;335,8959
-19,1801;39,8202;337,2459
-23,7752;12,4497;333,2097
-12,1266;35,4165;335,7246
-18,8858;17,4707;334,9908
-12,1215;12,0819;336,2321
-27,2971;29,6512;338,8785
-11,4455;41,2583;335,7297
-15,5544;1,5566;335,01
-10,512;-0,6103;340,6184
-10,5375;-2,2194;341,7629
-16,3413;3,1379;333,9141
-20,639;4,3122;332,6056
-10,4507;28,3472;336,045
-17,5366;7,7935;332,9937
-5,6049;21,5726;337,2989
-20,596;24,6123;336,7885
-22,3298;39,1602;338,2718
-2,9365;15,3618;339,2725
-27,3354;14,7137;333,6318
-24,0555;27,1232;337,6926
-15,7694;44,2786;336,4145
-29,9764;35,5418;340,6691
-15,0949;47,9233;336,4918
-7,6563;-3,0936;343,5468
-25,0545;8,5245;332,9343
-7,2097;24,5347;336,5247
-7,8787;17,5702;338,1333
-15,3275;-1,3163;337,3477
-6,8277;10,3859;339,0824
-17,665;10,7883;333,4837
-7,3479;-1,4712;342,9422
-6,9108;13,8938;338,6875
-9,3127;9,3618;337,7109
-29,925;28,289;338,9199
-4,0784;18,3398;338,3496
-17,638;46,5977;337,0326
-11,9016;27,8832;336,2148
-7,2928;0,7805;341,7292
-12,8037;1,9843;336,8656
-20,6227;45,2703;337,953
-23,2156;2,9976;333,1607
-9,1544;21,0344;337,4617
-14,718;38,052;336,1176
-21,0633;13,2192;333,5527
-21,0137;1,8696;333,1067
-19,798;33,3717;337,6472
-24,6728;15,5236;333,8529
-1,8158;12,0608;340,2022
-25,6921;46,2875;340,1471
-3,7881;11,1369;339,7227
-21,7697;16,4872;334,3035
-26,7751;36,0476;339,7265
-20,4889;10,1212;332,9956
-21,1677;31,1978;337,915
-19,6513;36,6366;337,5303
-12,3385;23,7745;336,8642
-26,2585;22,2816;336,3466
-14,3454;41,5955;336,0859
-18,8136;2,5479;333,1581
-26,8956;25,9881;337,6577
-28,2749;17,5919;334,8783
-10,5659;34,2029;335,5848
-6,0465;18,2435;338,2601
-13,4191;34,8543;335,9995
-15,0116;34,3424;336,372
-22,5861;19,9324;335,397
-18,4437;43,1733;337,0979
-22,9652;9,3171;332,8869
-16,846;30,5215;336,9293
-15,2159;-1,1038;337,0867
-15,3292;14,8079;335,3399
-12,8407;31,3681;336,1004
-22,5079;47,1231;338,9265
-32,2578;35,0514;341,2876
-9,7635;31,2579;335,7252
-29,5765;38,677;340,8093
-2,6307;0,3136;343,7313
-30,2261;32,0862;340,1978
-17,8461;25,4852;336,8691
-32,017;19,5818;336,3251
-25,2982;0,8802;333,8753
-23,3106;48,8488;339,7303
-21,1279;27,9813;337,4614
-31,9302;25,2131;341,4425
-18,556;30,5938;341,9524
-1,7851;0,036;345,9912
-14,0882;-2,357;341,2907
-21,7954;3,832;337,3518
-3,9677;16,001;343,0806
-13,3189;30,0334;341,6206
-24,3925;2,3473;336,4975
-9,7611;30,6968;336,8584
-24,7854;-0,3016;335,6672
-33,8574;23,3242;339,0796
-19,3617;40,1615;341,3329
-15,3274;11,4003;342,9594
-18,8601;18,1877;341,4167
-14,9352;51,4876;338,2052
-13,7906;24,6931;342,2555
-18,6082;-1,7153;338,2214
-5,9312;0,7481;346,6659
-14,8288;48,3754;339,5879
-24,9129;16,4396;339,3257
-24,2541;36,4392;342,176
-17,799;14,2558;341,6641
-11,9862;10,6272;345,1551
-12,8569;40,7217;337,9254
-31,5517;33,4219;344,338
-17,0747;49,7548;340,0144
-10,3564;22,3529;343,5551
-20,01;34,259;341,6617
-21,0109;15,0656;340,2223
-15,6997;19,4666;342,6795
-12,263;-1,7776;344,326
-31,0494;21,5865;340,1947
-12,9091;49,8566;337,2896
-3,5738;-2,2503;345,931
-7,6293;19,1768;344,0511
-16,1382;-1,0731;341,2207
-21,2885;6,5907;337,9839
-26,45;1,3736;334,6535
-8,037;24,3917;339,0206
-2,5023;11,5703;344,2517
-30,0926;39,6234;343,2929
-25,9866;42,4616;341,9083
-15,0065;28,4695;341,7857
-26,4899;26,3406;342,0981
-10,5143;28,6517;338,7565
-29,9069;42,2349;342,8497
-11,9213;32,8797;338,4397
-14,6755;40,1049;339,828
-11,419;13,6571;345,0191
-18,6043;43,4506;340,9731
-14,8824;15,4499;342,988
-21,0819;45,9469;340,7519
-19,5178;52,0819;339,8582
-7,5053;4,419;346,5459
-11,2313;39,4695;336,1664
-17,076;1,7649;340,0003
-13,2546;8,0603;344,314
-15,7663;-1,5396;338,2689
-31,5073;17,1256;336,3614
-26,8524;19,8202;340,385
-11,3753;47,5531;337,0635
-32,7459;40,1945;342,5382
-14,9182;1,5083;342,3178
-13,0336;36,894;338,3098
-17,395;27,1702;341,543
-27,1259;46,7406;341,7255
-14,4278;-0,3542;342,9966
-22,6577;1,6565;336,557
-11,2489;-2,5309;342,4821
-5,3161;11,1405;346,601
-22,9634;-0,739;336,0401
-19,8837;-1,1779;337,6093
-12,9958;44,5154;338,7327
-6,1171;15,1066;345,6315
-1,0988;7,5642;343,0283
-22,1424;50,2871;340,307
-31,0452;45,9926;342,7822
-16,8595;52,6683;339,353
-2,5515;7,3183;345,6417
-26,2226;14,207;338,2049
-9,8031;2,1305;345,8189
-23,2744;39,924;341,7927
-28,8845;44,647;342,2929
-29,7096;13,7693;334,8071
-16,507;-1,9527;339,0394
-9,1499;18,433;345,1479
-30,0807;27,1829;342,6721
-7,9584;27,0834;336,92
-11,1443;26,7331;340,8772
-29,1876;47,616;342,175
-18,8839;7,9096;339,6894
-22,6884;18,7872;340,3614
-17,0079;5,7148;340,7296
-21,096;37,6263;341,5387
-23,7805;22,4918;340,8345
-18,9052;11,2149;340,4349
-10,9206;43,6209;336,7029
-19,1957;1,1157;338,1965
-22,4584;12,9151;338,7915
-3,7557;3,8154;346,9242
-28,3012;36,7454;343,0849
-2,708;17,0292;340,0026
-12,8864;31,0991;340,5065
-16,1938;23,1121;342,177
-12,5782;20,9832;343,5022
-21,6912;29,2745;342,1507
-28,9202;15,0105;336,8278
-17,3281;-0,9182;339,8194
-29,4853;30,2089;343,454
-1,3758;2,9138;344,5504
-25,6069;48,8298;341,1285
-12,4966;0,6667;344,8882
-21,9903;42,8355;341,2795
-22,92;25,9162;341,5503
-25,4522;33,2247;342,655
-24,6869;45,0795;341,3587
-25,6421;4,2239;335,6496
-15,6814;3,5403;341,5524
-23,3656;47,8033;340,8349
-25,6719;29,754;342,5742
-8,3977;10,5599;346,857
-18,1464;0,1054;339,033
-14,3208;5,7173;342,9498
-11,8451;17,2601;344,2353
-16,3792;0,2912;340,8254
-4,9222;20,9372;338,896
-15,3569;44,9334;340,8235
-23,6302;5,2761;336,745
-24,299;11,2508;337,1502
-30,5169;36,6908;343,8126
-21,3047;9,7205;338,4397
-27,0166;39,4988;342,444
-16,347;32,3264;341,566
-28,1054;10,1535;334,1201
-14,6858;34,3306;341,2636
-11,3748;5,0884;345,581
-29,2948;17,7621;338,8128
-16,2956;41,4449;341,3101
-25,9256;0,2932;334,9427
-26,7747;6,4241;334,1205
-19,4344;5,0777;338,8248
-14,2068;-1,3221;338,856
-20,0083;2,8539;337,9234
-1,1533;13,1214;341,5763
-8,239;14,437;346,567
-19,5813;25,6284;341,4156
-7,5126;-3,4765;344,6043
-32,3002;29,4248;342,8409
-16,2212;8,5203;341,7773
-28,9576;33,4972;343,4175
-21,1351;0,9818;337,245
-27,1133;11,7789;336,2343
-22,2355;32,7641;342,1497
-13,4751;46,6377;339,067
-32,9324;19,6352;337,7986
-11,0975;35,5471;336,4379
-17,8755;46,6866;340,5063
-19,6919;22,0423;341,3346
-14,0733;35,0597;340,1445
-9,1519;22,7165;341,7878
-13,0974;3,1115;343,962
-15,5055;38,4762;340,9545
-11,9795;25,8713;342,1827
-23,5187;8,242;337,0073
-19,9826;49,1871;340,2144
-9,0312;-1,0534;345,9125
-9,6414;7,5249;346,3485
-17,8492;36,0382;341,4226
-25,7839;8,2521;335,8588
-33,5712;27,1533;340,5564
-5,8669;19,7261;341,3383
-21,3509;-0,9591;336,6896
-5,8692;7,4236;346,9321
-14,6864;43,0261;340,0988
-33,0271;36,8614;342,4428
-33,2568;33,0809;342,1721
-28,018;23,3026;341,5709
-16,8901;38,1857;341,5338
-17,9382;3,4189;339,4811
-31,6897;43,463;343,2115
-27,0851;-0,2498;334,1115
-25,3958;-0,1759;333,9183
-23,8517;-0,5693;333,8844
-22,3788;-0,6294;333,9486
-21,0943;-0,4818;333,8946
-20,113;-0,4417;333,8479
-19,1613;-0,5356;333,951
-18,1995;-0,7472;334,3641
-17,4524;-0,9966;334,8941
-16,8566;-1,1992;335,4712
-16,3457;-1,3518;335,9644
-15,9488;-1,456;336,2966
-15,7162;-1,5125;336,4717
-15,4774;-1,569;336,6448
-15,3974;-1,5878;336,7018
-27,073;-0,3122;334,1441
-26,4429;-0,6393;334,4019
-25,9123;-0,7894;334,7271
-25,3082;-1,1406;335,2375
-24,2274;-1,674;335,6242
-23,1411;-1,5146;335,6501
-21,937;-1,7448;335,8157
-20,8645;-1,9063;336,1627
-19,9136;-2,2197;336,7735
-19,0913;-2,455;337,4575
-18,2103;-2,5983;338,0919
-17,2682;-2,7074;338,5426
-16,253;-2,5397;338,4144
-15,682;-2,0052;337,5911
-15,4703;-1,683;336,7765
-27,0913;-0,2572;334,1444
-26,8069;2,5931;333,7389
-27,0327;5,4647;333,5271
-28,0936;8,1909;333,2256
-29,0551;10,9041;333,1589
-29,92;13,5132;333,6197
-30,989;15,5725;334,6903
-32,3117;17,2235;335,735
-33,5417;19,3509;336,725
-33,9185;22,1328;337,7062
-33,7897;24,9457;338,6882
-33,5915;27,782;339,7331
-33,4061;30,6192;340,6799
-33,1739;33,4747;341,3082
-33,026;36,2131;341,6519
-32,9313;38,4437;341,9555
-32,7072;40,7704;342,2282
-32,8315;43,1023;342,6352
-32,6617;45,4563;342,9605
-31,1078;46,8641;342,6618
-28,873;47,86;342,0313
-26,3489;48,8024;341,2653
-23,7801;49,8117;340,5313
-21,3626;51,2557;339,9556
-19,3147;52,8032;339,6979
-16,9316;53,5893;339,0644
-15,6096;52,4364;337,9466
-13,9024;51,3637;337,0453
-11,8747;50,1561;336,4794
-10,5099;48,1411;336,0626
-10,7605;45,8316;335,819
-10,5286;43,0327;335,8324
-10,6815;40,2423;335,724
-10,6807;37,4211;335,6196
-10,2268;34,6351;335,5827
-9,4675;31,9247;335,6538
-8,4345;29,34;335,8895
-7,2556;26,7721;336,255
-5,9439;24,2195;336,9374
-4,7282;21,6481;337,7346
-3,4267;19,0677;338,5027
-1,95;16,5906;339,3446
-0,8063;13,9282;340,0764
-0,2461;11,2595;340,7669
-0,265;8,4804;341,4493
-0,5657;5,6684;342,2773
-0,7413;2,8939;343,2682
-1,0528;0,2004;344,3263
-1,8367;-2,2709;345,1406
-4,3206;-3,1641;345,0827
-7,0661;-3,4866;344,0942
-9,7284;-2,7519;342,4782
-12,0531;-2,1771;340,7586
-13,6141;-1,4358;338,8179
-15,2658;-1,5224;336,8079
