"...1";"...2";"...3"
54,7827;36,5517;382,746
26,5761;36,3168;376,8037
58,5004;20,2455;390,0715
54,5914;41,5579;381,3531
47,5234;35,8019;382,4622
0,7524;61,6409;381,2443
64,2707;49,8533;382,5757
22,4971;82,2802;382,5506
43,7945;60,0508;381,335
57,0165;23,4318;387,446
41,5576;23,6209;379,9288
16,6966;82,8077;383,188
14,5351;22,7894;380,6743
49,9097;52,0156;381,7956
34,6375;70,0675;381,8867
19,7323;39,2478;377,4966
18,3126;21,603;379,2914
22,5438;68,1189;381,6116
12,748;41,9445;378,949
69,7233;41,1564;383,2798
4,4424;85,8383;385,9982
63,5946;37,711;382,3245
19,0563;43,9771;377,849
5,3748;71,6957;383,8051
20,1175;34,619;377,4229
19,9691;65,5347;381,2543
22,2286;71,8669;382,0073
42,1847;55,7468;380,0178
9,9724;52,7608;379,3203
33,4481;73,1234;381,6159
22,5381;23,3656;377,6715
8,1964;58,5226;379,9109
5,797;44,9837;380,4202
50,2076;62,0428;381,4774
57,9594;48,8704;381,591
39,7127;66,0003;381,8554
34,9813;67,1668;381,8108
17,7248;49,2191;378,0112
22,7485;78,806;382,3407
14,7579;32,6962;378,7401
30,4943;64,3938;380,7979
44,665;17,4481;380,8229
33,4105;42,7999;377,7112
41,6391;63,1052;381,7151
10,7835;86,6264;384,4612
-7,3664;69,8475;385,1255
52,2638;59,7143;382,0271
-1,8412;74,9659;385,3241
66,126;25,9067;392,4722
-1,0183;66,7823;382,5636
28,9013;57,9777;379,0844
-1,5331;48,2853;382,3398
11,587;19,008;382,8578
7,2209;89,1689;385,8725
20,7806;61,4067;379,9647
1,7381;54,9092;388,6704
32,9356;60,4278;392,8409
67,9581;25,1155;396,9055
53,8845;13,6449;391,2573
24,3478;18,0344;392,3729
67,3405;43,6588;389,6846
46,5737;57,9673;391,2051
18,4415;17,8254;391,6904
54,3615;58,2976;384,1661
17,688;14,1078;390,6936
-3,1473;52,943;386,0723
29,881;71,7837;391,3311
41,0345;31,9497;393,2328
31,9339;42,7664;392,5645
28,5863;82,7521;385,7051
44,5087;52,2489;392,8798
40,9172;12,3197;388,7136
63,1473;21,2487;399,6877
31,039;78,2229;386,246
18,0056;39,8339;391,5389
18,7065;67,8766;390,622
34,602;36,4296;392,9483
49,5388;30,8754;394,067
45,8271;65,8199;384,8162
-1,0247;65,991;389,4893
25,5439;83,1829;387,3426
53,1996;48,6958;392,9995
29,3715;64,8032;392,1668
26,9231;37,6252;392,2337
39,2659;44,8066;391,3068
56,317;14,6683;395,0732
5,1653;48,7599;388,7817
34,2004;78,3997;384,5631
65,7577;21,4715;395,8742
61,0638;45,2295;392,56
51,0043;13,5339;392,1412
25,5577;22,998;391,9111
11,3101;19,0236;386,3634
58,7344;52,661;385,927
70,4836;38,4382;393,8212
0,4758;73,7689;391,6705
11,662;77,4002;391,0918
42,0286;57,4661;392,2191
13,6852;56,1423;392,9954
54,1257;55,8343;386,8216
2,2529;77,2006;392,4134
50,735;58,57;386,0164
43,8585;63,8352;387,4751
49,8459;35,9294;393,0935
28,594;76,1774;389,7957
41,2089;38,5038;391,7109
19,9241;81,3483;389,7819
17,0609;89,9769;387,3448
61,2078;23,3098;398,5009
48,8623;66,5072;383,4727
39,3572;15,5296;397,431
47,1414;26,3693;394,5429
50,3005;14,6476;384,1345
-0,3535;43,0092;385,3132
13,5677;45,2229;392,2758
41,2448;74,1734;383,8215
-7,4745;75,6026;389,9186
46,9937;16,3558;398,6718
47,7913;62,0209;385,8478
35,7354;55,8883;393,0182
4,8372;85,0651;391,4958
52,1848;13,9997;397,2979
22,3462;14,8358;393,1239
56,7601;14,5622;390,4791
65,7569;34,4089;396,1396
23,0487;11,9643;390,981
34,619;13,1128;389,9557
42,7965;69,1427;384,6207
64,1914;40,0082;394,1722
73,3232;35,684;393,7302
11,1237;90,1358;388,1439
-4,2261;83,5791;389,6754
23,2726;87,3615;386,1688
69,7928;31,7872;396,043
14,7855;36,6122;390,6994
57,8166;19,0066;399,4102
19,7675;72,851;389,9235
3,1506;81,3441;391,7364
2,3929;37,2456;384,4482
50,3178;12,9152;386,4035
55,5568;43,3754;392,9007
6,1027;57,3732;390,4448
58,2504;56,2082;384,446
54,1063;53,6676;390,2034
-2,1089;85,8181;389,2802
31,6069;25,2962;393,6104
22,8026;43,5006;392,8496
36,9853;21,5347;395,2832
26,7067;68,8277;391,4369
20,2059;49,5352;393,2321
31,8011;31,2797;392,8728
45,9419;70,395;383,5558
33,5778;12,2461;393,2896
23,2341;34,0683;391,0055
67,2704;26,1217;398,3969
8,2063;68,7902;391,7438
68,8844;47,7107;384,9198
50,527;57,5681;389,8806
38,3472;50,2326;392,2993
47,1926;46,9901;391,3796
24,9902;59,1972;393,0695
7,4477;38,5535;387,0943
46,3062;12,6649;391,4604
6,3728;61,2421;391,7106
70,7227;29,5116;396,547
4,5688;88,306;389,608
54,3204;16,3744;400,001
21,1843;76,9658;389,6925
22,0987;54,832;393,3673
15,6432;64,3352;391,3031
12,3296;81,6743;390,6923
14,5096;21,6106;388,1763
42,0316;18,409;397,1165
12,2041;86,0948;390,7274
15,4403;60,2386;392,0931
58,0251;32,1836;395,002
39,6193;12,9541;392,8541
44,5914;22,0912;395,7342
48,385;41,5025;391,6337
45,9034;13,5801;395,5424
64,5442;51,2395;384,5375
32,5409;74,1037;386,9049
19,862;21,5733;390,8043
18,3044;31,4405;390,3687
-0,4547;69,9945;390,3415
25,6286;28,5788;391,3881
10,5029;72,7487;391,127
38,5591;61,818;390,9627
6,1318;31,4142;384,0765
43,4267;63,0083;389,7474
53,017;22,4156;397,2029
8,4563;42,7858;388,886
35,1122;69,9026;389,0857
14,0656;17,0911;388,1824
9,2217;25,4651;384,7092
30,2317;19,9766;393,9906
51,9395;14,4045;384,9365
28,9764;15,5086;394,3046
71,5081;41,8857;387,1544
57,4824;37,7908;393,7156
30,253;53,9961;393,1314
61,1245;16,9797;393,8829
-2,2231;61,4108;388,5076
38,7505;26,6895;394,4436
7,1042;65,0228;391,984
27,4074;12,2192;392,4946
11,5152;32,8989;387,7405
23,9762;63,2523;391,9343
36,7481;73,4781;385,2159
-1,8227;47,289;386,0604
51,4903;62,3197;383,6181
26,3984;79,7209;388,2753
29,8604;48,8485;392,7209
47,4341;60,22;388,978
58,2229;49,8284;390,5142
49,865;18,88;398,0269
41,9069;64,1521;389,7098
50,0922;53,2856;391,8216
19,9722;26,4584;390,6062
19,2528;85,7723;388,7411
59,79;16,4309;397,1807
55,9417;26,9027;396,2586
34,9153;65,8377;391,3343
13,9668;26,9557;388,4569
-5,7448;58,9538;385,264
62,9538;47,2853;386,9334
28,3547;12,5218;390,7615
64,0602;28,6506;397,445
38,359;68,5143;386,0241
-7,8215;70,8784;388,7358
-7,314;66,2426;386,893
10,5416;51,2131;391,8954
37,3786;66,6315;391,3041
34,9866;17,0146;395,8443
-5,9954;80,7036;390,3427
9,4463;17,6815;384,5714
11,6626;17,6587;383,1993
14,3375;17,6455;382,5153
16,8554;18,1629;381,8726
18,4519;18,4895;380,5984
19,6136;18,6408;379,5731
22,3136;18,9389;378,8354
27,0176;18,6155;378,8471
31,6497;18,4768;379,2959
35,9652;18,2875;379,87
39,926;17,811;380,3459
43,3387;17,1682;380,7815
46,001;16,6892;381,1496
47,6082;16,5684;381,4095
48,2666;16,5398;381,5205
9,4852;17,3541;384,6584
11,6931;17,5239;386,6891
13,8241;16,173;388,1442
16,0949;14,1686;388,9906
19,2685;12,8515;389,7168
22,7365;11,9829;390,0313
26,2894;12,2798;389,9097
30,2224;12,5297;389,2962
34,3882;12,7676;387,9991
39,124;12,7918;386,961
43,8827;11,8436;387,5958
48,3099;12,2563;386,8817
50,6679;15,5779;383,5239
49,5839;15,9042;382,6883
48,2831;16,2347;381,7189
9,4847;17,6896;384,5615
8,7995;21,0398;384,6696
7,1765;24,9232;383,9103
4,6041;28,9866;383,0074
1,8622;33,1514;382,9419
-0,6044;37,0778;383,2647
-2,4532;40,5782;383,6069
-3,7124;44,0752;383,8084
-4,5689;47,9076;383,7684
-5,4234;52,157;383,6952
-6,7686;56,4439;383,7936
-8,2143;60,4351;383,9299
-9,0566;64,1342;384,1788
-9,3691;67,7501;384,9764
-9,7328;71,0505;386,1962
-10,1165;73,9954;387,2559
-10,1743;77,156;387,873
-9,4137;80,4972;388,0987
-8,0982;82,8486;388,0523
-6,255;84,714;387,8559
-3,2351;86,497;387,4562
0,9875;88,1044;386,8947
5,7205;89,995;386,3955
10,9742;91,1512;386,1109
16,5116;90,9831;385,805
21,5487;88,4889;385,5521
25,7843;85,0784;385,0223
30,0762;82,0768;384,5227
34,7337;79,3753;384,0915
39,328;76,4169;383,5557
43,8966;73,6757;383,4128
47,0864;70,5362;382,9797
48,8525;67,6426;382,6432
50,4367;64,9116;382,5324
52,0051;62,0425;382,4481
53,8788;59,4615;382,4592
56,4527;57,9329;382,8287
59,0222;56,6998;383,291
61,4529;54,8026;383,5905
64,336;53,0276;383,5431
67,6672;51,259;383,3354
70,1594;48,1132;383,6331
71,1918;44,5355;384,7858
72,1378;41,3506;387,1299
73,1994;38,3919;390,3833
72,988;34,9071;393,3779
71,3844;31,026;395,1303
69,3106;27,3531;394,8677
67,2697;23,7669;394,1312
64,956;20,1358;393,7782
61,5313;17,1036;392,7843
57,7589;15,2024;389,9326
54,8152;14,5492;387,0171
52,2887;14,7889;384,8831
48,5197;16,2119;381,7964
