"...1";"...2";"...3"
-31,4491;16,3689;349,8026
-22,5669;8,5678;350,6602
-27,1754;1,2101;358,8353
-32,0724;1,7851;359,1866
-34,458;17,225;350,687
-44,6367;6,5536;359,8372
-23,0719;6,6472;352,4708
-25,242;11,9532;349,8289
-40,45;11,0509;355,4643
-42,2346;3,9881;359,6606
-32,6418;14,3903;351,4627
-43,3614;13,9782;356,0129
-18,9995;1,8524;354,2984
-39,8654;20,0034;351,8444
-22,5227;3,1671;355,204
-40,4152;12,8093;354,7566
-39,6452;18,8906;352,2044
-40,5953;9,3044;356,3552
-34,9625;15,0808;351,85
-32,0156;14,6682;351,1302
-26,1464;9,0267;352,3424
-42,9902;17,3403;354,5813
-25,6097;12,8618;349,4167
-39,1895;3,1415;358,7226
-42,6951;18,7163;353,9593
-45,9174;16,7565;356,707
-17,1982;7,9708;348,9531
-20,4523;4,4041;352,7826
-22,8312;10,2955;349,7458
-25,742;11,453;350,4739
-40,286;14,4747;354,0841
-31,4342;15,5646;350,3829
-43,2734;10,2643;357,4114
-29,5004;12,3549;351,5342
-32,1454;-1,7715;362,0288
-34,3605;9,1374;354,3272
-22,6446;9,4309;350,1261
-37,1458;18,8395;351,0417
-45,8324;23,509;354,0782
-16,408;7,2085;349,2049
-41,7766;20,7957;352,6178
-22,7205;0,4372;357,7346
-44,2226;21,8417;353,7619
-33,1701;12,641;352,4
-48,3258;19,4407;357,3525
-47,2501;6,6543;361,1345
-38,8766;20,1453;351,2113
-36,0849;14,8969;352,2525
-48,5809;24,0085;359,8915
-34,1523;15,0383;356,9509
-22,4724;0,9294;359,1557
-30,7468;0,0184;365,5017
-44,4057;10,9549;370,6627
-19,9451;4,4628;357,2601
-26,6429;11,1375;355,7916
-47,3394;10,6235;369,1636
-16,6841;7,6634;350,596
-47,534;10,0274;370,8046
-49,3255;22,6527;358,7469
-34,2439;16,1471;355,0503
-35,8553;11,9504;364,5156
-37,7449;15,48;361,6503
-30,1655;17,1233;349,2898
-30,0631;11,716;357,8092
-39,5346;2,7938;370,9173
-26,2329;2,8323;362,2957
-30,1596;16,274;351,1729
-43,1124;18,6878;364,6356
-39,4262;18,7105;356,7791
-37,4017;14,2895;363,8117
-32,9493;9,9787;364,0242
-23,0243;11,526;351,3784
-46,2663;24,0779;356,571
-32,966;17,7114;351,13
-26,2603;9,3087;358,2021
-35,1955;15,9743;356,5185
-40,1987;16,1796;364,214
-34,342;13,5097;360,3991
-29,613;1,4049;364,7308
-48,4125;22,6953;362,3283
-27,375;15,3227;349,2447
-23,1883;0,225;359,7372
-23,0502;7,0643;358,5621
-34,3419;1,8212;367,8267
-43,6802;12,6671;369,14
-48,2696;9,1738;363,2662
-17,1096;6,7935;353,6121
-21,1237;3,7359;358,2525
-43,583;22,0667;355,4915
-40,5408;19,9699;355,3408
-29,9878;12,4237;356,7306
-43,6248;20,8964;359,0105
-19,3085;8,3562;353,1434
-43,7904;22,0628;355,9476
-20,5136;9,474;352,4944
-26,1913;12,6211;353,6602
-31,9193;10,2399;362,4714
-33,7615;16,5613;353,8283
-34,617;12,7443;362,3555
-36,4214;18,3491;353,3134
-36,1198;19,7737;350,3876
-28,8772;5,4623;363,5364
-19,4964;10,1919;349,4805
-38,9951;6,1783;369,074
-34,7263;9,519;365,1269
-31,5332;-1,6755;365,8133
-49,2804;19,36;360,2205
-44,6496;20,5692;362,74
-24,2829;13,4368;349,2906
-44,6469;23,1674;354,1314
-35,9103;5,4219;367,6168
-22,2564;10,6629;352,1994
-33,6845;14,3565;357,6072
-42,0484;21,3408;354,1208
-33,8306;3,3044;367,1989
-46,1156;9,6727;371,6349
-27,0363;-1,3482;362,7886
-25,227;6,0832;361,0314
-45,5237;9,595;371,9319
-41,6517;4,6044;371,4342
-25,465;12,9126;351,4877
-24,0818;6,5391;359,9606
-19,7418;1,5232;356,7017
-38,6931;20,3873;351,6398
-44,2504;23,001;354,0587
-33,2598;18,7635;349,7114
-22,8426;3,5134;359,6804
-43,9186;18,634;366,9355
-30,6847;4,9438;364,8283
-38,1139;18,2992;355,6702
-42,9665;21,7028;355,0419
-49,0777;17,5257;360,8923
-34,7212;0,6805;368,1774
-27,1168;8,7908;359,6616
-46,8088;23,7996;359,6514
-15,2165;6,2501;350,8622
-22,2923;8,8848;355,5686
-43,9971;22,9428;353,9501
-41,0018;12,0425;367,4234
-41,2146;17,8047;362,1763
-39,4295;9,6874;367,5938
-36,2427;16,828;356,2186
-41,6348;18,8967;360,194
-39,5093;13,7767;365,8711
-21,5064;11,5751;349,3984
-41,7119;6,6748;370,6942
-42,0185;16,3055;366,2536
-24,6786;3,4204;361,125
-43,2234;21,2731;357,1431
-16,312;2,6269;353,7581
-23,7546;10,2169;354,9217
-33,668;13,7384;358,7734
-30,4366;11,0601;359,1322
-37,9598;17,3749;357,4984
-47,2054;18,9356;363,7542
-37,6567;2,8886;369,6172
-45,6814;23,0681;358,3098
-21,1835;1,0989;357,9876
-41,565;21,4287;353,0765
-32,4044;4,2859;366,1052
-36,9921;18,0053;354,5805
-40,069;18,3918;358,5117
-40,987;19,6616;357,151
-39,6243;19,7691;354,2325
-47,5787;11,5603;365,3968
-37,8227;7,4736;367,6969
-39,1275;19,9551;353,1306
-42,0199;20,1112;357,8176
-28,8896;8,0156;362,7493
-39,5114;4,6293;370,1541
-36,44;8,6624;366,3393
-31,2889;10,6921;360,6668
-36,9253;4,157;368,6789
-15,377;4,0464;352,886
-30,5038;15,6492;352,7349
-46,8201;12,4547;368,4992
-44,0106;16,5082;367,5927
-44,5153;22,7246;355,6427
-42,6521;14,336;367,4877
-41,5802;20,3523;356,3282
-30,8379;13,428;356,0802
-48,5448;15,4732;361,5959
-27,9833;12,3861;355,163
-32,876;7,2465;365,1833
-47,1567;20,5165;363,8959
-30,8064;14,8396;354,0949
-47,7779;9,1634;367,1388
-48,246;13,0117;362,2033
-42,1367;10,3851;369,0358
-28,942;-3,0937;364,2535
-42,9691;8,9389;370,5051
-17,8638;2,0256;355,0862
-27,9098;8,4024;361,1457
-36,5953;16,1149;358,2773
-25,0035;-0,4939;361,2021
-48,0246;25,407;357,6469
-37,964;11,1083;366,0798
-44,3785;22,0823;357,4438
-43,9145;8,3095;371,6876
-46,1168;17,1938;365,1747
-37,8801;17,5087;357,1065
-27,7482;14,4781;351,1474
-49,4558;21,0158;359,8567
-18,0735;8,8768;350,0628
-33,4362;17,129;352,528
-37,6643;16,2315;359,6308
-24,9316;11,2588;354,3796
-21,5535;7,5442;356,643
-34,5166;6,4735;366,3819
-28,3362;13,061;354,6643
-26,0212;10,0779;356,8452
-46,6617;14,4489;367,6956
-36,0929;18,8559;351,9643
-27,8233;2,1105;363,4253
-30,9282;7,7205;363,985
-32,594;14,6513;355,8733
-47,0423;14,8496;365,7373
-49,2725;24,202;357,5207
-18,5441;5,1973;356,0582
-43,513;6,8836;371,9362
-26,9273;5,7794;362,2313
-27,9096;14,0756;352,9536
-46,0534;24,2105;354,8106
-47,8785;25,1445;355,5563
-45,445;21,8405;360,9137
-31,3078;14,2388;355,3438
-40,6602;8,2264;369,1121
-44,1374;22,9412;354,1195
-48,3126;8,0525;361,7966
-47,2818;5,8217;361,7536
-45,5771;4,1501;361,5592
-44,0357;2,7811;361,1854
-42,3696;1,8901;361,0316
-40,2778;1,0657;361,1191
-38,9668;0,3433;361,2019
-37,853;-0,2196;361,3434
-36,4474;-0,7996;361,6262
-35,1019;-1,3146;361,9776
-33,8472;-1,8482;362,3687
-32,7231;-2,4334;362,7718
-31,5572;-3,0694;363,217
-30,2982;-3,6503;363,6876
-29,0657;-4,143;364,1372
-48,3435;8,1449;361,7617
-48,1567;7,9686;364,7074
-47,9401;8,2579;367,5338
-47,6936;9,1051;369,9258
-46,9499;10,005;371,4053
-45,2807;9,4454;372,0368
-43,8433;7,2387;372,0409
-42,7853;5,3664;371,6577
-41,5616;3,8925;371,3748
-40,1714;2,6083;371,0627
-38,915;1,7318;370,5793
-36,7789;0,8719;369,4629
-34,0167;-0,0226;367,4601
-31,7177;-2,0975;365,7624
-29,1086;-4,0422;364,2583
-48,3356;8,0122;361,6163
-48,3069;9,6247;361,0742
-48,3411;11,9982;360,5363
-48,5675;13,9855;360,0886
-48,9229;15,5302;359,5011
-49,228;16,8924;358,9986
-49,4126;18,0334;358,6688
-49,5173;19,0738;358,4273
-49,565;20,2457;358,1782
-49,5601;21,6738;357,7005
-49,4922;22,8482;356,9528
-49,1875;23,6692;356,1702
-48,7119;24,065;355,6371
-48,078;24,2791;355,1746
-47,1615;24,3305;354,6588
-46,0032;24,0664;354,0952
-45,1078;23,6324;353,6972
-44,6785;23,3782;353,5202
-44,8135;23,4602;353,5749
-44,5168;23,2781;353,4561
-43,4966;22,6407;353,0776
-41,9626;21,7628;352,4834
-40,0703;20,972;351,5449
-38,0316;20,4465;350,5956
-35,7943;19,9105;349,7219
-33,3526;19,0433;349,0819
-30,922;17,9119;348,7057
-28,2805;16,4212;348,3794
-25,9766;14,931;348,2024
-23,7337;13,5488;348,0369
-21,7785;12,0385;348,3614
-20,3973;10,5928;348,7
-19,1102;9,5247;348,9076
-17,7952;8,6498;348,9918
-16,5899;7,7636;348,9999
-15,6625;6,9742;349,121
-14,918;6,2538;349,4367
-14,2778;5,4473;349,9741
-13,9591;4,5774;350,6292
-14,1245;3,5921;351,3604
-14,6774;2,6327;352,1324
-15,3799;1,8418;352,9444
-16,1339;1,2915;353,7219
-17,0596;0,9172;354,5132
-18,0681;0,6667;355,2842
-19,0085;0,4316;356,0172
-19,8226;0,1823;356,6993
-20,68;-0,1079;357,4664
-21,5833;-0,4199;358,3118
-22,7938;-0,8266;359,3823
-24,1869;-1,3095;360,4406
-25,4323;-1,9234;361,4025
-26,7686;-2,8061;362,5177
-28,1633;-3,6412;363,5836
-29,0615;-4,1283;364,2286
