"...1";"...2";"...3"
-4,031;68,7116;385,4261
-0,3102;60,7559;384,6318
-6,9983;54,0598;383,3433
8,1661;22,9079;383,8783
7,0995;14,2589;383,2104
8,7338;49,2844;383,3789
-5,7679;46,2028;383,3635
6,6507;23,7941;382,9348
4,7037;34,4104;382,2664
7,5954;29,884;382,9779
-10,6554;44,0016;383,6016
8,3808;19,5481;384,2907
3,7696;28,1707;382,4137
-9,5523;20,5157;384,3641
6,0659;27,2314;382,7275
5,4503;14,3238;382,2118
-4,7733;52,7147;383,4033
-10,3914;38,3709;383,7974
1,412;42,7673;382,7469
0,1551;57,1467;384,0205
11,6552;34,2046;383,5578
-0,3292;14,0025;382,34
-10,5949;26,019;384,398
10,4795;17,3009;385,9608
-10,6253;63,327;385,2635
7,461;16,9757;383,5937
-10,5983;54,0597;383,1459
2,9278;22,3485;382,1941
-9,0496;37,8666;383,6547
0,1585;53,5027;383,627
-10,4922;35,0545;383,9558
5,2488;21,0706;382,3947
-5,3055;65,8057;385,4846
1,1746;71,2447;385,1612
-1,8014;30,5521;382,7152
-7,0371;33,0292;383,462
-8,9168;55,6051;383,2195
6,3126;47,1936;382,9794
3,2315;48,5489;382,951
9,9798;55,2711;384,6357
-4,776;59,533;384,0255
-10,0676;23,3992;384,3639
-10,4606;28,8201;384,2403
-1,7236;21,6542;382,6568
4,1106;41,6234;382,6525
-8,2296;18,3177;384,1359
-7,854;23,5229;383,7515
7,1511;56,5125;384,5084
-3,5641;19,6103;383,0007
-8,7938;34,2252;383,7617
4,2755;62,3966;385,4993
-10,4421;41,1679;383,6963
9,0941;16,6031;384,9699
3,169;65,9628;385,8219
-5,5193;39,2657;383,1159
-9,1342;59,0639;384,3653
1,2602;46,0747;382,8128
-0,9742;40,4598;382,8104
3,2897;69,8157;385,3985
1,6398;39,2992;382,6153
1,1084;20,3678;382,1001
6,7477;63,5667;385,9606
-3,12;38,0177;382,9448
-2,4046;58,3483;384,0008
-5,9162;25,8573;383,4008
6,2653;59,9382;385,1772
-2,6207;34,2859;382,8637
2,889;31,7857;382,3342
-7,764;44,0033;383,4944
5,3347;66,8258;385,9375
5,7422;17,4188;382,3168
9,5105;21;384,9692
10,8601;20,3281;385,9257
3,6313;18,9631;382,2965
-0,792;18,601;382,2808
7,9996;52,8763;383,8061
0,1308;23,6632;382,4649
11,9497;47,8376;383,872
-3,5331;41,6665;382,9133
-4,7181;56,1362;383,5664
11,9865;41,0164;383,2668
-8,7324;26,8931;383,8741
-5,8113;42,8498;383,2025
-0,839;64,3761;385,5971
-9,4216;48,737;383,3566
-1,593;68,16;385,4862
11,3216;22,3236;385,9262
-6,747;20,5168;383,6969
11,1728;50,6626;384,0213
6,814;40,3244;382,5433
11,7354;14,164;387,2889
7,0382;33,4428;382,4994
-0,843;27;382,6112
10,3437;23,7675;385,057
6,9462;36,8877;382,3586
5,4346;30,7361;382,4694
-9,1281;41,5003;383,6057
12,1592;44,2432;383,5392
-3,1597;65,2154;385,5951
5,7615;50,6034;383,2298
9,3104;25,114;384,2817
6,9803;20,2969;383,1181
-4,9682;62,6765;385,2432
-2,5223;16,5254;382,872
6,7757;43,76;382,7961
2,3118;59,7077;384,6979
-3,8461;28,1777;382,9874
0,1546;16,0982;382,1599
-2,2364;51,3556;383,4765
-6,7441;29,3018;383,4044
12,2008;37,9987;383,283
-8,8524;61,9735;385,1209
9,6843;35,9088;382,7664
-4,6588;31,7799;383,1024
-7,5447;50,8152;383,3061
-2,8524;24,8158;382,8621
-3,4552;48,4378;383,3055
-2,3078;54,8847;383,5844
3,9606;44,9914;382,7941
-7,2394;36,7602;383,4257
1,5974;63,2627;385,4629
1,9244;17,2806;381,8696
-7,5361;40,4549;383,4085
-8,8384;30,5592;383,861
8,4745;60,6926;385,679
9,4471;42,4671;382,908
4,4433;57,7216;384,5031
2,4333;55,5898;383,9256
-5,1499;35,5289;383,1664
-2,6944;61,8411;384,835
-4,8086;22,6213;383,2436
0,3991;49,972;383,1944
10,3345;14,0134;385,9404
0,198;33,0162;382,5216
5,1123;54,2145;383,8506
-6,8917;63,7198;385,3471
-10,6044;46,9835;383,454
9,4471;57,9057;385,1937
-9,3213;52,3485;383,2482
11,4063;28,2977;384,7079
-9,4315;45,1584;383,5025
-1,223;43,9141;382,8008
-10,3579;31,8983;384,0909
-3,2193;14,1937;383,1612
-8,13;65,3247;385,411
-3,6162;45,0425;383,0354
-12,1528;39,1776;387,9888
-4,0675;51,4752;388,2495
11,0482;29,5052;386,2051
9,8548;19,1592;389,5761
-3,0984;19,4644;388,3838
9,2185;43,0829;385,4489
1,2492;54,5386;387,0793
-4,6575;16,4767;387,6433
8,8389;57,9923;385,8117
-3,0831;12,9821;386,8533
-11,6826;35,9287;385,6699
-5,3474;60,9919;387,857
-1,6571;32,7066;390,1774
-5,0789;37,7269;389,9414
-3,36;72,8962;386,111
-0,2456;47,6226;387,4466
7,4125;14,1918;389,5789
8,5472;28,8031;387,5655
-3,0377;69,9751;386,4592
-9,6685;32,4904;389,7155
-8,84;55,0063;388,9083
-4,1071;34,1289;390,4901
0,7137;34,1814;389,1268
3,1615;67,0098;386,7009
-12,0188;47,157;387,0527
-4,9697;69,3332;386,4985
2,7621;47,149;386,8877
-5,3908;54,8078;388,4197
-6,8156;33,0424;390,683
-2,5476;40,7257;388,8205
9,0567;22,3814;389,0207
-12,3497;35,6548;388,7099
-1,1535;73,4538;386,1361
11,1249;26,8764;386,3903
5,5373;46,0209;386,2997
8,3751;18,313;390,8766
-4,566;22,9547;389,3205
-5,4987;14,4999;384,9104
9,0115;51,7351;385,4032
9,5412;39,0336;385,5295
-12,1631;54,4898;386,6964
-10,1771;59,8305;387,9177
-0,8007;51,256;387,4548
-9,6626;43,0022;390,0229
6,8162;55,767;385,9646
-12,4652;57,9532;387,7445
5,4354;59,7745;386,4654
0,4642;65,9281;386,9578
0,6266;37,2707;388,5383
-5,1522;63,9041;387,3872
-2,0352;37,0051;389,3115
-7,0896;64,4254;387,2592
-7,0967;69,9208;386,1451
5,5571;31,3854;388,0444
6,3021;66,2942;386,4318
3,5701;20,4722;390,9958
0,7564;30,8634;389,8805
11,1941;14,7798;389,704
-11,6287;28,9338;385,8016
-10,5706;35,6895;389,6473
1,3362;72,9284;385,8058
-11,3649;53,0486;384,1878
4,7057;22,8147;390,8283
3,8509;63,3831;386,7455
-3,2074;48,1935;388,0559
-11,0099;62,9299;387,2024
6,7466;21,6339;390,3508
-2,1388;16,0652;387,5444
11,4623;19,9264;387,9395
5,962;38,564;386,6753
-0,179;13,0213;386,207
5,1536;14,2295;388,2647
0,8902;70,2628;386,5054
5,7959;42,1553;386,4377
12,0564;35,6754;384,9737
-8,3885;67,5356;386,3109
-12,3526;60,1807;385,6458
-5,4529;71,4926;386,0975
9,0892;35,4894;386,1268
-10,7086;28,8439;389,0613
5,6293;28,0319;388,8347
-8,2405;58,7611;388,2946
-11,9576;60,5258;387,6543
-11,7095;24,2347;386,0687
10,1318;14,8066;390,8245
3,0506;43,2904;387,1293
-11,7989;42,2341;389,6441
10,6535;54,6498;385,2317
4,5969;53,6447;386,2775
-12,5706;63,0364;386,0357
-3,2466;26,2394;390,6169
-7,9779;36,4073;390,4628
-0,4178;25,2554;390,9493
-6,6309;57,8353;388,4098
-8,1491;40,0497;390,1551
-4,5803;29,9544;391,0395
4,2914;70,276;386,0942
2,8083;17,8534;389,0832
-7,7367;29,4897;389,9285
8,4246;32,555;386,8209
-11,5647;53,3381;389,4389
12,608;44,0839;384,4915
3,0163;57,6274;386,8301
-2,5654;44,324;388,2769
0,2251;44,0186;387,7534
-6,4936;48,3457;388,8822
-12,1675;27,506;387,6818
7,8216;16,9642;391,6674
-11,5264;45,6458;389,7312
11,5699;31,8909;385,5827
-10,2062;65,0184;386,4107
5,9864;24,7839;389,6529
-7,4945;61,7787;387,7221
-7,3852;44,0732;389,3357
-9,2748;50,8215;389,3853
-9,3911;62,4114;387,434
-7,0013;17,5209;387,6167
2,4198;24,1753;391,2697
-8,7887;65,0244;386,9968
-9,223;46,9811;389,6038
3,5117;36,26;387,8204
5,6366;17,5187;390,2311
1,2474;27,5434;390,5798
0,3657;40,4607;388,1396
6,1276;19,7476;391,2572
11,8661;48,1854;384,7312
-2,9735;66,8778;386,9283
-5,9781;20,0013;388,1632
-9,0367;25,9174;388,995
-12,0165;50,8334;386,5969
-6,041;26,4531;389,8651
-10,8321;56,7147;388,6317
-1,9561;54,7844;387,7441
-11,4051;20,2131;385,7417
-0,2106;58,3259;387,4136
3,1873;29,5218;389,3198
-12,3467;31,8285;388,528
-2,9501;64,0151;387,3189
-4,6399;13,657;386,221
-9,2568;17,8454;385,6704
-1,8221;22,569;389,7682
11,8674;15,871;388,5492
-0,2875;19,3436;388,9047
12,5221;40,4003;384,5434
3,3659;39,687;387,3748
-5,0378;45,3255;388,6425
11,165;23,2093;386,8662
-11,9459;42,9833;386,7985
-1,3851;29,0474;391,1387
-11,467;49,3012;389,9018
0,6107;16,3187;387,7268
-11,2796;24,1477;388,2682
-7,1055;52,0352;388,8457
-1,0346;70,3914;386,441
-11,6945;32,1744;385,8794
7,2986;62,6516;386,299
-5,0683;66,5705;386,9616
-5,3622;41,4168;389,2464
1,7825;61,3217;387,0753
5,8196;49,8625;386,0595
3,7054;26,1786;390,0868
-0,9881;63,2196;387,3375
2,2399;50,7426;386,7507
-7,4266;23,047;388,769
-6,8567;67,3343;386,726
8,8381;25,4372;388,2665
3,2136;32,8479;388,5752
-3,7192;58,0125;388,0357
-9,5844;20,9834;387,9656
-11,6607;39,411;385,397
9,0411;46,8302;385,4079
2,572;13,7639;386,764
5,8254;34,8088;387,3123
-1,0154;67,1843;386,8837
-11,6849;49,0284;384,2577
-11,6568;45,1017;384,7784
-10,8159;39,135;389,7473
-3,0628;61,1365;387,7241
1,0121;21,7578;390,328
-11,832;56,9782;384,8181
-3,8326;13,1816;383,5369
-2,4283;13,0843;383,0842
-0,8579;12,9983;382,6135
0,6128;12,9774;382,2584
1,8994;13,0308;382,067
3,2113;13,0459;381,9871
4,6038;12,9064;382,0556
6,0377;12,7024;382,6802
7,045;12,5125;383,7579
8,0924;12,0772;384,8775
9,344;11,8098;385,9102
10,4849;12,151;386,7519
11,4056;12,6491;387,4869
12,1561;13,1345;388,1567
12,4811;13,3572;388,4585
-3,9337;13,3675;383,5208
-4,1019;12,7951;384,7933
-3,6838;12,2339;385,7547
-2,8078;11,7794;386,1872
-1,5832;11,5545;385,7845
0,447;11,9554;385,333
2,2885;12,4132;385,8293
4,2737;12,508;386,4101
6,1462;12,5531;387,2972
7,5236;12,7322;388,5462
8,5845;12,9612;389,7287
9,7485;13,2031;390,3635
10,9528;13,4101;390,394
11,9014;13,5118;389,7447
12,5366;13,5299;388,7807
-3,7653;13,2548;383,43
-6,1319;15,2132;383,9413
-8,1578;16,9341;384,453
-9,7497;18,5972;384,8192
-10,9397;20,4806;384,9866
-11,5171;23,0049;385,0427
-11,3621;25,6775;384,9595
-11,2519;28,4564;384,6764
-11,2625;31,2321;384,4473
-11,2937;34,0637;384,3082
-11,3171;36,7845;384,1259
-11,3541;39,4692;384,0223
-11,3992;42,1786;383,9403
-11,4112;44,9152;383,7373
-11,3302;47,6703;383,4797
-11,1564;50,3469;383,3158
-11,0066;53,1118;383,4095
-11,2007;55,7881;383,9152
-11,8381;58,4154;384,4763
-12,4449;60,7333;384,828
-12,3163;62,9554;385,1845
-10,747;64,7094;385,5961
-9,112;66,5352;385,7449
-7,9368;68,6134;385,771
-6,928;70,5921;385,9095
-5,63;72,1451;385,9702
-3,8916;73,1362;385,8583
-2,0231;73,6264;385,6712
-0,019;73,6653;385,472
1,9457;73,0385;385,3437
3,5891;71,7812;385,3568
5,2416;69,8098;385,5633
6,6994;67,2498;385,934
7,7832;64,4598;386,1641
8,7681;61,8291;386,0473
9,8103;59,308;385,7469
10,8302;56,8691;385,4159
11,7444;54,2501;384,9774
12,4573;51,5747;384,6405
13,0039;48,8606;384,4635
13,4046;46,2338;384,2467
13,6877;43,6723;384,0084
13,826;41,079;383,8718
13,7337;38,4682;383,9882
13,4535;35,9443;384,2485
13,0993;33,615;384,5566
12,7808;31,5792;384,9419
12,436;29,5068;385,3503
12,0028;27,3274;385,5978
11,6679;24,9654;385,7922
11,7342;22,4215;386,2216
11,9722;19,8718;386,9185
12,1589;17,6326;387,6241
12,3097;15,8695;388,0998
12,5191;13,5342;388,6287
