"...1";"...2";"...3"
48,1723;4,1144;469,4082
57,7684;29,231;467,8588
48,4548;29,9535;468,9512
50,6286;10,2557;467,6723
54,1002;18,8349;468,233
54,6351;14,5443;467,8636
45,1937;29,9484;470,0415
51,2172;7,3494;469,6888
50,2771;14,5383;468,0682
42,6095;14,203;471,2807
51,8687;13,0098;467,6709
47,3007;3,9051;469,4267
49,4184;34,3117;468,2677
44,7864;26,0511;470,5659
53,7302;25,87;468,5468
53,6247;36,1817;467,9545
57,8044;17,131;468,2228
41,5713;4,9503;469,3243
43,1494;18,1332;471,5203
52,4427;5,481;469,8585
47,5986;44,9635;467,7522
49,043;5,8253;470,2217
46,6798;36,8747;468,8532
46,6353;10,8391;468,4872
45,3389;25,2073;470,3143
53,3286;33,726;468,0778
44,2349;23,7416;471,0675
47,9445;9,1287;468,7325
50,4474;44,3943;467,6523
57,6004;44,1159;467,8366
47,6537;18,0701;469,2793
45,5998;21,3473;470,2821
47,1322;37,5871;468,3621
56,6065;28,2459;468,2
55,0189;29,7478;468,1792
59,193;32,9079;467,5709
50,274;39,2285;467,6935
42,8214;16,3387;471,3562
43,4835;19,7628;471,5599
44,1308;12,0527;470,2006
55,4226;24,46;468,6005
42,3161;11,9742;471,0364
43,0554;15,6744;471,1362
58,1805;34,3415;467,6831
42,9135;11,2855;470,6611
44,8056;22,7203;470,5972
57,5033;38,6764;467,7111
45,0228;28,0125;470,3251
50,9196;5,3901;470,132
57,5034;40,9997;467,7354
47,9714;25,0356;469,343
47,613;40,459;467,6243
53,5894;28,3714;468,4078
51,7117;24,6676;468,752
59,1534;43,2594;467,6445
53,4604;23,2047;468,6031
44,9306;9,9742;469,381
59,456;39,0148;467,4404
49,4301;23,5093;469,0245
51,8671;37,6178;467,9125
44,0263;16,493;470,8016
58,2546;36,7705;467,6167
48,6687;20,7904;469,1047
51,4931;17,4085;468,2819
46,8749;28,9752;469,4216
59,5159;41,2786;467,5091
47,1898;6,2094;469,8954
53,322;7,6834;468,9397
54,1439;7,1164;469,2752
46,0307;8,072;469,2487
43,5398;9,2967;470,0612
57,9328;31,7939;467,7666
45,7448;12,7409;469,4538
59,0049;27,5023;467,7833
50,0126;26,1341;468,961
49,7906;36,7442;467,9299
58,5666;22,4412;468,2895
43,5301;18,0711;471,1551
48,3347;27,5637;469,1293
54,0079;41,0058;467,9211
46,004;32,7856;469,3633
53,9039;43,4472;467,8521
54,8437;8,4115;468,2318
42,668;13,2123;471,0603
58,8107;29,6498;467,6446
56,7335;22,9136;468,5943
51,2982;3,7081;469,2137
55,5469;17,4612;468,1637
46,6407;15,3955;469,3886
55,4328;9,299;468,2476
56,4232;20,1859;468,4681
53,0154;15,8813;467,8564
45,684;27,7624;470,005
58,8479;24,8781;468,1295
52,0798;42,5473;467,8641
56,5298;30,7218;467,9327
54,8625;10,4223;467,6521
49,5602;8,1709;469,3034
50,5937;41,7668;467,709
42,125;8,3227;470,1905
56,7164;25,6591;468,4769
55,6901;37,3388;467,8689
45,6222;17,2275;470,0992
43,0303;6,7038;469,2166
51,2307;32,7807;468,2307
44,7712;18,886;470,6229
58,327;20,0344;468,2911
48,0149;43,1055;467,603
57,4543;18,8348;468,4036
46,5485;19,7751;469,848
47,2876;33,6875;468,8046
44,8269;14,6846;470,2718
50,3654;30,9527;468,5571
51,5218;35,2165;468,0185
55,2;27,1541;468,5298
46,2371;23,8918;469,9822
55,7308;39,6819;467,9242
44,5063;7,0819;469,1377
46,6859;26,4731;469,7162
44,2055;20,3514;470,8806
59,844;36,7856;467,3375
57,8827;24,079;468,4293
56,8737;35,6538;467,7643
55,2529;34,6471;467,9446
47,3852;22,3914;469,5898
52,1686;40,0892;467,8216
43,4279;13,9651;470,7929
53,1468;31,2808;468,2483
50,9409;4,0931;469,4236
50,0297;19,1029;468,6174
56,8033;33,2185;467,8555
49,1307;43,9295;467,5435
45,4853;31,9786;469,6969
59,6778;34,7219;467,4208
46,4317;35,2473;468,8963
56,3133;12,5652;467,8909
45,8416;30,3042;469,6953
51,991;27,2225;468,6991
43,9053;21,6581;471,3192
41,1719;6,8152;470,1643
48,1237;46,5559;467,4976
50,1648;28,5737;468,8273
47,4166;26,1524;474,6217
58,7347;31,4029;473,5524
58,1933;13,126;469,6717
57,0584;6,1139;473,1376
46,125;8,7814;482,3005
63,7475;23,0596;471,3486
64,1157;32,4564;473,2328
42,9002;7,1109;479,8076
61,7714;34,3919;468,1871
42,5624;3,5336;481,0516
45,512;24,3201;472,8652
58,4137;38,0487;471,737
56,2848;17,0714;476,0848
54,7466;22,0362;475,2623
55,8662;45,9433;468,2511
61,6842;27,9461;474,2677
56,7753;3,1397;481,1166
59,9175;12,3661;472,1296
57,6737;43,5169;469,2249
49,0962;20,4415;476,9115
54,6637;34,7524;472,8136
54,4875;19,0547;475,962
59,9173;17,2158;475,7598
63,5182;40,5076;469,0169
47,6378;31,5138;472,766
55,0446;44,512;469,1012
64,4155;26,8648;474,5247
58,2053;33,8163;473,0135
51,6552;19,487;476,5053
58,1005;23,4217;474,8286
58,2444;7,9511;473,0496
47,5633;23,6729;475,8657
58,322;45,12;468,2769
57,0552;11,3859;469,1704
66,2734;25,0751;473,1354
58,9796;5,3242;476,1358
47,707;12,1888;480,5722
41,344;7,2417;472,4008
63,1916;29,704;469,6558
62,8329;19,9934;471,5623
48,2065;36,3529;472,0715
52,2598;39,2421;471,4714
61,6428;30,6381;473,6482
51,1233;27,4555;474,8899
63,9964;32,6157;469,8785
49,9888;38,554;471,909
64,1374;35,4729;469,6786
65,3486;39,4898;470,3954
60,7313;19,705;475,3351
57,3343;40,3285;470,869
57,652;20,4284;475,2752
53,8342;42,2469;470,2448
51,8427;47,5978;467,975
62,6589;13,9342;474,5903
61,4739;40,5148;467,7192
55,5215;7,0104;479,2852
58,2868;14,6704;476,2031
54,3525;3,5692;472,0068
44,3925;19,9099;473,2897
49,3224;22,8416;476,2349
61,0454;44,414;468,0102
46,6461;36,059;470,0908
58,5933;8,3433;477,7943
64,1253;38,0157;469,4923
58,8673;29,0393;474,0521
49,8102;43,4598;469,9583
60,2521;7,3186;476,4186
45,2123;5,7003;482,3174
55,1638;6,7541;470,3636
65,2109;19,3057;474,0773
45,9821;3,2639;482,4988
53,6117;3,7797;482,3456
63,4476;42,2145;469,2528
65,9474;22,1346;473,7206
59,9944;17,6458;469,74
50,1991;47,6878;468,222
47,6093;41,677;469,5317
53,6449;46,74;468,2092
62,1383;17,2683;472,0769
46,863;18,7806;477,5039
61,492;11,5597;475,0687
54,8366;37,4898;472,025
49,9817;40,9131;470,9519
43,6231;17,0816;473,3607
57,5679;3,2104;475,6869
64,0699;23,8369;474,9364
49,2115;27,7304;475,1412
61,1957;31,922;467,9951
66,012;30,9735;471,7781
47,9408;44,3872;469,2038
51,1023;13,2883;478,677
51,6969;22,1942;475,7097
53,4576;11,1351;478,2959
57,6439;36,0125;472,4103
52,0577;24,8676;475,2556
52,1695;16,4113;477,2428
62,1669;43,0164;468,0368
52,6461;5,788;481,6751
49,1367;17,7706;477,701
61,7211;15,0411;472,7033
51,3413;34,4681;473,1416
60,7515;24,1655;468,7353
66,2171;33,8264;471,3656
58,6934;26,1482;474,4954
61,5771;25,1233;474,6247
55,428;29,9933;473,9767
45,4512;18,6657;475,6912
58,727;4,4298;479,2146
49,8474;29,8533;474,509
58,7623;14,8355;469,5364
48,962;46,4442;468,9161
60,791;9,2626;475,6674
54,8824;39,7755;471,1947
53,5693;27,4238;474,5985
53,0233;32,3346;473,5893
51,9473;41,7016;470,5491
42,6386;9,8377;476,2123
56,1059;9,4118;478,0601
51,2737;44,4963;469,4628
52,3495;29,9071;474,2581
62,7792;18,2823;475,635
55,8803;5,0761;480,3528
56,977;11,9945;476,836
61,004;22,3508;474,9858
58,352;6,4243;478,6471
61,2222;27,2184;468,6458
59,1757;41,411;470,1097
44,4703;10,7904;480,001
46,3459;16,4401;478,3989
47,6907;33,9203;472,1756
48,7356;15,1482;478,8911
52,0805;36,7339;472,385
61,3135;33,1793;473,0457
43,035;14,4061;473,3807
63,6531;35,1741;472,5091
60,4466;13,0534;476,3063
46,901;21,1239;476,1887
61,0171;39,2927;471,0123
41,0528;4,6891;476,4438
42,4969;11,5359;473,1369
50,0538;10,2459;480,4311
53,0842;4,5142;470,1706
49,7976;7,6696;482,1405
60,7896;21,2626;469,3227
63,5205;20,9806;475,3163
56,3277;27,5591;474,3657
55,9235;8,9232;469,3024
47,1105;28,8607;473,0164
54,5612;14,1307;476,9804
50,4413;32,115;473,8965
48,684;5,2639;483,1064
45,0682;16,2638;476,6831
55,96;32,4015;473,4255
60,5404;42,8275;469,0822
45,0496;21,8796;473,2932
61,9095;37,7991;468,1244
56,0155;42,4926;470,0192
55,154;24,8994;474,8686
66,0687;36,4018;470,8922
65,8588;28,1593;472,2095
59,3325;10,6166;476,8581
64,6565;38,0014;471,3503
64,3217;29,6581;473,8837
45,6077;13,8891;479,3085
52,9954;44,8327;469,1663
58,8016;9,9948;472,2688
61,6622;15,6134;476,0343
60,7209;35,4489;472,5245
44,2432;13,4223;477,2851
45,8203;26,8481;472,2284
63,8178;25,9731;470,7624
49,8259;3,8189;483,1912
63,799;16,481;474,2712
62,556;40,7312;470,0459
46,1142;33,3256;470,4595
45,9671;30,6666;471,1628
49,6435;25,2729;475,6468
62,3312;37,1241;471,888
52,8484;8,3547;479,8667
47,3595;38,7797;469,9234
40,5765;6,2442;470,0423
40,6909;5,7551;470,059
41,0495;4,4891;470,002
41,696;3,2142;469,6193
43,2198;2,2088;469,0097
45,5421;2,2858;468,9012
47,2352;2,7266;469,144
47,6431;2,8058;469,1914
48,2375;2,8861;469,2393
49,038;2,9322;469,2649
49,7994;2,9136;469,2487
50,4153;2,8679;469,2155
50,8103;2,8308;469,1892
50,8133;2,8305;469,189
50,9244;2,8196;469,1813
40,6468;6,3128;470,0867
40,5529;4,2633;473,04
40,7005;2,8831;476,4041
41,7453;2,432;479,5612
43,8146;2,454;481,548
45,98;2,5956;482,7378
48,4336;3,2026;482,7689
51,0217;3,3626;482,7317
53,5143;3,0607;482,3638
55,8109;2,5934;481,7099
57,9442;2,1229;480,3436
58,7939;2,0811;477,819
56,1382;2,5099;474,6662
53,6416;2,7859;471,7966
50,972;2,7604;469,2002
40,5808;6,2075;469,8486
41,9107;8,4453;470,5756
42,053;10,6292;471,0375
42,38;12,5631;471,2806
42,6514;14,573;471,5141
42,8236;16,3523;471,7438
43,2067;18,1035;471,9191
43,6024;19,7771;471,9634
43,9852;21,4893;471,8926
44,36;23,3099;471,7191
44,6748;25,2615;471,4309
44,8603;27,0575;471,0815
45,0265;28,9309;470,6354
45,2413;30,7733;470,1657
45,4859;32,5288;469,7523
45,7839;34,3716;469,2597
46,302;36,3419;468,9211
46,7959;38,2449;468,805
46,8484;40,2944;468,507
46,9114;42,5272;468,2175
47,3811;44,4902;468,0183
47,6775;46,4103;467,7687
47,8273;47,9743;467,5188
49,8661;48,8833;467,3479
51,508;48,2538;467,5166
53,0986;47,5062;467,7817
54,5679;46,8489;467,9271
56,0843;46,2048;467,9616
57,5225;45,5909;467,9761
59,2336;45,0908;467,9664
60,9954;44,5669;467,9061
61,608;42,9469;467,6518
60,7994;41,256;467,4643
60,7104;39,2913;467,4423
60,745;37,3584;467,418
60,4334;35,5222;467,3425
60,1754;33,6569;467,3356
59,9848;31,7453;467,3819
59,8705;29,8098;467,5053
59,7993;27,889;467,6884
59,7078;25,9048;467,881
59,5856;23,9798;468,0322
59,4115;22,0503;468,1238
59,1152;19,9813;468,2357
58,6971;18,0595;468,3255
58,1784;16,3357;468,2833
57,522;14,7321;468,2218
56,9129;13,327;468,114
56,3077;11,721;467,9245
55,7452;10,2002;467,9007
54,9498;8,5737;468,3704
53,9346;7,1347;469,2873
53,0311;5,6488;469,5706
52,4379;4,7058;469,5225
50,9806;2,843;469,2045
