"...1";"...2";"...3"
-14,4374;-19,101;348,2973
-14,5815;-16,9705;348,43
-6,0637;-15,7268;353,2594
9,8914;1,9473;357,1074
-21,8763;8,0895;353,9223
-3,4794;7,5726;355,6739
-12,9762;-22,6255;348,5722
-9,306;-4,6328;353,0523
-36,0272;19,6431;358,1599
-8,2357;-24,0352;352,2082
6,7895;-15,1274;359,5961
-18,8661;17,6109;356,8292
-8,4487;-10,9671;352,4153
-21,1468;17,2677;356,8658
-11,9902;12,2067;355,7233
-26,1606;12,3249;355,703
-2,6454;-19,8319;355,6055
-9,4725;-23,3447;351,2686
9,0018;5,4001;356,6429
-21,4068;5,2011;353,0464
-4,213;-17,6589;354,6244
-2,0872;-8,4872;355,8023
0,0498;-14,0042;356,8606
-33,5536;4,9;354,6892
-4,5973;-21,594;354,576
-5,5984;-12,9528;353,8434
-18,4877;-12,047;349,0364
-3,1794;-15,004;355,1678
-11,0948;-22,9136;350,0599
-20,6286;10,2167;354,7757
-28,8833;1,201;352,4152
-5,6357;0,3042;354,9024
-10,3781;10,6888;355,5506
7,1099;-11,1893;359,2557
-13,4281;-22,3417;348,1856
-22,9641;-7,7109;350,1788
-4,2674;-23,9637;354,8936
-35,1052;21,3763;358,7617
-7,3021;-22,0143;352,7073
-36,2379;14,0551;357,4936
-8,7079;-16,4855;351,4302
-25,625;-0,4137;351,653
-9,6693;8,8994;355,1738
-26,9462;-1,3429;351,6375
-7,13;-18,3114;352,5268
-24,1588;17,3619;357,0739
-9,582;15,0658;356,2592
-11,8741;-9,0707;351,2115
-19,8647;-5,4701;350,5987
-31,2869;14,4542;356,8374
4,046;3,7817;356,2761
-2,3086;5,2095;355,6662
11,0431;9,2384;356,6053
-21,9765;14,1565;356,0469
-20,7904;-9,8743;349,5343
-24,0759;-6,1057;350,5809
-12,9235;-15,4904;349,3869
-0,9183;-1,4131;356,2656
-15,9166;-14,7294;348,7907
-18,3817;-11,4683;349,1547
5,0411;9,3466;356,5493
-14,1477;-16,3165;348,6903
-23,4378;-3,3187;351,0817
-2,1264;10,9568;356,249
-31,1341;3,2154;353,4636
-5,9385;-23,1599;353,8644
-4,9786;12,3633;356,2109
-18,7047;-0,9459;351,7224
-31,7896;16,9582;357,3214
-6,1541;3,5485;354,9347
-9,9901;-1,2876;353,3747
-5,1736;13,2244;356,2835
-5,4366;-3,1477;354,6828
-10,9171;-17,3362;349,8779
2,9287;10,13;356,6284
-13,7876;-2,7071;352,088
-16,3538;12,2466;355,6102
-17,0733;-10,9722;349,418
2,5503;10,0233;356,5868
-12,7263;-6,0224;351,6023
-5,421;-9,9022;354,1973
-25,5554;3,7348;352,744
-0,6257;11,2333;356,4176
-8,7345;-20,8377;351,4648
-2,1436;-22,4461;355,915
-1,1597;-24,134;356,3745
-9,5785;-19,0787;350,7524
-12,7273;-18,1642;349,0751
7,3126;7,9458;356,5174
-10,9272;-14,7127;350,4236
14,9905;2,9733;357,7248
-15,1195;0,4757;352,5118
-21,229;12,3665;355,5379
11,2926;-3,9316;358,8061
-20,6706;-8,9423;349,7573
-20,3947;2,1371;352,2833
-13,6;13,8708;355,9492
-31,3336;8,803;355,3012
-15,5426;15,7794;356,3371
2,2271;-24,294;358,0867
-16,2049;-13,9396;348,8475
13,8033;6,192;356,9607
3,2146;-3,2434;357,356
-6,1286;-24,9317;353,7875
0,7153;-10,3547;357,0088
-11,2378;-11,9437;350,8104
1,3409;-22,5669;357,6438
1,9747;-6,927;357,3136
-2,5012;-11,879;355,61
-27,9378;2,4938;352,5168
13,7266;-0,8281;358,5978
-18,9322;15,5891;356,3869
2,8277;6,5488;356,0468
0,4204;-20,156;357,1831
-5,8762;-19,9369;353,641
-22,9933;15,7355;356,5553
-13,7528;-19,5853;348,4063
4,359;0,4227;356,823
-5,9747;10,8786;355,9178
-14,7555;-10,16;350,0616
-12,9264;-20,8132;348,6103
-14,6128;8,3889;354,4636
-18,6703;-8,4671;349,8987
9,5033;-6,8259;359,1619
-31,5904;18,9957;357,8697
5,2654;-8,5971;358,4082
-15,8755;-7,3378;350,5036
-26,8293;9,9589;355,0053
-13,7039;-12,8247;349,6484
-16,6128;6,4617;353,6566
-15,4816;10,4968;355,1026
-0,7784;2,15;355,9986
-21,4298;-2,2874;351,2884
-8,0594;12,3104;355,9441
-11,5638;-19,9101;349,4288
-23,5416;0,7824;351,8942
-22,0892;-6,4056;350,4292
7,0579;9,7555;356,6469
8,456;-1,6779;357,7286
-0,9527;9,7737;356,1677
-5,0009;9,3382;355,751
-17,0969;-4,1901;351,1518
-17,5646;13,8896;355,9307
-15,4159;-13,5755;349,0053
-8,5145;6,7476;354,8694
-6,7309;-24,4582;353,3059
-8,7295;-7,8885;352,7885
1,0709;8,4648;356,1531
-27,8021;18,0832;357,4235
-34,5043;7,6535;355,8725
9,588;9,7098;356,7188
-31,7682;12,0271;356,2831
5,1921;-18,7938;359,4053
-30,4523;5,1301;353,9629
-10,808;1,9407;353,6568
-25,2286;-3,939;350,9981
-14,1734;-21,9062;347,9527
-31,1347;20,2711;358,2682
-16,1136;3,5728;353,0129
-31,674;-2,7684;356,4928
-16,9139;1,4966;361,6219
4,7823;-19,9454;361,047
-6,6701;-26,0196;357,2689
-18,712;-23,0085;352,609
6,7961;-5,9084;362,9314
-5,5825;2,4617;361,3651
-18,5452;-23,4188;351,2168
8,7073;8,7085;357,8917
-17,6774;-25,2524;352,0307
-29,4231;-2,1351;353,45
-21,1134;7,557;359,8518
-13,9489;-15,7282;359,8655
-17,8299;-9,6726;359,8295
-19,0636;16,7991;357,2764
-8,6778;-2,1501;362,4577
-13,3965;-27,0628;354,6543
0,415;-22,2781;362,7586
-17,9965;13,506;357,9448
-25,0368;-12,5068;356,5864
-27,6172;5,1404;361,4694
-16,6839;-13,308;358,6122
-10,0041;-15,5959;361,3572
-4,3616;8,5761;358,2101
-36,1208;2,6727;357,5677
-22,5725;15,0099;358,0906
-2,823;-3,3744;363,3016
-20,0836;3,7064;361,0201
-20,6083;-13,2832;357,2774
-13,6349;-7,9067;361,7554
-4,5896;-25,5493;358,885
-30,3841;-6,5765;356,1406
-14,2357;15,4406;357,1448
4,6373;-22,6214;360,9973
1,8547;-4,9544;364,3468
-9,7218;-27,0881;357,1622
-19,5037;-20,8144;353,1702
-15,571;-21,9987;348,6634
10,2085;4,3047;361,4671
5,2095;-9,954;363,1327
-35,9438;9,8326;362,184
-31,9748;11,3266;361,1991
-9,7971;0,9261;361,9868
-28,2035;-3,1904;359,4285
5,5211;5,7535;360,0706
-37,035;11,6738;362,0802
2,0089;6,5723;358,9555
-9,1474;6,6497;359,3463
-9,2002;-12,561;362,1723
-21,5992;10,1765;359,1394
-13,3316;-11,7077;361,2461
-26,6693;13,3689;359,1688
-27,9644;18,283;358,3258
-3,7366;-20,1671;363,1338
1,6315;9,6457;357,0806
-13,5692;-24,4276;355,2604
-11,2478;-18,3208;360,0178
-8,1853;-26,5303;354,9808
-26,1185;-7,2328;351,6127
-27,0868;-9,1565;357,6917
-8,8574;13,4142;357,0867
-37,1075;12,0343;357,6405
-11,0872;-24,5524;357,8746
-1,9946;7,1804;358,7196
-14,7681;-0,9714;361,6648
-35,2279;17,5346;360,7904
-9,2211;-26,0104;358,7852
-18,0657;-24,5632;352,529
-1,8929;-25,1826;357,3334
-0,641;-12,6711;364,7846
-17,7826;-26,0904;352,3965
-15,1815;-26,6684;354,0106
-9,4118;9,8783;358,3511
0,5239;-8,8626;364,7802
7,697;-11,8041;361,1897
-31,4064;19,1024;359,1559
-38,1536;18,0473;359,3514
-23,8861;17,4852;357,6588
3,1294;-14,3454;363,1615
-25,9618;-14,0027;353,553
-5,368;-23,0816;361,7422
-27,208;8,2764;360,8225
-36,1307;14,8012;361,5495
-23,8363;-10,137;350,6014
-10,0537;-27,4497;355,7546
-3,4934;-7,1106;363,4892
-32,9446;-2,714;358,0169
12,8077;7,9812;358,2705
1,6194;1,9203;361,8288
-38,2784;20,6393;359,949
-17,6049;-19,4355;355,1322
-22,509;-9,7653;358,1321
-15,0954;-21,06;355,8921
-23,1975;5,6735;360,6965
-23,9666;-6,2535;359,0528
-18,0831;-16,5496;356,6967
-3,2595;11,167;357,0348
-15,7423;-25,1239;354,0909
-22,4349;-15,8702;355,5017
1,256;-18,5262;363,1356
-33,7081;5,4362;362,2587
13,7315;-2,9012;360,7097
-2,1362;3,6254;360,7041
-13,4627;-4,4047;361,8432
-8,2711;-5,6268;362,6082
-21,9485;0,0469;361,101
-26,0113;-11,2891;352,5751
-11,8637;-26,8673;355,7692
-33,0543;-0,4899;359,9378
6,1421;-16,5546;361,1861
-35,1648;20,0972;360,1623
-7,4242;-24,8265;360,0456
-26,4256;10,6346;360,0157
-23,3636;-3,0602;361,009
-28,3485;2,6056;361,1324
-31,2696;14,0898;360,4405
-18,0093;-20,5022;349,8242
-13,0962;-22,9155;356,8643
-31,3404;16,6643;359,7953
-27,835;-0,1552;360,1729
-5,237;-14,3149;363,16
-13,6819;-25,8279;354,873
-12,3116;-20,8218;358,5527
-8,8135;-9,1432;362,5339
-11,6323;-25,7758;356,6164
14,9802;1,4697;360,323
-17,254;10,713;358,5701
-19,9232;-21,3824;351,4037
-23,5917;-16,8044;352,6049
-35,232;7,0715;362,3258
-20,5858;-18,3302;354,2168
-32,4156;8,2161;361,8867
-12,6151;3,0599;361,0544
-20,6711;-13,0407;349,6287
-9,2694;4,3231;360,3755
-8,2553;-20,581;360,6776
-28,1977;-9,887;354,4372
-16,3448;7,9301;359,3421
-17,1759;-23,9713;350,1948
-17,2647;-16,4507;349,1946
-17,4696;-21,9628;354,081
-5,9381;-25,5405;354,8634
-17,2543;-23,8318;353,5431
10,415;-6,4703;360,9022
-4,2468;-10,7266;363,4416
-18,4547;-2,7617;361,3725
1,9651;-25,0121;359,2315
-33,8186;1,0842;356,689
-14,7977;-18,521;357,6551
-33,3451;2,4022;361,0232
-17,3647;-25,1881;353,3793
-23,8639;-14,4638;351,7991
-23,4735;2,4995;361,2496
-13,5148;11,8422;358,0222
-27,7807;-5,0964;352,542
4,6944;8,8557;357,517
-22,2643;12,7234;358,5347
-18,7574;-6,1091;361,0372
-5,384;4,8842;360,0623
3,7022;-0,65;363,501
-9,6968;-22,8385;359,1867
-11,578;5,596;359,9367
-3,3311;-0,0245;362,7617
-21,5433;-19,164;351,8165
-27,1182;15,7298;358,6276
-1,7069;-25,1222;360,5701
-6,818;-17,7433;362,1031
-16,8164;4,6167;360,5092
-21,2095;-17,5543;350,8507
-32,1438;1,1999;354,8201
8,9579;-1,964;362,958
-16,817;-26,59;353,5349
-2,2857;-16,5001;364,186
-12,7567;8,7908;358,9352
-36,8556;8,7506;356,7342
-36,0601;4,4794;356,0719
-28,9772;-5,9241;358,6812
-15,7635;5,4466;360,1509
-15,4924;-23,2256;354,7403
-38,0028;14,9568;358,83
-14,3357;-23,0286;347,9775
-14,1641;-23,1025;348,0563
-13,827;-23,2435;348,2254
-13,5885;-23,335;348,3742
-13,4145;-23,3954;348,5049
-13,3005;-23,4317;348,6034
-12,856;-23,5692;349,0497
-11,5819;-24,0826;350,1476
-10,2421;-24,4093;351,019
-9,12;-24,6205;351,6872
-8,1704;-24,8666;352,3559
-7,5371;-25,0705;352,8949
-7,2539;-25,162;353,1623
-7,2539;-25,162;353,1623
-7,2539;-25,162;353,1623
-14,4492;-22,8676;347,9819
-15,6714;-23,9065;349,0456
-16,8183;-24,7332;350,1803
-17,3482;-25,487;351,2974
-17,3639;-26,0907;351,9248
-17,2479;-26,5019;352,2843
-16,7696;-26,979;352,8346
-16,0339;-27,1916;353,3126
-14,964;-27,2625;353,7662
-13,8503;-27,4309;354,2466
-12,7857;-27,7568;355,006
-11,4203;-27,9934;355,4872
-9,6004;-27,2881;355,3205
-8,2549;-26,5094;354,4597
-7,1725;-25,2256;353,3095
-14,3923;-22,8345;347,9435
-14,5593;-19,8441;348,2892
-15,1933;-16,2405;348,6236
-17,6118;-13,0781;348,9635
-20,4493;-11,1376;349,2795
-22,6536;-9,235;349,856
-24,147;-7,4371;350,3925
-25,2976;-5,7573;350,8175
-26,5156;-3,8222;351,2429
-27,8908;-1,5914;351,6791
-29,6598;0,7245;352,398
-31,8741;2,5102;353,6082
-34,1919;4,0678;354,7946
-35,935;6,0024;355,7463
-36,7445;8,4298;356,696
-37,0739;10,9168;357,4572
-37,6666;13,1188;357,8025
-38,1397;15,3675;357,9443
-38,4624;17,7791;358,1391
-38,7154;20,0467;358,5184
-37,55;22,0065;359,1463
-35,5827;21,718;359,3178
-33,2205;20,9619;359,1954
-30,5556;20,1533;358,5818
-27,6291;19,0706;358,0047
-24,2903;18,3921;357,3689
-20,5073;18,0368;356,9201
-16,3074;17,5507;356,7211
-12,109;16,4727;356,486
-8,1014;15,1362;356,471
-4,5093;13,2442;356,5001
-1,0748;11,3996;356,573
2,1299;10,2483;356,6133
4,9419;9,7595;356,7073
7,5416;9,6128;356,742
10,019;9,8763;356,7584
12,4729;9,6611;356,787
14,7096;8,3462;356,9966
16,1111;6,0005;357,6566
16,9657;3,1283;358,2249
16,6969;0,069;358,9567
15,2813;-2,6426;359,6726
13,3685;-4,968;359,9644
11,3321;-7,1518;360,0635
10,0415;-9,908;360,1158
9,0688;-12,6926;360,2758
8,0852;-15,5105;360,3354
7,1739;-18,2316;360,3357
6,3816;-20,9484;360,2988
5,5102;-23,5378;359,8128
3,1244;-24,9689;358,7527
0,4523;-24,7835;357,289
-2,2077;-24,8683;355,8921
-4,9229;-25,3867;354,638
-7,1429;-25,2293;353,2771
