"...1";"...2";"...3"
5,4714;27,9481;355,4299
22,1467;7,8353;357,9039
7,9884;24,3552;357,6883
14,7397;9,2087;358,4346
25,7926;21,1671;352,2108
12,6687;6,9094;359,3565
7,3262;26,4537;356,0877
31,0347;16,4133;353,2745
34,0699;22,7496;347,1863
12,3183;20,0174;357,6168
12,645;13,2876;358,5494
23,7601;11,1731;356,6661
22,8863;27,4576;349,4614
23,4187;24,3101;351,0281
27,0913;29,5102;344,8229
27,4324;16,7076;354,0026
5,924;9,8109;359,7184
8,8959;7,4886;359,9767
7,0139;19,5086;359,821
19,0234;26,1615;351,0769
4,2405;13,8639;360,0783
6,6816;12,8559;359,456
28,3596;27,881;347,0961
5,4989;17,6856;360,3133
12,7457;10,0591;358,7292
30,7841;25,1483;347,4707
15,9996;4,8919;359,1884
5,1818;29,905;353,4647
32,1145;24,0858;347,2514
16,5299;14,8705;356,8329
25,058;12,4738;356,0926
21,6503;22,4111;352,4283
17,8013;20,5945;354,1259
33,5646;24,5397;345,7826
17,2801;23,7944;352,7916
6,6005;22,2046;359,3172
31,2491;27,1586;344,2989
16,2208;18,1553;355,9201
27,6693;18,8976;352,9981
8,6491;14,9702;359,3761
29,6884;26,7161;346,4042
14,2574;19,1108;356,7057
12,8679;25,2346;353,6087
18,6039;10,8965;357,2581
32,4954;26,1054;344,7647
5,5625;26,0652;357,4143
6,662;32,819;350,4348
5,9701;34,6905;349,3398
6,1163;24,4572;358,5135
5,2048;20,1379;360,1728
26,3986;28,7421;347,7229
8,5198;21,719;358,8891
23,024;32,3078;345,7602
18,1908;17,3864;355,3378
25,8098;16,1585;354,4629
19,0964;33,691;345,9269
8,3042;11,151;359,3229
18,4237;14,1477;356,2727
31,2339;20,737;350,9991
20,6893;8,2867;357,8972
32,9977;19,95;350,5227
6,4975;36,5845;346,4229
5,4395;14,5874;359,8321
24,7027;31,279;345,8149
18,4283;29,1226;349,4889
3,8964;31,8077;352,2967
14,0506;30,5324;349,8081
10,4395;20,9308;358,4143
7,67;35,7276;347,7836
16,1838;29,9792;349,5539
12,3412;28,3249;351,776
16,7879;8,1974;358,3694
20,9653;33,1652;345,8018
31,2613;18,4756;352,2014
24,994;26,7449;349,4948
8,8125;34,1758;348,8075
6,8425;28,2941;354,3367
29,1527;16,9106;353,6504
3,842;18,7139;360,7129
20,7148;28,3389;349,4073
29,4672;23,6113;350,0036
10,6469;17,5374;359,0403
3,5785;20,7883;360,5083
24,0986;18,3795;353,7905
10,4694;13,9705;358,988
17,3038;34,6159;345,5365
26,6082;13,6216;355,4159
15,8765;33,0608;347,5127
12,5712;16,6654;358,3295
22,3091;11,8073;356,5338
8,8241;18,5321;359,5717
22,1648;16,9953;354,6746
25,9312;18,6104;353,3857
21,2752;25,3257;350,9625
14,7054;12,4619;357,946
31,0251;22,9133;349,5674
4,6914;22,3743;359,8243
16,6428;11,535;357,4283
10,5333;10,6368;359,1567
29,9;28,4644;343,5635
20,0066;31,2055;347,8191
28,8051;25,6033;348,9642
27,3867;23,648;350,6747
14,573;15,7877;357,5271
29,436;18,9543;352,6475
7,01;16,3482;359,8113
23,8605;21,2798;352,5023
4,1834;30,1337;353,75
13,5943;22,2376;355,3219
27,0402;26,255;349,3157
28,8852;15,2191;354,4027
19,3492;4,7071;359,0326
28,3701;29,0573;343,8762
22,312;9,5915;357,3017
10,5335;37,2039;344,3258
18,7691;7,6392;358,2943
19,9013;19,9935;353,8986
10,8339;7,4903;359,5679
2,9045;18,5455;360,8189
29,1382;14,2028;354,7147
20,1725;16,9225;355,0082
13,4833;7,5896;356,9681
21,3794;19,8783;349,2719
10,1737;37,7068;342,313
3,7562;32,5985;348,8972
1,692;20,3516;355,4957
18,2441;33,0258;342,8978
23,7617;25,5453;345,9901
0,7886;18,4881;356,1302
27,5272;29,1345;342,8792
0,1515;18,5516;356,3573
12,3094;6,3911;358,5272
26,5236;19,6272;349,8773
9,5728;24,1571;350,8939
13,0863;19,614;351,5813
34,3947;19,361;349,0777
19,346;23,76;346,7616
0,5122;26,9567;353,9417
8,6469;35,6597;344,322
32,4091;20,3629;348,4433
9,2674;14,0826;354,4877
22,4253;14,9504;351,4883
10,6535;21,4065;352,3695
10,5665;27,4234;348,4602
31,235;26,5427;344,0481
18,3079;6,762;356,7275
32,2786;18,0553;350,2462
19,2132;27,3888;345,1219
23,0117;18,9188;349,7818
9,9502;18,1094;353,589
14,6683;22,1197;349,2315
4,9881;33,5975;347,5223
11,0073;8,6865;356,3651
34,3109;21,6869;347,1422
8,3417;37,7902;342,8988
18,7982;30,6929;343,8362
2,7396;30,6889;350,4521
3,602;19,7307;355,0987
2,3541;17,8145;359,5013
23,4566;30,4938;343,4833
15,8796;34,2961;342,7366
21,8388;9,5869;355,2897
24,7632;13,8181;353,0296
21,6659;23,2576;347,3418
15,7643;12,1631;353,7608
25,5205;28,9092;343,6669
22,7912;10,6661;354,6146
27,7344;28,0267;343,4707
29,6883;25,9289;344,974
12,4847;26,8768;347,7521
28,4276;19,423;350,1875
11,9391;23,295;349,4338
28,5237;16,923;352,0996
32,9466;15,2397;352,6536
9,5689;33,5867;345,3138
31,9397;27,5644;342,9716
2,8007;26,4087;352,4116
8,5102;27,2166;349,5594
2,5971;31,8787;351,7526
7,9611;6,8481;358,7548
11,1863;12,2276;354,6816
34,1551;24,3174;345,0468
21,5535;7,1689;357,4546
4,364;29,1883;350,6144
29,4777;27,3144;343,9595
19,548;20,5189;348,7895
25,7807;12,9961;354,6398
4,1048;31,3747;349,3932
0,2987;20,1517;355,5648
5,0536;35,3525;348,0224
14,2673;33,1405;343,751
-0,8112;20,4549;355,1999
-0,184;25,0406;354,596
32,2514;25,2577;344,7416
16,4673;31,9795;343,7508
14,9273;36,2844;342,4373
30,5272;14,4108;353,8184
23,6799;9,9748;356,1869
34,1054;17,0365;351,0844
13,4585;35,369;342,7333
6,8529;12,6869;355,4468
7,4704;33,069;346,6746
24,7925;15,9493;351,5043
24,1914;11,7957;354,6738
4,907;8,4194;359,3961
1,7263;30,0714;352,218
16,748;28,4467;345,3342
15,0228;8,9717;355,6271
25,6767;30,1551;343,2525
23,4535;28,4779;344,1935
24,8082;11,2738;355,7871
5,5529;21,6768;353,7904
12,0563;16,1298;353,5357
5,0165;24,3376;352,6031
24,385;18,0717;350,0796
14,2863;14,9022;353,5361
7,9247;20,773;353,2649
33,2161;26,1644;343,68
1,0554;24,2626;353,9148
7,5679;16,7921;354,6567
11,1512;36,1109;342,9824
20,8868;11,0749;353,4895
20,1671;34,1269;343,5842
25,4853;27,3096;344,2978
16,872;21,0415;348,335
16,8983;24,7998;346,809
19,3436;16,6107;350,9996
6,0487;9,3373;356,3947
1,7812;28,5465;352,3315
17,0405;9,3904;355,0776
12,2453;37,3232;341,9921
27,4848;13,5025;354,9282
5,6437;32,1579;348,1409
26,6019;17,0819;351,8689
16,7965;15,576;352,6085
20,177;13,4588;352,5254
26,3659;14,8164;353,4732
1,6074;16,7209;358,1804
4,5931;26,8312;351,5302
28,3445;15,0643;353,6468
18,1046;13,0379;353,0769
12,3303;30,4999;345,9663
1,5026;26,49;353,2184
6,518;27,0439;350,5878
14,5611;25,7309;347,3402
2,8911;28,6808;351,4679
22,1154;32,4769;343,6445
30,4601;21,2046;348,3341
1,9479;17,9695;355,8076
5,2938;14,9283;355,5994
20,2997;8,2786;356,29
5,7199;18,6253;354,8381
22,9435;12,6274;352,8966
23,5907;22,445;347,9707
3,8134;11,0114;359,0576
25,733;24,5436;346,6185
8,0382;30,3421;348,1538
8,6626;9,7676;355,8202
28,5843;22,1726;348,1249
1,1002;18,0134;357,9328
3,0786;14,0553;359,3438
3,3963;22,1588;354,3038
3,9701;33,4012;350,6537
1,6261;22,3482;354,4438
17,9071;35,1353;343,0429
14,4901;29,5849;345,5646
17,8728;18,469;350,4125
6,1554;36,636;345,0569
15,9685;5,8597;357,3656
7,2584;24,1647;352,0787
18,9939;10,1855;354,5075
0,1552;21,9271;354,5935
4,2884;11,7552;356,6652
21,1728;16,5825;350,91
32,4366;22,7755;346,5688
9,9625;6,7838;358,7208
30,3824;28,7679;342,9437
30,289;18,7246;350,2996
15,3097;18,4862;351,4182
27,3745;26,7536;344,5563
21,3508;29,8952;344,0375
6,1131;29,8016;349,4147
27,9814;24,8091;346,1531
21,5313;26,3364;345,2584
3,6628;16,6381;355,4895
30,7635;16,3311;352,043
6,5859;34,8724;345,9234
10,1095;30,6337;346,9386
24,9892;21,2975;348,6068
2,973;14,3738;357,0919
14,223;4,3583;358,7624
20,5222;31,8599;343,2699
-0,9548;22,7794;354,9847
11,8715;33,5934;344,3178
30,4841;23,7985;346,3663
19,9209;4,8114;358,0247
17,5319;3,5069;358,4142
13,2918;11,0893;354,8795
26,6779;22,6103;347,8642
3,0494;24,3935;353,2645
22,7296;8,8743;356,6284
2,6137;18,7271;360,7656
2,5163;18,9159;360,7474
2,1653;19,6321;360,6658
1,8269;20,524;360,4973
1,6658;21,3965;360,243
1,7527;22,2611;359,9773
2,3373;23,217;359,7632
3,4525;24,7351;359,1544
3,7473;26,2685;358,0285
3,7205;27,5665;356,771
3,6924;28,758;355,4576
3,5379;29,8018;354,4014
3,3965;30,8865;353,3728
3,409;31,8033;352,4721
3,4906;32,5029;351,7568
2,6199;18,5102;360,6808
1,6577;18,4513;359,3222
0,896;18,2988;358,0577
0,2203;18,2933;356,8823
-0,6315;19,1717;355,8388
-1,1103;20,5159;355,3908
-1,1166;22,1147;355,2996
-0,8341;23,6812;355,4542
-0,4417;25,2034;355,3312
-0,0116;26,6113;354,7102
0,4807;27,8762;353,9095
1,0886;29,2062;353,1379
1,6498;30,2863;352,6653
2,4201;31,4102;352,1846
3,3505;32,4766;351,6821
2,6303;18,6114;360,6052
3,2061;16,7074;360,2997
3,7008;14,342;360,0101
4,0878;11,965;359,8966
4,7107;9,9054;359,9865
5,5523;8,2557;360,1018
6,6677;6,8564;360,1446
8,3304;5,9971;360,0211
10,0399;5,9667;359,7557
11,7356;5,7525;359,4781
13,1633;4,7594;359,3355
14,519;3,5773;359,3532
15,9906;2,7305;359,4665
17,6965;2,5386;359,5127
19,2914;3,3793;359,3073
20,5849;4,8722;358,8521
21,4894;6,5411;358,2264
22,1802;7,8433;357,7119
22,792;8,7869;357,343
23,6024;9,884;356,9076
24,8885;11,4394;356,2465
26,8331;12,9652;355,4536
29,2676;13,7442;354,7653
31,6712;14,1404;354,0739
33,6805;15,1136;352,922
34,7047;16,6865;351,5011
34,9567;18,5182;349,9865
34,8911;20,2215;348,5526
34,8028;21,8829;347,0984
34,6366;23,5898;345,6538
34,1849;25,2975;344,3644
33,4318;26,6942;343,4656
32,583;27,6309;342,9533
31,5353;28,3637;342,6381
30,2639;28,9579;342,4999
28,8903;29,3938;342,5621
27,3578;29,7835;342,8205
25,7347;30,346;343,2007
24,0942;31,2802;343,5843
22,6578;32,3305;343,8447
21,3926;33,3094;343,9603
20,0937;34,2213;343,9404
18,7116;35,0092;343,7739
17,2813;35,6774;343,4798
15,8605;36,2477;343,0961
14,3749;36,8366;342,678
12,7678;37,5588;342,3253
11,1019;38,1681;342,2077
9,3034;38,3083;342,4718
7,53;37,9475;343,3139
6,2664;37,1878;345,1328
5,661;36,1182;347,441
5,183;34,9771;349,253
4,4114;33,7815;350,5932
3,4844;32,6002;351,6665
