"...1";"...2";"...3"
-35,451;47,0894;384,3152
6,8141;77,7986;377,2813
-0,2878;38,6592;377,2586
0,0532;57,0903;380,1564
-6,1931;28,2006;378,9085
-20,8422;34,1331;381,16
-22,4003;29,5644;374,8835
9,4887;63,1121;378,9653
0,2432;51,3052;378,6999
-23,6243;60,8909;377,601
-15,3361;64,1753;376,6128
-4,5684;60,1498;380,1296
-27,0295;52,1025;381,4765
11,259;66,1905;379,5882
-21,4594;62,5389;377,1269
13,4822;70,1529;379,3045
9,3085;72,906;378,4394
-10,4965;47,8961;382,4862
-3,651;69,3935;377,3435
-14,4462;47,5453;383,6512
-7,5534;68,5927;376,1651
-5,6824;72,3533;375,7631
-5,9264;42,1502;379,7883
17,6234;75,7263;377,2847
-11,8195;31,2596;380,345
-11,8907;41,1792;382,7536
-3,6612;24,6966;378,0027
-35,8927;43,7916;380,3373
-30,0057;46,5328;384,3409
11,5746;77,7659;377,463
-27,3399;60,6208;377,2132
-9,6525;32,6305;381,2369
13,3396;73,1947;378,8799
-10,9806;56,9406;380,3783
-16,4399;65,8083;376,2414
-6,6792;31,607;380,2038
-18,7584;28,0767;377,5972
-1,7209;30,7274;377,358
-3,2595;49,8996;379,824
-17,2767;25,8032;375,7714
-12,98;25,3096;377,5282
10,9058;75,8551;378,0462
-1,9972;53,4656;380,0624
1,8318;48,4315;377,7608
-9,4935;69,4478;375,5101
-22,2146;64,1797;376,498
-1,877;74,9078;376,2765
-1,1879;47,4097;378,6324
-29,6642;40,9059;383,7224
-6,7552;38,4246;379,9804
-11,9669;63,9002;376,7416
-19,0706;64,2513;376,7101
-32,7294;41,0004;379,0315
-6,1751;24,66;377,7766
-4,8371;53,9754;381,349
-32,5513;51,6424;381,7873
15,2247;66,0389;378,5208
5,7273;63,7313;379,9759
-20,0469;65,5969;376,2482
-18,4392;36,8623;382,6558
-24,401;46,7659;383,762
-15,0351;35,5579;382,4682
-9,1431;63,6438;377,4838
-24,7518;49,7144;382,4608
-19,3176;40,5153;384,0242
15,06;76,3539;377,0832
-13,954;28,8041;378,4352
-24,5628;40,6444;383,606
-2,2955;43,9979;378,5804
-22,2557;59,424;378,2754
6,2883;57,0822;378,2687
7,5442;66,7779;380,0641
-12,4618;53,8024;381,5929
-8,1627;54,0461;382,3945
-16,7331;56,1944;379,261
-33,0938;41,3067;381,8337
-8,8619;26,8805;378,0223
-29,5066;54,1529;380,396
0,519;44,266;377,5476
-14,6949;67,2818;375,8315
-7,1241;34,8477;380,2214
-9,0946;66,4737;376,4089
-21,4358;52,8565;380,7616
-20,014;57,832;378,6553
-12,9109;66,0895;376,0989
-24,4347;31,2617;377,1592
-12,2472;33,9861;382,2914
-11,0073;67,855;375,7552
-23,1832;55,0163;379,8762
-7,1913;47,1637;381,078
-11,367;27,9496;378,4944
-11,9276;37,6867;383,1489
-9,8021;50,8764;382,5849
-9,172;29,9771;379,3749
9,2623;60,6684;378,4461
1,9528;72,5464;377,519
-22,9412;31,7643;380,0271
-26,8979;37,9006;382,8437
-27,1278;58,6941;378,2777
-22,325;37,5687;382,7095
-18,2508;61,9019;377,3783
-3,5209;62,9143;379,2414
-29,3584;38,1101;377,7228
2,5787;66,6269;379,286
-9,2578;39,8578;381,4552
-33,255;43,8522;384,872
1,2841;70,3105;377,8782
-22,2505;27,9934;375,3541
-26,0948;34,771;376,2524
-17,585;33,3396;380,9339
-2,191;26,2422;377,2186
-16,6101;30,5293;378,9489
3,8023;53,4687;378,088
-6,2164;50,6107;381,2417
-16,1053;54,0317;380,4241
-0,9724;34,5703;377,2567
-35,4877;53,3591;380,7729
-15,385;39,0232;384,0772
-25,9921;56,778;379,2345
-16,3063;27,9101;377,3377
-30,5646;38,2436;380,8504
-14,6596;58,8913;378,2768
6,9005;75,5875;377,5782
-37,4603;45,7888;381,4181
18,6113;75,417;377,3736
-2,6754;71,432;376,9981
-18,7051;50,8646;381,7693
8,847;69,7281;379,2608
3,5618;60,7018;379,7547
-9,563;36,2177;381,7233
5,2453;70,2073;378,5116
-0,1456;60,4567;381,0804
-24,5787;34,9078;381,58
-6,1077;70,7145;376,0369
-3,9715;36,1514;378,5495
-8,4144;43,4878;381,2008
-3,8425;65,043;378,7163
-27,2528;34,8374;379,6738
-39,7433;51,5085;381,8225
4,557;58,7691;378,9756
-15,3573;25,3849;376,776
-4,7049;45,9308;379,7541
6,4911;73,3498;377,9238
-31,8576;58,2042;378,0143
-35,8159;55,6342;379,53
-30,854;49,2534;383,1383
-0,1583;67,7889;378,2832
-14,5786;32,2373;380,8373
-24,1568;62,739;376,7375
-21,3709;28,0158;374,0271
-20,4282;27,6074;373,8841
-19,327;27,1241;373,7623
-18,132;26,584;373,7356
-17,0047;26,0573;373,7955
-16,0219;25,5924;373,8847
-14,8462;25,1265;374,0767
-12,92;24,8438;374,6815
-11,1352;24,7882;375,0179
-9,4193;24,6336;375,1557
-7,8892;24,4006;375,5574
-6,33;24,1812;376,0248
-4,8679;24,0457;376,3302
-3,3727;23,9546;376,5061
-2,1493;23,8976;376,592
-21,4329;27,9817;374,0552
-21,178;27,6346;374,3004
-20,7535;27,1132;374,651
-19,6645;26,2701;375,0456
-18,2914;25,6368;375,1067
-17,1313;24,9382;375,3809
-15,8889;24,3773;376,0293
-14,4368;24,2493;376,7615
-12,7753;23,8843;376,971
-11,2281;23,6462;377,0155
-9,6183;23,5964;377,1292
-7,587;23,4303;377,2909
-5,6997;23,3036;377,761
-3,6439;23,3229;377,8505
-2,2314;23,858;376,6848
-21,4461;28,1232;374,0325
-23,0407;31,3723;374,2209
-25,0038;34,6607;374,8629
-27,8178;36,9989;375,8972
-30,247;39,2262;376,8412
-32,4325;41,3625;377,6104
-34,3317;43,0848;378,3921
-35,9197;44,6059;379,2764
-37,4203;46,0872;380,0148
-38,9099;47,7767;380,6568
-40,069;49,7104;381,3598
-40,064;52,5229;381,5232
-38,5474;54,3194;380,6177
-36,6715;55,9553;379,4315
-34,4016;57,7717;378,2356
-31,2768;59,2002;377,4978
-28,3913;60,8719;376,9582
-26,2583;62,373;376,6103
-24,6166;63,4524;376,3991
-22,7165;64,5224;376,1618
-19,8604;65,7602;375,8584
-16,2437;67,003;375,6669
-12,2972;68,5048;375,5392
-8,4787;70,3093;375,4328
-5,3328;72,9476;375,5635
-2,0345;75,2377;375,8605
1,2693;76,9895;376,6524
4,7553;78,018;376,7332
8,0305;78,2288;376,8621
11,2688;77,8022;376,6457
14,133;76,9073;376,634
16,4967;76,1801;376,898
18,2035;75,8667;377,0287
19,3759;75,6626;377,0985
20,4389;75,4163;377,1593
20,3977;71,3293;377,5967
18,2978;68,5873;377,8693
16,1512;65,9256;377,9868
13,7443;63,7517;377,9533
11,4339;61,5752;378,1865
9,2173;59,2427;378,139
7,27;56,9279;378,0148
5,5692;54,5194;377,9156
4,1666;51,8976;377,6673
3,1916;49,2404;377,4412
2,3357;46,6532;377,2638
1,5945;44,3708;377,1202
1,1397;42,0107;376,9873
0,8164;39,5246;376,867
0,3265;36,9385;376,7796
-0,0568;34,0782;376,7869
-0,5114;31,1746;376,8218
-1,3163;28,6507;376,7674
-1,8554;26,4453;376,7085
-2,1068;23,9531;376,665
