"...1";"...2";"...3"
0,1514;35,361;353,4487
-6,8785;51,0075;354,9052
-14,6301;48,7956;354,8935
-0,2911;50,7521;354,5995
1,0613;52,25;354,6661
9,4147;45,0186;356,051
-3,5433;36,1867;352,9746
-12,7262;44,0929;354,6653
6,5765;34,6856;355,0569
-11,7791;51,0506;354,9231
3,0841;36,2161;354,2129
-14,805;49,4386;354,8688
-0,045;40,507;353,6618
-13,1324;49,4511;354,923
0,1383;51,9235;354,7013
-14,6009;48,0374;354,8956
1,7384;39,3592;353,8919
-4,8662;50,8673;354,7331
5,1152;53,6351;354,279
-4,2447;46,1187;354,4279
-10,3896;48,0564;354,8741
-12,2722;50,8843;354,9436
6,2565;51,2606;354,5233
2,9533;51,7025;354,4146
14,0214;52,5881;354,6073
-5,6432;51,0652;354,9324
-11,1571;42,6423;354,5715
-13,4385;45,4578;354,7684
-3,9465;40,4121;353,4238
2,6655;50,0531;354,6654
-8,5428;39,4704;354,0511
-9,2207;42,1031;354,4184
11,0457;53,4008;354,1985
-5,301;39,3662;353,4448
-12,6042;48,377;354,9359
8,3629;54,767;354,687
-14,6866;48,9168;354,8898
4,8614;35,2637;354,6275
7,2555;54,5601;354,5643
-8,9536;50,7427;355,2893
-11,4506;50,9878;355,2611
-0,0907;51,7395;354,9251
-3,3269;50,4453;354,684
7,919;54,7635;354,3807
-0,3122;49,5867;354,6592
-1,7897;39,5484;353,2906
12,3298;55,5425;354,3542
-6,0006;50,0491;354,7889
-2,4463;51,3647;354,7704
-8,0511;43,3333;354,4188
10,9146;54,5482;354,1658
-5,2945;48,3319;354,7306
0,7431;45,7993;354,4754
-11,7116;50,8172;355,422
10,5904;55,4196;354,3766
1,3708;37,1624;353,696
6,1749;37,1045;355,1766
7,6486;35,6584;355,647
0,0198;38,4766;353,3902
-3,3992;38,6213;353,0726
10,4123;52,2939;354,3409
-2,3237;41,5319;353,6464
12,6995;50,2398;355,297
-6,4177;50,9016;355,1991
-6,3408;51,0697;354,8531
10,5166;48,1511;355,6445
-10,9785;44,2716;354,6833
-9,2882;50,7925;355,2967
1,1208;52,28;354,5856
-13,5622;49,8712;354,8859
0,8195;52,1545;354,4896
8,76;36,5516;356,342
-7,685;40,3415;353,9812
13,0709;51,1603;354,9563
5,2818;49,1269;354,8392
7,533;32,6133;354,713
4,9438;45,5277;355,03
-3,1799;43,7836;354,0423
7,5257;38,0395;355,7767
5,0935;47,3704;354,9001
3,1796;44,5695;354,7315
-13,3248;49,8403;354,8952
11,604;49,2434;355,4798
-1,8997;51,4015;354,6754
6,718;52,0096;354,3113
6,503;39,5541;355,413
3,2109;38,289;354,2405
-5,2426;50,9709;355,0178
-4,7245;37,5964;353,213
5,8835;50,31;354,751
4,6392;53,4185;354,4576
-6,276;44,8378;354,397
-3,0644;37,0184;352,8662
-3,4244;51,0755;354,7442
-9,4736;45,7172;354,7281
10,1352;47,1442;355,8326
-10,2384;50,9171;355,1164
7,5856;46,3791;355,3936
-7,4926;47,2151;354,7568
-11,0343;50,9023;355,2179
-5,0301;42,5387;353,8615
-5,6945;51,0531;354,9628
-2,974;51,1474;354,7144
3,0026;51,0653;354,5762
-11,0084;49,6563;354,8635
4,4335;53,3479;354,3512
-1,6636;37,7209;353,0558
-11,4535;50,8209;355,4619
-11,9916;46,5198;354,8057
14,3859;55,1772;354,9031
8,3321;49,3045;355,0985
7,5287;53,4028;354,0845
3,8514;53,022;354,7961
-8,3586;49,2643;354,8966
-2,0296;51,4016;354,7193
-6,515;41,1844;353,8768
-0,4336;51,7726;354,6822
5,681;33,4423;354,4322
-2,1066;47,1059;354,4905
7,2398;52,6569;354,1762
-7,5481;50,9427;354,9771
-14,7981;48,9444;354,8871
14,6767;54,2328;355,6898
-13,3288;50,0437;354,8779
9,0322;40,924;356,4173
-13,6357;49,8202;354,887
-3,3577;51,0707;355,0141
-13,9848;46,9623;354,8622
-5,6016;36,5483;353,2341
-8,9213;50,7835;354,8569
-6,3064;50,9736;355,0636
-16,4778;47,8636;361,0318
-5,2274;49,5608;364,2167
8,8428;40,3401;358,6251
6,403;32,3264;358,7049
-5,0204;33,053;363,2442
7,7947;47,2758;360,8644
2,5319;49,933;363,6436
-5,3815;33,7461;360,3888
13,606;53,105;356,875
-4,1249;32,7961;358,2255
-15,8186;47,5714;357,5894
-4,9844;49,7832;362,534
-3,1916;42,0017;367,6137
-7,3788;46,7172;366,8553
-0,5447;51,3533;355,9167
-0,9333;49,2431;365,1055
1,144;29,7883;359,8544
6,3062;38,7582;360,7726
-0,2025;50,8587;358,2493
-12,3696;44,5428;368,1286
-11,3021;49,714;363,5122
-5,8885;43,7047;367,6791
-0,8743;42,1594;366,7206
8,4163;52,8047;358,6938
-16,5051;48,862;359,1687
-3,2188;50,497;357,8019
2,367;48,3865;364,8056
-6,3864;49,6423;363,9126
-8,7884;43,761;368,1289
-4,3991;47,4865;366,1448
6,1018;34,394;359,6244
-16,1063;46,6738;363,2167
2,7475;52,2065;356,0671
8,8867;38,6634;358,1157
5,1289;47,5977;364,306
4,0999;31,2804;360,3196
-5,6379;34,7488;366,1251
-6,6645;36,1415;355,2661
10,2414;50,5497;358,9928
7,6469;45,4618;360,8318
-16,6769;49,2354;359,4393
-12,5101;49,9606;361,1469
-0,988;49,746;364,2299
-13,6767;49,6535;364,0122
9,6582;51,3246;359,8007
-16,2712;49,7455;360,8791
9,8756;52,1071;359,9106
4,8348;50,5921;362,1636
-0,8616;44,1943;366,5232
-4,2272;49,9701;360,8774
-3,7439;45,1053;366,8672
-7,1875;49,9556;359,3688
-6,2473;50,6903;356,0352
3,54;39,6167;363,8008
12,0499;55,5095;355,5853
-0,6034;33,1317;362,0531
-1,1489;39,9386;366,3588
7,0731;30,5155;357,0077
-14,4326;44,6516;357,4063
-14,481;47,0938;366,3551
6,335;53,3689;356,067
-15,8837;49,103;356,2283
0,9862;34,0411;362,2467
8,8877;52,4493;359,8657
-4,6077;49,5647;364,7364
-12,5369;50,4156;358,2731
3,2156;33,0599;361,3038
-4,1762;32,2538;360,7038
8,664;33,8773;357,2087
4,5191;43,9435;364,5443
-2,8092;31,3534;358,5402
-0,385;30,4305;359,3594
5,7336;51,9011;359,3754
4,7297;45,8613;364,6124
9,8524;44,6304;358,3527
-8,7284;50,4949;356,2901
-14,5261;50,9482;356,4664
-3,5302;50,7835;355,9691
7,0386;43,2314;361,25
-13,1389;40,9809;366,0142
3,2549;37,0928;362,845
-9,8503;49,8813;362,3166
-14,3845;50,4158;359,4995
-12,8101;42,1334;357,1832
4,8627;30,086;359,1921
2,0598;46,8931;365,2519
-16,0152;48,6241;362,7165
13,8942;51,9263;356,3639
6,2889;49,9252;363,0448
-13,7318;50,8442;356,3744
-4,8807;37,2435;367,3639
-10,8794;46,9381;367,1327
-3,0602;36,3118;365,3763
-7,4744;49,6808;363,707
-11,7666;49,3572;366,2259
-5,7608;40,4382;368,861
9,6165;54,6648;355,7015
-1,5664;31,9922;361,2193
-9,2673;40,9645;369,3168
6,2095;40,9827;361,6393
-15,3707;49,2101;362,668
11,6471;48,6233;357,2468
5,9144;50,4092;363,1187
-4,2147;49,0138;365,6462
-0,9631;48,0089;365,4435
-9,0337;49,7815;364,0844
-13,6504;42,1927;361,7078
2,2245;30,4932;360,7697
-15,744;49,1868;362,3451
9,4739;42,2159;358,459
-11,375;50,499;356,6393
3,0731;34,9669;361,904
-8,2199;49,8457;361,1196
-10,5906;49,9147;364,6764
-12,5484;49,8063;363,156
-10,782;50,1385;359,6571
-6,9801;35,6985;359,2296
-1,149;35,1982;363,6302
-9,5801;50,1703;358,2617
-12,8137;49,835;363,4588
1,9322;43,06;365,3853
0,3331;31,5958;360,5842
-1,3489;37,5473;365,2173
-1,0946;46,2896;365,837
1,5234;32,1267;361,323
12,1663;49,9465;357,1706
-0,4209;50,4485;360,0082
-6,3142;34,1751;363,5476
-10,4305;37,1369;366,3772
-16,4691;49,1329;358,9305
-6,5614;37,2152;368,9454
-14,1103;49,8699;362,2442
-1,658;49,7552;363,7442
-10,6694;40,0793;357,2672
1,7822;50,015;363,2302
0,8764;38,6771;364,5827
-15,0778;44,5353;363,7961
-0,6991;50,0413;361,9756
-5,3933;34,55;356,8451
-8,8845;38,1462;356,5675
-4,1664;34,4657;365,0227
8,4003;30,9569;355,8995
-3,2518;32,5719;362,9698
10,5917;47,0593;357,8774
2,1392;45,1542;365,6097
-7,3473;49,6022;364,9711
8,7855;36,2216;357,5822
-16,3555;48,5368;358,9003
-3,2353;38,9153;367,3976
-15,5982;49,3272;362,2505
-2,6711;31,4734;360,8933
-11,259;39,3218;362,8056
-9,2795;49,8016;364,0303
2,8817;51,4385;358,6625
-15,1749;46,249;357,805
13,4239;54,675;356,5473
-3,7544;50,1756;359,2697
-7,9342;49,0013;366,0717
5,5695;50,456;362,8905
6,1847;49,1088;362,985
0,7738;36,2481;363,4129
2,2076;49,9749;363,4296
2,6495;49,4539;364,3394
-6,8235;34,7581;366,8889
-6,4181;50,1678;357,9773
6,3232;36,5464;360,069
1,2847;40,8605;365,1602
-3,2183;49,6738;363,8394
-8,8483;36,7759;362,4453
-15,9141;48,0665;357,0293
8,4748;48,8148;360,2721
-1,6449;30,7225;359,0571
4,0841;41,7911;364,3202
2,7239;50,7587;360,9251
-15,8457;48,7148;356,1697
-15,8876;48,415;356,4771
-14,7843;48,3368;364,5023
-1,3737;49,7608;363,8216
-2,4433;33,8579;363,5659
-16,0388;49,6174;356,5316
-6,633;36,5444;353,5749
-5,2015;35,986;353,4003
-3,852;35,7366;353,2036
-2,9174;35,5357;352,9225
-2,3446;35,4158;352,8448
-1,7894;35,3065;352,9079
-0,9558;35,0484;353,1811
0,2517;34,1878;353,8082
1,6596;33,3971;354,4298
3,2226;33,0652;354,4737
4,6778;32,9582;354,3972
5,8595;32,6549;354,3615
6,9501;32,2256;354,4526
7,9792;31,8647;354,7354
8,7908;31,652;355,0689
-6,6515;36,4946;353,5817
-5,5194;35,1752;354,7228
-4,6917;34,0668;355,8246
-3,8908;32,9977;356,7444
-3,0845;32,0083;357,3234
-2,2789;31,2796;357,699
-1,5519;30,7399;358,0116
-0,7933;30,2277;358,3694
-0,0476;29,7512;358,7447
0,9763;29,2098;359,333
2,084;28,9315;359,9703
3,692;29,4025;359,807
5,681;30,1527;358,1805
7,0877;30,0997;356,3753
8,7579;31,4753;355,1539
-6,6656;36,5519;353,5237
-7,3603;37,4812;353,6337
-8,6871;38,6559;354,1403
-9,9507;39,9445;354,6
-11,22;41,2611;354,7733
-12,3785;42,5255;354,6573
-13,4969;43,8894;354,8178
-14,273;45,0954;355,0796
-14,8958;46,372;355,1396
-15,3793;47,3331;355,1832
-15,5489;48,0471;355,1292
-15,5505;48,3038;355,0857
-15,5505;48,3038;355,0857
-15,5505;48,3038;355,0857
-15,5334;48,5001;355,048
-15,5006;48,6964;355,0081
-15,4041;49,0464;354,937
-15,2648;49,3836;354,8767
-14,8041;50,0728;354,8204
-14,179;50,6058;354,842
-13,2099;50,9452;354,8912
-11,8055;50,9756;354,9109
-9,9365;50,9373;354,8739
-8,0636;50,9687;354,9273
-5,9063;50,9482;355,0615
-3,6423;50,9931;355,0941
-1,208;51,4944;354,9781
1,3543;52,2969;354,6427
3,8587;53,1678;354,3095
6,505;54,1772;354,1144
8,837;55,0659;354,3823
10,9634;55,54;354,528
12,564;55,9604;354,5325
13,8957;55,7259;354,5915
14,934;55,037;354,683
15,5693;54,2446;354,7568
15,7294;53,241;354,836
15,3544;52,088;354,9999
14,8518;51,2173;355,2914
14,3049;50,4513;355,5997
13,6734;49,6082;355,7948
13,0368;48,7373;355,9711
12,4144;47,7688;356,2427
11,919;46,6805;356,5248
11,5403;45,5191;356,7532
11,1727;44,1811;356,9405
10,9011;42,7651;357,0849
10,5988;41,2752;357,1639
10,208;39,6692;357,1698
9,8077;37,9198;357,0927
9,5971;36,2019;356,9139
9,5262;34,5328;356,4914
9,2813;33,284;355,8854
8,982;32,099;355,353
8,8805;31,7106;355,1922
