"...1";"...2";"...3"
44,1218;18,8153;405,8559
10,9516;-0,438;403,9101
17,8756;18,2074;403,1375
26,8539;38,9146;401,7708
11,1716;24,0416;402,4788
25,5251;41,235;401,9556
35,3211;-0,4123;402,8508
13,9636;-8,2781;403,6228
43,9631;30,2382;405,6567
37,0715;17,3203;404,4954
31,5425;-10,7885;402,187
35,9907;9,4973;403,7727
22,5575;0,3204;402,0151
35,215;0,5105;402,8609
36,748;13,3195;404,3887
32,9324;6,0086;402,7091
10,5564;15,883;403,1903
44,8683;22,7523;405,6752
22,02;40,047;401,6068
36,7422;28,9231;404,2344
35,0824;1,3304;402,8792
30,2836;-5,8351;401,4653
18,4617;38,7068;401,3936
17,6459;-13,4476;403,025
37,1815;21,4226;404,4857
32,7397;35,8605;402,5779
18,5473;1,5271;402,3916
20,5911;-13,4961;401,3687
24,1658;28,1103;402,6432
14,32;2,5944;402,9607
43,1189;15,5251;405,852
11,1464;39,2863;401,8784
39,6835;12,7874;405,0562
18,0379;5,7936;402,3732
15,0883;26,7721;402,2175
19,2223;-2,5688;402,0305
22,272;24,7722;402,9341
24,073;31,4686;402,796
33,3423;22,3893;404,016
13,7841;11,1349;402,7241
31,5725;38,1099;402,1645
23,0496;-11,578;400,5639
13,9875;15,1414;402,8649
10,112;3,7151;403,7089
44,8791;38,5693;404,5779
40,8189;20,242;405,0758
36,5121;34,9509;403,4214
32,5407;32,8059;403,3092
17,7767;10,1241;402,4595
23,0984;37,4159;401,548
16,35;-5,4927;402,5071
28,4579;27,1352;403,0811
30,5827;-11,2928;401,9839
25,9704;7,8352;402,1556
36,8817;32,3121;403,963
14,0003;40,6214;401,5075
7,7033;21,7066;402,9953
46,0892;37,0148;405,1437
11,6059;28,2371;402,2674
38,2235;6,1285;403,9916
10,8372;19,9808;403,1594
25,7145;20,2352;403,489
5,5409;4,7834;404,7235
16,2392;-17,0336;405,4858
10,6477;42,8149;401,688
21,8524;21,0606;403,2181
8,8638;12,69;406,012
27,8843;27,7165;407,6573
39,182;7,4197;405,6855
32,6082;-5,6853;404,8724
22,1128;-10,4929;409,0282
44,2341;20,1278;407,961
36,758;31,8255;407,3334
18,7692;-13,759;408,1538
46,6421;37,2938;406,3328
18,1896;-16,8216;408,0563
5,5445;9,1759;405,3964
25,8913;36,9349;407,4402
28,9514;5,8332;412,0878
24,2886;11,9401;409,7904
25,0104;43,9869;403,6682
33,252;23,9554;407,9988
27,0867;-13,3361;407,156
37,4776;5,2316;407,0252
26,9495;42,4467;405,478
15,9987;5,7448;409,7634
20,6029;30,8163;406,9201
25,4771;7,5412;411,051
33,3044;7,8148;411,8642
39,6533;41,0247;406,303
10,4809;21,8316;405,1591
22,1236;43,0889;404,9087
37,7885;23,7142;407,8088
26,3183;31,014;407,4323
21,0794;6,3378;410,6957
28,7891;15,623;409,222
33,9136;-2,1694;405,538
9,2923;8,7416;407,0031
29,7756;43,2463;404,1442
37,9187;4,8547;404,8185
41,5759;22,6522;407,6172
30,7854;-7,3872;406,3798
22,3599;-6,5873;409,4237
15,1601;-17,0549;407,4347
44,2498;30,6104;406,4406
43,4549;15,5082;408,3646
12,2846;30,1828;405,0592
16,1954;35,9277;406,1383
32,8795;27,9936;407,7376
16,0974;17,4874;407,5902
43,753;34,5013;406,9073
12,6165;33,796;404,9598
43,2841;37,7885;407,0013
37,3386;40,0981;407,2817
33,6312;11,6247;410,5818
24,561;39,3378;407,323
29,2677;11,1648;410,4282
18,7434;40,407;406,6749
15,9902;44,8292;402,9799
37,2251;6,7678;409,7474
42,7748;41,4525;405,093
28,1484;-7,5524;408,4967
32,2968;3,4006;412,3653
31,4181;-10,4971;404,2547
6,1413;1,2051;406,3734
14,1573;9,2354;408,4919
35,101;42,8879;404,6743
8,6186;28,6737;403,742
30,7003;-4,0368;408,4513
41,2648;39,5748;406,7261
28,6443;24,2291;407,8687
10,9208;39,9862;404,1405
31,8197;-3,8979;407,3525
21,4516;-13,7701;408,4589
34,2129;-3,8572;403,3264
40,8788;14,3228;409,8614
21,0697;-16,4146;408,3142
25,6291;-14,2639;407,8953
36,3723;41,6018;405,9981
41,4789;18,0897;408,7162
42,5442;13,5136;406,8866
12,3868;44,2016;402,8749
8,6126;36,8016;403,2448
20,181;44,5659;403,1703
41,3318;12,2733;408,2961
14,3947;1,4384;408,0743
35,2026;3,1234;408,9422
20,6466;34,7238;406,7944
11,9527;36,8821;404,5819
8,3869;-3,6996;405,7964
30,1785;-11,2074;405,8935
37,7439;19,1279;408,71
11,9012;16,1774;406,4679
46,8867;34,1794;406,4103
41,3079;31,5319;406,8152
7,2921;40,184;402,867
24,8029;-2,5367;411,0377
19,2224;10,2905;409,5226
27,4436;-3,3402;410,7623
24,5583;33,8992;407,2193
18,5569;14,3627;408,6354
23,9972;2,2597;411,7308
39,3847;41,7893;404,7774
25,8521;-11,2078;408,6647
19,1392;1,9054;410,0256
39,6049;9,4437;408,2444
15,6373;28,6967;406,2919
46,8333;22,3297;406,8914
40,4482;35,2774;407,238
29,0396;19,8684;408,3781
33,5439;19,7411;408,586
23,1164;23,9668;407,7216
10,4191;5e-04;406,2702
28,8784;-10,1541;407,1727
13,3663;20,1468;406,4489
40,5234;9,8509;406,0111
8,7778;42,7093;402,9248
33,3544;-0,5785;408,1107
20,416;37,7549;406,8293
20,5814;19,0721;408,1455
18,9066;26,3212;407,1079
15,2354;38,9055;405,7695
16,2161;-12,7777;407,2394
29,2918;-3,8027;409,5605
13,6973;41,9256;404,9481
18,055;22,0859;407,4112
37,2389;11,0899;410,9159
27,4375;-10,6187;407,5667
30,5692;-0,084;411,0577
33,3945;15,4951;409,4567
29,5445;-7,2493;407,5926
45,838;27,1338;406,326
28,4062;40,8423;406,6561
19,1143;-9,9637;408,4502
16,7846;-2,3202;408,3866
11,4462;26,1369;405,0861
21,1809;-2,0901;409,9469
16,5605;32,461;406,3375
31,7271;31,4985;407,7153
10,6132;-8,1103;405,9233
35,274;35,1387;407,7012
34,0538;3,2288;410,6818
10,6199;4,7162;407,4716
30,1727;39,4139;407,9749
16,2235;-17,4949;407,6967
12,5672;-12,2289;406,4773
24,88;-6,9722;410,1932
32,6074;-8,7987;402,901
24,577;-10,2922;409,3781
45,7693;17,843;407,4274
37,6604;14,9395;409,6953
25,0364;20,7844;408,1628
35,9504;0,4734;403,8462
8,7936;17,0085;405,2135
27,9755;0,9118;412,1252
14,5751;24,3212;406,3547
23,7519;-13,3684;409,3458
13,0214;-3,9113;406,3613
23,1504;27,8561;407,3327
31,7665;41,9557;405,8264
5,1038;4,8534;406,2761
44,874;39,9229;405,7389
23,058;41,3142;406,1865
23,8865;16,2872;408,8297
39,6341;37,9923;407,535
41,9591;27,4098;406,8789
32,2453;-0,4074;409,5616
35,1955;38,7842;408,1642
37,4896;27,846;407,3119
18,4432;-6,1028;408,5753
17,6269;42,876;404,7678
35,6247;1,3895;406,0656
36,1437;6,7902;411,402
29,5965;34,3533;407,7056
15,0744;-8,191;406,7358
5,4676;12,884;404,6113
44,2331;24,6906;406,926
23,3907;-15,5599;408,354
39,386;10,2914;410,1931
33,4422;40,5563;406,9097
7,6311;24,0399;403,7667
7,0751;19,361;404,1508
13,4861;12,9577;407,5406
31,2743;37,1816;408,006
26,7456;-7,1611;409,4322
9,0748;33,124;403,5838
14,9262;-19,3892;407,3993
16,5859;-18,2076;405,7677
18,3737;-17,1549;404,2787
20,1026;-16,7145;402,9657
21,7317;-16,6979;402,072
23,3303;-16,6945;401,6514
24,7545;-16,3487;401,5477
26,0232;-15,5549;401,651
27,1214;-14,8184;401,818
28,203;-14,2994;401,9754
29,2875;-13,8139;402,1366
30,1437;-13,2986;402,2845
30,893;-12,6798;402,4377
31,4695;-12,1165;402,5678
31,8869;-11,6824;402,6657
15,0368;-19,5114;407,3867
15,6273;-19,1392;407,3758
16,2583;-18,7665;407,3755
17,3121;-18,2511;407,4243
18,9909;-17,7533;407,6386
20,7552;-17,3434;407,8265
22,2946;-16,853;407,7958
23,7055;-16,2609;407,5785
25,0432;-15,5583;407,2226
26,1877;-14,8391;406,8617
27,4483;-13,9756;406,4565
28,8472;-13,0949;406,0056
30,1485;-12,3861;405,3693
31,1906;-11,8949;404,1584
31,8876;-11,6186;402,6899
14,9231;-19,449;407,2852
13,4637;-16,5908;406,8842
11,6928;-13,9584;406,5196
10,0955;-11,2661;406,0417
8,6673;-8,2018;405,6304
7,2352;-5,1703;405,6173
5,8524;-2,2796;405,9916
4,4703;0,5877;406,1521
3,392;3,7542;405,6364
3,6329;7,1364;405,053
4,1786;10,2181;404,5309
4,7383;13,0721;404,1216
5,3579;16,0299;403,8988
5,8384;19,143;403,6537
6,1308;22,361;403,302
6,6219;25,5636;403,1335
7,3109;28,7599;403,1637
7,538;31,8124;403,0245
7,584;34,6333;402,8392
7,1872;37,5108;402,7071
6,4987;40,2102;402,5036
6,3468;42,5433;402,229
9,1409;44,3641;402,0721
12,3346;44,8971;402,142
15,787;45,1173;402,3612
19,4169;44,9381;402,5324
23,1123;44,6723;402,7348
26,7303;44,108;403,232
30,3822;43,4973;403,5141
34,1259;43,1267;403,7161
37,5385;42,4795;404,0575
40,4748;41,878;404,3521
42,8117;41,6031;404,4954
44,5712;40,7964;404,6273
45,9607;39,5134;404,8628
47,2994;38,2224;405,2633
48,5936;36,8729;405,8028
47,7006;33,6837;406,3789
45,825;31,3871;406,1692
46,0105;28,2835;406,0747
47,0916;25,2727;406,3212
47,5947;22,1732;406,5173
46,7413;19,0245;406,6914
44,9478;16,4325;406,6268
43,0139;14,102;406,1371
41,5659;11,9353;405,5472
40,6332;9,9515;405,1318
39,641;7,9096;404,7498
38,427;5,7501;404,3028
37,2293;3,1741;403,7091
35,897;0,1708;403,1684
34,5822;-3,1978;402,6764
33,5626;-6,1179;402,3132
32,7802;-8,5866;402,2679
32,0495;-11,5651;402,6264
