"...1";"...2";"...3"
0,5365;44,4941;334,5099
-10,7675;69,8233;341,1398
0,4193;63,1085;339,0167
-23,1954;67,0028;340,7735
15,6846;34,6679;337,42
5,938;21,6874;336,1823
28,0175;65,9301;340,266
-20,0544;60,3202;339,7998
12,0434;36,298;336,202
12,1976;48,9226;337,0461
17,9643;43,2179;337,9116
-44,9655;60,7958;343,6933
13,5575;30,3707;337,1769
7,0369;42,4378;335,0423
-24,2787;40,151;336,5731
12,5174;40,579;336,3753
2,7382;20,9933;335,4547
-15,5557;64,1555;339,8749
-41,184;53,9145;343,3591
4,9807;56,957;337,7462
1,5028;62,4413;338,8257
29,7042;48,6471;339,1967
-8,3243;22,7076;333,302
-31,8409;45,803;339,3302
15,2033;27,0968;337,7222
-31,5428;81,3504;342,6403
9,2193;26,5625;336,2112
-38,5896;70,6649;342,0035
2,251;35,4539;333,597
-33,6643;53,4042;341,1156
1,3028;61,8729;338,6511
-38,8999;50,6176;342,0231
6,8889;33,0293;334,8304
-15,371;72,3264;341,7727
6,8052;62,2324;338,9187
-6,8261;46,3779;335,0031
-22,8977;49,2691;337,9227
-29,8145;70,3017;341,0231
20,5085;62,1398;339,6856
11,0178;60,9712;338,6799
30,7328;68,518;342,6158
-14,3217;67,7511;340,5127
-27,7894;43,5083;337,8752
-33,5235;47,21;340,1184
-8,5686;36,1525;333,0134
13,0493;56,573;338,03
-20,5786;35,4825;335,1382
-22,1184;41,8165;336,4069
23,5429;64,343;340,5924
-12,7141;33,9697;333,2912
-30,81;50,1844;339,9495
15,2378;61,5782;339,2703
-43,633;57,4577;343,8611
12,2579;26,2946;337,1591
12,1501;61,5981;339,0176
-18,7936;54,4801;338,114
-28,2912;73,6006;341,3215
4,488;59,2949;338,1115
-2,8443;54,942;337,234
13,4374;61,4393;339,0492
5,2129;53,8853;337,2323
-2,6571;32,9552;332,6543
23,2889;64,0439;340,6381
-10,1705;53,1031;337,0616
-6,7541;64,5738;339,4316
-18,1023;43,1167;335,7811
20,8266;62,883;340,1092
-8,5608;49,8023;336,1168
6,3118;46,5341;335,4942
-28,4916;59,2735;340,8915
19,3278;62,501;339,868
5,6306;27,0939;334,9656
17,5969;31,9453;338,1383
19,6272;30,6978;338,724
2,2556;29,917;333,5255
-7,409;30,791;332,4363
25,5704;65,6732;341,1497
-3,6619;38,1757;333,1682
39,3227;67,8315;341,3767
-11,4303;56,1574;337,8478
-14,8012;65,9789;340,1542
34,267;58,5596;338,1474
-25,9366;45,2054;337,7929
-20,0466;57,5926;339,1171
-0,9756;64,0244;339,2662
-35,0897;64,5893;341,6063
-3,1348;65,4609;339,6445
23,7759;33,0568;340,2702
-18,7836;37,5738;335,0362
35,4788;69,2462;342,7785
20,2945;56,0607;338,5449
12,0669;22,1149;337,5515
17,9471;47,6094;338,0888
-5,1234;42,5626;334,0511
22,3336;35,0145;339,6903
19,2435;51,8049;338,1404
12,5367;44,8095;336,5648
-35,7057;57,4648;342,1031
37,5159;63,381;338,4826
-8,4722;67,5183;340,3918
19,2402;62,4335;339,8294
20,3934;36,8223;338,9185
10,4785;31,544;336,1067
-14,4898;69,7702;341,0201
-11,2888;27,8807;332,7147
21,2771;59,8806;339,0236
8,8233;61,6541;338,7921
-12,6969;44,6082;335,3261
-6,3826;25,5388;332,6858
-7,0673;62,0994;338,8338
-20,7222;46,3715;336,8889
32,5246;54,1864;338,2674
-26,6502;76,9534;341,8967
25,6;50,9088;338,6434
-14,8105;47,9455;336,3799
-26,061;64,9184;341,0493
-10,5619;40,7654;334,1631
-11,2879;60,9712;338,9017
-6,8594;63,4256;339,1272
12,9446;59,4318;338,4408
-25,2624;52,3685;338,8806
6,7902;61,9941;338,8301
-2,3096;27,2727;332,6668
-27,3292;55,8721;340,0825
-28,1898;47,7421;338,8796
27,1972;66,8042;341,5687
28,5961;59,867;338,7076
15,5362;61,6317;339,3315
8,9597;61,6323;338,7895
-16,8568;51,1763;337,2509
-7,2686;65,8516;339,8486
-15,1985;38,9823;334,5407
1,7778;60,9698;338,4233
11,2814;22,5281;337,2817
-0,67;48,278;335,3692
17,266;61,9047;339,5496
-20,6772;75,0968;341,8841
-43,388;63,9395;343,0399
29,5391;67,9072;342,2893
-32,7671;67,6552;341,2655
27,7414;40,8384;340,833
-36,6823;61,2399;342,163
-3,4793;57,6374;337,8935
-35,5935;48,7751;340,9298
-12,9589;23,553;333,3146
-24,6942;80,3741;342,7788
-11,9048;58,7723;338,5465
-39,057;52,7195;350,1231
-3,7692;58,9924;341,0154
28,7948;41,014;344,449
15,96;25,3202;345,3105
-11,7469;26,2778;348,58
31,8682;56,3291;343,4048
14,2351;60,8955;339,3681
-17,1874;23,1964;345,4114
30,0027;67,7258;342,4447
-15,5636;19,2328;346,1317
-41,207;49,8787;345,5832
-7,12;62,9513;341,1762
0,4302;42,0151;344,4269
-8,5111;48,4508;343,9973
-5,5583;66,9653;340,6013
8,3589;56,8423;339,583
2,6471;16,7013;350,475
23,6385;37,3072;344,2589
-2,9375;64,2551;340,4396
-22,4116;45,214;348,3948
-19,1547;62,7127;343,4174
-5,8649;44,539;344,7408
8,0602;42,2542;342,9858
17,2813;61,8258;339,6202
-39,88;61,8183;346,498
-10,197;67,9628;341,3101
18,1661;57,1695;339,8853
-7,4049;60,685;341,5125
-13,4522;44,6141;346,5116
-0,387;50,6846;341,6995
18,8614;29,8637;346,1932
-36,6331;47,504;349,9334
2,0439;63,7561;339,7496
27,4198;38,3711;344,8266
26,1727;56,8958;341,5306
13,2618;21,6266;350,029
-11,877;32,5075;349,7994
-16,1042;23,822;336,4467
33,6846;66,7457;343,725
30,2152;51,0506;343,2474
-34,2859;67,8146;345,7208
-24,3855;68,7021;344,4651
7,0365;59,008;339,5073
-26,5978;54,96;346,6891
27,7674;65,6776;341,7841
-32,928;69,9197;345,5851
24,0024;64,3141;340,8078
12,4446;61,4126;339,2578
8,8278;45,9933;341,6156
-8,0009;64,367;341,1262
0,6531;46,6302;342,3852
-16,0742;69,0946;342,3958
-17,9364;75,7867;343,0316
19,7728;38,2322;344,0846
23,4027;64,0731;340,6809
3,4183;25,9603;351,3241
6,2915;38,7754;345,2501
11,1648;19,1503;342,2098
-35,0945;46,3996;343,341
-27,0979;47,9309;348,7039
10,7479;61,6802;339,2055
-39,6124;68,9403;343,4542
9,4698;29,9866;352,0155
19,7761;62,6839;339,9774
-1,5184;57,1071;340,8053
-29,3902;76,6572;344,7614
14,1406;28,6045;352,551
-12,4754;21,5209;347,91
19,8045;28,8332;340,6363
24,6167;47,3263;341,8232
-10,9813;18,3587;347,7811
-1,4622;16,0356;349,4095
11,7947;61,4496;339,2385
25,4364;52,0625;341,5586
33,7859;48,566;340,7553
-23,0138;79,2062;343,7895
-35,9748;76,106;343,2122
-12,782;70,9532;341,7875
28,5663;45,8009;343,3158
-24,9998;43,0536;349,9555
17,4207;34,6671;346,4243
-17,2948;64,8715;342,7875
-31,3222;73,1322;345,2921
-31,2265;43,7779;341,7864
9,6355;17,5533;347,5643
17,7574;53,1025;340,0104
-35,7566;55,1577;348,9147
34,6046;69,6764;343,8507
24,3999;62,8793;340,9195
-35,1221;80,0352;343,1032
-6,5694;36,4973;349,7803
-17,5651;48,1082;346,3301
-0,7296;33,9539;350,0258
-10,8366;62,368;341,8406
-20,0241;51,6146;345,9575
-7,917;40,7509;347,2145
18,4365;61,9045;339,8
-1,947;21,396;349,6399
-16,7149;41,8085;348,6033
26,9209;41,2802;343,6951
-29,6634;64,0711;346,1356
40,2941;61,1393;339,67
20,0636;62,4338;340,0524
-0,1077;54,1531;341,0279
9,059;53,663;339,8785
-13,2291;57,9756;343,0602
-30,8276;43,5302;346,9843
7,1363;19,5661;351,6328
-34,0842;58,5818;347,86
32,0497;43,4551;341,7646
-29,3551;81,3173;344,3934
15,3718;31,4787;349,3446
-15,6625;66,511;342,3471
-17,3683;55,1526;344,5355
-22,6827;60,8678;344,5518
-23,0924;71,4802;344,1132
-18,5795;28,0689;341,953
4,5325;31,7143;351,022
-22,869;75,1843;344,0121
-23,9142;58,1893;345,3267
16,5269;44,3995;341,6453
2,9378;20,5402;350,6531
5,1556;35,2898;347,9987
8,6242;49,8821;340,6229
8,2787;24,3716;352,5751
39,9551;66,5448;346,1483
-1,1476;62,8779;340,2579
-16,8705;28,8433;348,6341
-20,9019;39,0025;350,0335
-36,7601;65,1241;345,7628
-13,0755;38,4958;350,2519
-26,2014;66,1377;345,0689
3,787;60,0949;339,7267
-26,3526;39,4611;340,042
9,8108;60,8044;339,2576
12,1633;36,3296;345,6719
-31,1733;46,3069;350,3386
0,8065;61,8794;340,0008
-15,7538;20,9361;341,4806
-21,4138;33,6149;338,169
-6,3163;30,511;349,7781
13,2483;22,7903;338,9562
-6,1894;24,8227;349,1052
37,0534;55,1949;339,7029
17,3422;48,7434;340,3766
-8,4591;55,4375;342,5495
24,8296;32,5859;342,1159
-42,4589;58,4818;348,2736
-0,8828;37,9959;347,1722
-31,9547;61,503;346,9341
-7,2765;20,4388;348,5298
-26,8201;39,6006;346,7505
-13,9138;60,1211;342,7925
4,5892;61,9173;339,5056
-37,8668;48,0185;344,5956
26,1904;65,8912;341,2823
-9,2784;66,2229;341,1585
-9,8469;52,2083;343,4884
16,5437;61,634;339,554
27,4983;61,4481;341,7792
10,5961;33,2324;348,7927
8,5855;61,0398;339,2895
17,1586;59,8392;339,6593
-18,0172;34,4915;349,5858
-16,6729;71,9538;342,5728
21,436;34,2818;346,1817
14,3198;40,1803;343,5248
-1,0545;60,9614;340,3566
-22,836;34,3513;345,6301
-45,3225;54,66;346,3575
33,4054;61,5326;343,8243
-6,0907;16,8659;348,5298
22,4515;42,4571;342,2268
6,6025;61,3763;339,3796
-43,4747;65,2596;343,7978
-46,6638;61,5408;345,4848
-30,2574;51,1898;348,5881
1,8586;61,2107;339,8872
-1,1116;28,1875;350,4564
-37,2023;72,5767;343,4198
-14,522;21,5515;333,4954
-12,2477;21,3693;333,5495
-9,6818;21,1323;333,6448
-7,0816;20,6346;333,8338
-4,634;19,6333;334,2289
-2,1501;18,2982;334,6973
0,2411;17,627;335,1304
2,5654;18,1687;335,8967
4,9322;18,5006;336,1708
7,0212;19,1073;336,6079
8,7262;19,5515;337,0332
9,7065;19,7464;337,3828
9,7065;19,7464;337,3828
9,7065;19,7464;337,3828
9,7065;19,7464;337,3828
-14,5372;21,543;333,5187
-14,3814;19,7813;337,5028
-14,978;19,1593;341,3027
-15,0983;18,5108;344,5096
-13,8164;17,7856;346,8391
-10,7722;17,4419;347,8455
-7,3212;16,4695;348,1963
-4,5644;14,7053;348,526
-1,6985;13,9128;349,257
1,0613;15,0011;349,9431
3,8399;16,4141;350,829
7,4211;16,6157;349,5556
9,3204;16,3327;345,5403
9,8584;17,8268;341,5968
9,8215;19,7266;337,4917
-14,5344;21,6943;333,4551
-17,3233;27,0176;333,8817
-20,6389;32,6617;334,7452
-24,1982;37,5644;336,2434
-27,9881;41,4647;337,5608
-31,4291;44,1188;339,1266
-34,1297;46,0528;340,1742
-36,1473;47,3912;340,8737
-38,3186;48,6762;341,6278
-41,0792;50,1082;342,6339
-44,1185;52,0274;343,9262
-46,9383;55,1427;345,0071
-48,6912;58,7416;344,8472
-48,7567;62,0688;344,3271
-46,8879;64,8563;343,6238
-43,8783;67,1015;342,9884
-41,5962;70,0163;342,6987
-39,9681;72,673;342,587
-38,6034;75,1371;342,5239
-37,3053;77,9668;342,5514
-35,3429;81,0366;343,017
-31,7807;83,2139;343,8082
-26,8138;82,736;343,913
-22,2477;80,2073;343,5603
-17,6338;76,565;342,9551
-13,7299;72,223;341,9399
-8,2817;69,0192;340,9169
-2,2964;66,2278;340,1394
3,7721;63,7307;339,5334
9,8952;61,9037;339,1804
15,7756;61,524;339,5061
20,4741;62,731;340,1259
23,6473;64,4638;340,668
25,8923;66,1342;341,2349
28,2509;67,6357;341,8476
30,778;68,697;342,4533
33,2744;69,64;343,1901
36,0562;70,6058;344,193
39,3466;71,2035;345,3438
44,7906;67,4031;342,4872
43,273;65,705;340,3103
40,5958;62,5155;338,2775
38,3235;58,3633;337,8414
36,3151;54,5555;338,0259
34,4823;50,9692;338,5769
33,2458;47,7199;339,3899
32,2884;44,8369;340,2214
31,2051;42,0972;341,0507
29,8954;39,3338;341,7026
28,1505;36,2863;341,893
25,0813;33,1571;341,0545
21,214;30,7432;339,3153
17,2848;27,5282;338,1239
13,6896;23,848;337,636
9,7023;19,7892;337,3797
