"...1";"...2";"...3"
4,2566;11,9746;346,1481
33,0639;-26,9428;344,3301
53,4983;-7,2493;347,3679
20,3327;25,9717;343,6424
24,8164;-11,5377;344,0189
17,4924;23,6629;343,6791
22,0223;17,1981;344,4149
9,0547;10,321;345,8823
39,3913;-17,5993;345,2415
29,485;-26,8092;344,1912
40,6982;10,9151;345,6465
10,9176;3,9134;346,6165
35,3661;-16,6033;344,4847
35,1246;-4,9936;344,1188
41,423;-9,6701;344,9624
-2,8687;-1,4908;351,687
37,3463;-21,1449;344,9405
30,6119;-12,2264;343,9099
7,9107;-18,7965;352,1006
36,0034;-12,9054;344,4035
25,566;-27,3159;344,404
13,283;10,0777;345,4804
-2,9483;-6,172;353,2709
27,1546;3,0884;344,4157
22,564;14,5454;344,5881
51,6438;-3,5154;346,7828
17,8358;-28,3667;349,204
2,8821;-14,744;353,3541
40,5157;-23,7203;345,3224
6,5586;14,0193;345,4097
32,6451;-23,8209;344,3278
0,7758;7,5353;347,9939
25,4992;-18,727;343,8941
1,3439;-5,9704;351,4396
22,7724;11,7969;344,7836
-2,248;-9,1009;353,8938
29,8253;-19,7001;344,0052
14,6098;20,7137;344,0341
27,0753;24,2163;344,4051
18,7685;-10,9706;345,15
7,3527;-10,0811;349,7223
5,5757;10,3315;346,3603
36,0402;8,4969;345,0216
29,4802;8,7112;344,7262
42,2669;14,7294;346,0014
14,168;15,656;344,5578
5,5914;-16,5014;352,6139
1,3419;-13,4517;353,6083
16,946;-19,9878;346,4001
33,2808;2,7651;344,3737
10,2949;-21,4629;351,6308
8,7243;-17,412;351,2082
36,3089;14,7648;345,4222
14,3531;-21,8312;348,4962
2,4648;-9,3166;351,816
30,486;17,9815;344,9734
-3,0958;-3,6714;352,4895
36,663;-24,0971;344,8004
28,7999;20,3049;344,7721
11,0198;-2,9044;347,2234
6,7897;12,7263;345,6537
25,8999;6,1531;344,6518
22,1492;-0,0484;344,6317
30,1008;22,3343;344,831
28,2767;-0,4675;344,1472
21,0948;-21,2091;344,8017
35,6722;18,5333;345,4228
16,8201;-3,3574;345,5811
18,099;15,2333;344,5254
10,7579;-16,0541;349,4436
34,334;16,6103;345,2618
17,7341;-7,2715;345,4127
30,0578;-8,4835;343,838
5,8046;0,8435;348,2975
33,1537;20,1902;345,1829
28,4;-23,6794;344,103
41,8895;-19,9014;345,7376
44,8686;-21,0525;346,1639
25,0465;-22,3391;344,1298
17,6585;-23,2273;346,6938
38,4014;12,8946;345,5219
20,6878;-17,8289;344,7157
48,5485;11,0794;346,5051
16,184;0,302;345,6847
13,7011;12,9039;344,9864
49,9211;4,5448;346,246
5,9586;-15,1093;351,9485
10,7311;0,6473;347,0064
21,6118;20,1741;344,1519
2,5419;4,196;348,4073
21,3198;23,3401;343,886
48,645;-18,4487;346,9349
11,0173;-19,9086;350,6739
45,6695;12,7059;346,2466
39,2992;2,3351;344,8072
39,4605;-26,9026;344,7878
40,6137;-5,5739;344,7199
19,8251;-14,4398;344,8714
46,8937;-17,0873;346,709
40,3395;-1,5655;344,7415
35,8944;-9,0089;344,2171
1,2237;-2,3975;350,5262
49,6557;7,9413;346,3799
17,8981;21,0241;343,9492
34,1491;10,8872;345,0882
44,6062;-15,3903;346,2541
33,705;-20,393;344,4091
14,5109;18,3272;344,2677
15,7617;-25,2867;349,4253
38,1471;5,8479;344,9452
26,8038;16,3694;344,6966
14,1912;-13,8723;347,0329
18,4564;-26,3273;347,4545
18,1219;9,6859;345,1664
8,7895;-13,4789;349,8823
51,1731;1,2582;346,5442
8,2782;14,9757;345,0552
46,4072;-1,917;345,6905
12,8128;-10,6111;347,2988
7,4399;7,3408;346,7164
15,6437;-16,9094;346,65
16,0963;6,75;345,5433
18,0561;12,4698;344,8362
31,7613;5,9991;344,5563
6,3166;-6,261;349,3917
25,7059;18,9139;344,5498
20,9792;-24,5999;345,2046
5,8172;-2,538;348,9426
4,0701;-12,6291;352,0721
39,2486;17,2727;345,7831
44,1622;5,3973;345,5674
30,9068;15,1213;344,9768
27,2204;13,5682;344,7904
11,7458;-6,8118;347,3228
18,0761;18,1163;344,2826
12,7373;-18,8113;348,7866
23,6713;9,1639;344,8454
37,0693;-26,5934;344,6993
24,0179;-7,7425;344,1853
32,5625;13,029;345,076
11,6523;17,9013;344,3921
-1,8518;1,3014;350,4524
41,2637;15,9271;345,958
3,8161;7,5178;347,3598
52,1862;-11,2459;347,1491
1,4924;0,7852;349,5172
21,3567;3,329;344,8682
-0,3152;-11,5105;353,7309
14,7977;-27,9105;351,2716
10,3962;17,5033;344,5384
15,8726;3,6119;345,7249
-0,045;-6,9783;360,4885
24,0633;6,6577;355,2509
54,0811;-11,2429;348,8094
45,0843;-26,4688;347,4118
21,6077;-26,0229;358,0508
49,7093;3,3715;350,0889
34,2121;9,1272;352,7661
17,5698;-28,032;357,7574
42,0205;14,8122;347,483
18,4547;-30,6659;356,6159
-2,7414;-9,392;357,3534
20,9634;13,8484;352,6608
30,7049;-13,0228;359,473
22,8286;-7,1515;360,687
21,7978;26,4052;345,5142
32,492;4,3926;355,5748
36,0531;-31,0234;353,9284
49,6811;-14,3684;350,4078
22,7643;22,7217;347,7617
11,2557;-14,4362;363,2479
15,0687;8,5594;355,6892
25,2459;-11,6124;361,6094
36,3697;-10,8506;356,5399
33,5394;17,6113;347,9448
1,6567;0,9103;355,3165
18,7703;23,1857;347,5423
39,0774;4,4316;354,641
21,6041;8,8061;354,6498
18,6764;-13,2297;361,7419
28,6837;-3,1983;358,4607
46,3411;-22,642;350,8583
0,9902;-11,6309;362,7859
25,6216;25,3015;345,7364
53,2388;-14,0999;348,958
44,7885;3,8919;352,4993
42,4062;-28,9203;351,2689
20,8936;-23,32;359,6647
13,7397;-27,658;354,0054
45,824;10,6229;349,1761
51,2058;-0,8747;349,8541
5,3067;7,5508;352,8553
11,23;12,6881;352,8727
30,5757;7,0913;354,5374
10,4358;-1,5159;361,3421
41,5058;11,8868;349,3779
6,8535;9,2171;352,7248
38,5172;13,6167;348,9994
31,9337;15,1169;349,579
36,4268;-6,9732;356,7627
20,0618;17,2335;351,3577
30,7033;-7,7497;359,8478
15,2541;18,3613;350,1118
14,7225;22,3267;345,0506
46,0147;-12,9997;351,9296
36,2558;19,0221;346,532
34,5744;-26,5008;355,841
35,3258;-14,9393;356,5063
41,0983;-29,5552;346,2578
1,2134;-14,3082;356,4964
8,1319;-10,8354;363,7302
29,8476;23,2383;345,7978
0,5271;6,3997;350,2832
38,6905;-24,1402;353,6973
35,5249;15,2485;348,7353
25,9408;4,2923;355,9488
8,1012;14,2624;349,2557
42,8186;-25,3529;351,7336
21,5;-28,124;356,6134
46,5663;-22,4159;346,8876
47,2998;-4,0632;351,7649
23,4806;-30,5884;355,2718
32,4896;-32,2585;356,5049
30,8079;19,328;347,6647
46,1636;-0,0436;352,0759
54,9369;-2,8628;348,5109
11,989;19,3266;345,9281
3,0038;11,0926;348,4794
17,5257;25,0179;344,8948
51,705;-5,53;349,9621
8,5946;-18,2886;362,5215
44,6865;-17,2717;352,08
15,5223;12,2761;354,0867
7,1111;11,8281;350,8766
4,4953;-16,561;355,8542
40,8734;-31,941;349,1097
40,5696;0,7088;354,744
3,9482;-3,8069;361,0176
45,5063;13,7744;347,402
40,7133;8,9682;351,6358
4,6953;12,5744;347,8321
25,0788;-20,6579;360,5266
15,5571;-9,3446;362,4493
30,5088;-21,7279;359,0554
19,4962;10,8161;354,0876
14,1747;-4,7287;361,3686
23,6503;-16,5461;361,1755
33,236;20,9291;346,2595
31,3121;-28,9064;357,9354
15,9267;-17,3736;362,0003
51,244;-9,8198;349,9921
9,0747;6,4003;356,689
52,5608;7,0175;348,0176
37,3388;10,6643;351,2383
27,726;0,8659;356,9637
34,3509;1,1555;356,7859
18,5862;3,7726;356,4529
5,4856;-16,4328;359,7917
38,8056;-30,1185;352,5696
5,6252;-0,1616;359,3733
54,9234;-7,8228;348,6701
8,5979;15,8057;347,0247
43,3428;-21,3958;351,9655
15,8842;15,4258;352,344
16,0513;-0,3267;358,3954
13,2262;5,333;357,3136
11,418;15,4817;350,7611
13,8584;-25,8745;356,7072
34,6614;-22,9516;356,1974
11,8971;17,6117;348,5447
12,3997;2,1747;358,7343
42,2629;-7,4992;353,9588
35,0629;-29,2138;354,9301
34,677;-18,9848;356,3225
35,6238;-3,0156;357,3197
38,6087;-27,4839;353,2248
50,64;10,2832;348,5626
23,5699;19,133;349,4264
17,1154;-25,3917;359,3291
13,1805;-20,2854;361,9663
3,4413;4,7139;353,6723
19,2169;-20,1278;360,8339
10,7223;9,642;354,9072
27,9711;9,2498;353,8373
7,79;-19,601;355,1875
31,018;11,2892;352,2031
40,1613;-16,1282;354,0101
3,9301;-15,097;362,1007
25,0773;15,6799;351,0545
15,1726;-29,797;356,3385
10,9139;-22,7952;354,3393
25,8261;-24,2452;359,4751
41,9883;-26,6922;345,4167
26,5439;-26,9949;358,57
53,7163;2,8423;348,2036
41,7152;-3,3417;354,2963
21,7976;1,2701;356,8362
50,2393;-18,6314;347,3994
-0,6468;-3,1319;356,7764
30,0721;-17,6342;359,5782
7,2328;3,359;357,7938
26,1191;-29,1924;357,5401
9,0485;-19,4071;359,9359
18,1309;6,4243;355,708
26,7226;21,2022;347,6204
-0,7367;-12,3216;357,2672
38,7942;17,0038;346,9966
19,1127;20,3008;349,475
21,2424;-2,9232;358,4447
34,7583;12,4414;350,6446
43,8381;7,1523;352,142
39,2139;-20,2048;353,928
30,1001;13,3829;351,1107
37,0251;6,8844;353,5468
15,8881;-22,6497;360,5916
15,0769;20,9153;347,8973
48,0306;-18,6207;350,6563
41,3766;-11,9195;354,0356
24,9288;10,9309;353,4242
12,0448;-22,5919;359,0635
-4,5703;-6,2727;356,4313
48,5294;7,0714;350,4215
27,6157;-31,9569;357,3991
47,0649;-8,5503;351,786
28,0169;17,382;349,1898
-1,5349;2,6912;351,7395
-3,0671;-1,261;353,6233
6,6622;-6,7875;362,7056
26,397;12,6013;352,4581
31,0079;-25,3591;358,609
2,1789;9,2415;349,3122
13,547;-28,3882;352,4445
15,2868;-29,218;351,5834
17,2522;-29,5982;350,4002
18,7191;-29,459;348,9977
19,8806;-29,2172;347,7357
20,978;-29,1593;346,6014
22,857;-28,8797;345,6272
25,8935;-28,9116;344,5307
28,9745;-28,4865;344,3146
31,851;-28,2507;344,4122
34,4029;-28,2369;344,3757
36,5121;-28,1208;344,659
38,1193;-28,0602;344,6899
38,7868;-28,0565;344,6221
38,7868;-28,0565;344,6221
13,4988;-28,4652;352,4363
14,6308;-29,9092;354,224
15,6292;-30,9395;355,9325
17,937;-31,9342;356,4541
20,0991;-31,4768;355,0051
23,6488;-31,4494;355,0696
26,2106;-32,3017;356,5769
29,0179;-33,7488;357,5476
33,0446;-34,1539;355,8939
35,0816;-32,1754;354,2685
37,6869;-31,3125;352,7735
40,1284;-32,3443;351,3285
41,3752;-31,713;348,2736
40,4651;-30,1006;346,2484
38,8242;-28,2465;344,6704
13,4542;-28,3641;352,4204
12,4936;-25,952;352,1727
10,6691;-23,1333;352,1829
8,2322;-20,6107;352,5755
5,9497;-18,4212;353,1586
3,7506;-16,4171;353,6671
1,7555;-14,8426;353,952
-0,0093;-13,5396;354,178
-1,7589;-11,9823;354,6077
-3,4978;-10,1133;354,9874
-5,0856;-7,9997;354,7768
-5,5379;-5,655;354,1331
-5,2644;-3,7052;353,4031
-4,5963;-1,4697;352,3782
-3,518;0,9154;351,2865
-2,0999;3,3765;349,9385
-0,7293;5,8052;348,7439
0,3179;7,7853;348,0074
1,1133;9,0806;347,4354
2,2467;10,56;346,7914
4,1914;12,4878;346,2181
6,7685;14,8625;345,4263
9,3712;17,3063;344,6552
12,1686;20,0668;344,2094
14,5318;22,7577;343,8749
17,0592;25,0357;343,659
20,1617;26,5731;343,6523
23,2531;26,7702;344,0973
26,1526;26,1883;344,4189
29,026;24,8844;344,7482
31,7961;22,9996;345,2927
34,2749;21,3466;345,6186
36,317;20,0235;345,7994
38,2038;18,9105;345,9161
40,2631;17,7589;346,0698
42,1939;16,6796;346,294
44,2626;15,6071;346,5447
46,3384;14,6454;346,7657
48,6499;13,5904;346,9758
50,9851;12,0473;347,1413
52,5629;9,9482;347,2294
53,5269;7,2504;347,2833
54,4687;4,61;347,3717
54,9646;1,8365;347,536
55,4829;-1,1066;347,8506
55,9977;-4,0782;348,0852
55,9606;-7,0642;348,0885
55,5632;-9,8347;348,117
54,6139;-12,6372;348,1376
52,5641;-15,1087;348,2917
50,067;-18,0285;347,3645
47,1452;-20,6563;346,4835
44,5363;-23,3532;345,8278
42,0663;-25,8377;345,1747
38,9533;-28,1188;344,6528
