"...1";"...2";"...3"
51,0565;15,1846;424,0453
58,4609;-13,6708;426,012
53,2262;-7,5687;425,6897
45,4676;26,9984;418,6379
56,0005;2,1963;426,6533
52,6483;-20,6976;419,2258
65,8675;-9,8685;421,4195
47,766;24,319;420,7496
47,9123;-12,0611;424,8419
49,0003;9,565;425,3077
55,2665;-11,8964;425,6935
61,177;-11,9763;426,4322
55,4334;22,6634;421,0391
43,0707;4,9871;420,8234
45,2098;25,054;420,0625
58,4576;1,6385;426,6075
51,954;8,9873;426,4052
51,9203;-12,4257;425,3208
55,5128;-4,6339;426,0379
61,2754;-12,2614;419,8519
43,8627;-7,4423;421,3938
47,9275;26,4118;418,8957
67,2453;-7,9778;418,3738
61,0025;1,0679;426,2069
57,0284;-16,8654;419,9406
51,3289;-20,7638;423,4196
39,7443;-19,3804;419,0934
59,2084;9,3872;421,4033
64,9792;-1,3422;423,0946
43,666;11,7449;421,8299
45,556;15,8606;422,7568
55,2361;5,6564;426,6383
47,1536;-1,1106;423,4211
58,2874;12,1973;421,9007
43,8602;14,1119;422,1296
58,4819;15,9009;421,9311
55,9353;18,9844;424,0648
60,2093;-8,529;426,3267
49,2012;18,9118;422,4966
57,1952;-8,7927;425,9662
45,4199;21,154;421,1972
41,1898;28,0038;418,5655
64,6717;-11,0545;424,8154
54,9493;24,0773;417,5324
56,1435;-19,5238;421,9122
61,3245;-15,1015;425,2301
56,4167;-14,8579;415,6875
40,2994;-9,8758;418,7199
46,6923;-8,5316;423,7011
50,6455;26,1727;418,8599
40,5188;12,4944;419,7491
58,5603;-17,0626;422,6625
57,5271;19,4312;421,8142
53,4274;2,9208;426,7392
40,8567;21,3209;420,3442
59,0808;-15,9171;421,9115
47,15;-21,8262;422,2206
61,6825;-10,4678;416,605
63,9595;-5,4781;425,7743
45,7061;-20,9757;422,299
51,3511;-21,0234;419,8158
53,1902;23,5559;422,0382
62,867;-2,3219;426,3146
66,3729;-1,4492;420,3452
39,6666;27,1649;418,745
39,4669;19,2782;419,3744
43,1657;27,7141;418,4778
65,9154;-4,8876;422,7925
45,9293;-14,5809;423,7578
62,8667;-12,5342;424,0291
48,4533;13,7485;423,9088
42,4405;17,6553;421,3512
39,9753;-13,6882;419,1219
54,9627;-17,8621;417,4964
60,0721;-1,8239;426,3116
44,9801;-1,4798;421,8922
59,7422;13,9888;419,0553
57,6131;7,7512;424,7248
38,4071;22,3199;418,8151
56,1113;-20,0677;423,8942
49,8442;-8,4427;425,4479
57,4237;-19,3009;423,7966
51,0281;11,6179;425,1849
48,6351;-4,4351;424,8302
54,9659;-16,3005;425,3016
52,674;26,4024;418,2715
52,9767;-21,0448;421,3216
50,153;-15,3411;424,5846
66,6236;-7,8588;423,0252
46,7795;8,425;423,7108
62,0935;5,3451;419,8036
56,9295;11,3037;424,6767
54,4831;-0,7466;426,1199
57,3112;-1,2779;426,2673
50,2489;3,4305;426,0096
42,8323;-13,5696;421,1478
54,907;-19,6613;420,0083
45,5996;1,8142;422,3499
67,3401;-4,5712;419,6817
38,5272;25,1264;418,8323
61,0065;-14,2783;423,0188
47,5197;17,3498;422,6271
49,3286;-0,3839;425,045
48,3083;6,0939;424,6271
44,034;19,5384;421,4181
42,3872;-20,0359;420,8782
58,0072;-18,2407;423,3718
41,9301;23,3342;420,0877
48,0012;2,6042;424,104
62,8795;-8,4972;426,4948
54,3286;-20,4198;420,4835
59,6325;-16,6641;424,6781
58,6587;-4,9379;426,2104
56,6635;-18,3871;421,2983
60,7301;8,4529;419,8252
50,0547;21,4175;422,1446
46,767;-21,051;422,436
47,137;-17,2541;423,5197
43,3669;8,6389;421,4101
51,6353;-18,4201;424,1099
46,5013;11,9768;423,9409
54,8095;8,8945;426,7047
40,0171;-16,5339;419,278
56,6474;12,1171;425,5444
62,0854;-13,9719;425,0867
44,2396;-10,9282;422,0027
52,4958;17,8931;423,8417
41,1658;-20,2368;419,7717
39,9324;-18,4041;419,1837
54,2648;-21,2713;423,0441
58,4733;-12,465;414,9646
52,2938;-21,4891;422,3343
64,0124;2,227;420,3791
61,6209;-5,2007;426,2668
51,8104;0,4644;426,2365
64,5489;-8,8913;417,2723
42,1086;1,3583;419,8923
58,8399;-17,5279;424,6843
46,1737;5,1441;423,0475
49,8622;-21,6021;421,6729
43,4749;-16,7587;421,8414
50,239;6,5687;426,4006
50,3878;24,0172;421,4213
40,3772;-7,2417;418,6471
56,5965;20,7486;418,2697
47,0299;22,2167;421,1276
51,8991;-3,3496;425,8643
57,436;14,885;424,729
59,0639;4,7086;424,9925
60,3197;-15,4568;424,0426
55,7037;16,0177;425,2159
57,1678;4,9845;426,506
47,613;-19,424;423,0292
43,3721;24,6612;419,8562
63,6314;-10,7864;420,5008
63,4905;-12,0749;425,9121
53,7101;11,5852;426,0806
43,4622;-19,1397;421,9089
39,7738;-0,5749;418,1333
60,7177;4,5453;422,7768
48,8359;-21,127;420,216
65,1311;-8,4976;425,4812
53,0572;20,8226;423,1096
40,393;8,6705;419,3462
40,1472;4,7263;418,7376
46,0804;-4,8591;422,8943
54,2976;14,087;425,5545
55,4383;-20,3743;422,7558
40,2334;16,0764;419,7979
38,6635;-18,4467;418,3225
41,2383;-18,0375;416,5254
44,1463;-17,1497;415,7316
46,9928;-16,4616;414,9981
49,8141;-16,1079;414,4218
52,1284;-14,4486;413,3525
53,3947;-13,1723;412,4761
53,8551;-12,9436;412,4928
54,4776;-12,8026;412,6457
55,0286;-12,8361;412,8723
55,5421;-12,9171;413,097
55,9486;-12,9573;413,2432
56,332;-12,9682;413,3532
56,7217;-12,9611;413,4466
57,1175;-12,9445;413,5317
38,5753;-18,8702;418,1647
39,7332;-19,4089;418,8737
41,0073;-19,884;419,6649
42,3436;-20,2745;419,9761
43,6614;-20,377;419,9682
45,3207;-20,2386;419,8815
47,382;-20,8478;419,3681
49,2112;-21,0029;419,2291
50,6315;-21,0329;419,0705
51,7168;-20,9711;418,8035
52,5223;-20,7324;418,4943
53,6562;-19,7691;417,7774
54,6129;-17,439;416,2285
55,6872;-15,2517;414,7763
57,1328;-13,0032;413,681
38,5241;-18,545;418,2367
38,5223;-18,4569;418,2314
38,5118;-17,9249;418,1997
38,4926;-16,7488;418,1268
38,4854;-15,168;418,0171
38,5471;-13,2454;417,8648
38,7539;-11,1001;417,684
38,8638;-8,7716;417,477
38,8482;-6,2888;417,2466
38,8204;-3,7953;417,0827
38,664;-1,438;417,0751
38,5973;0,759;417,1482
38,6364;3,0391;417,4278
38,8688;5,4443;417,8543
39,2276;8,0845;418,3158
39,3581;10,6359;418,6987
39,2453;13,2948;418,8614
38,9195;15,848;418,8376
38,4978;18,3245;418,5825
38,1422;20,8143;418,3071
37,3886;23,5196;417,9492
36,9377;25,8339;417,5079
37,5693;27,7382;417,4033
39,0656;28,747;417,667
40,7338;28,9247;417,7498
42,3815;28,5275;417,6334
44,0628;27,9016;417,4849
45,8012;27,4014;417,3265
47,6193;27,2032;417,1579
49,4277;27,182;416,9993
51,1329;26,9917;416,8152
52,6394;26,3931;416,6145
54,1335;24,9923;416,5364
55,095;23,1203;416,6238
55,957;20,8633;416,7164
57,1232;18,5542;417,1212
58,5658;16,5503;417,5637
59,8993;14,6714;417,8825
60,5985;12,6011;418,1592
60,7823;10,4302;418,4059
61,5977;8,2852;418,5741
62,4707;6,1648;418,7809
63,4433;4,1383;418,8631
64,5851;2,3162;418,7693
65,6733;0,4707;418,6817
66,8348;-1,2411;418,5748
67,7225;-3,0017;418,4025
67,9845;-4,7428;418,091
67,7006;-6,3311;417,5368
66,7081;-7,6371;416,8392
64,7845;-8,3556;416,2092
62,6888;-9,2471;415,4811
60,789;-10,3879;414,9118
58,8642;-11,7249;414,3479
57,3229;-12,9824;413,6678
