"...1";"...2";"...3"
-1,5248;49,104;315,4716
-9,2233;72,9297;318,9845
-8,9529;36,745;314,2081
7,9521;37,4704;315,0484
0,9574;66,6187;316,7049
-3,4376;44,5006;315,0523
-0,6603;67,8603;316,9733
-0,0935;60,8775;316,1033
-6,4816;65,4491;317,3995
-1,5546;36,6262;315,0267
-9,7226;37,4887;313,9656
8,2559;48,2051;315,3679
-5,9436;59,0887;316,8366
-2,1361;38,1903;314,5919
3,8355;43,0544;314,9854
4,23;38,3183;314,782
-13,016;62,4915;319,1416
-4,3764;36,5956;315,0643
-1,3244;41,8079;314,6626
-18,5486;45,9341;318,809
0,4445;39,179;314,5666
-11,0301;38,0834;314,5089
-4,4728;62,3246;316,7268
-13,1204;58,1146;319,0711
1,4874;50,6437;315,3708
-0,0675;59,3092;316,061
9,9144;38,2802;315,0228
-17,5285;40,7226;316,3882
-16,6942;49,7645;319,2655
-5,1181;35,2937;315,5102
-7,6639;74,3136;318,7396
-7,2454;37,325;314,5086
-11,9552;69,2419;319,5534
-6,999;41,117;314,3954
-10,9066;56,2352;318,0979
-0,1548;57,7211;316,0198
-13,9928;55,8867;319,2607
-5,8604;39,2562;314,4348
-2,498;69,0673;317,2754
3,0612;60,8386;316,0263
-5,6453;47,0622;315,7092
-9,74;51,4505;317,1908
-8,5276;68,3372;318,2209
6,1358;49,0424;315,515
2,8725;52,458;315,7056
9,1951;49,2677;315,2912
-3,5077;65,6679;316,8647
-17,1258;47,7444;318,815
-15,6874;51,4976;319,2229
-11,8532;43,4812;315,7173
4,6096;47,3567;315,2512
-20,0395;44,3384;318,7822
-15,1775;46,6965;317,612
6,3099;52,1213;315,6123
-15,1905;43,539;316,6152
-11,596;53,7506;318,0625
3,722;56,458;315,8264
-12,9896;60,4173;319,0772
-6,3719;36,3791;315,1382
3,1983;58,3229;315,8764
-6,5135;54,2995;316,7217
-7,5741;70,217;318,2343
1,0164;52,9666;315,6177
-1,345;51,4265;315,6042
4,153;58,2326;315,8396
1,6898;48,3409;315,1735
-10,3073;41,603;315,0458
6,3356;53,9847;315,6473
-4,1987;51,8515;316,0747
-1,9175;62,49;316,3643
-12,2163;47,0479;316,8134
5,5114;53,9529;315,69
-4,6803;49,3422;315,9304
0,2493;43,8228;315,0368
-8,2359;59,27;317,4192
5,2727;55,8139;315,7669
-8,3767;38,4827;314,1277
-2,4366;35,5627;315,2461
-2,4389;34,413;315,4087
-9,0556;39,9253;314,2629
-13,6144;42,065;315,7863
7,1573;50,254;315,4856
-8,5423;43,0767;315,2328
12,0423;44,7391;315,1417
-4,0735;54,178;316,1683
-4,0154;64,1232;316,799
13,0667;40,6719;314,776
-14,117;48,8579;317,8826
-6,2618;56,7286;316,797
0,0811;62,597;316,1813
-10,2054;64,3253;318,2921
0,4669;64,502;316,449
-0,0629;34,6143;315,6094
-16,7157;44,9745;317,5735
10,503;46,7893;315,1881
7,5943;44,1474;315,1042
-7,1468;35,2275;315,4929
5,978;40,281;314,8825
-6,9753;44,9416;315,4669
0,5085;35,2942;315,5636
7,2935;41,9547;314,9731
2,4719;40,9248;314,8054
-10,4869;59,074;318,1129
13,25;42,7194;315,0678
-1,25;65,8877;316,7169
5,1064;51,2933;315,7027
1,241;35,7919;315,4429
-4,9637;37,7259;314,6583
-3,0254;67,2221;317,0552
-17,3754;42,144;316,8131
7,1864;46,5946;315,2842
1,8467;57,7674;315,9292
-8,9886;47,12;316,238
-14,9013;40,5771;315,9832
-2,3704;59,1852;316,2346
-10,9877;49,0535;317,0276
12,1612;39,2774;314,6432
-6,478;71,8657;318,1739
9,4698;39,5786;314,7107
-7,8159;49,278;316,4395
-7,4372;63,7889;317,4881
-10,3572;45,1858;315,9855
-3,5603;58,4432;316,3468
-2,1808;60,9195;316,3073
3,9451;49,8541;315,4588
-8,9312;54,0645;317,294
1,6018;59,5283;315,9507
-12,0753;40,372;314,9867
-8,4833;56,6748;317,3503
-12,7132;51,1217;317,9609
8,0762;51,7993;315,4413
10,3771;43,4892;314,9746
3,6791;54,9688;315,8449
1,8518;56,208;315,9224
-6,9491;51,7344;316,6195
-1,6247;64,084;316,4688
-13,5913;45,1521;316,6151
0,0212;55,9264;315,9154
-7,7466;35,9498;315,032
-2,1892;46,7277;315,3063
4,3415;53,1187;315,7877
-4,2708;70,5186;317,6583
-12,7308;64,6784;319,1934
8,9235;50,2119;315,3413
-9,6621;66,5083;318,3873
5,0771;36,7426;315,1368
-10,4334;61,7635;318,1954
-1,4498;53,6605;315,7397
-14,6592;53,5772;319,1809
-20,704;41,9928;318,2037
-4,9301;73,2104;318,1699
-3,9109;56,4508;316,2799
-11,1555;54,1518;322,7099
0,271;50,9568;327,2699
5,958;35,064;318,4584
-5,1614;31,8204;322,0635
-13,6341;34,7646;326,3535
13,7568;35,4068;321,7524
4,8383;46,0331;325,5855
-16,8045;36,9197;323,92
9,3299;48,1687;317,6513
-17,7383;36,3299;323,4151
-13,8444;55,0298;321,1804
-0,7226;56,152;324,7497
-0,5151;37,3279;333,5388
-2,2025;44,9062;329,9763
1,3501;64,6371;317,8684
4,2901;44,88;327,5793
-13,2713;32,0415;325,4968
3,8208;33,4811;324,2275
0,9308;60,8638;320,189
-9,0908;45,0072;326,2044
-3,3766;56,995;326,1552
-2,5527;41,0896;331,4722
3,9957;34,8147;335,2504
4,8636;51,8358;320,2735
-10,1856;60,317;322,2865
-0,473;64,4191;319,8061
7,8216;40,6515;327,182
-0,6865;53,2246;326,7227
-5,8753;42,7469;328,9289
2,0455;44,5978;330,6761
-2,6334;31,9229;323,1429
-11,482;50,5846;323,3146
2,6943;61,2457;318,0054
3,7181;34,6271;317,8147
11,2067;37,0183;326,4818
-7,6951;31,1684;325,4917
-11,7789;35,9886;327,6676
-21,4207;40,6872;320,9601
11,0331;43,3894;320,2635
12,6869;35,0677;322,3583
-8,3333;63,9589;322,8871
-4,1201;63,5118;324,0449
3,265;47,2483;326,6382
-6,7434;52,853;325,2371
8,6731;45,418;321,1673
-7,0901;64,8706;323,2135
7,143;47,5037;321,087
3,5932;49,8693;323,8016
5,6588;37,6089;333,6358
-0,768;58,9878;323,0433
1,2228;41,3802;333,0364
-2,3818;64,1366;321,8427
-1,6627;70,1744;318,7416
5,2657;30,743;330,6545
6,7676;52,9829;316,863
-9,3548;30,2532;328,4532
0,7066;32,8435;336,1064
-8,0952;33,2964;319,5754
-16,6662;50,6228;319,5276
-8,932;48,1183;325,3369
4,1098;57,5076;317,7589
-11,816;67,2916;321,0874
-5,8967;29,737;329,392
5,6267;49,4964;321,1883
1,0463;48,9953;327,9096
-6,3931;70,1093;322,0023
-5,2295;30,1543;327,7238
-15,2693;34,8476;325,1031
-2,6937;32,5214;317,8024
11,3;32,2359;329,0247
-16,1406;34,5456;324,4512
-14,2869;32,424;325,9294
3,5777;53,48;320,9519
11,915;34,4164;327,8403
11,5529;36,2677;318,0187
-3,1458;71,6343;320,0441
-9,9107;71,634;320,7564
-0,0854;67,8406;318,0351
10,5377;34,2606;323,9111
-11,9149;43,8865;324,8486
1,2566;31,2082;330,4505
-2,686;59,2738;324,904
-6,9279;67,6184;322,6517
-17,4809;47,1762;320,9683
-10,2469;32,5062;322,9383
8,7945;38,1476;328,5707
-8,9796;54,2357;323,8002
10,8803;46,3936;317,1146
8,0933;42,7902;324,5985
-8,6352;73,2328;320,5132
-7,8607;35,2121;330,1789
-5,8453;46,3471;327,5807
-7,2375;32,0559;331,6521
-1,4889;55,3292;326,1679
-5,6374;49,5222;326,6775
-5,6919;38,5069;330,7616
5,4776;54,933;317,1855
-12,4074;31,4074;327,0529
-8,9747;41,4307;327,6222
7,7648;33,4763;325,5953
-5,7777;59,2327;324,6251
15,3963;40,177;317,0378
6,1845;45,1152;324,6619
1,8801;46,6882;328,9049
5,2536;42,3995;328,8298
-2,7775;52,6865;327,2216
-14,8453;46,2423;322,4693
-10,7498;31,2847;326,4921
-7,9666;56,1398;323,8867
8,3788;35,7212;317,9209
-6,0658;73,1243;321,1883
-2,3896;30,8088;329,1563
-2,3939;61,1261;323,495
-4,2633;51,5603;326,7617
-4,685;56,2543;325,571
-4,0291;65,9983;322,6612
-18,4707;39,5682;322,6813
-6,5405;29,4129;330,8835
-3,9138;68,7293;321,4744
-5,4383;54,571;325,4823
8,6353;33,3011;333,0783
-11,5118;31,304;326,8067
-3,3848;31,2792;334,3142
5,5138;40,2435;330,8441
-8,5061;30,4659;327,6422
13,5025;42,4529;317,5104
0,7624;57,8056;322,0176
-15,1087;37,2995;325,2005
-12,3816;41,0738;325,471
-9,4354;62,4482;322,5
-9,8805;38,4016;328,2575
-4,9667;60,9482;324,8519
2,0069;49,6454;326,1581
-18,7732;44,5068;321,004
3,2886;48,7343;325,2308
1,7782;29,6854;333,9603
-12,4424;47,7692;323,4272
0,9135;54,4008;323,9604
-20,0476;38,6276;322,1797
-20,1783;42,4398;320,9271
-10,5377;33,1493;328,8031
-6,0527;33,4877;317,1537
-12,4381;32,4298;327,3861
14,3117;36,9052;317,2679
9,2545;35,8213;330,5082
-1,6406;50,0584;328,4828
0,464;33,6605;317,6237
-11,3583;58,2357;321,9765
-3,6564;34,4475;332,9388
-6,9889;57,8836;324,125
-14,0725;33,1408;326,0404
-15,2549;42,9785;323,1676
-2,5281;54,1135;327,1012
2,2272;57,2199;320,4658
-15,0584;52,4388;321,0201
7,8622;50,7121;317,4327
-0,7897;61,9151;321,4124
-2,1942;48,1674;328,7774
4,8545;47,1366;324,4616
10,1101;40,195;324,7249
-2,4996;29,7152;331,7233
2,6867;49,7066;325,2055
6,4356;43,3107;326,1981
-13,4758;38,8393;325,6594
-2,154;66,8221;320,4053
0,3853;32,8907;323,3586
5,5732;31,4031;334,4584
0,6074;51,9091;326,1206
-16,4168;40,4999;323,3316
-13,7649;58,1327;320,8877
13,115;39,4414;321,6208
-14,9985;33,2993;325,2537
8,8119;31,4207;330,0764
2,2173;53,6852;322,724
-12,629;65,03;320,8524
-13,0618;62,2563;320,7831
-8,5015;51,0305;324,8056
1,1134;51,4984;325,7973
-9,9613;30,1625;328,9467
-10,7488;69,4662;321,0818
-22,8064;41,5931;319,8571
-20,7388;41,7334;318,2014
-19,0666;41,0021;316,7599
-17,3385;39,8781;316,2058
-15,6097;39,0411;315,797
-14,1004;38,5381;315,1888
-12,857;38,2133;314,6753
-11,8499;37,8769;314,2854
-10,9603;37,4557;314,01
-10,1598;36,986;313,9612
-9,4743;36,5167;314,1951
-8,8912;36,0582;314,5785
-8,3287;35,5489;315,0482
-7,8326;35,0408;315,5035
-7,3611;34,5251;315,9573
-22,7797;41,6066;319,8661
-21,5965;39,9554;320,7302
-20,3625;38,6115;321,7289
-18,9117;37,1674;322,5768
-17,5574;35,7203;323,1747
-16,5496;34,6585;323,9615
-15,9006;33,9872;324,4627
-15,3076;33,3938;324,8025
-14,7987;32,9486;324,9789
-14,1501;32,5266;325,0222
-13,4732;32,3212;324,8134
-12,257;32,4665;323,8515
-10,4754;33,2422;321,2305
-8,8056;33,7704;318,8668
-7,4209;34,3953;316,2154
-22,8292;41,5644;319,908
-22,4005;42,3271;320,0417
-21,7971;43,3817;320,1958
-20,8843;44,8881;320,269
-19,8124;46,52;320,1129
-18,7088;48,1928;319,9592
-17,6848;49,9145;319,9801
-16,8099;51,8062;320,087
-16,1204;53,7858;320,1775
-15,4704;55,8577;320,1854
-14,9659;57,8074;320,1335
-14,6359;59,7772;320,0719
-14,4094;61,742;320,0236
-14,1805;63,6636;320,008
-13,8423;65,4907;320,0451
-13,4096;67,1944;320,1029
-13,0077;68,8186;320,1001
-12,5516;70,5546;320,0215
-11,7728;72,2649;319,9555
-10,6686;73,6009;319,9101
-8,9951;74,5969;319,6846
-7,2868;74,7464;319,2301
-5,217;74,075;318,6914
-3,2008;72,6555;318,3562
-1,4044;71,1802;317,9749
0,1665;69,2138;317,4073
1,1895;66,8911;316,8847
2,1623;64,5185;316,5967
3,192;62,2356;316,2894
4,2826;59,8022;316,0015
5,2706;57,3444;315,9549
6,1553;55,268;315,8948
6,9621;53,7714;315,793
7,8046;52,5662;315,674
8,7667;51,2892;315,5569
9,7163;49,8186;315,5001
10,463;48,395;315,5
11,1464;46,8993;315,5004
11,9703;45,3054;315,479
13,0869;43,8159;315,4534
14,4393;42,3152;315,4229
15,6131;40,8879;315,3743
14,8452;38,7754;315,1328
13,3724;38,4989;315,0729
11,8713;38,2814;315,12
10,17;37,9863;315,2776
8,3748;37,6275;315,2721
6,4395;37,1228;315,0712
4,4331;36,1695;315,291
2,599;34,9887;315,825
0,5181;33,9245;316,036
-1,7668;33,3826;315,9178
-3,792;33,4279;315,8027
-5,6297;33,8158;315,9154
-7,3847;34,3739;316,1804
