"...1";"...2";"...3"
-30,7297;13,1211;378,7216
5,9512;4,037;387,4293
-5,8938;31,0241;380,8419
-33,5117;27,9372;381,8254
6,7858;44,6807;376,6357
-3,0978;39,8535;378,8177
-29,9275;39,3649;377,6013
-16,5631;12,3772;382,3875
-24,4936;22,9365;383,32
-11,5507;11,5128;383,4692
-20,9473;38,8948;379,3181
-25,6264;26,2066;382,3526
-18,3524;16,7755;382,6671
-1,7938;54,0245;376,8429
-8,262;2,2405;386,257
-24,1852;15,9492;382,4978
5,5096;23,831;381,3301
-30,3134;34,6359;379,2367
9,7239;37,1463;376,8186
-5,3144;42,1654;378,6078
-15,5465;30,7428;381,0348
-10,7764;30,9938;380,996
-22,1841;33,0744;380,4339
-31,7145;14,8113;381,0431
0,4323;3,5372;388,927
-32,5711;30,5969;380,7608
11,1607;26,1728;379,0719
-26,5237;42,707;377,665
1,1951;14,2196;386,3266
-21,9488;41,8474;378,7715
-24,2195;29,8285;381,2611
-26,7218;34,0345;379,8656
-24,9383;41,4078;378,2381
-24,5016;3,822;379,6703
-6,838;10,7622;385,0893
-24,2624;44,0391;378,1076
-27,4539;31,6926;380,6271
-4,3963;24,9364;382,574
-3,6774;2,9232;387,6839
-8,203;14,8338;384,4597
-10,3878;27,9195;381,6553
-0,9488;6,9267;387,8621
8,4685;40,0768;376,7938
-14,699;48,1152;378,7774
-22,8858;5,3086;382,242
-27,1161;12,1615;382,1321
-32,7742;34,9538;378,8361
-21,6342;12,6391;382,0226
-27,9844;36,8236;378,7545
-13,7742;38,6459;379,6612
-29,8886;9,1763;378,6935
-10,5821;41,7001;379,0894
-4,3314;18,0682;385,6146
-32,6405;18,3218;382,1859
-14,648;45,1939;378,952
-20,6978;0,5565;380,6663
-27,6428;5,8487;378,3557
-14,6155;7,9157;382,8443
13,5303;9,7186;382,0891
-12,7622;3,8863;384,0182
10,1414;33,9169;377,3338
-5,0579;28,0416;381,6573
-19,8279;31,1288;380,9213
12,4133;17,8148;380,8821
-35,3644;30,2899;380,4968
-13,1427;15,8653;383,2529
-31,5055;32,8086;379,8778
-12,2731;0,2579;385,4763
-30,8319;11,0423;381,2664
-22,5928;35,1387;379,9072
-11,4309;51,4644;378,2175
-32,8301;20,5951;378,9672
3,3244;49,9225;376,5618
-18,3078;47,6114;378,8728
-20,3944;27,8235;381,6446
-6,9631;44,4678;378,3992
-1,2861;37,4292;379,032
-3,5683;14,3513;385,8917
-11,5175;44,7155;378,7816
-7,1836;36,8868;379,699
-25,0286;8,9036;381,8495
-21,5562;47,9017;378,5644
6,8108;17,4924;383,1961
-4,5446;21,5037;384,0223
-16,312;40,1098;379,5084
-30,0841;7,0603;380,8157
-35,3584;27,7462;378,716
3,8866;36,9915;378,2528
-9,8966;-3,1588;387,1402
0,2418;24,2961;382,2102
-11,3668;48,4063;378,4215
-36,4459;35,0852;378,3879
-37,2854;32,1818;378,0877
-30,8537;25,2696;383,0781
-15,051;42,4524;379,2258
-9,868;7,1143;384,4153
-31,6806;37,7148;377,8592
-20,4633;2,7881;375,4973
-16,656;3,0923;374,7301
-13,0744;2,9321;374,3596
-9,8528;2,3408;374,109
-6,9665;1,9847;373,6621
-4,237;3,0111;374,3397
-1,5753;4,1702;374,9187
1,3112;4,7789;375,1876
3,976;5,1765;376,0361
6,3597;5,3523;376,9875
8,4947;5,6462;378,1002
10,2768;6,2637;379,1133
11,922;7,0331;379,8645
13,4465;7,6325;380,5877
14,6539;8,0315;381,1953
-20,4166;2,7651;375,4828
-19,5844;0,9842;378,0169
-19,1564;-0,8551;380,5139
-18,5164;-2,2011;382,7886
-16,4453;-2,752;384,4863
-13,2739;-3,0866;385,3751
-10,6157;-4,3155;386,7563
-7,4517;-4,4226;387,7852
-4,6309;-3,0978;388,2358
-2,0646;-1,6413;388,7927
0,3742;-0,4068;389,39
3,7829;1,5303;389,1421
7,53;3,5022;386,1856
11,2889;5,3502;383,6309
14,5563;7,9128;381,2868
-20,5571;2,8243;375,575
-22,9018;4,473;376,8224
-26,1883;5,8053;377,0988
-28,4797;7,6796;377,1171
-29,6446;10,0564;377,2131
-30,2322;12,6706;377,2567
-30,8268;15,3147;377,3949
-31,6186;17,999;377,4078
-32,3403;20,6651;377,196
-32,7936;23,4043;377,0115
-33,7581;26,0845;377,0409
-35,0073;28,5073;377,1965
-36,1733;30,7996;377,3252
-37,4089;32,6041;377,4422
-38,2713;34,0967;377,5603
-36,3921;36,3629;377,794
-34,1449;37,1656;377,7469
-32,8389;37,6837;377,6537
-32,1564;37,9981;377,6108
-31,1037;38,5644;377,5788
-29,1181;39,9491;377,6016
-26,7629;42,3863;377,6714
-24,7982;45,2927;377,8256
-23,5816;48,5645;378,1673
-22,45;51,7012;378,6676
-20,2976;54,3516;379,0105
-17,1829;55,9123;378,9034
-13,382;56,215;378,4349
-9,6788;55,3898;377,6989
-6,0967;54,7615;377,0759
-2,7115;55,0409;376,7435
0,4664;54,8292;376,4459
2,8086;53,6255;376,282
4,5834;52,0471;376,1508
5,9459;50,5192;376,0114
7,0108;48,7858;375,9506
7,7406;46,9674;376,0149
8,5047;45,1853;376,1083
9,4819;43,4374;376,1582
10,4126;41,5398;376,1332
11,0433;39,6289;376,098
11,6133;37,6017;376,2462
12,1717;35,562;376,5797
12,6302;33,4899;376,832
12,9771;31,2142;377,0833
13,1763;29,1455;377,5583
13,3544;27,0947;378,1461
13,5928;24,9881;378,654
13,8097;22,7712;379,1049
13,9531;20,3867;379,5688
14,1253;17,9168;380,0731
14,3047;15,3633;380,5735
14,4117;12,7962;380,9532
14,5178;10,3057;381,1343
14,6375;8,0144;381,185
