"...1";"...2";"...3"
-28,033;-8,3641;356,7613
-17,544;5,5758;359,6763
-13,4385;8,2305;359,618
-8,3966;2,0431;361,253
-29,6253;0,5152;358,1849
-5,8815;10,8834;359,8687
-24,46;-15,1279;356,0727
-28,4635;2,6703;358,9023
-35,8497;-2,4267;358,7435
2,9881;8,7595;362,3764
-2,6143;-1,1605;363,2717
-3,329;8,2725;361,0054
-6,6599;7,6911;360,5734
-25,9511;-1,1083;357,913
-11,7049;11,2424;359,275
-32,5891;-9,0621;357,9486
-11,409;5,5446;360,3188
-16,3909;-17,1249;357,2289
-18,4632;-4,3619;357,7781
-3,3205;6,605;361,4178
-16,818;13,0848;358,7926
-32,3932;7,2947;359,8222
4,0712;7,4931;362,7659
-25,2614;8,8528;359,6337
-4,8608;-10,7433;362,882
-30,083;5,7971;359,7044
-15,9358;2,5914;359,734
-39,7296;-0,7263;358,6992
-37,4233;-16,1141;360,3839
-18,4412;14,4647;358,3796
-19,2176;3,8321;359,4558
-35,865;2,7489;361,5909
-13,9893;5,7531;365,3406
-4,1894;-10,5976;364,7967
-14,712;-15,0877;361,6837
-30,3989;-13,2938;363,7831
-0,9582;-2,436;366,783
-5,3858;6,1874;366,25
-35,2526;-13,7755;364,7077
4,0972;7,492;364,6605
-36,5466;-15,0318;364,7215
-39,2035;1,8764;360,3608
-12,3054;9,8579;363,2948
-18,9509;-5,91;364,451
-21,3559;-1,7591;362,189
-7,9594;15,301;359,0593
-10,3239;2,7274;366,0095
-22,5778;-18,1892;365,1344
-6,6123;-12,2016;366,186
-8,064;13,6345;360,7116
-31,8145;-2,1465;360,126
-18,9816;7,9632;363,6657
-21,4961;-4,3878;362,0383
-14,3373;-6,3069;366,4004
-0,9568;10,8375;363,0285
-30,9514;6,6152;361,7283
-10,9338;13,9972;360,012
-6,6218;1,7511;367,6526
-14,3236;7,4048;364,7977
-25,9852;-3,9858;360,0174
-16,2285;-0,7692;363,8278
-12,2341;-13,8748;363,249
-37,0073;0,4897;361,9126
-5,0489;14,6141;359,7578
-5,3104;-12,0319;363,8019
-3,3962;-0,166;367,17
-17,3231;-15,6806;363,8207
-29,561;-10,9912;362,3838
-40,0233;-14,9317;362,9125
2,4976;3,6053;365,2385
-1,8924;-5,2203;367,0079
-25,2135;9,2701;361,8452
-19,4968;10,5476;361,8701
-9,4491;5,1196;365,5365
-27,8924;3,2004;363,7077
1,7101;6,0251;365,7509
-23,6749;10,1269;361,5953
0,8818;7,9255;364,7901
-3,2002;9,9526;363,8126
-13,1111;-4,2887;366,1532
-11,7664;11,3605;362,2576
-17,025;-3,3358;363,8425
-14,7685;12,3543;361,0416
-14,2779;15,0047;358,6825
-8,4468;-10,2152;368,0014
1,6533;11,1734;362,8175
-20,6379;-14,781;366,0216
-16,1538;-8,3317;366,3785
-17,3825;-17,3191;360,0247
-42,1649;-2,2832;360,4757
-32,1575;-0,5961;361,9171
-2,134;13,2019;360,7709
-28,2945;9,7176;361,1657
-16,6797;-14,0327;366,5489
-0,5048;9,4139;363,9427
-14,289;3,9095;365,268
-20,7965;12,6313;360,3212
-15,5748;-13,9397;365,2205
-32,0884;-14,6932;364,3731
-11,6942;-14,6427;360,2958
-5,0986;-5,5408;368,1543
-32,4983;-16,4587;364,4146
-25,1441;-17,5842;366,0138
-2,5279;11,7679;362,2869
-4,4513;-2,915;367,4387
-1,0407;-7,1468;365,8341
-17,2473;14,8057;358,7153
-24,2621;12,0884;360,3941
-11,2532;15,1735;358,7869
-3,0434;-7,8036;367,4334
-35,8953;-3,3994;360,1775
-10,5689;-12,0902;368,0138
-16,9525;9,5663;362,8453
-22,1478;11,3806;361,0104
-43,5442;-5,1875;360,3654
-18,952;-17,3703;362,858
-7,8426;-1,0268;367,4092
-32,1618;3,4997;362,213
5,6691;5,0157;365,4011
-1,2404;4,9485;366,8165
-23,4032;12,9676;359,949
-25,3508;-9,313;363,2025
-26,6562;-1,1176;361,0659
-22,0895;-10,8195;365,2885
-14,706;8,6161;363,894
-26,2055;0,6678;362,8106
-24,5087;-6,6228;361,9527
0,0956;12,1664;361,7609
-24,7171;-15,6277;365,9095
-29,9322;-5,4563;359,8138
-4,7024;-9,5817;367,2854
-23,9411;7,8543;362,9375
2,4945;-1,787;365,6651
-1,8823;6,8874;366,1615
-15,195;1,424;364,9969
-11,3599;0,4655;366,2028
-19,2661;4,7426;364,7787
-40,3279;-3,6852;360,9204
-19,8862;-17,2177;365,2899
-29,366;5,0186;362,5534
-2,7765;-9,2743;365,2164
-20,4305;14,2062;359,2857
-13,1728;-13,3301;366,664
-15,3839;10,9412;362,1155
-22,9979;2,406;363,9747
-22,1641;6,6749;364,0306
-18,2224;11,8634;361,0511
-37,8076;-12,4257;364,3757
-19,1473;-12,618;366,5092
-17,5303;13,2391;359,9979
-24,5953;5,0228;364,3347
-9,3673;-6,2227;367,1346
-21,723;-16,6828;365,5829
-17,7764;-10,3791;366,6417
-12,4355;-1,9341;366,1567
-18,1552;-15,7876;365,5808
3,6408;1,0156;365,2964
-8,3794;12,0709;361,9705
-34,08;-11,9625;363,3783
-34,5928;-6,8482;360,4689
-27,7905;8,1629;361,9866
-29,237;-8,2153;361,0654
-21,2504;9,1532;362,5896
-9,6607;6,8712;365,5207
-42,984;-8,2588;361,3422
-6,1393;7,9704;365,3824
-13,1553;-10,2185;368,026
-37,4968;-2,0194;361,8618
-8,426;10,5177;363,2178
-38,9809;-14,3898;363,9716
-42,0267;-11,3369;362,3149
-26,3979;-11,538;364,4479
-15,5313;-16,792;358,3703
-27,1058;-13,6324;365,603
0,9674;-4,2614;366,0263
-8,5939;-3,7639;367,3746
-18,4192;2,8319;364,1416
-8,3166;-13,5343;362,0458
-34,2935;4,8355;361,1534
-20,9514;-8,3227;364,7621
-26,6583;6,5593;363,0088
-28,8294;-15,3211;365,9497
-39,7562;-6,5351;361,2831
-18,047;6,5972;364,7619
-5,2572;12,8022;361,413
-40,951;-0,4844;360,4091
2,5025;9,3847;363,255
-11,4696;12,7412;361,1489
-20,5252;0,5673;362,8099
-2,577;8,1622;364,7965
-1,6274;2,628;366,6364
-14,9983;-12,1362;367,7766
-5,4739;9,2167;364,2992
-5,5914;4,1464;367,1149
-33,8048;-9,5391;361,7987
-14,2118;13,6909;359,9017
-9,3067;-13,4717;364,6667
-11,2234;-8,3943;367,2933
-10,7417;8,2042;364,6759
-38,6785;-9,2523;363,0003
-38,2482;3,7017;360,2146
0,3362;0,1328;366,1307
-28,8237;-16,9645;366,1137
-6,6386;-8,0307;368,1764
-5,3714;11,162;362,7631
-31,7413;8,3187;360,7952
-34,8983;6,4224;360,5786
-31,7964;1,7228;363,0342
-8,7473;9,0267;364,3153
-23,2044;-13,1406;365,6547
-25,7422;10,9351;360,8809
-40,144;-16,0085;361,7387
-37,294;-16,9363;360,3329
-34,0696;-17,5288;359,0417
-30,9772;-17,8919;357,5886
-27,7219;-18,033;356,8967
-24,5004;-18,3577;356,5189
-22,0487;-18,7003;356,2716
-20,9387;-18,7055;356,3134
-19,8784;-18,5699;356,4848
-18,9616;-18,3119;356,7616
-18,2579;-18,0422;357,0392
-17,7387;-17,8207;357,2646
-17,5662;-17,7454;357,341
-17,5662;-17,7454;357,341
-17,651;-17,7825;357,3034
-40,1015;-16,0313;361,8509
-39,8166;-15,3524;362,6243
-38,888;-14,8826;363,8366
-37,5396;-15,3394;364,5097
-35,4284;-16,3853;364,3333
-32,8554;-17,1487;364,3027
-30,368;-17,3071;365,4162
-27,8583;-17,5855;366,0742
-25,6201;-18,139;365,7367
-23,7666;-18,5781;365,0293
-22,3488;-18,8716;364,7298
-20,628;-18,5275;363,8805
-19,0304;-17,7121;361,9888
-17,9207;-17,677;359,7222
-17,7034;-17,8333;357,3999
-40,2003;-15,9561;361,7368
-41,5977;-14,6387;361,84
-43,1428;-12,4356;361,4892
-43,8998;-10,1956;360,8595
-44,3558;-7,9212;360,2953
-44,8288;-5,8302;359,5578
-44,423;-3,7482;359,2689
-43,0907;-2,2216;359,6897
-42,0341;-0,649;359,8932
-40,9849;1,265;359,8154
-39,6756;2,7633;359,7847
-38,5027;3,9781;359,8451
-37,3306;5,2829;359,964
-35,8757;6,5698;360,0563
-33,8679;7,681;360,0741
-31,3585;8,5969;360,1312
-29,052;9,6891;360,3375
-27,3781;10,7247;360,3703
-26,1573;11,4987;360,1792
-24,9863;12,2217;359,905
-23,3915;13,162;359,5381
-21,5619;14,3084;359,0379
-19,3552;15,4613;358,3791
-16,7537;15,4344;358,1676
-14,0805;15,3084;358,2494
-11,4416;15,5791;358,3609
-8,8516;15,7384;358,405
-6,4433;15,4961;358,4968
-4,1976;14,7626;359,1335
-2,2494;13,7552;359,9799
-0,4195;12,6584;360,7287
1,0701;11,698;361,4094
2,0941;10,9077;361,9298
2,8985;10,1026;362,371
3,8055;9,0354;362,9049
4,8589;7,8872;363,5505
5,9307;6,6911;364,2312
6,4087;4,7572;364,6745
5,6913;3,1437;364,5121
4,7622;1,5391;364,458
3,829;-0,1794;364,6794
2,9022;-1,8849;364,9138
1,9899;-3,5873;365,0439
1,0402;-5,3176;365,0348
-0,0884;-6,853;364,8536
-1,2113;-7,9996;364,5626
-2,2883;-9,0495;364,1853
-3,2522;-10,0374;363,7573
-4,3912;-11,2019;363,1753
-5,8235;-12,452;362,4103
-8,0291;-13,4832;361,3021
-10,5573;-14,2867;359,8853
-12,8318;-15,4232;358,5326
-14,9608;-16,6432;357,6989
-17,7307;-17,8537;357,2946
