"...1";"...2";"...3"
-1,9633;4,1847;391,1952
0,7478;4,6754;389,9034
2,5325;5,0967;388,8392
3,7162;5,2973;388,2961
4,4495;5,2652;388,1178
5,5511;5,0558;388,1283
7,2678;4,6143;389,3068
8,9056;4,1214;390,8087
10,9128;3,8569;391,7825
12,8459;3,6891;392,6714
14,5741;3,1571;393,6653
16,0655;2,3923;394,7642
17,3595;1,5377;395,8635
18,4752;0,7505;397,036
-4,8057;3,0874;393,0056
-4,8769;3,1086;392,9694
-4,8769;3,1086;392,9694
-4,8769;3,1086;392,9694
-4,8769;3,1086;392,9694
-4,0163;2,8509;393,4074
-2,5634;2,3876;394,1674
-1,0467;2,0147;395,1099
0,5884;1,5629;396,2073
2,3944;1,117;397,2299
4,3296;0,8335;397,9918
7,2495;0,6493;398,8156
11,0313;0,7571;399,1451
14,4694;1,3073;398,2014
18,288;0,6815;397,1344
-4,924;3,191;392,8979
-9,3246;6,318;393,5736
-13,7067;10,7157;393,9602
-17,5802;15,1473;393,894
-21,4708;19,2501;394,1795
-24,4423;23,3444;394,1327
-26,1347;27,6316;394,1319
-27,2121;31,9285;393,934
-28,0308;36,5189;393,9963
-28,4683;41,4111;393,1125
-28,8232;46,0656;392,7698
-29,5559;50,5911;392,6629
-29,6181;54,6832;392,5128
-29,3909;58,7153;392,6774
-29,8307;62,5517;392,1372
-29,1006;66,02;391,0406
-26,3996;68,2358;390,179
-24,4474;68,639;390,0119
-23,6232;68,7162;389,9912
-22,1704;68,8002;390,0037
-18,8942;68,8569;390,0675
-14,2779;68,7913;389,8439
-8,9615;68,5182;389,9575
-3,3386;68,7533;389,9749
2,484;69,3903;390,0748
8,3851;70,3679;390,1764
14,5446;71,3994;390,412
20,7981;72,9684;390,6967
26,5699;74,8866;391,1906
31,6296;77,5017;391,8163
35,2776;81,3046;392,1681
44,2984;82,2915;392,9497
49,553;77,8332;393,2127
53,2878;72,7153;393,5048
54,663;66,8094;393,8031
55,6365;62,4086;394,9148
53,7864;58,2748;395,6227
51,2456;54,7528;394,9594
49,4995;51,033;393,8514
47,6137;47,4173;393,0799
45,7329;43,5377;392,3967
43,6061;39,7349;391,7443
40,6056;36,7778;390,7112
38,0416;33,2014;390,6568
36,3973;29,4185;391,2223
34,5456;25,8735;391,4312
32,8385;22,8478;391,7482
30,8917;19,884;392,1396
28,9846;17,0396;392,7876
26,9544;13,7837;393,9503
25,0093;10,4875;395,297
23,5;7,552;396,3318
22,1846;4,5142;397,1536
19,8771;1,8206;397,3306
18,3615;0,6512;397,2013
