"...1";"...2";"...3"
11,9386;77,4435;348,5436
25,0902;76,2407;349,1733
-6,2758;90,0983;350,7344
-7,5388;58,7606;346,1793
-10,1692;65,9964;347,4313
1,3725;49,09;343,595
16,1056;69,5166;346,9261
-6,2442;49,7217;345,3333
-4,4101;56,6327;345,4083
18,7527;78,7591;349,1411
-1,1218;48,2841;343,7014
-8,0444;72,0178;347,9661
11,6058;83,0047;349,4356
-15,7031;82,1001;351,5638
7,9972;34,767;346,7784
8,8625;85,1222;349,793
-4,0059;76,1738;348,2413
-11,9686;94,5933;352,4006
8,4429;77,4769;348,0693
4,7594;73,6841;347,0587
9,0492;86,1134;350,1728
11,0675;68,9651;346,1979
3,8302;45,1738;343,3445
17,3417;81,6295;349,5681
0,4571;72,3428;347,0114
-1,8988;87,2229;349,8936
-2,203;57,8837;345,0313
16,4186;80,7944;349,3275
1,8098;66,033;345,7974
12,3163;55,3715;344,9707
-9,6498;82,9308;350,5452
13,92;83,8056;349,6164
6,189;38,5716;344,1305
14,5486;34,8861;349,1368
15,1189;32,4541;349,5009
5,6553;41,5864;343,3103
1,1063;45,0853;343,3606
20,9549;76,3051;348,6925
4,1404;49,3179;343,6289
29,8763;68,6457;348,6661
-0,9108;77,5092;348,1252
-5,9817;88,2083;350,594
31,9772;60,1621;348,3248
-5,7842;61,6951;346,152
-5,4344;80,49;349,3346
0,3015;88,3079;350,1082
-15,3522;87,5954;352,7791
-1,4392;90,9652;350,4604
20,5798;31,3749;349,8319
-3,7225;51,8843;344,8874
27,7164;72,0655;348,6902
21,9238;64,4245;346,7243
5,875;33,4093;347,0492
21,9729;51,7326;347,1419
3,9487;54,2254;344,1299
20,4967;33,3716;349,1654
22,4814;57,9831;346,8352
17,156;50,2256;346,0996
-11,9101;81,5071;350,6429
31,4068;64,5161;348,445
-4,0008;91,9052;350,7118
16,6774;76,6884;348,7497
20,2599;36,4689;349,3177
10,4076;38,6424;345,5523
-6,795;92,3777;351,024
-1,5439;43,9134;343,6068
20,7657;69,5462;347,7091
7,5433;83,4841;349,4757
0,2238;58,8577;344,8515
0,6039;41,6463;343,4026
-0,3271;83,6966;349,2718
-3,3201;62,9497;345,8934
32,7332;54,9327;349,0854
-10,8383;96,2993;351,7509
27,8722;53,2396;348,4034
-0,9779;64,4602;345,7988
-11,1749;87,4882;351,7182
1,009;53,7328;344,1831
-2,101;82,9573;349,3685
-1,1762;85,468;349,5856
14,5831;73,8911;347,8774
-6,0003;74,2332;348,0977
5,5257;85,4409;349,7369
2,8791;41,7287;343,1727
-7,8859;79,1849;349,4212
-6,7372;66,6881;346,9045
21,6482;79,6367;349,7041
26,5172;64,9556;347,6045
12,5482;81,0799;349,2681
8,5307;81,7248;349,1919
-2,387;70,5214;346,8967
-2,9047;89,2544;350,2837
-1,4337;52,9624;344,2617
5,4933;80,759;348,7307
5,2839;33,8546;346,6323
7,0145;60,8596;344,9083
14,5946;79,0628;348,9913
-9,2163;96,2447;351,3214
-18,4378;87,5593;353,5725
24,0613;77,9951;349,5074
-15,5926;90,0188;353,2598
28,4626;36,5951;351,5785
-14,1109;85,0273;351,9296
3,6611;77,8642;347,9195
-11,0821;69,9297;348,1485
-3,474;41,6159;344,6497
-10,7392;98,8672;350,2541
-1,6422;80,8239;348,8666
-13,3153;77,2156;357,1999
-2,0396;77,6781;363,5246
28,1137;34,8404;355,5794
6,5225;30,956;352,5034
-4,2323;40,2938;355,3341
26,6129;57,9144;356,6581
8,4109;74,2298;361,4422
-4,5626;40,6782;351,7499
22,946;76,1359;351,6676
-4,1047;38,479;348,9012
-14,2012;74,5377;352,6049
-6,9787;82,8514;360,4575
1,0751;47,3291;371,0216
-5,2501;63,0077;370,5852
-4,778;92,3037;351,9153
7,7701;72,075;365,2453
-2,3768;34,3671;349,2099
21,001;32,7166;358,8981
-4,3763;88,0053;353,7146
-7,212;61,7791;360,9481
-11,7572;83,267;363,5963
-4,739;54,11;370,9451
7,268;46,2431;369,8329
9,5072;80,2213;354,0888
-17,6812;85,0793;358,9222
-7,8091;91,7625;353,7754
13,8159;66,8577;363,9133
-5,4306;79,8454;362,9034
-5,8111;57,5234;365,7079
5,2622;65,6156;372,7184
10,9204;30,7697;354,8821
-10,6595;71,8473;357,3978
-0,2817;89,1762;351,646
25,5408;32,1068;354,0479
18,6385;61,3717;361,4216
0,468;30,804;353,881
-4,9631;43,4415;358,3328
-5,6449;41,6714;347,1559
23,987;69,7815;354,5344
27,9896;50,8587;357,2396
-18,7532;88,8183;361,1263
-14,9001;88,9529;361,27
5,0776;74,8122;363,0617
-11,0661;77,9549;362,7832
18,838;72,7596;355,2021
-18,6812;90,5659;363,2562
15,3632;75,3846;355,0021
4,3863;78,5364;358,5145
9,2622;51,719;371,5232
-7,3094;85,5193;357,87
2,9724;54,5759;375,109
-10,5568;90,4604;356,7592
-12,0972;99,4571;350,6365
16,0145;36,6901;364,0327
16,3418;81,4848;350,7805
-2,6723;34,2951;357,1274
4,3526;42,3383;367,0603
2,6723;32,9413;348,9087
-11,2359;65,3864;350,2933
-8,535;68,3725;360,6376
5,3937;86,2084;351,5707
-21,0279;91,0347;357,0303
1,3617;33,3783;358,9112
11,5533;77,6942;355,2104
0,6559;75,5001;364,864
-13,7173;95,6641;357,1428
3,416;31,4174;357,2151
-3,9683;38,5541;352,1034
13,9071;31,9386;351,1226
20,2725;47,7456;363,5526
-3,6716;36,8457;348,9241
-2,8905;35,1203;349,6717
4,3679;81,9858;354,6824
19,7748;54,5844;362,4012
33,3569;46,3379;354,0703
-11,9583;98,9675;352,151
-14,1729;97,083;357,129
-7,2182;96,0863;352,0049
26,8261;43,5325;358,9239
-7,3055;58,6041;357,7659
12,0747;33,6082;362,0661
-11,6188;85,2503;361,8011
-15,8504;93,4219;360,2229
-9,766;59,5215;349,3061
-0,0493;32,684;349,1077
14,8302;60,5365;364,9745
-13,0297;79,4581;360,4181
26,753;73,3349;351,3326
15,4725;70,7693;360,0323
-14,7335;98,0645;354,5522
-4,5353;43,3666;362,8123
-6,7574;65,4063;364,8257
-2,703;38,6695;362,8914
-8,4979;81,9727;362,7788
-8,239;72,2677;364,2787
-5,2446;48,9938;366,0135
11,5549;84,0164;351,0028
-3,4184;35,6741;354,0146
-6,0404;54,353;361,6211
24,1037;37,4938;360,6766
-15,8933;85,6637;363,487
32,8481;61,5346;350,984
11,3595;73,5777;359,9538
3,431;72,4556;368,369
9,8439;66,6879;367,4783
-6,3741;79,2029;364,2935
-8,8639;60,8312;353,7248
-2,229;32,8453;352,2274
-14,294;82,2171;361,687
31,4442;39,155;354,9791
-13,1487;98,2547;353,5464
7,6632;32,3825;359,476
-10,9114;87,2027;359,3127
-8,0088;77,4616;365,3939
-11,6634;82,7881;363,6461
-13,2607;91,7462;358,3009
-6,2264;43,8564;350,5677
-0,5617;35,6572;361,0191
-12,2289;95,193;355,7613
-10,9864;81,1117;363,8915
14,9037;46,4352;366,9691
-2,9632;34,1645;353,1616
1,789;38,7217;364,1722
10,0629;59,3785;369,8448
-1,3559;32,3913;355,8082
30,009;66,5368;351,2642
-3,8293;84,6333;355,847
-5,4984;43,509;354,5677
-6,6653;52,6319;357,4704
-18,537;87,0699;359,5569
-5,7035;48,1847;360,7465
-16,1277;86,3461;363,7314
1,505;77,0521;362,0188
-8,4538;53,6706;348,668
4,3188;76,7904;360,7209
8,2869;37,8156;364,6287
-9,0639;65,5559;356,5268
-2,8439;81,6047;358,7115
-4,7828;40,0899;348,2034
-7,5263;47,9975;348,0179
-3,9162;39,7876;359,1873
6,8673;33,1574;348,5109
-3,4449;37,8313;355,819
33,1147;55,1566;351,5643
15,5671;53,3873;366,2819
-3,1868;76,079;366,4435
20,3238;29,8721;351,7488
-16,5246;81,9808;357,1441
-1,3778;42,6946;366,7138
-15,3088;84,2186;362,6892
-3,5247;36,9765;352,3464
-7,7859;54,9225;353,9461
-8,0099;80,5742;363,8439
-0,0651;84,8504;353,9571
-12,4839;69,5994;351,3443
19,0414;78,8547;351,1787
-7,8599;88,5238;355,6806
-5,9645;70,6297;368,8676
8,0532;75,7868;359,5837
18,456;66,8758;359,8282
4,9252;35,541;361,5836
1,8874;78,0988;360,4869
11,7891;71,3138;362,6769
-6,2337;47,5168;356,417
-10,4971;94,4171;354,6184
16,2147;30,1911;356,5455
11,7293;41,2563;366,7709
-2,8545;79,1002;362,0137
-6,9718;49,086;353,148
-16,6728;79,756;353,5722
25,1828;63,7674;355,7392
-3,269;35,8825;349,2422
19,3034;41,6101;364,505
0,561;81,3809;356,7475
-20,3879;88,5085;356,0889
-19,0871;85,5749;355,4588
-10,2361;74,2164;360,8276
-2,1023;79,1922;361,4774
-3,3272;36,5716;358,7492
-15,3285;95,4455;359,0884
-5,2166;40,628;345,4558
-2,88;40,5885;344,6601
-1,2864;39,9186;343,9289
-0,2602;39,1177;343,5224
0,4631;38,34;343,3897
0,9407;37,6763;343,4359
1,3988;36,8714;343,6768
1,7451;36,1485;344,094
2,0868;35,5512;344,6329
2,5386;35,0238;345,2876
3,0851;34,5377;345,862
3,6219;34,1157;346,2827
4,0798;33,7824;346,6164
4,4686;33,5135;346,9045
5,0397;33,1309;347,3334
-5,222;40,5545;345,4739
-4,7247;39,7395;346,3444
-4,4291;39,0515;346,8144
-4,1284;38,1629;347,1835
-3,7714;37,2141;347,4573
-3,4244;36,4597;347,6145
-3,0613;35,7934;347,7063
-2,7469;35,2807;347,7387
-2,4774;34,8728;347,7364
-2,1873;34,4796;347,714
-1,782;34,0486;347,6811
-0,7426;33,5233;347,6836
0,6434;33,3992;347,7321
2,4578;33,4261;347,6754
4,8518;33,2029;347,2404
-5,2516;40,5793;345,4702
-6,7419;43,55;345,5408
-7,5844;47,3955;345,7457
-8,219;51,5508;345,9385
-9,146;55,6434;346,2423
-10,1363;59,5409;346,7859
-11,1054;63,0405;347,4436
-12,1319;66,1251;348,0104
-13,3;69,5924;348,5063
-14,6035;73,2636;349,4703
-16,0413;76,9592;350,5772
-17,37;80,5193;351,5952
-18,6504;83,7;352,8209
-19,8068;86,3858;353,8317
-20,6003;88,6561;354,3897
-20,8848;90,5253;354,6968
-20,3556;92,7436;355,0619
-18,1924;95,8554;355,0293
-16,5219;97,2333;354,2372
-15,2477;97,6602;353,3453
-13,8344;98,058;352,1978
-12,7046;98,9052;351,2159
-12,045;99,7498;350,6654
-11,7126;100,2306;350,4115
-11,4834;100,5668;350,2483
-6,28;97,5818;351,2811
-5,0532;94,7126;351,211
-1,8182;92,2963;350,8969
2,0994;90,2349;350,591
6,213;88,2449;350,4047
10,2919;86,1258;350,2334
14,2803;84,4062;349,9172
17,1276;82,3454;349,9225
19,7977;80,7876;349,912
22,5144;79,5241;349,8948
25,1297;78,2911;349,7895
27,2919;76,1747;349,7022
28,737;73,6173;349,5629
30,3145;70,9209;349,245
31,8901;68,0449;349,1002
33,4677;64,8942;349,1257
34,9817;61,4927;349,1511
35,9406;57,5215;349,2633
35,831;53,3307;349,8827
35,7538;48,9126;350,7833
34,9673;44,4884;351,2509
33,6394;40,3801;352,2094
31,3951;36,8505;352,6656
28,2061;33,9735;352,6873
25,4901;31,5594;351,3562
21,5609;30,9224;350,4519
17,2662;31,9949;349,9143
12,7237;32,6696;348,9913
8,2282;32,8191;347,9476
5,0649;33,121;347,294
