"...1";"...2";"...3"
7,3174;21,0448;359,0876
6,5682;52,7136;358,196
11,1334;42,715;357,8726
-12,2155;22,9501;358,0559
-8,7714;60,0796;353,0503
13,9158;20,4206;358,7525
11,8328;26,2815;358,8674
2,4711;50,9624;359,3475
-17,3343;21,9887;357,503
-12,3869;43,3487;353,746
17,7915;38,6766;357,2156
-9,9593;13,9127;357,9818
16,9055;27,0989;359,0398
4,4115;55,6198;355,582
-16,8286;50,0539;354,6231
-14,7153;47,7727;354,4236
-6,7655;38,6267;357,4068
3,5458;52,8219;358,9237
-2,0695;19,2975;358,3789
-19,9341;55,421;355,5446
-23,9382;14,7065;356,7415
-20,2321;14,8466;354,6392
-16,6751;16,3595;352,9326
-13,0868;17,4434;351,5226
-9,5659;17,1895;351,0731
-5,945;17,0188;350,413
-3,253;17,2694;350,4233
-1,8257;17,1933;350,7321
-0,6124;16,9148;351,0623
0,4783;16,5562;351,4123
1,4183;16,2057;351,7737
2,2105;15,8979;352,1141
2,6276;15,7338;352,2993
2,6276;15,7338;352,2993
2,6276;15,7338;352,2993
-23,9395;14,5199;356,7751
-22,5116;13,519;357,3219
-21,2688;12,8216;358,1888
-19,6769;12,1438;359,2807
-17,3238;11,6089;359,8427
-15,111;12,8335;358,5988
-11,9527;13,0269;357,5689
-9,0749;13,3115;357,2911
-6,4438;13,0124;357,1219
-4,1676;12,387;357,7724
-2,1282;11,9825;358,4897
0,0384;12,1485;358,3736
1,4682;13,4419;356,5087
1,8254;14,5201;354,3626
2,6177;15,7141;352,3812
-24,0221;14,6579;356,6274
-24,2604;16,9274;356,5775
-24,122;19,1426;356,2052
-23,464;21,612;355,4444
-22,3758;24,3516;354,6324
-21,0515;27,2627;353,8982
-19,616;30,4696;353,1338
-18,5746;33,8434;353,2025
-16,779;36,7817;352,9614
-14,685;39,0869;352,802
-13,497;41,471;353,0757
-13,2714;44,1477;353,1839
-14,3477;46,5183;353,2034
-16,0436;48,5753;353,3555
-17,6286;50,1655;353,7976
-18,8082;51,4427;354,2414
-19,8858;53,0284;354,4913
-21,218;54,927;354,5627
-22,8157;56,8295;354,5684
-22,961;59,0649;353,6044
-21,4142;59,3448;352,7802
-19,2237;59,8649;351,8131
-16,5652;60,4287;351,1143
-13,4906;60,6771;350,7596
-10,3426;61,4502;350,2917
-7,1632;62,3606;349,4736
-4,0018;63,0393;348,7203
-0,7518;62,6528;348,4788
2,1424;60,9587;349,375
4,7542;58,7243;350,2645
7,5668;57,0728;350,1926
9,8669;55,3258;350,3187
11,642;53,7259;350,6317
13,0377;52,268;351,0068
14,4596;50,6619;351,4699
15,8266;49,0772;351,9799
17,161;47,4555;352,58
18,2752;45,6695;353,2999
19,127;43,6615;354,1128
19,7916;41,5237;354,9185
20,2705;39,2542;355,6691
20,8141;36,8908;356,2338
21,5702;34,4589;356,4984
22,5227;32,0829;356,5376
23,881;29,876;356,7207
24,1056;26,7958;357,1283
22,7762;25,9673;357,2174
21,2979;25,0482;357,3336
19,6634;23,9125;357,3743
17,4036;22,8476;356,9234
14,661;21,2653;356,0664
11,9263;19,2735;355,2304
8,8896;18,2194;353,9699
5,9276;16,9693;353,0888
2,6058;15,7541;352,3019
