"...1";"...2";"...3"
10,139;60,363;349,7126
-22,1763;84,3845;358,6358
16,3576;97,8718;358,7191
-29,4384;81,128;360,7569
14,0242;57,4935;350,7023
6,434;116,9977;364,1875
24,2661;109,303;363,029
4,5099;72,8892;350,278
-11,7878;77,8396;355,7121
-11,2874;107,3367;361,5835
33,4304;87,3606;357,1624
24,7364;90,6477;357,3403
43,9719;93,3601;359,3289
4,47;108,4745;361,8734
-21,9795;69,1378;359,7879
-25,7722;74,6324;360,3144
-2,0458;61,6732;350,6407
27,2283;81,6973;355,407
-19,1432;60,9547;360,3562
-15,2874;67,5789;357,1105
36,6462;96,2116;359,2407
-7,9952;59,6873;353,8536
-20,203;79,8504;358,0459
29,6941;102,0874;361,1282
-31,7352;89,8634;361,7997
14,2775;51,2943;353,0911
27,2096;104,5362;361,9034
-5,6978;84,9333;355,3738
-8,1039;110,8737;362,5733
18,6773;89,117;356,5478
11,1637;83,8817;354,1746
28,1888;104,912;362,1789
19,4863;80,6176;353,8092
3,6327;58,7178;349,424
37,2128;101,7313;360,4835
3,12;82,2804;353,5904
10,4569;104,9247;360,8283
-9,6497;69,2245;354,1525
34,8831;99,5132;359,7487
3,9028;77,668;351,7512
19,3283;70,4291;351,6158
-14,685;92,3216;358,4301
33,3672;103,4716;360,9444
10,1409;54,0471;350,9531
21,8067;52,8072;355,2082
22,1127;50,9898;355,7527
7,9106;56,3814;350,3653
-2,6731;56,8832;351,53
38,2774;92,4398;358,5379
4,4931;63,317;349,3436
48,9832;84,5455;358,9124
2,4223;86,804;355,1494
2,7116;104,672;360,6519
48,3332;74,9654;359,0816
-17,5312;71,7376;357,744
-6,2532;89,5534;356,6152
17,0034;108,7351;362,5266
-19,6483;99,9288;360,8558
16,8024;112,8608;363,4099
28,0036;52,5604;357,9245
-14,1598;63,1118;357,012
46,6498;88,2946;359,0729
34,5211;77,7618;356,5083
10,6972;49,3007;353,1444
32,3916;67,583;356,4668
4,7565;68,0958;349,3992
28,376;53,5389;357,935
34,0277;72,4743;356,4745
25,6115;66,4404;353,8581
-23,0342;89,5727;359,5635
49,437;79,6539;358,7994
11,7095;113,0183;363,3546
31,9404;91,4776;357,7546
28,6972;55,4489;357,6442
16,5994;55,381;352,0118
5,7299;112,6086;363,1937
-8,6518;54,1862;355,8795
34,6013;82,7248;356,8982
23,7669;101,7208;360,6538
-2,9105;71,0369;351,4837
-3,0124;52,6207;353,0648
8,4021;97,429;358,4289
-10,8245;73,4302;355,0051
48,364;69,8478;359,9798
-5,0386;114,3452;364,0396
41,06;68,4336;358,9935
-3,7028;75,5734;352,6561
-10,0124;101,0681;360,1437
-2,3546;66,4298;350,7133
3,7764;94,8976;357,7055
9,3804;101,2607;359,5763
26,6907;86,1944;356,3841
-13,2271;82,4292;356,4208
22,6852;104,9313;361,6381
2,0472;54,4705;350,2514
-14,5064;87,2891;357,2946
-18,5583;75,6285;357,7995
41,5937;98,6329;360,0096
41,8874;79,0324;357,9139
29,3386;98,653;359,8825
23,3482;98,2532;359,1269
-4,5648;80,2376;354,1002
11,2258;108,7954;362,304
-8,5596;64,6205;353,5611
16,3758;93,9723;357,7879
10,8566;49,3714;353,1654
12,1411;74,3695;350,7794
30,6568;95,3257;358,6262
0,9154;116,1088;364,1364
-28,1382;97,9465;361,9455
43,4509;95,8651;359,5604
-15,8429;104,1937;361,2211
38,7871;56,7022;361,3246
-22,5992;94,9534;360,521
10,8026;88,0948;355,6843
-26,8822;77,6302;360,3375
-13,4407;50,4366;360,0753
-2,0265;118,9041;365,4842
2,5098;90,965;356,45
-28,351;84,655;364,3631
10,7503;90,9488;366,1862
39,1872;56,5344;364,5754
12,7106;47,693;360,3586
-7,165;54,9794;364,9287
45,2021;73,935;364,5296
26,15;91,4251;366,4073
-12,4308;53,0935;365,2076
43,3257;95,0259;361,7514
-13,6948;49,5623;365,5167
-31,513;81,6784;363,4108
8,6053;103,4487;366,9659
10,0154;67,4334;367,2251
3,2626;76,6456;365,115
15,9117;116,4874;366,8233
21,0348;84,5586;367,7597
-1,8089;46,3313;365,389
30,7458;54,7032;366,5706
15,6849;112,0055;366,7999
-12,4652;73,992;365,1114
-3,4502;99,6752;367,4595
4,6551;71,3393;365,6297
17,9202;65,65;368,6432
29,9791;103,0185;362,3784
-25,885;96,0821;366,1068
10,7389;115,5899;368,1144
29,9019;81,2945;366,6909
7,2218;96,2367;366,1272
-3,1868;72,5302;365,5856
12,129;77,9875;367,9352
18,3207;48,823;363,0975
-25,8151;80,1313;364,0291
21,0584;112,7568;365,416
35,2503;55,706;362,5858
37,6071;77,282;365,2866
6,5574;46,1789;363,5715
-5,9643;59,6764;364,0026
-17,0254;52,3188;363,449
44,3248;87,1753;362,8393
44,8858;67,3455;365,7431
-17,3796;104,7787;367,1539
-5,8849;107,3658;368,853
19,8306;89,1253;367,3814
-13,9381;87,1078;365,4376
39,3195;91,8299;363,4014
-14,3171;106,8482;367,8456
36,3678;96,4211;363,7687
24,5624;102,3927;363,8342
20,1398;69,8084;368,3231
9,2119;107,5315;367,4742
12,1364;72,7417;368,0101
3,6839;112,0538;369,1469
5,1638;121,0961;369,0457
27,3599;57,0875;369,3171
37,0673;102,8766;361,9797
2,9016;50,608;365,4546
14,0225;61,9463;368,6613
6,9587;47,6277;357,3084
-27,4065;74,4071;362,6159
-16,2606;78,38;364,8962
25,9911;107,4922;363,5827
-22,4187;105,0807;364,3953
8,4997;50,0886;367,519
32,3327;100,4208;363,3717
12,0727;87,8912;367,9932
-8,0964;113,729;367,9457
10,8338;47,1882;366,5892
-9,2466;51,5039;365,8841
20,4842;49,8953;357,6686
36,4512;65,6127;367,4664
-10,0531;49,0207;366,4775
-3,8182;47,2972;365,5786
25,0162;105,396;363,8285
37,4477;71,2962;366,2465
49,1818;62,2876;364,8882
-0,243;120,1007;368,4336
-15,2344;111,2871;365,6201
10,1843;119,2969;367,6835
41,777;61,5843;367,9802
-16,3739;70,9055;364,3916
22,0179;53,4526;370,5995
-0,41;103,8601;368,0328
-11,2791;110,1276;367,9062
-25,4617;70,0767;362,5772
3,35;45,9673;361,6891
29,7841;75,681;366,5723
-23,5768;87,8331;364,8213
46,8447;91,0708;360,8685
35,0971;88,4671;365,1589
-12,4054;114,2604;365,986
-0,1528;62,4118;364,7411
-6,2801;77,4256;365,2255
3,8262;58,095;365,6411
4,5873;100,551;367,0301
-7,8758;82,1709;365,2506
0,779;67,15;365,0934
31,6196;103,5941;361,8037
-2,1408;50,1333;365,3795
-7,7491;69,1755;365,2611
36,7138;57,7203;368,5271
-14,0551;100,8504;367,7789
52,1345;77,2944;361,9132
31,4204;93,2095;365,2805
13,0324;82,8357;368,0726
21,6548;79,579;367,6526
0,796;90,6739;365,8732
-22,6976;71,6606;363,2892
1,4736;46,5174;365,5166
-20,8282;92,1539;365,6074
43,9326;57,7959;365,137
-6,3914;117,6489;367,1693
15,8305;49,8388;369,4151
2,3662;107,5267;368,5291
-4,2509;86,6298;365,5784
-7,9627;96,0123;366,7169
-3,1736;111,1598;369,6681
-15,5014;56,3301;363,7913
6,4229;53,8866;366,9241
-1,6461;116,2038;369,4144
-10,1977;91,6116;366,0953
27,4471;65,3359;368,5217
0,1042;48,2084;365,1704
10,1672;57,9785;368,0585
20,9129;74,7113;367,8079
4,697;47,918;366,3252
50,4981;83,3014;361,4405
15,1901;108,1015;366,3229
-11,3404;57,397;363,9251
-13,156;66,5411;364,5938
-21,5609;101,3772;366,6771
-5,8351;64,6955;364,688
-9,2344;103,8444;368,3309
17,2128;93,7674;366,5861
-23,0505;65,2518;362,5951
22,6361;96,2531;366,5671
18,2062;57,3286;369,9665
-22,0966;75,4368;363,9455
15,4866;104,198;365,9853
-15,5423;50,8573;364,196
-20,5104;59,831;362,7717
-1,8962;57,1026;364,7257
11,5575;49,6463;354,8269
-3,5838;53,0945;365,0376
51,2108;70,9509;362,9059
29,3108;70,3327;367,435
4,7958;86,1394;365,2144
28,2345;52,0891;360,0184
-30,0218;90,7801;364,559
6,2982;62,9353;366,9657
-17,6575;96,6822;366,6681
-5,9012;50,4943;366,0037
-19,7779;67,19;363,391
0,8258;94,741;366,4056
20,4356;108,3511;365,5832
-29,387;77,4911;363,0416
40,1842;99,6607;362,0385
9,7462;111,7457;368,087
2,7134;81,6409;365,1582
28,4702;97,6382;365,209
38,121;83,4281;365,0349
13,354;53,5572;368,756
21,4972;100,6729;365,4488
28,6789;86,3517;366,6858
-11,3587;62,2121;363,7833
4,9321;117,0642;369,4112
24,7214;51,1495;364,61
23,0667;61,1004;369,3644
12,8542;98,3127;365,5683
-17,4991;62,1802;363,8513
-35,2969;86,7838;363,3712
45,1262;80,0459;364,0717
-6,5995;48,3193;365,5679
32,619;61,1419;369,6031
20,4804;105,0978;365,3197
-27,7053;100,1041;363,8781
-32,8508;95,0461;364,1365
-18,6628;82,8484;364,8967
15,6389;100,5893;365,5274
1,059;53,8208;365,1279
-18,124;108,6678;365,1621
-17,369;50,8307;362,8038
-13,1138;48,2897;360,4714
-8,6961;48,3699;358,1588
-4,9078;48,4197;356,6136
-1,9779;48,8208;354,8248
-0,3662;49,8043;352,6927
1,7322;49,9277;351,4296
3,7816;49,5105;352,0817
5,6325;49,0872;352,4306
7,1028;48,7289;352,5103
8,011;48,4324;352,7997
8,6432;48,2052;353,0702
8,7184;48,1778;353,1037
8,7184;48,1778;353,1037
8,7184;48,1778;353,1037
-17,2175;50,7753;362,8719
-16,0894;49,8766;363,2296
-15,3173;49,2336;363,5882
-14,3124;48,499;364,2386
-12,7085;48,247;365,4529
-10,5351;48,5015;366,3218
-7,7927;47,9151;365,8392
-6,0058;47,0705;365,1141
-4,4827;46,4233;364,8939
-3,0321;45,8786;365,0188
-1,5908;45,334;364,9645
0,7421;44,9838;363,5255
3,3964;45,8578;359,8887
6,1942;47,2407;356,7508
8,6564;48,1259;353,2855
-17,4783;50,898;362,945
-19,2902;54,112;362,674
-21,4307;58,4888;362,2052
-23,0594;62,9708;361,9001
-25,5103;66,2815;362,0428
-26,498;69,7183;361,642
-27,8394;72,4953;361,6051
-29,0824;74,7199;361,7932
-30,3297;77,2794;362,0248
-32,4792;80,1033;362,2398
-34,8212;83,6095;362,3683
-36,3915;87,5918;363,0038
-36,684;91,8186;363,2995
-34,3867;95,3151;363,0824
-30,8595;98,5661;362,9981
-27,2726;102,218;363,0727
-23,7342;105,5768;363,3753
-20,8219;108,2132;363,9658
-18,4025;110,142;364,3955
-15,821;112,261;364,9377
-12,3559;115,0324;365,6781
-8,3701;117,9105;366,1556
-3,9837;120,2885;366,8518
0,6993;121,5928;368,2849
5,6476;122,1319;368,7763
9,8101;120,5389;367,6137
14,3069;118,5282;366,4966
18,8563;115,7875;365,357
23,3942;112,9562;364,3596
26,4326;108,5054;363,3976
29,8767;104,2212;362,0748
34,4896;103,6152;361,3017
38,0943;103,2782;361,1503
40,9415;101,5267;361,1175
43,0278;98,8651;360,6309
45,1795;96,4518;359,9424
46,9777;93,8066;359,6501
48,5948;90,9045;359,6641
50,5758;87,9342;359,5901
52,1834;84,5936;359,6289
53,2267;80,9719;359,749
53,5744;77,0016;359,9632
52,769;73,0131;360,5165
52,8292;68,656;360,9196
51,7083;64,1791;361,7934
49,1154;61,0442;362,5999
46,2256;58,658;363,0682
42,9084;57,1008;362,8857
38,975;56,2006;361,7171
34,3925;54,9652;360,3526
29,3022;52,6049;358,5208
23,9446;51,1686;356,5721
18,4828;50,0563;354,7851
13,0149;50,2101;353,6652
8,7406;48,1232;353,2544
