"...1";"...2";"...3"
10,9046;40,9659;333,6018
3,1309;68,8683;330,9651
3,7058;68,9206;331,3611
8,3593;48,4104;331,4748
4,5101;51,0135;330,8169
1,9033;64,8505;331,2104
12,7706;57,0483;333,8141
10,2821;58,7815;333,1908
12,7214;59,0984;334,2684
3,6719;65,7718;331,4563
3,5454;46,4604;330,4297
1,6242;49,0437;330,4908
7,8861;43,5423;331,4649
12,3804;54,2978;333,6052
5,2571;43,2566;330,7093
4,9444;45,97;330,6303
10,5592;60,5951;333,4915
6,9871;43,0025;331,136
2,9644;52,0797;330,8074
7,1852;63,9247;332,4082
1,4578;57,065;330,6995
10,7767;37,0431;335,503
5,7311;65,8063;331,91
5,6012;55,046;331,4937
1,5689;66,4453;331,1243
9,4748;58,1361;332,8707
8,6971;55,0843;332,3812
4,8984;67,2586;332,0506
10,8501;53,4397;332,9167
8,9985;42,0918;332,0802
8,3856;63,4272;332,8542
7,2118;53,8398;331,9109
5,0564;64,581;331,7528
5,7369;46,6908;330,8201
9,0257;62,2389;332,9927
7,8646;51,1456;331,4615
11,8122;47,6441;332,8412
4,1828;58,4013;331,371
6,7598;65,2441;332,305
10,0024;39,1607;333,6029
12,9552;37,9016;336,1052
13,487;36,4716;336,6762
9,751;40,6196;332,8099
7,9929;41,7829;331,5331
12,2015;58,9527;333,843
9,0017;43,9633;331,9362
16,842;55,6638;335,4334
6,8713;56,3996;331,8892
4,3331;64,258;331,6105
18,0095;51,2436;335,9278
3,8325;47,7451;330,5461
5,4517;57,4309;331,6762
4,4612;66,654;331,6626
2,3218;61,3911;331,2186
3,694;68,5062;331,3067
15,1331;37,1358;337,3793
5,7185;44,2393;330,7983
15,118;57,1323;334,7942
14,4402;52,4272;334,4057
10,6105;35,2958;336,0122
14,8729;46,9744;334,2623
8,7744;46,0498;331,6745
14,6559;38,4297;336,7406
14,8177;49,6637;334,3848
13,3896;45,9018;333,7224
3,0067;57,0127;331,0305
17,9349;53,5057;335,7763
3,7219;67,821;331,2913
11,3959;58,8143;333,539
14,3453;39,986;336,0201
11,3884;39,6736;334,4844
3,1338;67,3588;331,4058
7,1343;41,1223;331,1875
13,9185;54,9117;334,1751
6,9085;63,5557;332,3235
6,907;47,468;331,0765
8,0525;40,1562;331,5947
6,5294;61,6218;332,2598
4,9669;48,6187;330,7463
18,3143;48,8664;336,1224
1,5066;67,8951;330,7917
16,6125;47,9488;335,3552
6,3096;49,7861;330,9209
3,5688;62,2583;331,5463
7,4803;45,4303;331,2641
6,3487;60,4521;332,0858
5,8228;63,1171;332,0593
11,5861;56,6435;333,4831
4,3373;53,5522;331,1498
5,6491;65,2849;331,8735
8,7861;40,3794;332,0792
4,3169;56,0618;331,3057
3,1888;49,6932;330,6245
10,254;61,6852;333,542
16,0736;53,1204;335,0494
8,5972;62,0095;332,8612
8,0919;61,9039;332,7135
5,8758;52,5001;331,1267
4,2813;66,1981;331,5742
6,4839;44,8176;330,9958
8,2509;60,3297;332,6439
10,067;35,9073;335,6066
9,9704;49,4539;332,0345
9,9873;60,4298;333,2698
2,2113;68,4192;330,7357
1,0321;60,6207;330,9525
11,6791;60,2992;334,0111
1,9768;63,2344;331,2367
16,6295;41,1176;336,7976
2,7106;59,3311;331,1338
8,1634;57,4529;332,42
1,3245;50,835;330,5532
6,5778;39,9732;331,1015
1,9472;69,4839;330,5127
6,5973;58,5687;332,0333
1,3106;54,3716;333,9415
4,4487;60,3551;339,6598
16,016;40,9647;338,1133
10,2116;35,2799;338,6005
6,237;39,9192;337,2085
14,8463;50,7999;338,2778
6,9648;59,0446;339,2005
6,3333;39,5603;335,3378
11,2285;59,8655;335,4146
6,4562;37,7327;334,9539
0,6162;53,0812;331,9339
2,6787;64,1888;336,7346
6,5663;45,4582;341,4677
4,0509;50,7012;342,174
2,6421;70,3968;332,1707
7,0249;56,8044;341,3789
7,592;35,9091;336,5802
13,4995;40,1001;339,3396
2,1439;68,7392;333,6124
2,2236;48,4269;337,5991
2,5484;62,6646;337,3329
4,9406;47,3616;341,8473
8,1927;45,4815;341,1235
5,1445;64,3851;334,9401
1,5219;59,8263;333,501
2,3243;69,2829;333,2245
9,5178;54,8441;341,3177
3,856;61,9454;338,6567
2,908;47,3643;340,1102
5,7528;52,396;341,8947
11,3456;35,9547;339,6296
1,2433;51,627;334,8179
1,5458;70,2497;331,2621
15,7451;39,1966;338,1991
11,4111;52,7603;340,2111
8,3442;34,9085;338,6834
5,5683;41,7189;337,9516
5,8102;39,827;332,1077
13,2254;56,4735;337,3487
15,4784;47,8375;338,5031
0,8137;63,6067;334,035
0,9006;65,5772;335,1841
6,1432;58,8566;340,0466
2,5995;56,1044;336,5998
10,4427;58,5373;337,2414
0,5272;65,2059;334,4072
8,4133;60,4787;336,6349
3,7572;63,5625;336,7556
8,3552;47,9793;341,2955
2,2008;65,9315;335,4412
6,3952;48,9718;341,6769
1,6619;67,7836;334,575
2,7315;70,4495;331,4453
11,2633;41,886;340,1593
7,4316;64,1857;333,5539
6,6443;37,5455;339,4616
7,7659;43,2016;340,9653
9,5402;34,9216;336,8157
1,0397;48,7587;331,7952
1,5864;50,9338;336,8868
3,3973;68,876;332,9515
0,2056;63,4968;331,9872
7,6921;37,5076;340,2995
6,4359;62,3376;335,9974
4,2137;58,3647;340,5588
0,0059;67,9428;332,5742
8,6015;36,1292;340,0286
6,5115;38,4787;336,3095
12,977;35,5268;337,9135
12,2198;46,9688;340,2724
6,6014;37,0227;335,6699
7,179;36,369;336,647
3,1315;66,3641;334,726
11,8402;49,7235;340,1654
17,8839;45,735;337,5879
1,444;70,1016;331,3657
0,3999;67,0139;332,249
2,9235;70,3575;331,5471
14,9466;44,9735;338,8144
2,7654;46,9958;336,1983
10,4607;39,6472;340,1102
2,0456;64,359;336,501
0,0158;66,5383;333,7144
2,6507;46,7952;331,7083
8,6247;34,938;336,7771
9,9963;51,8904;341,1309
2,0282;55,9241;335,1739
13,4911;58,2394;335,5913
9,3808;57,2642;339,1928
0,497;68,4125;332,1361
5,5584;42,3583;339,7667
2,0286;50,7123;339,3637
6,2622;40,6385;340,3137
2,9352;63,0137;337,5149
2,4784;53,6606;338,2483
4,5926;44,6574;340,4844
5,3532;66,4783;333,2246
6,666;37,496;338,0657
3,55;45,9281;338,3926
13,8721;42,5297;339,2369
2,0535;62,4709;336,0706
18,1114;52,4005;336,9655
7,3383;59,3258;338,6077
5,4846;55,4386;341,872
7,7948;53,8695;341,6894
3,4817;59,1604;338,6176
2,4078;47,5434;333,9436
7,6124;35,7879;338,0314
2,2869;58,2072;335,3268
16,9126;42,8711;337,8423
0,9506;69,3892;331,8989
9,4919;37,7166;339,9974
1,6437;65,8181;335,6198
3,2525;56,5256;338,1677
2,6632;60,8615;337,0468
0,2221;66,9202;334,2922
5,5803;41,1425;333,8434
6,9982;39,0315;340,459
0,5191;68,7889;332,2594
2,9239;58,686;336,9004
10,4364;46,1149;340,7651
7,0218;36,663;338,1605
7,3225;41,0542;340,6964
8,1547;50,8605;341,5503
7,0794;36,1744;339,3544
16,8005;55,0934;336,95
2,3898;66,6525;334,8941
5,5927;41,2714;336,1227
3,9458;45,0235;336,5089
1,1498;61,8558;333,712
4,7009;43,7712;338,4531
1,5461;64,019;335,8911
5,2295;60,6596;339,0026
3,86;44,7036;331,8833
5,4905;61,0612;338,2926
9,0381;41,4019;340,5147
1,3949;49,0102;335,0296
2,8456;64,5832;336,3685
6,3257;38,6073;333,5215
4,9246;42,6275;332,0323
6,1614;40,3745;338,9112
10,8808;35,1702;336,7681
6,6546;38,8538;338,1183
18,1198;49,4475;337,321
10,4262;48,8707;341,0927
3,8445;56,9648;339,9121
14,9598;37,0642;338,461
1,3073;57,3313;333,0506
6,2937;42,8943;341,1679
2,2226;60,4241;335,6453
6,6206;37,7578;337,0323
3,5633;45,5442;334,4959
3,2829;61,0866;338,4312
2,3678;67,9259;334,0331
0,6197;50,5547;331,974
8,9037;62,1007;334,4787
2,091;67,7808;334,3148
3,1199;54,2654;340,4336
5,7423;61,1442;337,9178
11,341;55,2829;339,9359
8,3623;39,3525;340,3247
3,7496;62,7815;337,6655
8,351;56,9571;340,2579
4,7535;43,0713;336,5021
2,0166;69,4487;333,2702
12,727;37,9273;339,5253
9,7721;43,6235;340,6346
3,9534;62,242;338,2877
4,6214;43,3888;334,6335
0,4264;55,6023;331,7262
14,7041;53,3629;338,7696
6,8542;36,6026;336,2252
12,0136;44,2945;340,2165
2,8535;65,3876;335,6251
0,4968;61,5315;331,7726
0,5706;59,2423;331,78
1,8761;53,5189;336,2445
3,387;62,7889;337,8405
6,5593;38,9338;339,45
0,1308;65,5703;332,0133
6,2072;39,6141;331,081
6,6881;39,3251;331,1946
7,1196;39,0088;331,3621
7,4965;38,6553;331,6312
7,7688;38,326;332,0001
7,9921;37,9602;332,4801
8,1538;37,6067;332,971
8,2899;37,2622;333,5797
8,4397;36,9245;334,2317
8,7119;36,4786;334,8255
9,12;35,9822;335,2429
9,5442;35,6203;335,5678
9,9488;35,3716;335,8334
10,2637;35,2142;336,0232
10,4239;35,139;336,1173
6,1676;39,2974;331,0874
6,3115;38,4985;332,169
6,3263;37,8759;333,2227
6,4361;37,4031;334,1663
6,6445;36,9494;334,8671
6,8348;36,6154;335,2582
7,0537;36,3823;335,5486
7,3082;36,1821;335,7842
7,5959;35,9456;335,9435
7,8038;35,7357;335,9749
8,0458;35,4879;335,9644
8,5505;35,137;335,9646
9,0278;35,025;336,0598
9,5987;35,0115;336,1714
10,3961;35,0843;336,2216
6,1053;39,5055;331,0744
5,6901;40,8015;331,0538
5,1465;42,2592;330,9386
4,4276;43,7392;330,6993
3,5013;45,1734;330,5646
2,5068;46,4732;330,5951
1,5935;47,7119;330,6298
0,8522;48,9783;330,6621
0,2987;50,5714;330,7207
0,2467;52,4997;330,6384
0,5318;54,3197;330,5144
0,519;56,0786;330,7052
0,3456;57,7946;330,9617
0,1973;59,4549;331,0881
0,0667;61,0218;331,1661
0,0277;62,4263;331,2306
0,1492;63,8417;331,2962
0,3403;65,2203;331,3885
0,4748;66,3787;331,4937
0,6648;67,5187;331,5082
0,9775;68,5768;331,3523
1,3517;69,4238;331,1325
1,7131;69,9954;330,9692
2,1436;70,4022;330,8771
2,6106;70,4777;330,9506
2,7216;70,4449;330,9927
2,8071;70,41;331,0296
2,6261;70,4742;330,9559
2,8071;70,41;331,0296
3,8522;69,352;331,7206
4,9046;67,8179;332,38
6,1897;66,244;332,5683
7,5234;64,6553;332,8753
8,8655;63,1774;333,4005
10,1691;61,8962;333,8196
11,4384;60,5275;334,2039
12,9212;59,3386;334,5865
14,4188;58,3209;334,9552
15,7992;56,9834;335,3724
17,3281;55,756;335,8707
18,6747;54,2637;336,3054
19,1542;52,3339;336,5147
19,2725;50,3927;336,7033
19,4389;48,4525;336,7002
19,4241;46,4922;336,6565
18,7375;44,7681;336,9347
18,0389;43,1682;337,1586
17,4507;41,5245;337,4023
16,8559;39,929;337,8336
16,2506;38,2966;337,952
15,5397;36,8985;337,6756
14,3076;35,821;337,3164
12,824;35,2741;336,9307
11,4269;35,1293;336,4699
10,4656;35,1305;336,1187
