"...1";"...2";"...3"
-28,2097;25,6738;361,7635
-43,6598;46,3814;362,6096
0,9987;78,7189;363,4198
-51,4398;54,7405;367,0441
1,0522;17,5946;365,8437
-0,1626;82,9007;362,3585
-30,9532;51,9001;361,6126
-36,7939;74,2013;362,6712
-9,3922;60,5481;362,4117
-15,5532;53,1916;361,9036
2,6091;87,1821;363,5153
-7,877;50,5599;362,4923
-16,9905;25,3712;362,0364
6,6434;78,1737;364,3213
-22,5274;50,0852;361,6399
-18,3282;75,4081;361,2756
-33,6041;35,2855;362,9633
5,5038;74,9363;364,706
-21,1834;44,8247;361,4226
-6,4823;39,2392;361,6939
-40,2571;59,6692;360,6659
5,3284;82,8801;363,6044
-7,9456;19,8007;361,8928
6,943;22,4262;367,2078
10,6197;20,6902;367,8507
-11,8494;22,5801;361,3469
-22,1599;23,3504;362,0084
9,9636;66,4106;366,1993
-17,8239;29,6504;360,5178
20,9144;58,0655;363,4716
-23,8436;55,3846;361,3341
-25,7423;72,9143;361,2044
17,3704;48,4025;366,4021
-42,8782;38,0844;363,7882
-32,2732;57,3122;361,01
-11,4521;81,6434;361,3427
-45,4922;65,3728;364,6253
-11,684;84,4477;361,7718
15,0162;21,4219;364,451
-36,0897;28,666;362,5315
19,1005;62,2689;362,7388
5,1958;50,0028;364,712
5,4156;12,9834;368,7856
4,8791;39,4566;364,2845
-18,8528;34,4606;360,5026
12,6824;23,8726;364,7365
5,2438;44,7292;364,8622
-0,3036;36,5863;363,0191
-46,3804;55,5509;363,1563
18,9827;53,0609;364,9877
-17,6115;81,8701;361,8491
3,6224;64,6132;364,9041
10,4495;26,9221;365,577
-2,006;22,8774;363,3473
-24,0082;79,5508;362,0166
-26,1554;20,5957;362,0339
5,4083;54,9368;364,8653
-4,6368;76,4145;362,9104
-26,7826;37,3314;361,0412
-20,9549;19,258;362,1667
-19,7761;68,1121;361,4283
-35,1151;40,0284;363,2229
18,8198;43,0643;365,1556
-34,6572;76,5872;361,9354
13,0774;41,7952;363,2453
-28,0242;42,2658;361,574
-37,0607;68,2152;361,6061
-25,2744;32,4332;360,941
-23,9366;65,091;361,2002
-19,0842;71,8019;361,4772
-1,8543;57,9408;363,5697
-37,3677;48,9082;362,2432
-5,3513;80,4045;361,9069
-16,7609;20,7815;362,382
-39,0168;53,5201;361,0857
-43,0166;42,3467;363,3547
10,7453;73,8075;365,5232
11,7836;51,8953;365,4687
0,8438;73,5399;364,4088
-5,0171;71,7424;363,3404
-29,1956;47,0602;361,7382
-17,8614;79,1271;361,4143
-31,0742;30,435;362,0484
-11,9024;65,8615;362,3732
1,209;14,0345;366,8208
-13,408;42,1254;361,2887
2,3844;69,2582;364,9231
-29,0911;79,3044;361,9903
-52,3123;62,2323;366,432
14,1999;70,6482;365,5164
-42,407;68,9877;363,8679
17,3512;29,6551;359,3167
-47,167;61,0605;364,8975
-16,4035;58,3054;361,8405
-50,1938;44,2394;362,8697
-27,2197;17,2293;362,5657
-32,0702;79,7333;361,9963
-24,5902;60,6357;361,191
-50,7314;51,3903;377,0908
-16,6476;67,3876;378,8578
20,1703;29,1962;361,5344
8,3139;17,8399;374,1604
-27,1314;20,7422;375,2656
17,1678;49,8596;370,4168
1,1324;69,0422;374,4891
-32,1577;18,1066;372,7596
15,9181;71,3879;367,3399
-32,5825;13,9779;371,1699
-53,1146;47,9226;369,4561
-18,065;77,9353;373,5866
-12,2454;36,261;383,7405
-20,0532;46,8995;387,3834
-11,7646;87,5335;364,3081
-5,3428;60,359;377,9514
-10,1202;11,8483;371,8639
16,8852;27,2171;369,459
-10,7336;86,5551;367,7829
-36,47;42,2915;380,1857
-30,8568;72,0136;378,4862
-18,0773;40,279;386,3076
-4,5326;37,2811;379,4125
6,0245;83,6118;368,6839
-51,9708;64,0222;375,8312
-17,4685;85,1607;367,0288
3,332;57,8986;375,465
-19,6173;71,4491;377,7987
-26,8305;40,2942;384,0931
-12,7962;50,6237;382,8351
11,4551;21,9262;374,4145
-49,5075;47,4439;378,2515
-5,1235;89,0086;365,1692
19,9088;25,1439;362,3827
10,5903;54,7617;372,6327
2,11;16,8564;374,2432
-27,6581;25,2939;378,2244
-31,7934;17,8402;364,9543
18,5657;63,3555;369,3085
18,3703;42,8839;368,6618
-44,8537;71,6311;372,4629
-34,3776;76,2559;373,1972
-6,3916;65,7468;376,6689
-39,792;54,6871;385,9098
15,0237;69,8903;371,3807
-42,2039;73,2454;372,8708
11,5816;74,7658;371,3722
2,414;82,4572;372,0561
-3,9661;42,5252;379,1288
-17,8948;81,4406;371,3287
-11,3084;43,8605;383,7535
-25,4213;81,9848;369,875
-24,9151;84,1476;363,9074
10,7676;31,3411;373,4113
7,2999;80,8869;365,1608
-10,1262;19,8762;376,3262
-5,7434;32,6494;380,5075
5,2275;11,9907;372,2453
-52,6506;41,1893;366,8708
-39,3602;47,8478;381,0343
2,5586;88,8818;364,9938
-48,8171;68,8475;366,7912
-2,1675;22,6108;376,7455
8,2987;79,5735;371,4452
-14,4705;63,0086;380,5076
-37,3978;77,6384;367,8539
3,8423;21,0426;376,1135
-28,234;16,6054;373,1408
12,0646;19,5622;370,1531
12,2794;41,7241;371,516
-27,7746;12,2446;372,2836
-15,9383;12,3792;372,1036
2,4596;87,0925;369,6068
11,1642;47,7733;372,1417
22,8793;38,4663;364,0611
-30,0865;81,7795;364,2909
-43,6742;73,7164;365,779
-18,9974;85,182;363,9117
19,9117;36,9509;368,4517
-42,0803;38,5082;376,7078
8,7838;27,3719;374,505
-28,514;75,745;375,8694
-39,744;75,4036;370,2187
-52,1099;36,133;366,8553
-0,0145;11,734;372,4014
3,478;51,5047;375,5876
-48,4875;55,0339;382,1968
20,0177;66,8828;365,2161
10,4488;66,573;373,2257
-41,5625;75,3933;365,3733
-21,789;28,4068;381,509
-30,2789;45,9487;385,3333
-14,7933;26,1113;380,3102
-22,3915;74,463;376,6049
-32,636;51,2451;386,8103
-22,5134;34,1152;384,1536
7,2582;87,0743;365,5871
-16,941;16,5798;375,1017
-31,2834;36,3035;379,5662
18,7646;32,8057;368,7585
-41,1963;69,6148;377,7362
21,0339;51,7944;367,1518
7,7065;72,1416;373,4176
-12,7297;56,8348;381,8177
-4,316;54,478;378,9259
-25,8918;64,9637;382,9711
-50,7884;37,9307;373,2
-4,8939;14,6344;373,7119
-47,2489;61,2142;382,0871
21,946;34,8321;359,5311
-36,1102;79,064;365,0562
6,207;24,2025;375,9937
-25,9666;79,1732;372,6934
-30,0311;58,3941;387,0809
-35,3891;68,1884;380,3094
-32,5727;79,1183;370,3954
-35,8096;19,728;372,9534
-8,3662;24,3292;378,1464
-31,0562;80,9247;367,6248
-37,2607;63,1664;383,5155
4,3544;39,4032;374,9798
-10,6645;15,6569;374,3986
-7,1197;28,6296;379,4682
-4,4781;48,3113;378,9961
-3,8886;18,6679;375,3478
22,6259;57,9246;366,6387
-10,4984;84,5298;370,2641
-32,6805;22,5096;374,8504
-37,8132;32,6575;376,9722
-48,5123;68,423;372,9649
-28,9941;30,6153;380,0768
-37,0561;73,3165;375,9833
-8,8456;70,4772;375,8754
-47,373;29,461;365,3463
-2,023;73,956;373,6876
1,403;30,1027;376,8409
-47,2073;42,7112;377,0781
-9,5031;81,0691;371,739
-34,3686;15,5462;368,3671
-40,4916;24,308;364,5638
-21,5627;23,4223;378,6991
9,29;14,044;372,2418
-21,7584;19,1057;376,4161
21,5846;45,4318;366,9715
4,1024;45,1797;375,3117
-20,9154;59,9429;384,2367
16,4786;21,4373;365,9851
-52,8345;56,941;375,5999
-14,3569;31,0749;382,4602
-44,7299;66,1323;379,4712
-23,3067;15,4416;374,3678
-46,3048;32,596;374,3488
-26,2741;69,2059;380,6901
-3,8326;87,5203;368,5301
-52,9308;44,341;368,0986
10,6955;76,4829;367,4202
-17,9614;84,2021;369,6813
-21,5824;53,7206;386,6878
5,3687;76,7038;372,6894
11,9904;60,7868;372,6451
0,1206;26,4607;377,941
-1,7776;79,2508;372,2951
2,8182;63,4984;375,1431
-34,6289;27,3078;376,4888
-24,4941;83,3621;367,3076
13,895;24,2448;371,5071
2,8703;34,2899;375,5627
-12,8486;74,0801;374,9316
-41,1494;26,0434;373,5922
-52,9615;52,2284;371,1076
16,8476;56,0219;369,7511
-22,1242;12,1209;372,0966
11,9468;36,0522;371,8418
-3,0943;84,491;371,2015
-52,9551;64,5738;368,6699
-55,5498;59,5097;371,6791
-42,7035;50,5599;383,192
-9,0669;77,165;373,2904
-15,6354;21,5682;377,8962
-45,5364;72,081;366,3672
-28,3223;15,7417;362,9333
-26,5883;15,3048;362,7052
-24,4831;14,8738;362,5854
-22,2601;14,4799;362,6549
-20,0857;14,1775;362,6839
-18,2206;14,1763;362,4169
-15,827;14,1754;361,8481
-12,12;13,8284;362,3667
-9,17;13,097;363,9975
-5,9336;12,3357;365,2308
-2,7945;11,9023;366,1875
0,2487;11,6662;367,0421
3,0334;11,2341;368,1438
5,724;10,5928;369,6096
8,466;10,272;371,2932
-28,3036;15,765;362,8775
-31,5457;15,4156;366,0375
-33,5054;14,3814;368,3188
-33,0441;12,8034;369,8979
-30,9165;11,5482;371,0369
-27,6772;10,7236;371,5584
-23,8468;10,7043;371,0009
-19,9489;10,619;370,6405
-15,8479;10,6227;370,4005
-11,713;10,4432;370,4439
-7,719;10,2882;370,6449
-3,2716;10,0488;371,0781
0,6202;9,9116;371,2673
4,5038;10,0633;371,3026
8,1902;10,2449;371,4729
-28,3621;15,8722;362,8611
-31,676;21,3635;362,3364
-37,8228;25,5349;362,7452
-43,4359;28,4534;362,9779
-47,426;32,3363;363,4362
-50,5077;36,0508;362,9854
-52,4795;38,9373;362,5139
-53,47;41,2977;362,8583
-53,8928;43,7412;363,6708
-53,8367;46,1703;364,7404
-53,821;48,8822;366,4127
-54,0146;52,1951;368,3971
-54,9502;55,9178;369,3479
-55,829;58,995;368,8974
-54,7575;62,0956;367,5205
-52,0907;64,6589;365,771
-49,2721;67,5044;364,6597
-47,0956;69,8691;364,1276
-45,6613;71,2877;363,889
-43,941;72,8184;363,6586
-41,2963;75,0732;362,9847
-37,8681;77,8368;362,3247
-33,9262;80,6794;362,3506
-29,4375;82,8753;362,4411
-24,6381;84,4325;362,3746
-19,4796;85,5172;362,4553
-14,0302;87,0334;362,6795
-8,7906;88,9619;362,7606
-3,6914;89,5906;363,2778
1,2954;89,6972;363,738
5,3288;90,2862;363,6912
9,2979;86,2172;364,5653
8,5551;82,1378;364,7329
9,3141;77,9992;365,1015
11,7166;74,3326;365,5552
14,8015;71,1501;365,4386
17,7739;68,6651;363,8667
20,9178;66,0296;362,9303
23,7672;62,9377;363,2043
24,8195;58,9065;364,3928
23,6242;55,0942;365,4703
22,4102;51,1557;366,0464
22,2779;46,756;366,3725
23,4856;42,3691;365,3995
23,7975;38,9955;362,843
22,9303;37,0596;360,1669
21,2105;35,7549;357,9202
19,9848;30,436;357,1311
20,1582;26,2454;358,4557
19,0096;22,7946;360,678
16,437;21,0535;363,836
13,6062;19,4203;366,6909
10,4316;17,7913;369,8429
9,85;14,2949;371,3323
8,5293;10,2918;371,4548
