"...1";"...2";"...3"
48,8668;41,9066;363,2364
47,0478;103,2419;352,8521
23,7392;42,0038;350,4114
43,925;98,0438;352,5209
42,2851;87,6336;353,3239
28,8649;73,1967;351,6625
33,4766;33,029;354,3009
22,2676;21,9334;350,4413
44,5232;71,0376;355,9669
24,6715;63,1274;351,8827
31,0167;34,0724;352,9831
36,3297;48,1384;355,5371
39,7325;41,2478;357,2116
11,0769;56,4694;350,2867
29,9927;28,8954;352,8311
28,8443;39,9827;351,9969
-14,3411;29,6619;353,3564
33,4394;38,3025;354,0473
20,3975;22,0144;349,4173
31,1188;72,7082;352,2349
4,6956;51,9285;349,6674
34,6318;60,3508;354,7805
40,203;82,0603;353,1906
50,463;45,7614;362,8843
1,6851;19,3911;353,0384
-12,6773;38,6246;350,9887
29,6555;25,9918;353,0734
32,7826;83,9226;352,3731
25,8122;25,4993;351,0488
21,3844;70,4308;351,2373
20,8219;32,4893;348,4203
8,7836;51,7621;349,7196
38,0365;76,2661;353,0986
0,5589;48,8448;349,7985
25,1624;30,7605;349,9631
40,855;92,2445;352,9479
52,2936;104,401;352,653
18,3904;43,8904;349,5954
8,7318;46,8343;349,3953
26,9912;73,9761;351,3657
41,7536;67,5559;356,2365
39,0307;69,3724;355,0398
48,2536;81,1264;354,8294
36,5329;82,65;352,6792
-13,3044;34,6042;352,0806
-8,5854;42,5991;350,4194
7,6071;31,431;348,9605
38,1027;58,7535;356,1232
-14,176;24,729;354,7773
-6,1487;34,6293;352,1553
46,4313;83,1722;354,153
-0,155;28,0029;351,8523
4,806;48,1074;349,5942
48,3047;92,5979;353,0249
7,9657;53,978;349,975
27,6212;25,0397;352,1083
50,1172;97,833;352,5334
19,2097;54,4218;350,9204
30,5093;78,7246;351,7421
35,5423;65,2661;354,5526
29,405;56,9105;353,475
54,1108;103,4314;352,1929
33,4379;55,4037;354,7497
14,1433;29,5967;347,7509
52,1973;95,2113;352,4937
23,1755;53,4298;351,6663
38,2915;82,4771;352,8852
2,011;37,8567;350,0291
48,1406;89,0314;353,2938
20,8391;48,6898;350,6793
30,4147;44,9014;352,9794
18,9692;59,1104;350,9858
53,9092;99,8474;352,2979
23,0868;26,058;349,5498
33,3036;30,9985;354,3958
33,7811;30,5041;354,7135
19,8016;27,8854;348,0673
6,651;26,6777;349,9243
45,2726;77,0043;355,0328
15,081;34,4067;347,7666
47,2455;68,5014;357,1885
25,5062;58,0158;352,3209
33,8165;77,6535;352,207
48,3006;57,3669;360,1585
-4,3302;39,5792;351,0306
21,9766;58,726;351,5121
44,3544;93,3047;352,8579
19,8941;64,0201;351,2008
46,0352;98,7003;352,375
37,3855;33,9481;356,4327
-7,362;29,5351;353,3759
47,2794;73,343;355,951
41,4297;56,7113;357,6092
26,6179;20,7019;352,6167
40,8301;46,2358;357,6186
16,4187;39,1235;348,59
38,0371;34,8784;356,7271
41,6115;51,377;357,9154
35,2436;42,9399;354,897
12,6575;55,2997;350,2365
47,3554;62,5935;358,9505
42,5264;93,0457;352,8294
42,3824;72,9734;354,9189
38,3316;35,8291;356,7668
28,0953;29,7348;351,6576
39,0512;87,5807;353,02
-1,5597;22,6241;353,3586
41,4878;62,1018;357,0058
44,2075;87,296;353,4734
10,4685;40,8722;348,8538
6,968;22,7489;350,8322
33,5645;72,0865;352,8903
4,7819;42,3919;349,4423
50,1703;52,3774;361,3916
33,9329;83,2707;352,2553
46,4286;49,3985;360,4687
13,2535;45,4578;349,341
25,4152;68,3373;351,6968
8,563;36,1938;348,6674
30,117;67,2962;352,7555
35,9345;77,2419;352,6368
38,5946;63,9377;355,7223
12,3877;51,0244;349,8251
46,1042;92,8834;352,9877
13,6643;25,1559;348,3967
15,7754;55,0521;350,4598
0,2946;44,1161;350,0099
50,9836;90,7015;352,8967
44,4808;59,9208;358,4982
44,8885;84,6964;353,7436
41,682;80,4421;353,6358
16,3292;49,9855;350,1094
40,6252;87,8596;353,1307
0,5835;32,9779;350,8432
36,2048;70,9804;353,8384
25,5532;21,3792;352,0152
25,615;46,9608;351,6151
43,4771;78,8553;354,2928
37,7981;87,5518;353,0147
14,5309;60,2391;350,7019
49,4572;85,6841;353,8021
23,4341;69,1629;351,3919
45,0064;39,7564;361,0126
16,3086;59,2413;350,694
31,0707;61,5902;353,6044
-3,4667;45,9381;350,007
-7,9815;17,8629;355,8773
37,6344;88,9073;353,0942
27,642;62,4941;352,5574
7,4524;51,0742;353,5679
37,9395;70,3485;362,62
46,8119;41,2048;362,8042
29,6726;26,4027;357,0334
5,3461;24,4462;361,087
51,0567;58,8895;363,5326
46,7301;76,6979;364,4667
-4,3566;20,5506;361,2522
50,5249;85,0463;356,2946
-6,715;16,9614;358,9415
0,731;48,8447;351,1471
42,2431;84,436;360,357
28,1149;42,9093;364,5486
25,3784;50,7998;363,1155
48,8379;104,699;354,86
42,0517;65,0425;364,9955
14,9453;17,5618;357,2453
43,0833;39,8335;361,9036
47,9803;100,6796;357,2876
8,6054;43,4295;358,3483
33,4602;73,4076;360,042
23,8573;45,3662;364,0454
36,2927;44,574;365,4901
54,8062;98,6139;358,0406
17,3133;60,15;354,0352
45,4669;98,3054;355,6609
46,3896;64,0511;365,2968
38,3544;74,8191;361,691
16,5783;44,1697;361,369
34,3494;55,4109;364,2713
33,4417;31,5665;358,2913
3,8047;46,5863;354,2097
52,5937;106,0231;355,3981
43,6144;39,1002;360,6563
49,8707;62,7853;364,6273
25,3924;23,5632;358,5603
7,5245;29,5504;361,1754
-12,5393;17,0141;358,9756
49,3901;73,5609;360,4869
53,0278;52,8217;365,3331
25,7106;70,6807;355,3463
34,4589;79,3718;357,1136
42,7747;71,1342;364,7731
19,4214;56,2833;357,6246
49,9959;80,1315;360,749
29,2174;74,8176;355,8045
50,9999;86,8645;359,7681
53,0502;95,2775;362,2485
38,5045;49,2919;363,0125
43,6626;89,2696;358,7153
31,5882;49,3556;365,3225
40,9003;88,7116;356,6987
42,8277;97,3966;353,5482
43,3821;42,1115;363,3173
55,5247;98,9794;353,6345
20,7046;25,5676;361,4669
32,0107;40,2193;364,3316
25,3277;19,0485;355,284
-9,5796;41,8025;351,814
10,0875;46,9231;356,6396
56,43;106,7068;355,282
20,7199;68,5816;352,6545
26,8316;29,6672;361,3509
52,7082;92,6385;359,1995
36,9563;65,891;363,7329
34,0977;83,1425;354,8362
28,6853;29,0937;359,9219
1,6437;20,1423;360,6373
33,5862;29,4283;355,8619
53,791;52,2207;364,5068
0,3506;16,8253;357,7356
11,5763;18,0218;357,6903
55,0109;103,1411;359,4969
51,5169;57,0883;364,0906
54,4803;46,9891;365,1956
40,155;92,3624;354,0724
27,5483;77,9336;352,7989
45,106;101,5826;354,0205
52,5227;47,2568;365,4463
0,5843;39,07;357,9736
37,8984;38,2846;362,1204
36,7189;79,1966;359,0381
31,5079;78,9012;355,1013
-15,063;34,9136;353,3858
21,8262;18,0495;356,6202
46,302;58,8862;362,4886
14,2075;53,9783;355,0542
50,2248;79,3843;356,9336
49,1311;75,6954;364,2377
30,699;81,8485;353,1109
15,6968;33,9485;362,6296
17,5643;48,4744;359,6558
20,7092;32,2339;363,3468
39,0211;78,7492;360,99
19,819;53,1669;359,1931
17,9864;39,5758;362,927
57,256;104,0875;353,9747
14,1893;21,7602;360,541
9,234;39,4258;360,5218
49,0483;43,9259;364,152
27,8065;69,0966;357,9763
50,1592;61,5498;360,9306
49,4558;82,1236;364,5446
35,81;60,4185;363,6707
41,0656;60,1124;362,8109
30,9341;65,1618;361,2718
-7,232;38,1613;355,0582
20,1949;20,3228;359,0226
18,9;58,5416;356,0402
50,0221;42,9313;364,4875
36,1478;86,9329;354,0927
32,8815;33,9077;360,9114
39,4119;84,2435;358,1053
25,0304;59,0547;360,6278
28,334;67,3693;359,5105
36,6974;83,8066;356,2697
-9,515;22,1498;360,6368
24,3531;30,7022;362,591
38,8121;88,1716;355,4238
24,4854;62,0443;359,0443
45,601;48,0412;362,4782
17,701;21,1178;360,0264
27,9399;35,7087;363,3732
39,7355;54,6401;362,2083
23,3415;24,7682;360,4254
49,2903;68,2454;359,2077
47,3864;95,7917;358,9413
-1,4921;25,3927;361,0312
0,5124;34,7709;359,4761
21,7766;65,5418;354,7127
9,1523;34,8404;360,9748
31,5792;74,4701;357,9784
42,8884;76,1914;363,0719
-16,5171;29,3277;356,8324
46,562;82,4994;363,4735
35,7476;39,0309;363,3526
0,1031;43,0356;355,3024
46,8516;90,8635;360,9296
-11,003;16,775;358,912
-16,545;23,0773;356,6643
13,4688;28,5798;361,8991
28,6923;21,9789;354,4933
11,5116;24,0526;361,028
52,6705;55,4044;363,021
46,6525;53,2829;362,1938
31,2439;61,4955;362,525
38,2504;34,8642;357,744
11,5752;54,8858;352,6031
23,7266;37,5555;364,0034
23,3194;63,6096;357,0827
7,8866;20,1876;359,9232
-8,5109;33,0378;357,7458
33,5528;70,0361;361,0453
51,5863;102,4923;358,3553
-4,7527;45,3079;351,4602
52,9365;93,2477;354,6589
44,5574;93,7398;357,1259
27,3718;56,1771;362,7266
50,6558;87,9372;363,0852
49,1441;69,0648;364,3827
31,0363;34,5938;362,3447
49,736;90,0961;363,0081
48,5715;70,6163;365,5253
0,1272;30,3181;360,496
42,4339;93,5351;355,4231
37,9142;36,0734;359,6366
40,8247;43,2716;363,7957
42,8581;80,4811;362,4007
-9,3194;27,8876;359,8559
3,6672;51,7449;350,8465
49,5431;64,9804;362,5885
6,6756;17,0468;358,3508
48,9567;46,4161;363,9493
50,5425;97,4586;361,1011
16,3447;62,4623;352,0521
11,5513;57,0753;351,5019
12,8765;51,0115;356,2215
46,0365;85,7337;362,5036
17,9128;27,1249;362,1211
24,5935;74,0084;352,7356
-12,4751;15,5382;357,8449
-7,654;16,7449;355,9888
-2,044;17,5518;354,331
3,6402;18,2496;352,835
9,0241;18,9592;351,3189
14,5353;19,3881;350,4129
18,0447;20,0605;349,2776
19,2308;19,8905;349,7323
20,0844;19,5254;350,6411
21,1315;19,1626;351,4684
22,36;18,9691;351,7992
23,4704;18,8387;351,9805
24,4641;18,6748;352,2786
25,4143;18,4605;352,7277
26,2688;18,2385;353,2148
-12,3674;15,4578;357,9181
-11,8703;15,4918;357,8711
-10,8775;15,558;357,7672
-8,6457;15,6879;357,4085
-5,018;16,1437;356,5658
-0,3157;16,3718;356,3525
3,8959;15,9765;356,9199
7,3733;15,7524;357,1752
10,1616;16,0044;356,3709
12,6445;16,4611;355,6069
15,4672;16,1682;355,869
18,487;16,2768;356,0751
21,1326;16,6378;355,1516
23,8239;17,2561;354,2762
26,1769;18,1193;353,3447
-12,6148;15,5722;357,7998
-15,1516;17,1037;357,0944
-16,6268;20,9902;356,0379
-16,9302;25,3466;354,6684
-18,2176;29,4206;353,3367
-18,4305;33,7492;352,2007
-15,4954;37,8636;351,2749
-12,2195;42,1936;350,1939
-7,2336;45,4535;349,8399
-2,9674;47,5598;349,9145
-0,496;50,6532;349,6242
3,125;52,375;349,7351
6,7615;53,8376;350,0347
9,9857;56,8368;350,3795
13,2842;60,3841;350,8827
16,6181;64,2654;351,3041
19,2945;68,5733;351,4609
21,7552;72,4032;351,3863
24,1321;75,4706;351,5038
26,7647;78,5364;351,795
29,9889;82,1502;352,4357
33,9945;85,8698;352,8748
37,7354;89,9388;353,2668
40,4556;94,365;353,0678
42,7335;98,6046;352,8145
44,9263;102,4372;353,1863
47,6258;105,0683;353,8157
50,4718;106,2777;354,1594
53,1006;106,7915;353,8832
55,481;106,9168;353,242
57,2785;106,3252;352,5841
57,6241;104,0176;352,3012
56,4443;100,644;352,4502
54,6469;96,6721;352,568
52,6777;92,531;352,7082
51,1673;88,1454;353,2319
50,3275;83,6981;354,6023
50,2645;79,1419;355,586
49,6622;74,566;356,2918
49,085;69,9875;357,0804
49,222;65,4434;358,5232
50,4313;61,2725;360,134
52,1664;57,1663;361,3766
53,5164;52,7809;362,3326
54,7503;48,2539;363,4075
52,7773;43,023;364,6817
50,0686;42,5087;364,1114
47,5696;41,2871;362,6951
45,036;39,7024;360,742
41,9413;37,6404;358,9192
38,2322;34,545;357,0513
34,7179;30,5003;355,2694
31,8168;26,3646;354,3429
29,389;22,448;353,9982
26,4506;18,3013;353,3301
