"...1";"...2";"...3"
9,7937;91,1235;367,5709
-17,4324;55,3996;365,9592
-18,2768;62,2699;366,3502
-6,8011;54,4828;364,0543
12,064;78,6613;370,1996
-13,9137;48,8633;365,7247
-14,1612;55,9502;365,4039
19,1527;93,7579;368,0266
-9,3148;51,6109;364,2956
-13,5119;68,99;366,4536
18,6807;95,1631;367,5402
-14,3214;76,4945;366,5517
5,5435;49,6909;363,7721
18,7575;96,2717;367,2144
-4,3599;75,1839;367,5271
2,4348;89,5075;366,8445
9,8446;83,7498;368,7371
4,3123;76,9368;369,1179
20,5805;98,0339;366,7042
7,8022;75,5401;369,9065
-3,5723;53,3308;363,5623
21,1663;96,2632;367,3666
-0,8628;73,9865;368,0816
12,3794;91,5948;367,8546
-11,1802;59,144;365,3269
19,4893;94,8489;367,7159
-2,076;69,5268;367,5495
4,8567;66,4346;368,7378
-5,6926;79,7255;367,274
20,973;97,2212;366,9942
1,2675;50,7656;363,3242
9,3983;53,5429;365,7343
11,2215;52,0639;365,8458
-0,7853;52,1214;363,5041
-6,3285;50,7369;363,5552
18,3489;92,1649;368,3558
-3,6418;57,1204;364,6189
20,1882;88;368,9357
0,8953;78,0086;368,4077
7,9504;89,7261;367,5456
18,7981;78,4405;370,4909
-15,0746;60,0845;365,8377
-2,4495;78,881;367,7551
15,7128;94,1532;367,5277
-5,945;83,5814;366,9505
15,8611;95,0649;367,298
12,6551;54,1599;367,6314
-12,8001;52,2686;365,1845
20,0212;91,3986;368,6486
14,6327;77,1081;370,7281
6,6967;46,0674;364,9492
12,1541;68,0916;370,7575
-3,626;60,9893;365,6295
12,4012;55,8686;368,3671
13,7103;72,4036;371,1421
8,0338;65,0476;369,3333
-10,817;77,1341;366,7533
19,5047;82,9977;369,5606
13,4808;93,4533;367,5216
15,9001;89,5564;368,4975
11,5268;57,7593;368,682
4,3958;53,8504;364,2362
10,8174;91,9849;367,5678
-8,2606;47,6603;364,6011
15,1645;81,9683;369,7317
16,8386;93,5914;367,8043
-7,3433;62,1841;365,6912
-5,2843;47,4875;363,6947
8,3404;87,5307;367,9294
-11,0312;63,2629;365,9094
18,2282;74,3617;371,2188
4,1739;90,6944;366,824
16,0347;71,284;371,4604
-6,7004;66,4471;366,498
-0,3265;85,5704;367,3788
-7,3249;58,2273;364,824
5,0453;84,7257;368,1088
10,6018;89,8785;367,8441
12,5409;83,1067;369,2156
-9,2226;72,1818;366,8058
17,1322;94,6733;367,5255
-3,3229;49,6543;363,0065
-7,6521;76,2108;367,0785
-14,3519;64,5624;366,2026
21,8305;95,6834;367,6805
17,3762;80,3534;370,1491
17,7144;93,3941;367,9627
15,5895;91,7569;368,1549
-5,7481;70,926;367,1045
13,3634;92,692;367,7213
-10,4294;55,2735;364,6776
10,7123;87,2186;368,2314
5,0743;46,9403;363,7671
1,4672;68,0035;368,1236
16,9881;91,853;368,2736
7,8644;91,6511;367,2141
-11,0821;81,8554;366,5781
21,6899;94,9165;367,8982
-2,7733;86,155;366,932
15,1231;61,5133;370,3961
-8,8056;80,5648;366,9038
5,8421;80,8287;368,9601
-17,4343;65,9707;366,4209
-9,1923;44,3283;365,2492
5,9499;92,1402;366,8211
2,6613;81,5173;368,3405
-11,4261;72,4788;373,2468
16,296;85,2686;379,7409
17,705;61,723;373,0387
12,7441;48,1913;369,7469
-0,5806;49,1564;373,1318
25,7107;77,6296;378,352
23,8822;89,427;380,9507
-4,2016;46,4251;371,3086
23,7275;94,7787;371,186
-4,4925;43,593;370,4043
-16,1172;69,6535;369,9137
24,5065;91,2636;373,6465
8,5679;63,1162;381,2747
4,4655;69,8831;382,5138
18,5491;96,1511;368,3896
18,9127;82,2668;383,546
4,5049;44,5132;369,0271
18,4623;59,0384;375,0451
20,4002;94,7962;370,8629
-5,9225;63,7969;377,8132
13,1419;86,2434;375,993
4,8123;65,0538;381,8159
14,1446;64,4649;382,4982
24,5776;95,4383;372,9094
-6,1064;80,5249;371,2188
17,6123;93,6112;370,126
23,4523;81,4118;385,2901
17,9769;87,4106;377,9399
-0,3187;63,8923;380,3761
10,8314;73,5286;384,6175
15,0769;51,4802;371,1948
-10,8934;67,7754;374,2158
20,8131;97,7374;368,9259
16,3048;58,7725;371,5374
27,1082;79,0949;385,5065
10,7975;48,4769;370,5895
-0,8055;52,7012;374,923
-9,2479;44,5037;367,6757
23,7142;91,8885;376,5756
23,8033;72,3468;377,3227
2,0397;85,6717;371,1631
11,5209;88,6356;372,375
19,8702;86,2881;381,6535
-2,0172;76,3148;376,9582
24,7385;92,8562;376,3385
5,4363;86,753;371,5718
25,2239;93,863;375,1881
26;92,7463;377,1297
15,4183;68,3374;383,9087
20,9894;92,5869;373,3508
9,9367;68,4271;383,8937
15,6942;91,4819;371,3622
12,6889;93,3636;368,3664
19,3422;61,0733;379,346
23,5464;96,9737;369,1554
7,3053;50,6103;372,2287
12,0485;60,7782;380,1728
8,3996;45,096;367,6277
-17,8018;61,5716;369,1822
-7,1253;67,7334;378,0474
23,0624;98,9792;369,6092
-4,7085;85,8244;368,1529
11,2223;52,4273;373,8532
25,0704;94,2368;374,5731
14,5655;82,764;381,6633
6,526;89,8173;369,371
13,2714;50,684;373,4794
-1,344;46,0661;371,9501
13,076;50,267;367,5087
23,8887;69,9541;382,0464
-1,6233;43,5285;370,9994
2,8337;44,5988;369,7904
24,4794;95,8136;373,0157
25,5815;74,3524;383,6228
20,4676;69,8459;374,0635
9,5505;92,3335;368,3522
0,0021;89,0143;367,9323
15,6995;94,4706;368,2749
22,214;67,5927;377,3107
-9,1036;59,6155;375,8507
17,3534;56,8313;378,1446
16,24;89,2363;374,2178
6,0462;88,3826;370,3749
-18,4811;55,428;369,4938
7,3111;45,1669;368,0622
22,4287;75,7289;385,6079
-6,8359;75,2959;375,1313
22,2971;95,0218;372,2233
26,1117;90,2068;381,7395
1,4619;90,1597;367,6112
2,7779;56,381;376,565
-1,733;68,5322;380,4248
6,3011;55,3013;375,8095
19,6571;89,3436;376,4723
-1,198;73,275;379,6983
2,5134;60,3341;379,0995
23,6594;98,3026;369,0924
3,9164;47,8797;371,3179
-3,3749;60,0326;377,6952
21,1184;63,5202;377,3901
6,1488;83,977;374,4717
22,2268;81,5164;371,7837
26,4887;91,5374;379,9143
12,8253;78,7212;384,1796
17,8861;77,4706;385,2842
9,4639;81,8636;378,6335
-14,2832;58,7115;372,8315
7,4727;47,13;369,6464
-3,0486;78,4085;374,5668
18,612;64,9646;373,3887
5,7581;91,3117;368,0201
14,9166;53,0919;376,3285
17,3972;90,8862;372,9316
3,5692;77,6747;378,8838
7,3286;83,0845;376,0282
11,5801;89,9792;371,0896
-7,6236;47,7707;369,7817
9,0612;54,012;374,6703
10,8662;90,9945;369,8836
3,113;80,0062;376,601
19,2829;66,9507;382,4539
5,8118;47,5188;370,4673
10,4608;57,2395;377,7093
16,3444;72,3275;385,4711
9,3552;49,7248;371,5192
23,1044;87,4076;371,9309
21,9509;93,7235;372,9863
-4,1944;49,702;372,9079
-7,0087;56,1488;375,2733
-2,0711;83,565;371,0333
-1,6344;56,518;376,623
9,9077;86,6104;373,6886
21,2833;88,4692;379,4086
-15,4299;50,2988;369,4802
24,588;91,0918;378,799
15,1202;58,7741;379,5179
-11,7406;63,5178;374,6047
24,0022;93,0436;375,538
-7,3687;43,6475;368,945
-12,4337;48,1593;367,7899
2,6669;52,4567;374,3917
10,9533;45,6172;366,5534
2,3936;49,239;372,6701
21,8944;76,1881;373,3225
20,8368;71,2362;383,9486
9,1543;79,3986;381,052
14,4058;54,4326;369,0843
-10,6709;77,1656;371,3337
7,0069;59,0249;378,6386
1,2318;81,3789;374,3869
1,098;46,4442;371,3845
-12,0628;54,5308;373,0676
12,8147;84,6211;377,8156
22,482;95,8278;371,8255
-16,9411;65,3094;369,1599
23,7112;95,8766;370,4516
18,8865;92,8403;371,6529
5,2549;75,0851;382,1549
26,7232;92,4818;378,6718
27,0592;86,0711;382,652
13,0979;55,3467;376,908
26,1226;92,4087;378,3077
23,5305;86,4233;383,609
-5,2354;52,9776;374,2749
14,5088;92,2135;370,0568
16,5441;55,0083;372,9189
17,1927;62,755;381,0801
22,6894;90,2315;377,999
-9,2774;51,3012;371,6895
-15,5485;73,8085;369,1788
25,7648;83,3559;378,0524
0,677;43,9984;370,5021
21,435;65,3434;380,6184
24,1463;93,9143;374,7697
-8,791;82,8544;367,9706
-12,425;79,6022;368,4598
-7,0345;72,0579;376,9377
25,1075;91,9349;377,9237
5,4458;51,7509;373,3801
-1,4857;87,8035;368,2285
-9,9835;42,7902;366,0018
-8,8882;43,1297;365,5053
-7,4005;43,4177;365,1581
-5,5096;43,8007;364,913
-3,8402;44,4988;364,2689
-2,0147;44,8046;363,7734
-0,837;45,3392;363,1528
-0,0886;45,6031;362,9146
0,7781;45,5255;363,0958
1,5902;45,3286;363,415
2,6675;45,2367;363,6507
3,8637;45,2706;363,7682
5,0652;45,0132;364,264
6,2229;44,6077;365,1881
7,571;44,4894;366,3746
-9,9965;42,7048;366,0057
-8,8519;42,5835;367,2738
-7,5797;42,5532;368,0973
-5,6955;42,6434;368,9721
-3,7983;42,6046;370,0539
-2,026;42,5439;370,6461
-0,5497;42,7802;370,4088
0,8534;42,908;369,7722
2,0489;42,9852;369,1522
3,2764;43,1596;368,6582
4,652;43,3415;368,2175
5,8385;43,5685;367,7617
6,4563;43,8196;367,3887
7,0099;44,1581;366,9391
7,533;44,5473;366,4439
-9,9362;42,808;365,9814
-10,9583;45,3354;365,9067
-13,4287;46,9874;365,9782
-16,1611;48,3648;366,2966
-17,1768;51,1023;366,5702
-18,2752;54,7242;366,2617
-19,1127;58,1454;366,6214
-19,5563;61,5581;366,7567
-19,2292;65,0486;366,5755
-18,2062;68,2146;366,7115
-17,2908;71,302;366,6661
-16,2473;74,2149;366,8914
-15,2449;76,9382;366,8802
-13,9841;79,5537;366,6227
-11,8103;81,9153;366,6851
-9,2105;84,0949;366,8038
-6,6478;86,0248;366,7784
-4,6575;87,5312;366,7185
-3,384;88,5846;366,6979
-2,0244;89,6519;366,6638
-0,11;90,7958;366,5455
2,5839;91,7916;366,4652
5,7583;92,4198;366,7617
9,0496;92,9212;367,0943
12,1246;93,6956;367,3999
14,8697;94,8915;367,4904
16,8646;96,2079;367,2639
18,5173;97,5117;367,1366
19,8552;98,5576;367,1511
21,1653;99,3932;367,276
22,5258;99,3945;367,689
22,8111;98,6874;367,9738
22,8916;97,8932;368,212
22,8813;97,0313;368,4311
22,8317;96,3169;368,5923
22,7634;95,6406;368,7309
22,6956;95,0806;368,8357
22,5982;94,3556;368,9582
22,2776;92,1328;369,2135
21,7478;88,9877;369,2861
21,0061;85,3848;369,4802
20,68;81,7039;369,9988
20,2196;78,1146;370,6779
19,6785;74,6819;371,3318
19,0805;71,3804;371,7396
18,3009;68,309;371,7703
17,4245;65,5407;371,5032
16,6218;62,9039;371,0794
15,7852;60,1693;370,4447
14,752;57,3553;369,4791
13,4208;54,3797;367,9949
12,4486;51,3253;366,3354
11,9114;48,3501;365,6768
10,739;46,0275;365,7934
7,6131;44,518;366,4513
