"...1";"...2";"...3"
-31,2747;110,6113;327,2837
-3,4852;69,1102;320,5028
-24,5735;94,7403;326,0538
-7,1365;109,1934;324,651
-26,8799;90,9716;326,1712
1,2157;67,0304;321,4749
-17,2421;123,4547;326,5539
-2,105;122,4596;325,3419
-9,5288;81,6931;322,3378
-18,5842;86,8557;325,4071
-27,0091;113,3881;326,9477
5,2348;101,8726;324,5281
-0,6724;103,7822;324,7326
11,2465;109,0524;324,5438
-17,2053;116,4925;327,1077
-24,1279;71,5296;325,0492
-25,0264;80,8785;325,7807
-13,1412;68,1256;321,9407
2,3408;95,406;324,2851
-23,9817;62,3533;326,3106
-21,6129;71,1475;324,3462
6,5629;110,9689;324,5529
-17,1132;65,231;324,0651
-22,5939;89,4837;325,882
2,3544;117,0568;324,3148
-30,1984;99,0096;326,8348
9,575;59,2629;327,136
0,9939;119,8354;324,299
-16,6516;95,4478;325,8332
-26,0447;118,0972;326,9394
-4,0833;101,5925;325,1068
-7,3476;95,247;325,363
2,229;122,2154;324,5394
-2,0789;92,9803;324,0837
-8,1831;66,4921;320,9566
7,766;117,966;324,6906
-11,3667;92,8572;325,327
-12,4447;114,4976;324,8172
-18,1969;74,9191;323,2868
5,6499;114,6008;324,418
-10,3204;87,4045;323,7503
-0,1921;82,2167;321,6654
-23,8186;101,7171;326,4856
6,0285;120,8044;324,4686
0,9061;62,4938;322,1232
13,0628;63,2623;326,9384
16,9766;60,71;329,0257
-3,2348;64,7789;320,7733
-12,7975;64,0441;322,5758
7,6147;107,2945;324,5947
-8,6837;70,9374;320,917
15,019;101,5194;322,7089
-12,888;97,582;325,7813
-17,5302;112,9606;326,2103
16,7498;93,5737;322,2547
-22,0209;77,0488;324,8456
-18,4704;99,8029;325,9478
-7,983;118,9521;325,4843
-28,8478;106,2393;327,5668
-8,7783;121,515;326,6564
19,7539;63,7162;329,62
-21,2422;66,2378;324,7349
13,0653;104,4891;323,9969
7,5495;93,3563;323,0946
16,1154;53,7659;331,0127
8,6012;83,1835;322,3388
-9,0406;76,1386;321,3393
16,6326;65,9209;327,5854
8,2848;88,3789;322,5384
4,8614;79,8496;321,8126
-26,6961;99,3487;326,6669
16,215;97,4724;322,4731
-12,715;120,8748;326,7305
3,7474;105,5197;324,6356
13,8166;68,7654;325,7297
5,2423;65,0563;323,2661
-17,0364;119,9083;326,6347
-17,1954;60,9448;325,3205
6,782;97,8775;323,7412
-2,264;114,6932;324,2299
-13,939;78,386;322,652
-11,9841;60,7622;323,8054
-12,2374;107,741;324,8684
-18,4429;80,6151;324,3132
17,9833;89,5697;322,7629
-24,2603;122,257;327,0135
13,7043;86,6106;322,8845
-14,3573;84,1646;323,9361
-24,2381;108,0388;327,0309
-13,6447;72,9423;321,9349
-14,491;104,9865;325,2882
-12,4569;111,0752;324,6115
1,3163;99,8286;324,7488
-19,7959;92,7491;325,7772
-3,0499;117,7804;324,2083
-7,8242;62,8207;321,2453
-21,9295;97,6999;326,1408
-21,9227;83,2841;325,5091
10,0569;114,7298;324,8589
11,8376;95,8493;322,3969
1,702;112,54;324,411
-2,4484;110,7369;324,4689
-15,1054;90,065;325,2231
-12,2332;117,3936;326,3705
-17,8004;69,5336;323,2061
-6,4531;105,8162;324,8846
11,6222;55,7056;328,5303
-5,2054;84,8127;322,4016
2,5959;108,9601;324,5227
-20,8864;123,2038;326,8397
-31,9917;104,5856;327,6427
11,0415;111,5996;324,8967
-28,6377;109,34;327,3971
19,5011;73,3654;326,61
-28,4099;103,1062;327,2855
-8,5458;99,5069;325,5094
-25,4287;86,0359;326,004
-21,1789;57,8684;326,2755
-22,9555;126,1279;327,1254
-14,0705;101,5581;325,6177
-29,2858;92,6848;339,1594
-11,458;101,0506;341,8409
19,7273;72,3259;330,0685
14,4019;53,8063;336,8254
-15,4926;53,2921;343,9535
14,3622;91,1676;330,3887
-1,3045;101,992;337,9664
-18,9754;54,2866;338,8586
10,996;109,9129;328,417
-16,5822;51,6839;336,8625
-28,536;90,4919;331,446
-15,0886;110,1986;337,7208
-5,9286;73,1888;342,6147
-11,6043;84,0644;343,0589
-10,9698;122,9722;328,6516
-3,5047;95,6441;339,2305
4,9771;49,1496;338,4355
14,9044;68,1094;334,83
-10,3149;119,0334;331,7341
-20,0266;77,6244;345,1852
-22,7978;105,3675;340,4687
-10,1733;76,9076;343,0765
-0,7798;74,4115;340,5324
2,9168;116,8341;332,0461
-31,7105;102,4885;336,6153
-14,9296;121,1326;331,505
2,5919;93,9338;337,3337
-14,574;103,7121;340,3792
-15,0941;76,4963;343,9283
-6,8762;87,5599;341,4952
13,7634;58,0834;336,5702
-26,4976;86,439;342,1547
-5,9571;121,8011;328,6252
20,1474;68,4739;330,6438
7,9641;92,1268;334,7448
10,0149;51,1548;339,5768
-17,5303;55,6873;346,3668
-24,4961;55,9832;330,3644
11,7775;102,0713;330,3225
15,856;85,7846;330,3324
-32,3225;108,8313;336,5294
-27,0572;114,3693;338,5956
-4,9055;99,6936;339,6983
-23,4557;95,8341;344,69
7,7834;105,3266;332,533
-32,4189;112,6291;337,916
5,8956;109,1697;332,8724
-2,2486;112,2271;336,3846
-0,5522;80,0434;339,7287
-15,1018;114,5762;336,3382
-5,7556;81,0696;341,6471
-20,0109;118,8727;335,0648
-19,7531;126,3983;328,7431
8,8436;69,2315;336,5831
8,5314;119,2442;326,767
-0,673;53,0032;343,1453
-1,5942;68,6978;341,9124
15,8996;50,837;336,6208
-26,1084;79,1709;330,6544
-21,3745;84,5143;346,4865
-0,3573;121,6559;327,8974
-33,6234;108,4984;330,6511
3,1313;55,6887;341,2713
3,6248;112,7099;333,4493
-9,3558;97,6721;341,6987
-28,1178;122,2175;334,202
8,0555;54,1947;339,7037
-14,7565;51,5947;340,8565
19,1973;57,9716;333,6115
10,1291;81,2668;334,5821
-11,7416;49,7799;338,3628
-0,5496;49,1423;338,4421
-1,0995;117,1514;332,3016
9,2796;86,7979;334,4613
20,1609;83,4687;327,2127
-23,1467;126,5799;329,7299
-29,7706;117,6585;329,7348
-15,7015;125,0531;328,5609
16,0288;79,6309;331,8209
-22,535;71,9123;345,2602
8,1337;63,6807;337,9637
-21,9983;110,1145;338,6524
-32,2427;117,9829;335,0272
-26,0813;71,0247;329,9495
12,0646;49,5883;338,9503
3,785;88,9612;336,9594
-29,0955;95,4541;343,0844
12,8961;106,6344;326,951
4,3831;100,7381;334,8785
-28,1153;121,3861;330,0022
-12,3408;61,7376;346,4006
-16,7969;83,7208;344,5934
-6,7857;59,3506;345,5361
-17,5744;106,6144;339,2711
-18,2827;90,4522;345,1274
-12,435;69,2704;344,289
4,9919;121,4945;326,8745
-4,198;50,3221;342,8755
-18,2279;70,2666;344,2512
15,1197;73,4945;333,7783
-29,2811;105,5197;341,9375
18,1788;95,5422;324,8112
1,4307;104,3541;335,9525
-7,5362;92,8984;341,2064
-1,948;90,9188;338,9792
-16,8383;99,5086;342,5886
-25,6982;73,0874;338,1097
6,8359;49,8614;341,0777
-29,7921;99,3061;342,5689
20,3899;77,1158;328,6948
-26,5864;125,1369;330,526
7,69;58,6922;339,1769
-20,6902;114,3089;337,0564
-18,0151;95,8095;344,1657
-23,8393;102,7083;341,786
-25,5328;119,0157;336,1375
-23,2787;56,5142;335,8068
-1,8977;57,2675;343,1772
-24,1123;122,708;333,2012
-23,4179;99,6191;343,1308
5,0557;77,8109;337,1563
2,2014;50,5977;342,4357
-2,2079;62,7644;342,8284
-1,0774;85,7548;339,505
4,589;52,1042;341,2996
16,0092;99,9808;325,7118
-10,1209;115,9825;334,3128
-20,0636;56,1844;342,0543
-22,1247;65,1228;345,6158
-32,2032;105,6067;336,1575
-17,5069;63,1609;345,5543
-27,9527;109,2993;340,2269
-6,7917;102,9431;340,6229
-26,0408;64,2825;330,5406
-3,5176;105,6546;338,7361
3,1332;65,8431;339,9154
-25,3238;79,5172;341,6974
-9,7097;112,1243;336,8581
-21,1339;54,2528;333,7188
-25,8054;59,5712;330,7371
-10,8757;55,459;347,5156
18,7752;52,5401;334,589
-9,7892;52,034;344,4592
19,1619;90,4311;325,6657
4,7851;83,5976;336,8069
-12,8819;95,75;343,2085
19,956;63,2876;332,2056
-31,8432;98,5328;335,6542
-7,235;65,9845;344,1399
-29,0128;102,883;342,825
-9,2274;50,7694;341,3707
-26,7159;65,7796;339,648
-18,4256;102,1021;341,3935
-5,5472;118,1155;331,7563
-26,7384;84,5492;331,5819
9,3735;115,0737;328,2266
-15,1955;118,0906;334,002
-12,7018;90,6194;343,2291
-0,459;107,7494;336,4818
7,5387;97,2129;334,6339
2,7513;60,4976;340,8174
-5,1488;109,2855;338,095
0,801;98,1056;337,3282
-22,2731;58,3405;344,185
-19,6011;122,3219;332,1221
14,4853;62,9974;335,7361
4,0887;71,6528;338,5849
-10,751;105,6054;339,4691
-25,6419;59,0939;339,5541
-30,9709;95,7792;330,6613
13,1866;96,0918;330,6013
-6,1692;49,046;338,9263
9,8559;75,295;335,4613
-5,4405;114,4938;334,9186
-33,7113;105,3381;330,4993
-33,5811;101,8412;331,0452
-23,7472;91,2094;346,5058
-9,2971;107,7276;338,5783
-5,8076;54,1972;345,1577
-31,8359;113,4753;330,0517
-25,001;57,1093;326,9632
-20,6777;57,0298;326,2164
-16,42;56,8658;325,7491
-12,4962;57,2991;324,7702
-9,7435;58,2098;322,9581
-6,9303;58,5857;321,4707
-3,5649;58,1483;321,4758
-0,4493;57,1123;323,4214
2,3374;55,9081;325,5704
5,678;55,0152;326,8459
9,0471;54,6535;327,7735
12,0511;54,1248;328,9364
14,7052;53,0894;330,4635
17,1821;52,0653;332,4272
19,3598;51,7652;334,3114
-25,0261;57,1774;326,9553
-23,0245;54,7065;330,5948
-19,8623;53,0898;332,0893
-17,0068;51,2433;334,3056
-14,4104;49,7834;336,4397
-11,1025;48,9349;337,212
-7,3335;48,5259;337,4807
-3,3336;48,3931;337,4841
0,1609;49,4913;336,037
4,6917;49,4135;336,3722
7,5872;48,816;338,5235
10,5652;48,6246;339,2884
13,8092;49,3415;338,0499
16,4574;50,2448;336,228
19,3258;51,5541;334,3193
-25,0653;57,1342;326,9508
-25,1311;57,9561;326,9296
-25,2618;59,8387;326,88
-25,373;62,7375;326,7489
-25,7512;66,5434;325,9295
-26,0289;70,9699;325,4604
-26,2478;75,6214;325,8523
-26,6566;80,2192;326,5386
-27,2965;84,9003;326,8921
-28,2924;89,3515;326,4867
-29,6369;93,4281;326,3738
-31,4287;96,7622;326,7093
-32,8945;99,6793;327,4742
-33,6227;102,3265;327,9222
-33,6852;104,6407;328,1096
-33,4096;106,7863;328,0579
-32,7839;109,1115;327,7733
-31,2534;112,1318;327,3668
-29,6043;115,1746;327,1156
-28,1829;118,5118;327,042
-26,763;121,8758;327,2197
-25,4699;125,0245;327,4665
-24,7136;127,3928;327,5834
-22,1592;128,3878;327,4525
-19,2785;127,7152;327,2785
-15,9774;126,5781;327,1574
-12,3063;125,0779;327,1247
-8,2661;123,8811;327,0724
-4,0382;123,4591;326,4121
-0,0818;123,7582;325,5748
3,7327;123,2835;325,1752
7,0874;122,6983;324,8955
9,3396;120,7104;324,8271
10,0021;118,1241;325,1499
11,053;115,3548;325,3055
12,1397;112,5777;325,3164
13,2238;109,9294;325,0968
14,0787;107,1358;324,8126
15,4082;104,4427;324,1694
17,0356;101,9126;323,2829
18,1435;98,9117;322,7934
19,4095;95,8875;322,6342
20,3499;92,7127;322,8943
21,1171;89,464;323,393
21,6429;86,0267;324,104
21,8973;82,4117;325,154
22,1989;78,7169;326,2898
22,3506;74,9397;327,4884
22,3206;70,9829;328,6
21,8119;67,0912;329,8134
21,3626;63,411;330,9237
21,1894;60,0403;331,9294
20,9058;56,4697;332,9259
19,9854;53,1235;333,856
19,4964;51,713;334,2605
