"...1";"...2";"...3"
18,9782;82,7928;354,2045
45,1388;66,8158;353,5436
6,6299;36,926;355,0771
-6,0719;50,4711;356,5231
37,4648;41,4404;353,3306
-0,4644;78,7783;356,1542
30,0339;42,4723;351,2526
-6,9145;74,8322;356,3399
21,3508;51,0754;348,342
-6,7066;65,4615;355,013
18,4452;80,5222;354,2484
-10,6741;61,4848;355,8069
26,5238;49,2873;349,0629
10,264;85,6043;355,4906
24,7101;94,4946;354,5235
13,2582;61,5813;349,5396
0,7106;61,6052;353,3334
-0,4803;76,3592;355,6447
30,0022;79,2594;353,7698
24,0459;79,0384;353,9663
37,7489;85,7537;353,8776
10,1303;81,0325;355,1798
-4,4239;47,2952;356,6469
-7,4779;54,0146;356,1874
10,1137;48,74;350,1305
26,7795;74,3095;353,6581
-4,6581;40,1786;358,5733
-0,4224;48,8849;354,5475
32,3187;85,6181;353,5282
5,003;44,8187;352,9831
-5,0944;61,7168;354,8289
27,7234;88,4659;353,992
-12,9854;68,268;356,4639
33,959;41,2967;352,4413
26,4846;90,7967;354,5394
4,2571;68,8162;353,4111
1,069;77,5491;355,7301
20,1674;76,679;354,1496
15,9079;71,908;353,027
28,1194;93,9893;354,2804
22,0779;71,8201;352,7898
15,7277;47,5419;348,9959
32,8576;89,782;354,3982
10,5678;68,993;352,4366
14,3979;81,9542;354,7102
3,4403;53,2268;352,1439
31,1138;87,4625;353,7535
11,8467;65,6435;350,974
24,925;64,1575;349,7532
-1,8777;71,4562;354,8609
30,8291;91,8034;354,4655
25,3834;43,5691;349,9908
38,196;47,2638;352,4947
40,8584;45,2747;353,9413
21,0978;45,8797;348,9027
10,0035;44,1361;351,1952
33,3808;83,6692;353,584
15,4487;52,3748;348,5198
41,2307;81,0955;354,0778
9,7123;71,6584;353,4096
9,267;79,1354;355,0842
42,1992;74,7756;353,9305
-2,1035;52,8665;354,7156
3,7825;71,4091;354,0374
18,7191;87,53;354,6178
-5,4648;73,6385;355,8012
18,2508;90,0733;355,0133
45,175;48,5134;354,4937
0,0036;44,9517;355,2245
39,5602;83,1722;353,8818
32,309;73,5636;353,4555
37,7465;36,4638;354,4893
34,6916;65,8782;351,4909
14,5461;57,0992;348,7228
42,733;50,7706;353,3139
33,6552;69,9057;352,568
30,8952;62,7273;350,1445
-7,4358;69,1824;355,4811
41,7862;77,9593;354,2811
14,4955;86,6903;355,0221
28,8547;81,4036;353,6662
40,4681;53,3515;352,2679
30,7679;47,6797;350,1769
10,5338;83,1663;355,3052
4,2305;40,0125;354,9034
31,2997;76,7414;353,8266
23,5506;85,6844;353,9308
8,148;57,4965;350,3387
10,3501;40,0079;352,7383
13,2254;78,0432;354,602
2,0495;57,2865;352,6657
43,9237;71,5703;353,6988
2,648;79,2782;355,8875
39,5903;68,8445;352,9793
6,7547;61,6693;351,2562
1,157;75,1929;355,1114
9,2992;53,1623;349,9053
10,2876;75,8313;354,4187
13,8293;79,9179;354,6714
25,6698;76,9568;353,9577
-0,7375;65,4819;353,8716
22,9228;88,0238;354,2173
15,3699;42,6728;349,757
-1,7371;68,8054;354,4053
-3,4202;57,3751;354,8693
35,9074;88,4271;354,2071
36,7104;75,9752;353,8168
27,2802;85,3119;353,6544
23,1348;82,981;353,8854
5,3914;65,5542;352,433
14,6523;84,2226;354,8004
4,51;49,0381;352,0985
18,4479;78,633;354,2798
34,6296;37,1041;353,5629
18,5465;65,2378;350,0458
28,0643;83,3633;353,6439
6,7373;82,3432;355,7196
-12,0627;72,4782;356,7512
37,3741;87,0857;354,0398
-3,0244;75,053;355,7206
48,1053;58,0262;354,0615
-7,3374;71,7874;355,859
15,1729;74,2048;353,8347
-8,8555;57,8454;355,8024
-0,826;35,5358;357,9829
4,0695;82,5795;356,0882
9,5463;73,8328;353,9771
-10,3572;62,4472;363,9166
16,682;74,4443;361,756
49,4255;57,7039;356,1972
37,5681;38,9357;358,5463
12,5089;39,0324;366,7487
40,8791;73,0177;357,3637
27,3446;79,0051;361,7081
5,9354;35,901;363,9704
38,0357;86,2813;356,204
6,262;32,8804;364,934
-12,9639;60,2877;358,4053
15,7549;79,495;359,9444
23,6499;57,498;367,3899
14,5578;63,4088;366,2219
18,0935;91,7975;355,922
24,4492;73,7978;363,0824
28,407;29,502;368,2491
43,1554;54,082;358,0664
19,351;88,992;357,2799
3,0523;55,9176;363,7368
7,8157;73,7088;360,3408
17,4493;59,0901;367,989
28,8073;58,9777;364,7077
30,6937;89,0858;357,8557
-8,6568;70,3726;359,8393
14,7194;87,6847;357,5225
30,5776;74,0446;362,1037
14,8412;75,5101;361,0464
10,7983;57,4299;365,956
20,4929;67,1811;365,3343
38,3147;44,0018;358,124
-8,3816;58,0557;363,2241
22,7661;93,7896;355,6888
48,9505;54,0415;356,0497
35,636;73,3667;359,6571
34,0522;35,5491;362,8199
12,5931;43,9448;365,9701
-3,0152;34,4456;361,6702
38,8171;81,3011;357,1453
42,9287;68,7911;356,7973
-2,5969;73,3898;358,7539
4,9177;76,0229;358,9345
23,2039;76,0285;362,2124
0,1571;66,7319;362,9691
35,8173;83,001;358,148
-1,1428;73,7722;358,8081
34,1553;84,9745;358,4574
28,1741;85,7763;359,716
28,3285;63,1555;364,2736
15,5271;82,1864;359,2148
23,1048;62,8888;367,3379
10,5573;81,6764;358,3937
8,6816;87,7425;356,8494
38,4673;55,7516;360,7336
33,7651;90,7977;355,7083
27,3859;38,7709;369,3372
28,332;54,5929;365,6233
38,1114;34,0263;359,0313
-9,1356;52,0264;357,9747
-0,8426;59,1099;363,9209
27,8792;95,1366;356,0995
-7,5536;73,9581;357,4129
30,5899;42,1934;365,1903
32,0136;86,6024;358,7202
18,055;72,9898;362,5487
1,4609;77,5143;357,7172
33,3669;40,385;362,3984
11,0061;35,05;367,0516
42,5186;42,8637;355,947
38,7776;65,1569;359,1972
11,9522;31,3746;367,4436
23,8018;30,0314;369,5762
28,132;90,5227;358,1378
37,1106;69,3682;359,3118
48,02;67,0572;355,1949
5,4602;84,0852;356,9433
-4,3169;75,6055;357,2007
12,9915;89,8869;356,2449
44,3605;63,9976;357,2598
0,6646;51,1559;362,3274
36,4321;50,8812;360,779
9,3876;76,3918;359,6545
0,0814;75,5089;358,2203
-6,3867;46,3577;359,2717
34,9511;31,3686;363,2129
31,611;70,4453;361,9545
-6,7312;65,4081;363,8768
40,5282;84,9024;355,6264
33,2539;79,5707;359,7212
-3,0568;76,6844;357,0163
17,9013;48,5293;367,9433
6,8146;60,9818;365,6425
23,9431;47,0011;369,4782
13,3242;76,4233;360,4536
4,8194;64,8345;364,2388
16,2521;53,7739;367,3058
31,2422;93,258;355,5979
22,8449;34,5045;371,9724
8,1223;52,6914;364,3875
44,5778;59,1662;358,0816
0,6084;71,6963;360,1402
44,1911;76,7555;355,4159
31,222;81,466;360,4786
19,4901;70,592;363,7862
25,8841;71,0778;364,1888
10,3412;71,5734;361,623
-4,6776;49,3465;361,5885
31,3943;32,4604;367,1821
-4,627;68,1427;361,8968
49,6641;61,8449;355,6962
1,5839;79,8772;357,0223
34,332;45,704;361,2681
10,6733;79,0326;359,1412
7,0572;68,4684;362,4346
4,5825;71,6298;360,6579
5,8692;78,3642;358,3552
0,8286;37,5828;361,6508
27,5556;44,4002;367,765
6,0792;80,9462;357,714
2,8864;69,6127;361,4806
34,1548;62,1674;361,7464
28,3428;34,0393;370,0393
27,8503;49,7757;366,5852
27,3422;67,2327;364,7464
30,6456;37,0696;366,331
42,7141;80,2707;355,5896
19,8625;86,0378;358,6852
6,8732;39,9217;363,6758
4,1198;47,8377;362,6063
-5,347;72,2977;358,9349
11,2839;48,8259;365,2281
3,4666;73,8197;359,5192
21,3288;77,5265;361,5116
-5,7445;41,9136;361,0649
25,214;80,5646;361,1009
32,704;52,5914;363,5859
-5,0039;54,1595;362,4658
20,6969;83,1855;359,9613
0,8936;33,2898;362,3906
-4,9864;38,2796;361,2581
18,4213;43,1815;368,876
40,1027;36,6154;356,252
18,3065;38,1835;370,0049
45,7237;72,719;355,3154
33,038;66,4543;361,5628
13,4555;70,3668;362,7325
45,6731;48,5593;355,9146
-11,5766;68,1353;361,3428
23,4587;52,3678;368,498
-2,1351;70,1981;360,7329
16,2343;34,2758;370,1922
-1,8486;45,4674;361,2478
10,5224;73,0814;361,0813
23,8857;90,2922;357,4625
-11,1537;55,7972;358,1347
35,698;88,5212;356,0993
14,9803;84,8631;358,5725
12,7472;67,1483;363,9854
29,9146;83,1734;360,3657
35,1713;77,1047;359,0719
31,4307;47,5894;364,1624
25,5307;82,9355;360,5777
29,4631;76,7869;362,0786
6,275;44,1823;363,1319
10,2902;84,6845;357,6299
40,789;49,109;357,6929
33,85;57,3888;362,8832
18,9995;78,2252;360,9052
0,1675;41,4643;361,3086
-14,8625;64,6034;359,027
39,4934;76,7523;357,3371
17,9114;30,4523;368,8542
39,3719;60,6234;360,1094
24,5283;86,7921;359,1979
-11,5304;72,5045;357,6671
-14,4364;70,552;358,8818
-3,1574;62,5212;364,4453
21,2116;80,4382;360,6827
24,1171;41,4214;371,1736
-5,2501;74,9326;357,3547
-5,0726;33,3633;360,2965
-0,5594;34,3062;358,0002
3,9988;35,4613;356,4892
8,3965;35,5223;355,6025
12,3619;35,5806;354,5965
15,1816;36,1994;352,1437
18,9421;36,2044;351,2001
22,4261;35,6254;352,932
25,971;35,4788;353,1347
29,1397;34,8942;353,4493
31,9724;34,4146;353,9677
34,37;34,6523;354,084
36,4512;34,7484;354,4374
38,1335;34,6622;354,959
38,9051;34,5957;355,2358
-5,0728;33,3398;360,3068
-1,6105;32,3122;361,8878
1,3971;32,8424;362,5349
4,7343;32,4544;364,0442
8,1099;31,5825;366,1095
12,0463;30,525;366,4159
16,0462;29,4561;367,078
20,0285;29,1142;367,9636
23,6369;28,1461;368,1438
27,0065;28,1246;367,6235
30,1031;28,2656;366,9955
33,3976;28,7745;365,3921
35,8092;30,3885;361,9414
38,2739;32,5176;358,9271
38,9615;34,6616;355,3038
-5,1077;33,3867;360,2466
-5,9318;35,0376;360,2511
-6,8828;37,0667;360,1685
-7,7705;39,465;359,8601
-7,7323;42,322;359,1841
-6,643;45,4022;358,1428
-7,2246;49,387;356,9111
-8,8985;53,0386;356,4643
-10,6361;56,4633;356,2695
-11,892;59,954;356,0641
-13,5348;63,1823;356,4425
-15,3428;65,7287;356,9927
-16,4203;68,2135;357,2783
-16,11;70,5047;357,353
-14,665;72,3946;357,2661
-11,8905;73,3395;356,9623
-9,2625;74,1551;356,6716
-7,658;74,9576;356,5521
-6,9082;75,3643;356,5269
-5,6389;76,0471;356,5347
-3,3741;77,3457;356,6219
-0,2816;79,6932;356,6517
2,5554;82,6952;356,6013
5,3192;85,9746;356,6376
8,4797;88,7997;356,2299
12,179;90,6803;355,7191
16,2158;92,0811;355,4039
20,1155;93,7316;355,2348
23,3996;95,762;355,1775
27,046;96,6222;354,7637
30,1547;95,5572;354,5053
32,296;93,6924;354,6469
34,0099;91,8283;354,7364
35,4868;90,3413;354,7177
37,1333;88,9987;354,6244
38,768;87,7975;354,5423
40,2053;86,6958;354,5308
41,5883;85,4372;354,5769
42,867;83,8469;354,6691
43,9278;81,9166;354,7556
44,7551;79,6689;354,7514
45,5865;77,1767;354,6884
46,7235;74,6398;354,6527
47,8;71,9056;354,4399
48,7365;69,004;354,1538
49,9716;66,0559;354,2491
51,2236;63,019;354,6742
51,8162;59,5966;355,1088
51,2448;55,9845;355,4083
49,5635;52,2721;355,6312
47,0926;48,4419;355,562
44,919;44,4024;355,3615
43,2306;40,4607;355,3014
41,0049;37,1816;355,4208
38,9786;34,7108;355,2266
