"...1";"...2";"...3"
1,298;46,802;338,5438
14,8661;44,8148;339,9661
0,6318;47,8904;337,8321
3,3678;44,8945;339,3588
1,2925;51,2268;335,3578
20,324;40,945;340,8769
22,5949;44,9578;339,3818
8,6891;36,3127;342,9248
4,7114;49,2682;336,1816
19,3404;41,9452;341,133
14,0283;40,1453;341,5597
17,4111;38,4813;341,6174
2,8843;54,828;331,5634
21,4354;42,3328;340,4754
16,4134;42,9178;341,0913
14,5028;54,0614;332,4675
17,8166;41,0638;341,3897
22,2687;45,618;339,0412
2,8084;48,9347;336,8944
5,7006;54,4443;331,9842
8,8991;42,4255;340,3808
4,0603;44,5122;339,4792
16,6053;33,9034;342,7292
20,0906;49,6432;335,9465
11,3478;55,0086;331,6656
22,5293;42,5431;340,0473
-2,1772;53,5676;332,7286
21,9035;43,8918;340,0714
-0,6897;55,4141;331,3447
18,3896;45,4702;340,0867
6,8129;52,6714;333,5202
4,8013;44,3194;339,4608
7,2759;54,6473;331,8435
19,7517;44,1374;340,6659
0,1058;49,3424;336,8455
3,5106;42,9396;340,548
13,2542;46,8387;338,6415
10,1233;50,7446;335,2839
-0,1431;53,3332;333,8178
8,6933;38,3602;342,0647
7,2908;41,1947;340,8694
7,7966;35,3895;343,5598
1,1952;49,0704;337,0653
12,8725;54,373;332,3037
10,195;54,9018;331,7631
16,9152;48,8294;337,3687
10,295;39,9998;341,5331
16,2187;53,5314;332,7576
13,8734;52,5148;333,962
6,88;38,0311;342,4498
17,0884;50,4872;335,8023
8,6059;52,6394;333,6058
5,2597;40,6363;341,4204
4,2308;54,576;331,859
22,4285;43,2596;340,0177
4,5737;41,5333;341,1142
7,9216;48,8241;336,4332
-0,9769;52,9967;333,9565
7,4428;42,8069;340,1255
9,1395;44,593;339,27
4,5373;41,0865;341,3963
10,5976;42,2577;340,5711
18,5048;47,1841;338,7125
6,1259;38,1612;342,6297
9,4439;46,7505;338,0951
2,6355;46,8841;338,3124
13,6354;50,8635;335,5414
6,2122;38,8486;342,206
11,356;46,7312;338,4018
14,529;42,5573;340,9771
4,7231;51,1743;334,7354
5,4317;39,3471;342,1395
21,2395;44,8137;339,9673
21,3862;40,9811;340,6402
21,8037;40,7609;340,5184
20,0019;45,804;339,7093
18,4497;48,8394;337,0832
7,6624;37,1701;342,6937
16,8394;47,0775;338,8835
10,018;33,2158;344,1367
7,6615;46,9;337,815
1,8923;49,0644;337,0068
12,8642;33,4245;343,651
12,0579;52,9241;333,6203
6,1886;48,9997;336,1773
2,7223;45,2681;339,2554
1,9382;53,5657;333,1572
2,0668;45,8185;339,0754
20,8427;39,0952;340,8513
15,5971;52,2775;334,1592
8,9063;34,1064;343,9157
11,7234;37,6398;342,393
23,232;43,9868;339,2777
15,4466;38,0516;341,9397
15,0817;46,9883;338,8531
20,6471;38,9097;340,9313
13,5972;37,6136;342,2312
16,0318;40,4506;341,5591
4,9881;52,8161;333,4011
11,457;33,1347;343,9689
1,363;47,4041;338,1904
7,5172;39,1106;341,821
20,0866;38,8994;341,1148
20,6679;43,0634;340,6103
0,6364;49,1361;337,0446
18,6725;50,5576;335,5785
10,1117;37,7981;342,3244
4,7037;42,505;340,4851
13,4789;48,8856;337,1531
19,8769;48,7199;336,9542
4,2993;46,4094;338,217
11,9283;50,894;335,3858
14,5332;33,3898;343,4136
-1,2625;52,5343;334,1247
15,0118;35,3281;342,6619
11,6772;48,8344;337,0066
2,1414;51,5291;334,9044
15,2202;48,9;337,314
4,8267;47,2081;337,6071
3,3672;46,6957;338,2589
8,7524;40,3436;341,3058
8,2608;50,7228;335,0969
4,0331;43,1096;340,3123
20,0416;47,2909;338,3542
6,4188;50,8614;334,8878
10,3961;52,7355;333,6348
6,9531;36,597;343,1668
11,4417;35,4214;343,0522
5,8228;40,5435;341,3924
5,3546;42,3434;340,5254
9,7913;48,7903;336,7884
1,9904;47,1008;338,3094
15,3969;50,6473;335,7152
5,8048;43,8979;339,6083
23,1585;43,9655;339,4175
12,9536;44,5964;339,8064
6,5907;39,8222;341,594
-0,583;50,958;335,7297
1,7257;55,1782;331,4948
7,4584;35,8031;343,462
0,7542;53,694;333,3195
19,1231;35,7842;341,6771
3,307;53,2426;333,1984
7,5125;44,8221;339,048
8,821;54,6924;331,917
19,2858;51,4418;334,2899
-1,342;51,9404;334,3085
6,1171;47,0955;337,6205
6,2453;53,2971;331,6867
5,8548;42,9971;335,8227
19,257;34,7786;340,8457
22,495;41,7036;337,8133
19,0227;48,0083;334,5531
12,7738;32,1676;340,8572
7,722;38,9215;338,9043
18,7426;49,9784;333,913
7,8091;35,3719;343,0691
19,2632;49,9967;333,9548
6,9605;54,6586;331,1287
3,0799;45,107;336,13
15,3212;42,2049;336,0103
11,245;44,5155;335,4961
1,6099;46,0039;338,3332
8,6194;39,1201;337,1895
22,889;44,4517;335,6827
20,0771;36,261;338,9907
2,2376;44,7662;338,0963
11,5275;49,6674;333,7732
2,7037;47,588;334,0072
13,4971;44,1077;335,6576
15,9003;39,282;336,4864
5,7168;39,0877;340,8132
2,6638;53,2204;331,6379
0,9118;46,8705;337,0761
10,4441;36,6081;338,5806
4,3938;44,2656;335,4541
12,75;46,7193;334,8503
10,7995;41,6506;336,2323
21,9223;40,0862;338,0962
8,1676;53,1453;331,8944
2,6792;43,7599;339,3614
19,7557;36,1933;340,7147
11,9359;34,1503;339,5639
22,7942;42,086;336,307
17,5871;47,7745;334,599
18,9382;51,9101;333,1337
9,5055;33,8763;342,6054
15,2394;31,9023;340,7133
0,3847;52,6452;331,8189
0,0301;49,964;333,3684
7,3676;40,1634;337,4234
6,4088;49,4137;333,5288
8,43;35,727;341,8917
-0,5921;52,4624;331,8062
7,5331;37,0491;341,536
5,7439;40,0954;339,4485
14,1296;38,646;336,6807
2,2295;45,7131;336,4965
12,9822;41,5333;336,2423
0,5157;48,3194;335,4852
-0,6237;49,6097;335,7596
19,2777;36,2418;337,5532
5,9842;37,6278;342,2775
21,3634;43,7244;335,3753
17,4392;40,5552;336,1649
23,3338;43,4838;338,0896
10,1847;54,9659;331,1261
9,5147;50,4633;333,2778
3,9042;41,2051;340,5739
-0,2043;54,9131;330,7102
21,34;41,7988;335,5719
6,5932;38,2995;340,9635
7,2324;42,0911;336,0202
-1,642;52,2275;332,4463
21,9867;41,1229;336,1586
19,7461;48,554;334,4664
22,0828;40,6967;339,6444
15,6456;33,1721;338,2315
20,5718;48,6147;334,8337
22,6365;45,8112;335,7138
4,8029;40,5821;339,9751
13,5537;33,3539;338,6967
16,7797;32,2686;342,0978
-1,2476;50,9416;334,2669
-2,0305;54,2567;331,0033
0,0329;47,9006;337,1657
17,5256;32,2609;339,9391
12,4757;51,2674;333,1315
20,7142;37,9537;336,8236
1,6482;47,588;334,4366
-1,3272;52,2695;331,9204
12,2726;54,8784;331,326
23,2723;42,7268;336,7877
11,6571;35,6465;337,7287
5,5715;51,9332;332,3774
8,4778;33,8582;343,7272
9,1742;36,1902;340,5329
-2,5964;54,0898;331,2964
17,2184;45,7053;335,2425
10,5665;47,5007;334,4823
18,8293;44,0309;335,479
3,2037;45,5376;335,1693
8,5827;47,7947;334,2397
15,1824;45,4579;335,312
5,2229;39,2723;341,6467
21,4863;45,5148;335,4543
13,779;48,4015;334,3678
18,9812;33,76;339,0922
1,8393;50,6148;332,7823
12,2227;31,8243;343,5113
8,0156;37,7249;340,1215
9,0129;41,5453;336,2371
10,3118;38,5963;336,9103
5,7641;45,5823;334,8983
11,7306;53,5455;331,9917
22,7313;43,0763;335,497
4,3108;51,3437;332,4948
18,5418;33,5439;341,5601
-1,9972;52,5334;332,6413
21,3532;39,7479;336,454
1,1619;47,6768;335,0751
7,0567;46,7503;334,4992
3,6637;48,3811;333,724
-0,3932;50,2247;333,9048
17,7643;51,433;333,234
20,2628;42,7546;335,5156
-0,7844;50,5986;334,1843
5,0215;48,5993;333,7895
15,9132;36,0719;337,0174
22,2532;44,2635;335,5227
18,9148;41,7217;335,8548
12,1251;38,6144;336,8393
22,1397;42,6857;335,5023
10,4284;32,0437;343,6208
2,9959;44,0668;337,8406
17,6968;49,777;333,9519
14,429;50,4054;333,6277
1,4788;52,9492;331,7635
15,7655;47,7819;334,5878
0,9687;49,9773;332,9932
6,05;41,4593;337,1907
14,416;54,3484;331,7945
6,3545;40,3914;338,4805
19,1791;38,9876;336,2285
10,221;52,6947;332,2653
3,9893;43,2792;337,6202
18,9476;51,1036;333,4127
16,5333;53,5401;332,3869
18,9231;46,0752;335,0502
23,0312;43,2582;339,0266
20,1886;46,4321;335,109
14,1453;31,804;342,8111
13,7893;35,6241;337,1284
7,5659;44,1325;335,4517
20,8482;38,5274;340,3844
4,1135;53,6766;331,5563
17,0836;43,3362;335,7535
3,0579;50,9779;332,6323
20,8776;47,1743;335,2018
13,7168;52,8726;332,528
4,3952;45,8972;334,7449
3,5939;42,7112;339,1155
8,6954;54,9443;331,0788
6,8767;36,6129;342,5864
1,4476;46,3659;336,7552
9,2022;44,6729;335,3706
7,0119;38,87;339,7919
10,4797;34,809;340,6036
20,3575;40,4844;335,822
5,6561;40,9353;338,4886
9,08;37,6064;338,9731
16,1902;49,877;333,9175
-0,027;48,7938;335,7124
20,9332;38,3743;338,6619
17,6978;37,4575;336,8365
4,7766;43,0174;336,599
15,7595;52,1497;332,9426
4,9648;55,0946;330,8595
11,3584;32,9686;341,8164
21,8935;47,3036;335,4813
17,6143;34,3371;338,0216
4,475;41,8892;338,8176
1,032;55,1232;330,6995
2,426;54,9529;330,8419
7,6303;50,7941;333,0126
4,8344;42,5422;337,2282
20,2581;44,7072;335,3132
-1,3132;54,5565;330,8777
19,6638;52,0308;333,2509
19,5838;51,1524;334,3074
19,9653;50,15;335,34
20,8216;49,1323;336,0361
21,7169;48,2396;336,8706
22,1608;47,1093;337,754
22,5058;46,2235;338,3816
22,7645;45,7323;338,6502
23,0149;45,2844;338,8119
23,2324;44,9029;338,9159
23,2393;44,8909;338,919
23,2393;44,8909;338,919
23,2393;44,8909;338,919
23,2393;44,8909;338,919
23,2393;44,8909;338,919
19,657;51,9775;333,216
19,4049;51,4476;333,4186
19,2483;50,8997;333,6284
19,3525;50,3078;333,8571
20,0566;49,5003;334,2454
20,8681;48,7411;334,921
21,7512;47,9408;335,6258
22,5723;47,0398;335,9338
23,0286;46,068;335,9264
23,1179;45,0634;335,7276
23,0607;43,9832;335,6747
23,1551;43,0266;336,126
23,2925;42,8787;337,3853
23,3156;43,7164;338,326
23,307;44,8343;338,8429
19,6604;52,0265;333,2042
18,5132;52,9238;332,6999
17,0035;53,9176;332,2201
15,4137;54,7122;331,7676
13,8217;55,2354;331,3525
12,3891;55,4936;331,096
11,0986;55,641;330,8487
9,9158;55,6808;330,7066
8,6591;55,5896;330,7638
7,3152;55,4643;330,8283
5,9194;55,3941;330,758
4,6272;55,3418;330,7411
3,2984;55,3769;330,6974
2,0234;55,591;330,4898
1,0887;55,7787;330,3616
0,2687;55,8954;330,35
-0,6882;55,8947;330,4897
-1,3494;55,7253;330,7274
-1,7898;55,4787;330,9851
-2,1552;55,1392;331,296
-2,481;54,5299;331,7886
-2,4435;53,542;332,4817
-1,9338;52,3132;333,3916
-1,3726;51,0947;334,5978
-0,8444;49,7137;335,9735
-0,0965;48,4715;337,2552
0,9445;47,0527;338,2522
1,9724;45,3739;339,0425
2,8734;43,696;340,0558
3,778;41,9613;340,9866
4,7172;40,273;341,6414
5,4985;38,7784;342,2566
5,9778;37,673;342,6736
6,4777;36,8538;343,0012
7,1063;36,0202;343,3563
7,5691;35,2063;343,6818
7,9091;34,4218;343,9715
8,411;33,5004;344,2974
9,183;32,6984;344,5538
10,1482;32,118;344,6147
11,2242;31,7872;344,4454
12,3844;31,7332;344,161
13,6695;31,9053;343,838
14,9644;32,0512;343,5194
16,291;32,357;343,1917
17,321;32,9773;342,8859
18,1486;33,7582;342,4578
18,7468;34,5445;341,9631
19,3328;35,6409;341,4917
19,9336;37,0736;341,1899
20,6826;38,6854;340,8916
21,6653;40,2465;340,4909
22,4754;41,7466;339,9675
22,929;43,184;339,4722
23,2109;44,7501;339,0291
