"...1";"...2";"...3"
12,6216;38,2497;378,1154
-1,3006;67,1563;375,3527
-9,2533;32,1527;377,3817
-6,8719;34,8516;376,9826
8,6372;38,5597;375,0518
20,6928;55,1045;378,7967
2,0624;68,51;376,0461
11,6693;67,2308;377,9408
1,8045;28,7978;375,4267
5,1252;52,1546;377,0835
2,7316;87,3316;375,5685
8,869;27,0239;377,8024
15,5604;39,6546;377,5114
11,1667;91,8761;375,9558
5,8649;44,5443;375,8844
9,4967;91,0594;375,4785
11,2003;79,8785;375,7728
3,1408;75,6563;375,8018
12,4603;35,1296;378,0713
8,0155;27,6981;375,9423
20,0145;60,1724;379,3429
0,1446;64,2074;375,8896
10,6254;36,7607;376,4299
11,6912;47,202;376,6265
13,0092;41,3133;377,2266
-6,943;65,8748;377,0492
11,9391;32,0319;377,9969
8,8067;42,1256;375,6128
-11,3266;40,2889;378,0415
11,1428;39,9157;376,2271
6,5701;28,0154;375,0217
4,4672;72,3919;376,342
-9,2721;59,5585;377,1886
7,9748;56,8241;377,4986
10,516;75,429;376,6274
17,1959;42,9408;376,5105
-2,7438;28,9926;375,9869
-14,4842;47,4227;378,4525
13,5617;28,6132;381,3409
2,9308;91,956;375,0959
9,7848;30,0734;376,4566
-1,971;78,3992;375,5716
5,8816;37,0452;374,9216
-7,1549;57,9227;377,1059
9,2311;70,6388;377,2049
-11,2844;56,672;377,3075
8,222;34,9534;375,0006
7,5426;89,9093;375,1254
14,6026;87,2362;375,6865
2,4578;47,0202;376,3158
-4,8608;51,939;377,0809
1,9166;79,0755;375,2317
15,7141;58,9368;378,4927
11,3485;62,5568;377,9012
22,5727;67,5102;381,009
7,1092;81,5251;375,1664
-12,3887;44,0861;378,1812
-14,1134;50,3373;378,108
-0,3501;38,0441;375,6414
11,7733;54,099;377,5359
-10,1768;36,5191;377,7686
-8,065;42,896;377,2988
18,3086;70,5554;379,2966
-3,6804;36,4097;376,2098
-8,1627;54,4938;377,172
15,6172;78,4461;376,8912
-8,0079;62,5775;377,3258
11,3609;29,0848;378,85
15,0308;82,179;376,1979
-1,4455;56,9876;377,8086
3,6873;83,763;375,1543
8,2642;60,666;377,2733
4,6658;55,7295;377,6596
15,7729;84,3348;376,1087
8,2438;53,3005;377,3802
2,877;35,5856;375,1254
18,7366;77,7711;377,8549
1,6451;54,5442;377,5212
8,7649;78,4348;375,7436
-4,6155;44,4168;376,7075
17,6044;74,9276;378,1416
2,0683;50,8103;376,8753
8,8295;45,8715;376,1665
-2,9187;63,2587;377,2135
17,2661;80,8964;376,8719
7,9609;31,1028;374,4699
14,1858;32,6327;379,7652
15,5373;30,9692;382,527
5,7495;33,4436;374,0716
-0,4822;34,283;375,4596
19,0623;65,5318;379,6318
2,8627;39,3626;375,4245
25,4576;55,4856;380,5834
1,5137;57,9902;378,4885
6,0843;76,9992;375,8141
21,3145;49,9006;378,2264
-9,2931;46,9445;377,4722
-0,9551;60,7439;378,1507
11,4785;84,2724;375,6253
-2,6414;70,2526;375,1745
11,5858;88,28;375,3364
15,7516;32,5382;382,4005
-7,3223;38,9104;377,1343
24,518;60,8735;381,3511
15,4737;51,2964;377,375
12,3562;24,4397;382,4643
13,8292;44,8086;376,4375
2,7229;43,1937;375,8231
15,3499;34,6359;381,1274
14,8552;48,0525;376,9831
11,4248;43,4971;376,0431
-6,0737;61,6819;377,8258
23,526;52,1659;379,0453
9,5504;87,2857;375,3522
15,288;63,8141;378,515
14,1568;36,2956;379,784
10,1577;33,4042;376,2548
7,3622;85,9142;375,4774
-4,2464;32,1543;376,1569
15,9933;54,6916;377,7983
13,1995;76,981;376,6913
-0,9546;45,697;376,3788
-0,34;30,9735;375,5593
6,0453;69,2988;376,9412
-4,9884;48,1254;376,9427
19,5375;47,0441;377,5996
4,4177;88,3266;375,3636
16,9589;45,6535;376,8239
-1,2312;49,4405;376,7962
0,8294;71,436;375,8868
-0,6336;41,9002;375,9978
3,6655;65,8822;376,266
7,5668;73,8717;376,4467
11,7729;57,8831;377,905
-4,5568;55,7011;377,2398
13,274;81,1777;375,9961
2,7548;32,1019;374,3144
-4,0138;59,3793;377,8851
-8,9577;50,7218;377,3052
20,8249;74,283;379,4439
19,6147;51,7623;377,9528
15,0116;73,4078;377,8085
12,2407;71,9563;377,5055
-1,4334;53,2363;377,1811
9,3752;83,0483;375,4282
-3,9986;40,4275;376,4554
8,1952;66,0074;377,4338
10,5874;26,1756;380,2077
5,6476;48,3708;376,4738
15,0647;68,715;378,5776
5,7615;89,126;375,1769
-5,9808;69,4987;375,6445
22,1158;70,6872;380,621
-0,4701;74,7547;375,7809
14,7479;37,8309;380,0035
-4,4687;65,8096;376,3675
4,7398;59,2327;377,7218
-12,6836;53,5565;377,6243
-7,5945;29,3254;376,9337
4,723;92,5623;374,8057
2,1169;61,5991;376,8937
-8,7198;57,0722;383,8649
3,4636;62,6209;392,7906
14,948;37,2381;383,8711
13,1357;26,6719;390,6863
-2,7397;28,7673;387,7184
21,9949;47,1158;389,2658
9,2844;62,3285;392,8273
-5,8938;28,2372;384,7004
21,4569;68,8252;383,6489
-6,5059;26,6399;384,4972
-11,5201;56,4291;380,1135
7,1937;75,4997;389,1604
4,9852;41,9479;395,2092
1,7468;49,3948;392,604
11,2628;91,2585;377,9663
6,2019;55,882;396,309
7,1658;24,0834;384,2626
13,1667;36,3393;389,7569
10,6763;86,7779;381,516
-4,4719;47,2421;387,2966
2,5663;69,0724;388,9593
2,8289;44,9495;393,0371
7,9922;41,5954;398,5654
15,0551;77,7443;383,3044
-4,9539;65,8165;381,7532
9,0076;89,2165;380,7036
11,9145;51,9788;395,3267
3,7793;67,0251;392,1471
-0,4452;45,6079;390,1203
4,8528;50,9181;395,5081
12,415;31,0939;390,3541
-9,7377;53,127;385,2078
12,9517;88,7723;378,3663
14,2664;36,0911;384,1946
16,6179;47,8448;392,2295
9,8779;25,8826;390,9614
-2,0909;33,5085;388,7013
-9,9391;29,5848;379,3858
21,4516;56,9473;385,4593
19,635;43,1713;386,1091
-0,1758;73,826;381,6427
4,4034;78,2459;383,7805
5,8378;60,4648;394,9453
-4,2669;57,8783;388,3805
17,5988;63,3362;386,8756
2,1676;77,1621;382,1586
16,5644;69,1434;386,5401
11,5662;75,2809;387,8246
10,2864;44,8481;398,5865
8,5739;81,2132;387,0167
5,6894;46,6891;396,2042
5,7858;84,9837;383,4182
7,0278;93,1368;377,5179
10,7475;38,1199;395,9762
18,546;78,4848;379,2157
5,5263;27,801;392,8038
6,5513;38,7068;396,9803
11,0517;22,4938;386,6434
-14,9176;49,5605;381,197
-6,0126;51,0989;387,3796
14,7958;85,6732;378,771
-2,8196;75,7986;377,5746
6,4052;30,8906;394,4453
15,0207;73,4861;385,2665
3,4568;58,6317;393,5713
3,85;87,0686;379,6264
8,8235;29,5574;393,3489
-2,8375;25,1996;385,1377
15,7242;28,8311;386,9764
15,4663;42,0412;393,7198
-2,8188;25,5896;383,1517
4,5269;24,9083;383,0541
13,1397;80,8937;383,3597
16,016;45,4598;392,9245
17,8987;42,29;380,4046
5,132;92,6543;377,6218
1,9231;85,2541;377,3046
9,1523;92,8413;377,5854
16,6285;39,8874;387,5594
-6,4748;44,717;385,2668
9,2686;35,9402;395,3909
5,0367;74,3957;386,9729
3,4713;82,0336;380,6906
-13,7169;44,5613;380,2921
10,3021;23,0416;386,3224
12,6657;48,5803;395,7743
-6,6567;58,6672;386,4291
23,985;64,2488;383,4607
12,988;58,0501;390,3102
2,51;89,802;376,859
0,8413;36,0433;391,3061
-1,9445;49,9146;389,5562
2,658;33,6721;393,3348
5,2901;70,9097;390,4467
-2,8421;53,847;389,6135
1,2231;40,8615;391,5705
16,3943;81,7657;378,2415
3,1459;25,3709;387,8491
-2,4793;42,7169;388,2769
14,1659;38,1929;390,2697
0,3145;68,7467;386,1675
24,0178;50,524;381,3787
12,0497;64,526;390,4771
3,9299;54,4603;394,6488
6,9686;52,0084;397,6107
0,3372;61,0376;390,9366
-10,7065;45,9719;382,6615
8,3714;24,9444;388,7212
-4,9538;61,8976;386,4153
15,7463;38,807;381,4932
3,334;92,2209;377,6016
7,784;33,8851;394,0947
6,1235;79,6244;385,6715
-1,5717;57,4072;390,2979
-0,643;65,4595;388,4581
4,7899;83,4451;382,2132
-7,8652;31,8452;382,5453
4,1639;31,9543;394,9631
4,5783;88,5851;380,5587
-2,6398;61,4938;388,9958
12,0567;41,9727;396,7991
6,0969;25,6467;388,2617
5,2872;35,5833;395,642
10,1051;48,9151;398,1549
7,3215;27,4169;392,6426
26,6148;52,8468;382,5571
10,1512;82,5168;384,8995
-4,9288;31,8148;385,9239
-5,0181;40,407;385,7547
-2,6541;69,9387;381,1015
-1,6648;38,296;388,7589
2,707;73,061;385,4882
5,6748;65,2643;393,7909
-12,0178;39,5988;380,4122
8,9864;67,9996;391,8041
7,3569;37,0235;397,7995
-9,3058;49,3392;384,4025
9,3611;77,5671;388,5142
-9,0544;27,823;382,1741
-10,1921;35,1237;379,9136
-0,3216;31,4519;390,9798
14,1602;23,6514;386,0958
-0,0156;27,4831;389,0289
21,2733;47,4049;381,5038
12,8095;45,3092;395,5297
1,1706;57,0617;392,2887
15,1931;32,455;384,8247
-7,2453;61,8388;382,0335
3,7237;37,9404;393,9934
-2,6099;65,2247;385,9792
0,0803;25,676;385,3386
-8,7633;41,3308;383,0259
1,4897;64,9319;391,0168
12,0195;84,0476;382,2532
-13,6301;52,8969;380,5659
19,3915;74,476;380,9887
8,5454;85,6243;383,7063
0,731;53,4625;392,2056
11,8822;69,5182;389,9083
16,4331;51,8846;390,7026
5,8775;34,4305;396,3287
9,6069;72,9976;390,2769
10,9704;56,7719;394,3738
-4,4979;36,1407;386,1069
6,7187;89,6515;380,8937
12,199;34,3985;389,2964
9,5295;39,0255;399,2217
6,096;69,6779;392,7248
-7,6064;36,479;383,3683
-9,7659;59,8284;379,4876
23,6891;48,1852;386,1514
1,04;25,3617;381,8505
13,3582;39,2548;394,9757
11,1469;79,3249;386,112
-5,61;71,1758;377,5449
-7,1813;66,2798;378,6637
-6,2787;54,7859;387,3943
7,9121;72,5689;391,9111
1,2479;29,6184;393,1695
-0,3638;80,8421;377,5742
-10,3415;28,3448;376,9543
-7,4878;28,039;377,0719
-4,5689;27,7677;376,4521
-1,8074;28,0226;376,1104
0,7449;28,0343;375,7162
3,2172;27,6912;375,4184
5,0479;27,0718;375,3483
6,0407;26,747;375,6425
6,9386;26,5161;376,2969
7,7739;26,213;377,297
8,4868;25,5712;378,5973
9,2071;24,6043;380,1409
10,3306;23,6281;381,673
11,7092;23,0291;382,6536
12,2994;22,8258;382,9942
-10,2983;28,3238;376,8985
-10,2787;27,6622;379,5927
-9,3694;27,2376;381,9474
-7,5984;26,6032;383,8819
-5,1514;25,681;383,8523
-3,0022;25,2432;382,1063
-0,28;25,2902;380,2668
2,5153;24,5681;380,5599
4,3059;23,8327;381,7445
6,1528;23,2452;383,0007
7,9577;22,568;384,0754
9,4194;22,0054;384,7329
10,2206;21,7654;384,9644
10,9897;21,6632;384,9942
12,3712;22,898;383,009
-10,3889;28,4909;376,7119
-10,833;31,3163;377,6001
-11,3072;34,2952;378,5792
-12,6016;37,5219;378,8465
-14,1432;40,874;378,8246
-15,3173;44,1587;379,1696
-16,3148;47,3261;379,1326
-16,2908;50,4494;378,7963
-15,0514;53,6013;378,3245
-13,4084;56,3877;377,872
-11,7488;58,8833;377,7208
-10,1913;61,3396;377,7853
-8,8519;64,1949;377,7016
-8,0505;67,4567;377,1095
-7,2267;70,8785;376,4302
-5,3709;74,0155;376,0631
-3,552;77,2775;375,9784
-1,9625;80,8392;375,4705
0,0248;84,1226;375,577
1,5467;87,6195;375,902
1,693;91,064;375,2486
2,6321;93,7253;374,9334
4,0321;94,0304;375,4473
5,5658;94,0938;375,9623
7,3432;94,2524;376,2678
9,1741;94,2021;376,3467
11,0352;93,2592;376,4326
12,7388;91,6879;376,5128
14,438;89,8063;376,4743
15,7351;87,481;376,3263
16,6662;84,7267;376,4019
17,7204;81,9819;377,03
19,1588;79,6547;377,8166
20,4786;77,4099;378,644
21,6324;74,736;379,669
22,9319;71,6581;380,8259
24,458;68,4099;381,6544
25,6403;64,8296;382,221
27,6139;61,4713;382,6344
27,9368;55,557;381,3775
25,938;53,2808;380,0365
24,2016;51,4454;379,2218
22,3244;49,4662;378,4722
20,6396;46,7573;377,8861
19,0196;44,0441;377,0687
17,5447;41,4927;376,7507
16,1618;39,3061;377,7383
15,1657;38,1017;379,657
14,9227;36,499;381,389
15,3419;34,3385;382,5161
15,9864;31,8921;383,4712
16,5374;29,7839;384,6858
16,3663;26,7826;386,0642
14,7248;24,1409;385,4332
12,4763;22,9371;383,049
