"...1";"...2";"...3"
-14,0852;42,6857;367,2655
-22,8209;64,9262;367,9168
-9,3527;19,6769;362,6285
0,6169;37,8902;369,3316
-6,2979;74,9334;374,1053
-15,2353;34,688;364,4899
-9,6888;73,3342;371,9579
-6,9185;65,9178;371,4989
-20,4736;59,9294;367,4507
-6,3052;29,6611;364,5203
-10,32;19,2739;362,6513
2,5781;53,8387;373,6532
-20,3696;52,3802;367,4395
-8,5141;29,7756;364,2154
-7,2853;40,0825;368,465
-4,6812;36,0009;367,7163
-32,1896;49,6431;364,7065
-7,4025;26,3497;363,0188
-11,5187;33,7007;364,9454
-35,5702;20,3942;366,2223
-8,0731;33,0989;365,7495
-11,5829;18,1518;362,6492
-17,062;58,641;368,3476
-33,1946;43,7532;364,7092
-9,1473;48,554;369,2947
-7,7148;62,4725;371,392
1,0206;39,8821;370,4991
-25,0539;12,4854;366,2441
-36,618;28,33;364,7452
-7,2112;24,8408;363,0333
-21,0297;67,6832;368,7613
-9,3134;22,8478;362,4728
-27,5149;59,7281;366,309
-15,2968;26,6513;362,5687
-29,7225;43,5115;365,3819
-8,7032;58,9961;370,8511
-34,293;40,2326;364,285
-11,786;26,161;362,5473
-13,203;71,1378;370,3581
0,4329;74,1442;375,1073
-19,23;35,7909;364,4357
-26,8843;38,275;364,8899
-23,1025;61,2174;367,0244
-1,4901;52,2143;371,8851
-5,3452;53,8931;371,0412
8,1376;59,237;376,7247
-14,5249;65,1726;368,9897
-35,7384;24,7424;365,2797
-35,8855;32,2716;364,4144
-23,6554;23,8476;363,6176
-5,7141;47,1725;370,0928
-35,2965;16,2928;367,2726
-32,1157;25,2429;364,7537
4,0257;60,8165;375,4594
-27,9312;19,9615;364,9943
-30,6292;39,4343;364,9137
1,3012;66,5818;374,7385
-32,8932;46,7033;364,6191
-7,9797;23,5044;362,6599
0,8073;69,6566;374,27
-21,7351;45,3063;366,5494
-21,0822;64,2366;367,7967
-8,9255;51,79;369,6736
-13,3642;46,4397;368,0958
3,2177;72,3502;375,5584
-9,6959;45,0985;368,789
-19,0468;23,1971;362,7566
6,6965;67,267;376,8732
-17,9424;44,0213;366,8339
-11,3007;63,8966;370,0568
-28,2884;28,9906;363,9442
3,8875;64,1473;375,8487
-18,5229;40,0105;365,8076
-11,11;37,4519;366,3747
-24,808;50,1344;366,5557
5,2927;69,8125;376,2369
-11,6397;22,1367;362,189
-5,6719;28,5906;363,931
-5,4488;28,4502;364,1879
-14,7562;22,7573;362,1739
-23,3549;19,5853;364,153
3,4552;57,2674;374,593
-19,4185;27,3522;362,9637
6,3044;52,2022;374,5027
-17,1801;47,7656;367,6227
-15,8602;61,8934;368,6338
2,9147;45,9822;372,3708
-32,2481;30,0477;364,356
-21,0247;48,9806;366,9972
-6,2895;69,3771;371,4459
-26,9428;54,8389;366,0032
-6,1666;72,6436;372,1773
-4,3334;31,0025;365,0872
-32,1995;20,6561;365,5701
6,8112;54,8288;375,2917
-2,8492;45,6805;370,7843
-8,6817;20,9869;362,5812
-4,3418;39,2043;368,9381
-19,5828;31,5182;363,5188
-3,627;31,9234;365,5671
-3,4392;42,4489;369,9395
-7,7488;36,4481;367,2178
-29,1255;47,3827;365,4051
4,4954;48,9478;373,2889
-9,8952;70,5381;370,4913
-1,0823;55,4616;372,7141
-3,7965;32,5785;365,9655
-9,1482;26,1776;363,0619
-13,458;68,4029;369,3606
-27,9437;15,0722;366,1138
-2,058;48,9356;371,2536
-3,1102;64,5356;373,1148
-23,7831;32,5585;363,7876
-21,9046;16,1871;364,6
-13,3958;57,1931;369,4472
-27,706;33,6761;364,0391
2,181;43,1441;371,6847
-19,4132;67,016;368,6592
-0,6974;41,4212;370,4302
-23,0993;37,0181;364,6118
-22,342;56,9081;367,0002
-23,9783;28,1144;363,5228
-15,7432;54,4862;368,548
-12,3513;60,562;369,7315
-5,3715;50,4314;370,459
-26,1944;42,4585;365,8058
-2,9297;67,8611;372,9194
-18,1766;19,3102;363,0225
-25,4331;46,442;366,0523
-31,3011;34,9039;364,4372
8,7838;64,6676;377,6996
0,7232;47,4548;371,9714
-0,107;62,3548;374,0878
-4,2366;60,667;372,383
-22,3981;41,2831;365,7858
-10,2903;67,3186;370,1445
-28,2025;24,4257;364,239
-9,4018;55,6114;370,2258
-8,4528;21,0532;362,7795
-14,7542;38,6808;365,9464
-0,3043;58,9593;373,4867
-16,2795;69,2313;369,4374
-31,0058;52,8032;365,0162
9,0985;61,8528;377,519
-25,0838;58,3122;366,454
-0,9316;35,8519;368,0453
-28,2656;51,1863;365,748
-12,806;49,9203;368,5731
-34,9833;36,3027;364,5619
-31,4917;10,1343;367,9976
-17,7741;70,4564;369,8477
-16,6576;51,1652;368,0003
-28,0409;44,2252;368,9862
-4,5648;56,7802;376,8827
1,6102;37,2724;369,7917
-2,9252;25,841;367,7205
-14,2476;19,0737;375,308
7,5559;48,18;375,5303
5,5306;59,1301;377,6259
-21,693;14,3126;374,3524
11,1313;61,8516;378,5092
-21,4897;10,4455;374,5517
-33,2041;40,8054;366,3942
-3,8857;65,882;377,0494
-5,4556;37,5267;375,5076
-10,8135;42,9064;375,7451
-3,7923;75,5608;376,2927
0,2393;52,8916;376,8122
-1,6882;15,8658;374,6749
2,0991;36,3965;370,7682
-2,0439;73,4331;376,995
-20,9026;36,5735;373,4565
-10,8855;60,3891;375,3801
-9,565;38,9168;375,4792
-0,6736;39,6324;375,852
8,7377;69,7994;378,3605
-25,7552;52,8689;368,7854
-6,486;73,5601;375,8243
4,9201;52,2413;377,135
-5,1502;60,0216;376,8689
-14,7883;37,4629;375,009
-5,6876;46,1753;376,2599
-1,2739;29,658;368,7445
-27,4632;40,0476;369,8299
0,3175;75,1681;377,2883
-0,013;35,3474;368,2758
8,2068;51,0659;377,6368
-0,49;23,6809;371,2482
-14,6699;23,9475;375,1258
-32,2539;10,1971;371,1933
9,8739;55,9074;378,44
6,221;44,5835;374,1074
-20,9414;60,0766;370,3517
-13,9369;65,0115;373,6458
0,6183;56,3593;377,1814
-19,1351;48,4578;372,7092
10,5684;59,7951;378,5
-18,3312;62,9771;371,4321
10,749;63,6582;378,5265
8,9612;69,1945;378,4003
-0,6155;42,7515;376,0612
-4,7703;68,7305;376,7375
-5,3656;42,297;375,8339
-10,1767;69,6792;374,9444
-11,6561;74,1647;373,7372
3,7577;38,3905;373,5676
9,0115;69,3074;378,4106
-0,5241;22,9473;375,3945
-1,2732;36,0091;375,8063
-5,7685;20,1013;366,1219
-34,9728;32,0154;366,5045
-22,2093;40,3318;372,501
4,7272;73,9478;377,7908
-26,9284;58,8334;367,3153
2,0415;27,129;373,2238
9,8494;66,9436;378,5141
-4,5946;53,5812;376,7785
-17,4452;67,6354;371,3405
1,1884;27,437;372,2211
-15,4862;14,6451;375,3991
-4,9354;27,935;364,9677
5,8456;44,8582;375,5457
-14,7622;11,2783;374,646
-4,4003;13,8059;375,4108
7,2317;72,0911;378,0294
6,8063;47,9798;376,6562
4,2745;41,4333;372,3147
-14,7572;72,5619;372,3152
-22,7433;64,4303;368,7306
-8,0549;75,0387;375,0808
5,0029;41,9095;373,2302
-24,3964;31,7415;372,4593
3,3382;34,7766;372,8916
-9,9393;63,9757;375,4823
-17,9948;65,2864;371,318
-35,2885;25,4746;367,2661
-2,1522;20,1783;370,4657
3,8012;48,6928;376,7293
-23,8197;47,5364;370,6928
11,3562;58,5066;377,8434
9,8792;57,9476;378,3225
-21,1973;66,8274;369,2622
-9,8677;28,8738;375,305
-16,5308;41,3491;374,4348
-4,538;28,1745;376,0442
-5,796;62,9547;376,7467
-16,8803;45,3048;373,9905
-11,1756;33,7826;375,3907
7,304;72,0633;378,0225
-4,2706;18,1829;376,0227
-18,013;32,8121;374,5906
4,304;39,849;372,7575
-16,5211;58,7553;372,9299
7,1232;48,8406;374,2331
9,9562;61,773;378,3554
-5,0084;49,8022;376,5878
-0,2224;49,4271;376,5123
-10,6204;53,9387;375,7736
-30,2438;29,924;369,601
0,7944;20,341;373,5155
-21,7295;51,1928;371,1885
2,5805;38,7904;370,6743
-17,8089;69,9445;370,8444
2,1513;31,0817;372,4307
-9,2851;66,9531;375,5264
-14,2347;49,6483;374,7048
-14,3278;56,427;374,1787
-13,9033;67,6186;373,4115
-27,8583;15,21;372,5263
-0,1482;27,4848;375,6684
-14,0545;70,2408;373,0391
-16,3047;52,6307;373,5928
2,9282;42,0349;375,7342
-1,0782;19,0872;374,9525
-0,7237;31,8724;375,5214
-0,9159;45,9574;376,2275
1,1103;23,4735;373,2578
9,0052;52,499;375,891
-0,7801;70,8726;377,3924
-20,6251;19,1487;374,3024
-22,5434;27,7857;373,4768
-23,5385;56,6635;369,4084
-15,8704;28,7733;375,0403
-14,564;61,9955;373,5886
0,2983;59,7794;377,4329
-34,4376;20,1373;368,4252
4,844;62,7801;377,7105
2,4358;35,4096;374,9134
-27,4908;35,5556;370,5102
1,0729;68,2532;377,6412
-27,7085;9,8607;372,843
-33,8356;15,3476;369,5542
-8,9082;23,947;375,4685
-7,2915;22,4137;363,5216
-8,2163;19,6067;375,8057
6,0964;45,4679;373,4717
3,0608;45,3683;376,5092
-9,1886;50,869;376,1711
-2,7149;31,912;366,108
-28,7033;48,466;368,0637
-5,5471;32,9004;375,3621
-19,3863;54,9361;371,9134
-9,5525;15,4597;375,7783
-28,6213;25,31;371,1779
-9,2926;57,4998;376,0381
2,6575;72,9125;377,6926
-34,1527;36,2061;366,2944
10,4051;66,3821;378,514
-5,9391;71,3078;376,2378
-11,049;46,8645;375,7621
9,7974;65,2339;378,4685
9,3588;54,4406;378,2606
2,6384;31,1295;373,7265
6,6847;67,1481;378,0409
5,4956;55,5186;377,4102
-21,0982;23,7156;374,0344
-10,5119;72,3178;374,5135
0,2203;33,0854;369,3517
2,248;38,9853;375,0264
-0,6625;62,8509;377,4747
-27,4519;20,4876;372,3744
-33,4051;44,4359;366,0776
9,0471;51,3638;376,3148
-9,0336;12,3471;374,8168
4,6241;41,7186;374,1995
4,6622;70,4294;377,9076
-29,5464;54,8499;366,5553
-31,4397;50,6362;366,2556
-22,3394;44,2058;371,8128
2,2403;65,6145;377,6793
-3,8231;23,4945;376,3199
-24,353;62,1417;368,2126
-33,7531;7,6421;369,3297
-31,0704;8,7729;368,2506
-27,3195;10,2693;367,0645
-23,2598;11,8009;365,8325
-19,0079;13,0592;365,2503
-14,9511;14,3173;363,9252
-12,2047;15,6231;362,9045
-11,3525;16,319;362,8365
-10,6704;17,0613;362,8862
-10,115;17,7669;362,9285
-9,6456;18,4117;362,9564
-9,5301;18,5737;362,9628
-9,5301;18,5737;362,9628
-9,5301;18,5737;362,9628
-9,5301;18,5737;362,9628
-33,9457;7,7062;369,4558
-30,7477;8,4352;370,9335
-27,5207;8,4401;372,6572
-23,6862;8,8134;373,7215
-19,3811;9,5571;373,8428
-15,1719;10,098;373,7188
-11,4151;10,7274;373,7063
-8,0611;11,1904;373,939
-5,1795;11,7132;374,4815
-2,7806;13,3183;374,879
-1,4374;16,0881;374,5992
-0,7236;18,565;373,0001
-3,7005;19,1319;368,9168
-6,5904;18,2834;366,0336
-9,4142;18,7325;363,0307
-33,8747;7,8463;369,5344
-35,7171;10,2034;369,1682
-36,6227;13,2231;368,4393
-36,9998;16,4685;367,5889
-37,4841;19,9446;366,5665
-37,9445;23,6189;365,8167
-37,8017;27,5714;365,1803
-37,5453;31,4473;364,7995
-37,0404;35,2983;364,5782
-36,3359;38,7231;364,5704
-35,7343;41,7519;364,6808
-35,1615;44,5819;364,8566
-34,417;47,4078;364,9159
-33,3135;50,3158;364,8126
-31,9145;53,2021;365,0347
-30,5225;56,1088;365,5742
-28,8919;58,8751;366,2138
-27,2703;61,0859;366,8051
-25,8468;62,8156;367,3021
-24,3773;64,5194;367,7949
-22,6398;66,5913;368,4567
-20,4816;69,102;369,3552
-18,0021;71,4528;370,369
-15,0933;73,3977;371,5792
-11,8824;74,5097;372,9885
-8,5524;75,2333;374,2837
-5,5644;75,867;375,2991
-3,0583;75,8182;376,2684
-0,2576;75,4558;377,0011
2,681;74,7954;377,5378
5,4283;73,4607;377,8786
7,3173;71,7796;378,0795
8,6519;70,0403;378,324
9,7285;68,0246;378,5032
10,5244;65,7554;378,5281
11,0107;63,3153;378,4091
11,1598;60,6639;378,0074
10,855;58,0774;377,3406
10,0006;55,5325;376,5108
8,7939;53,132;375,4999
7,5036;50,777;374,5298
6,4078;48,503;373,7089
5,4753;46,1335;372,9026
4,513;43,5856;372,2494
3,5471;41,2982;371,5031
2,6043;39,5227;370,5974
1,6833;38,2164;369,7562
0,6719;37,0176;368,8944
-0,4866;35,7129;367,951
-2,0174;33,9685;366,7717
-3,8781;31,5884;365,3822
-5,6797;28,4075;363,938
-7,0995;25,4308;363,0348
-8,1009;22,8496;362,5917
-9,4437;18,7047;362,9689
