"...1";"...2";"...3"
4,2646;35,0587;375,1046
-0,6314;42,4899;375,0461
-5,2597;52,4981;374,2253
9,3964;31,1353;375,4491
-9,3457;43,4158;375,9271
3,0018;32,5654;374,8928
-4,5309;58,6522;372,9835
6,5713;48,3214;374,2871
2,8361;23,5863;373,571
-5,0988;50,0175;374,6365
9,0213;25,1066;374,8259
-5,7484;41,5438;375,5188
-3,1873;12,2249;372,4382
-2,6882;14,722;371,8222
4,8632;22,8734;373,6096
5,9022;42,6661;374,7557
-3,8279;43,8001;375,2252
1,4302;47,0722;374,2349
0,9197;12,0691;371,1698
0,8818;33,2884;374,866
-8,2104;51,3128;375,1091
4,036;13,4181;371,5669
13,1929;30,4803;375,8606
-1,5609;60,9708;372,3092
2,3349;26,7649;374,1339
-2,8577;58,9051;372,7633
-0,6676;53,8146;373,4515
-5,0356;47,3057;374,9806
8,2621;21,7498;374,0803
3,6908;13,5878;371,2759
5,1193;45,4338;374,3833
-3,8794;40,8745;375,3508
6,7659;22,4375;373,6422
5,1618;31,8162;374,9961
8,499;28,0932;375,1684
-9,5177;37,792;376,0483
6,9625;18,6326;373,1761
4,5472;26,0187;374,2436
-4,8136;17,4483;372,2584
6,7517;25,4514;374,4745
2,7861;13,1269;371,2166
-3,3638;46,6112;374,8004
-8,1914;33,0664;375,4676
1,5623;38,872;375,1081
-0,3865;51,0412;373,8923
11,278;32,9263;375,6698
-0,2216;11,4867;371,7617
-6,4949;22,3359;373,1479
6,5271;16,4056;373,1881
-7,8269;53,7969;374,4768
5,1333;16,2141;371,9171
-8,5731;46,1748;375,6529
3,0585;20,4894;372,6689
-6,4224;32,9941;375,1905
-0,2528;48,0028;374,2335
-7,8798;30,1728;374,9825
4,6827;19,6895;372,597
-4,111;56,746;373,2509
1,6531;61,5573;372,1455
0,1647;27,5468;374,1046
-3,8723;29,1119;374,3481
-6,5735;48,0482;375,1896
3,8537;43,414;374,6706
1,9092;44,19;374,6504
6,0038;50,3658;374,0199
-3,6855;52,036;374,0691
-5,4738;20,1425;372,63
-6,8715;24,7789;373,6771
-0,2921;19,164;372,0106
3,4545;38,2213;375,0678
-4,1388;14,9133;372,1076
-3,8709;20,4545;372,5533
4,1684;51,2307;373,715
-1,5927;16,8362;371,6647
-5,8125;29,8693;374,6256
2,5944;55,6967;373,0678
-8,8405;35,4529;375,8083
5,7239;16,0202;372,5944
2,1762;58,1742;372,6624
-3,2126;34,8168;375,07
-6,6656;50,667;374,8528
0,9997;41,8217;375,0127
0,2148;36,4771;375,0885
2,879;60,6632;372,36
2,2214;35,7832;375,0772
1,4292;18,2832;371,8376
4,5744;56,7697;373,091
-1,2039;34,0553;374,9369
-2,0577;51,5733;373,9561
-2,7383;22,7794;373,0179
3,8144;53,9853;373,3638
-0,4978;30,8031;374,5383
3,8726;29,2281;374,5937
-5,6137;38,6139;375,4719
3,884;58,8624;372,7203
4,011;16,3251;371,5701
8,5747;19,8873;374,3336
8,6453;19,1333;374,5693
2,956;17,4137;371,6747
-0,0584;16,1675;371,3926
4,5597;48,2971;374,0153
1,2056;21,3182;372,7595
7,4017;44,5;374,6913
-1,7647;37,1807;375,1529
-3,4957;49,4001;374,4462
8,5382;38,7506;375,2588
-4,7069;23,433;373,199
-3,6867;37,9021;375,2702
-0,8398;56,5761;372,9902
-7,5919;42,3659;375,7256
-0,9971;59,1271;372,5536
10,2166;21,7725;374,9108
-3,2754;17,5434;372,0082
6,6804;46,7824;374,4321
5,3926;37,4357;375,1232
4,1741;13,3756;371,7672
7,3279;31,2491;375,1972
0,7432;24,3655;373,556
11,0209;22,6786;375,3535
6,4015;34,3319;375,2063
6,147;28,5874;374,8259
-7,064;36,1596;375,5555
7,9259;41,5193;375,0434
-2,4838;56,75;373,0716
3,2114;46,2307;374,2659
10,7048;23,9271;374,7789
6,0154;19,2461;372,5968
-3,8956;54,5032;373,6372
-1,257;13,5793;371,6172
4,6224;40,5247;374,9795
1,0593;53,373;373,4133
-1,3281;25,1325;373,582
0,2346;13,598;371,2014
-1,6372;45,8993;374,6825
-3,3089;25,8246;373,6858
9,7991;36,2832;375,466
-6,6308;53,1149;374,3569
8,749;33,9532;375,3916
-1,9077;28,307;374,1633
-5,4529;44,5222;375,3588
-0,7806;22,0846;372,8929
-2,201;43,1697;375,1058
-1,8567;48,7992;374,2934
2,7558;41,2429;374,9611
-4,5172;32,3679;374,9088
0,774;56,0838;373,0219
1,4093;15,3176;371,1987
-5,1369;35,5543;375,2792
-5,2053;26,6501;373,9271
5,5896;54,7539;373,5676
6,5098;39,6841;375,0245
2,4137;51,9928;373,5887
1,0861;50,0102;373,9056
-2,5599;31,5807;374,6854
-2,2884;54,2725;373,5024
-2,1053;19,79;372,296
0,0944;45,0791;374,645
4,4595;13,7538;371,9607
1,6641;30,0253;374,5166
2,756;49,1302;373,9068
-5,3404;54,9415;373,7626
-9,7452;40,4449;376,1292
5,9618;52,4702;373,8423
-7,085;45,338;375,4988
13,5493;27,6589;375,7519
-7,6389;39,2595;375,7776
-0,2937;39,4985;375,1526
-7,2937;27,4678;374,3109
-1,8966;10,7742;372,5885
-6,3104;56,0069;373,7336
-2,1024;40,1652;375,2235
-7,0533;32,6926;377,2217
-0,2734;43,8183;378,4119
14,2852;28,0952;377,5573
6,5431;15,2052;375,8725
0,5965;13,9552;377,372
7,921;38,5874;377,6364
2,2051;47,0704;378,9195
-0,7362;12,0605;375,7912
6,057;52,0076;375,1009
-0,5367;9,67;375,4028
-8,0167;30,3394;375,9531
-1,6598;51,8275;377,1385
3,222;26,3282;381,6594
0,0745;31,3809;380,4154
-1,0844;61,7345;372,9177
2,3056;40,9658;379,7608
2,6262;9,1823;377,0598
12,4614;25,3326;379,6169
-0,6523;59,8338;374,5512
-2,9195;26,4785;378,4205
-3,2637;46,0991;377,2288
1,2543;27,824;380,8077
5,5162;27,8882;381,9318
3,5069;58,0066;375,2622
-8,0576;39,7326;377,3713
-2,4952;58,8345;374,2782
4,2656;40,7959;379,939
-1,1975;46,459;377,9756
-0,7367;26,8614;379,7934
1,6037;34,426;380,7924
8,6849;18,3161;377,4629
-6,0225;29,4933;377,0233
1,2653;63,0238;372,7309
13,1895;25,6732;376,8524
5,7967;39,8729;379,0389
5,466;12,8444;377,045
0,2768;17,064;378,1514
-2,691;10,7274;373,7916
6,2238;46,3274;376,4828
9,6811;35,2466;377,84
-6,7865;45,7801;376,2076
-5,0807;50,2874;376,7419
1,486;44,0986;379,126
-4,5135;35,9761;378,8103
5,0312;49,2521;376,6764
-6,6264;48,2571;376,3106
4,4568;52,4376;376,3107
2,1751;56,2857;376,9332
4,8901;31,1684;381,823
-2,1534;54,6369;376,8038
2,6052;30,8146;381,5835
-3,9795;54,9171;376,0718
-4,6957;58,9825;373,4723
10,1913;26,0061;380,2786
4,8675;58,3599;373,6958
4,6465;13,6867;379,7799
5,6699;24,323;381,9006
3,9305;11,5607;373,16
-6,9047;24,3489;374,5458
-4,0771;29,4099;378,3077
2,7166;62,4574;373,2271
-8,6842;45,037;376,07
6,8805;15,9148;380,3371
3,7963;55,1918;376,0264
0,5137;41,0879;378,8367
-6,9594;52,8386;375,8731
7,3608;15,5653;378,9399
0,4999;11,4864;376,6198
8,021;17,9533;374,957
8,4416;33,0826;379,4955
0,6075;9,2469;376,1884
2,1637;9,3993;377,2285
2,4711;60,0513;375,2794
7,0037;36,355;379,3204
12,1195;33,6717;376,6221
-5,8208;57,1904;373,9316
-8,5102;50,3156;376,0837
-3,2532;60,1237;373,0381
11,1726;31,8152;378,1766
-3,3991;23,3437;377,0936
10,1069;22,3567;380,5876
-3,414;49,5599;377,0818
-6,8726;50,5501;376,4508
-5,996;20,3173;373,7002
3,7039;10,3163;375,1879
5,1177;37,2741;380,4304
-6,3038;35,1298;378,084
6,8308;49,4703;375,0806
4,108;46,5589;378,189
-8,4893;52,5385;375,3593
1,7135;19,8212;379,7798
-2,0689;30,0676;379,5912
3,549;18,4501;380,6688
-1,9798;48,7762;377,4329
-2,9339;33,3906;379,3854
1,0915;23,7116;380,1689
4,2427;60,6653;373,3959
2,8195;11,815;378,38
-1,3705;23,5369;378,7367
12,0683;28,6268;378,8135
-5,3553;44,169;376,7106
8,7782;40,9435;375,9524
3,2373;49,6704;377,9999
1,1159;37,7728;379,8843
3,0493;37,7686;380,6186
-1,8109;40,8522;378,2379
-5,0667;22,6608;375,4359
4,1284;10,755;377,6438
-6,2244;38,0973;378,0919
13,7664;30,2818;376,8387
-7,114;54,999;374,6563
9,3191;18,5284;379,9273
-3,5302;52,4323;376,8018
-2,6102;37,1541;379,1688
-3,7851;42,5708;377,357
-5,3565;52,7905;376,5358
-2,3168;13,265;374,7559
5,4276;17,0235;380,8112
-5,578;55,0605;375,3279
-4,0379;39,4559;378,3261
7,2969;30,4629;380,7693
3,7365;11,2867;378,1862
5,6674;20,6963;381,4674
3,8057;34,4396;381,4369
5,8603;12,9663;378,6354
7,8483;44,2507;375,7233
-0,6809;57,4132;376,11
-0,9463;14,818;376,4415
-2,3322;20,5181;377,135
-7,4574;42,9099;376,7598
-0,3093;20,4785;378,6765
-4,9263;47,3554;376,7354
0,5857;46,9138;378,3733
-4,9783;16,9644;373,4145
1,3185;50,0691;378,1547
7,9888;23,1871;381,1656
-5,0794;26,203;376,687
-0,3096;54,7373;377,2057
-1,6751;10,1076;374,572
-3,9973;14,0506;373,378
1,9452;16,2483;379,0427
4,9663;13,7406;372,5792
2,0224;13,4121;378,2429
10,0188;37,7244;376,4173
6,1976;33,8784;380,641
-0,7414;38,4415;379,2374
10,6295;21,9216;375,691
-8,2301;36,1704;377,2895
3,3594;22,3063;381,2389
-5,8837;41,0959;377,5241
1,5696;11,2068;377,3613
-3,8893;19,5849;375,3772
-1,9723;43,8666;377,578
0,9176;60,4727;375,1843
-7,4659;27,0905;375,2122
5,4711;55,7344;374,4325
-2,397;56,8424;375,5457
-0,7751;34,9149;379,9676
2,7808;52,6118;377,5624
5,0931;43,4921;378,3061
7,7239;19,4948;380,9277
1,3241;53,8049;377,5809
3,3923;43,9696;379,506
-1,529;17,7092;376,9593
-4,1691;57,1156;374,7274
10,9777;21,6514;378,3338
7,8506;26,8184;381,0536
-0,3209;49,2768;377,741
-2,9057;16,4583;375,2482
-8,9153;33,3151;376,2656
6,9166;41,9371;377,3015
1,4046;9,2143;376,7968
9,6414;29,5355;379,8719
0,942;57,6401;376,6332
-9,8372;41,773;376,6051
-9,8583;38,2217;376,799
-4,9793;32,4713;378,4354
0,1348;51,8837;377,5124
3,4938;15,0163;379,6897
-8,1369;48,0164;375,9059
-2,7985;9,4555;373,3136
-1,575;9,8678;372,8867
-0,5706;10,3105;372,296
0,1611;10,6744;371,7845
0,7548;10,9591;371,4323
1,2628;11,1904;371,2247
1,8786;11,4556;371,1092
2,5278;11,7239;371,0922
2,9045;11,8772;371,1034
2,9045;11,8772;371,1034
2,9045;11,8772;371,1034
2,9045;11,8772;371,1034
2,9045;11,8772;371,1034
2,9045;11,8772;371,1034
2,9045;11,8772;371,1034
-2,7358;9,8384;373,4997
-2,1234;9,5274;373,9902
-1,5531;9,2405;374,3927
-0,9487;8,9441;374,7474
-0,0576;8,5612;375,3522
0,4646;8,4086;375,8612
0,9154;8,3592;376,2568
1,3841;8,401;376,4897
1,7215;8,4859;376,5122
1,9297;8,5554;376,4775
2,2956;8,7081;376,3339
2,887;9,095;375,7517
2,999;9,835;374,1206
3,1219;10,7091;372,5691
2,9886;11,762;371,2445
-2,8702;9,4111;373,2787
-3,6248;11,254;372,9162
-4,3354;13,0472;372,6453
-5,0663;14,9946;372,504
-5,8334;17,1597;372,546
-6,5529;19,4899;372,8197
-7,1166;21,8326;373,2951
-7,649;24,2117;373,8868
-8,19;26,6241;374,488
-8,6591;28,9878;375,0325
-9,014;31,3793;375,5867
-9,4541;33,6085;375,9927
-10,0492;35,8917;376,2696
-10,568;38,2081;376,4842
-10,7854;40,6353;376,4821
-10,3586;43,0514;376,199
-9,341;45,1984;375,8752
-8,889;47,2028;375,7715
-9,0582;49,0144;375,7856
-9,1508;50,9075;375,5917
-8,756;52,9095;375,0469
-7,8593;54,866;374,3953
-6,8373;56,6281;373,8266
-5,9006;58,2215;373,3493
-4,7378;59,5429;372,9643
-3,2836;60,4958;372,6791
-1,7058;61,5112;372,3601
-0,17;62,6963;371,9843
1,3507;63,012;371,9075
2,5202;62,6123;372,0661
3,5633;61,8509;372,34
4,4337;60,6482;372,7398
4,9987;59,182;373,1417
5,5475;57,4464;373,4395
6,0883;55,5907;373,654
6,4659;53,636;373,9712
6,809;51,6009;374,3026
7,2941;49,512;374,5005
7,7648;47,5218;374,6711
8,2174;45,3825;374,9135
8,7048;43,2095;375,1846
9,288;41,0758;375,4438
10,0689;38,9199;375,6687
11,0796;36,8955;375,8149
12,2237;34,8774;375,9391
13,2763;32,8357;376,0612
14,1618;30,9288;376,0232
14,6128;28,9881;375,9255
13,8356;26,918;375,9757
12,1196;24,7074;375,5873
10,2381;22,0749;374,7545
8,4599;19,1039;374,3894
6,7276;16,428;373,4594
4,9726;14,3686;372,3529
3,1156;11,8822;371,2381
