"...1";"...2";"...3"
-16,9758;30,0379;336,4913
2,9541;0,0782;340,9225
-16,1433;10,233;339,6984
-5,7916;30,4183;337,7531
10,007;35,5304;334,4051
-21,6455;18,7427;335,4763
23,6714;35,9198;333,6864
1,7358;34,8222;335,0814
-4,6534;25,0341;339,2273
13,0442;31,2172;336,2724
19,4829;27,6875;336,7352
14,5008;8,0283;343,5392
8,4693;31,367;336,6448
12,5121;28,4385;337,5477
-8,528;7,8581;340,9772
-2,1991;36,201;334,8961
23,6512;8,6495;337,0409
14,8221;15,2325;341,8198
2,5961;30,9892;337,2531
-12,9614;7,24;339,8955
-23,5845;25,1257;334,3588
25,5897;28,1442;336,2922
4,3235;-2,1398;341,2389
20,1678;17,0447;340,1666
9,3444;33,5506;335,4544
-19,8702;33,0326;335,7885
-22,7786;30,0359;335,2351
-19,6809;22,502;339,4376
4,4044;31,1539;337,0173
6,6015;4,224;342,1992
-14,8323;35,1058;334,7713
-6,4368;4,9735;332,5312
-2,0209;5,3826;330,8922
2,237;4,0241;329,9815
6,1994;4,1721;328,7548
9,5831;4,4814;327,4565
12,9707;4,2082;327,2136
15,7084;3,0301;327,9406
17,1718;2,0322;329,4985
18,498;1,1311;330,9988
20,2242;0,1952;331,7488
22,0615;-0,4345;332,1516
23,8001;-0,9573;332,6309
25,3015;-1,4669;333,2534
26,7832;-1,9068;333,9347
27,9282;-2,2062;334,4706
-6,5249;4,9662;332,649
-5,8432;2,7386;335,1494
-5,0914;0,308;337,1286
-4,6232;-1,7062;339,0395
-3,054;-2,6464;340,1182
-0,0873;-2,61;340,1579
3,4182;-2,6409;340,4019
6,2341;-3,1623;341,5049
9,0426;-3,4508;341,6957
11,4793;-4,0008;342,1263
13,6942;-4,3317;342,7692
17,0755;-4,3202;342,4485
21,0553;-4,2828;339,9333
24,3115;-3,2604;337,0775
27,877;-2,2961;334,6034
-6,4044;5,1278;332,4505
-8,5428;6,8381;333,49
-11,3037;9,3661;334,3812
-13,9144;11,0061;335,0927
-15,8779;12,8584;335,25
-17,3616;14,7226;335,2041
-18,6538;16,2045;334,899
-19,7373;17,5195;334,3911
-20,962;19,2844;333,4904
-21,9549;21,5613;332,4856
-22,3313;24,0921;332,2718
-22,3807;26,2472;333,2145
-22,464;28,3114;334,144
-22,2963;30,2596;334,7236
-21,3932;32,4326;335,1227
-19,4671;34,18;335,1525
-17,2335;34,9084;334,8276
-16,092;35,5341;334,7177
-15,7351;35,7961;334,698
-14,9904;36,3782;334,6605
-13,3863;37,401;334,4969
-11,1155;38,2944;334,2545
-8,4355;38,9129;334,1544
-5,3813;38,8826;333,8567
-2,3147;38,4758;333,5279
1,0246;38,3002;333,2421
4,614;38,3451;332,9337
8,6055;38,6709;332,7673
12,5126;39,0077;332,6619
16,0896;39,3803;332,3851
19,3839;39,2868;332,1579
22,1347;38,54;332,096
23,9774;37,7605;332,0697
25,2671;37,1219;332,0134
26,3389;36,4617;331,9023
27,2218;35,8131;331,7872
28,2401;34,9778;331,7093
29,4205;33,9018;331,7428
30,4738;32,7492;331,7853
31,4594;31,4876;331,7663
32,5428;30,1655;331,7465
33,6639;28,7582;331,7197
34,5548;27,005;331,6031
34,7566;25,1142;331,5256
34,4262;23,1524;331,5845
34,3665;20,9754;331,7186
34,0127;18,6122;331,8432
33,241;16,3312;332,0074
32,4106;13,8228;332,2261
31,41;11,1679;332,4025
30,4025;8,3363;332,7925
29,6395;5,6581;333,1831
28,8602;2,6906;333,7404
28,2745;-0,3308;334,2701
27,9871;-2,2793;334,6188
