"...1";"...2";"...3"
2,4301;27,376;359,4372
3,5702;34,782;361,1092
7,2063;20,7055;359,9438
3,1369;14,7559;359,2626
-10,8258;16,0324;356,5225
-5,7064;54,4949;359,0162
-2,8549;35,6579;360,4795
-7,3847;43,4158;360,5953
-15,1533;51,6309;360,6177
1,5026;29,7112;359,7323
-20,9778;48,8739;359,7304
-5,8302;34,6375;359,9802
-13,827;54,0087;360,3052
10,7538;43,2074;361,0092
-8,1061;27,0655;357,8067
-14,9957;50,3501;360,4696
-0,7446;24,5388;358,2825
-15,9219;46,0209;360,1823
-18,941;18,3807;357,9469
-17,0975;21,1066;357,7582
-5,6743;24,8717;357,5841
6,962;39,6344;361,3778
-12,9962;46,1632;360,3352
-1,3066;44,8482;360,4182
-14,0783;14,2793;356,7858
-8,4892;36,4033;360,2939
-21,4574;53,2399;360,757
-4,3244;12,8317;357,6631
6,0099;26,496;360,2888
-8,7837;54,4612;359,7006
-8,1926;30,4441;358,5826
-10,3343;53,507;360,1299
-5,397;49,5766;360,0709
-14,9219;48,9176;360,2991
-1,281;21,1914;357,9105
-6,8576;13,5458;357,2806
6,9815;42,0055;361,0331
-13,2668;44,2847;360,4377
-3,3586;23,0195;357,6404
-3,2946;32,8077;359,7121
-0,7935;27,7775;358,7697
-19,2875;45,9015;359,7817
-2,0357;18,1891;357,7533
-5,6439;28,3128;358,1969
-18,0608;25,6688;358,5003
-3,2522;26,3427;358,085
-9,7046;13,8681;356,9455
-11,7285;47,5435;360,3058
-18,3;41,3798;360,2334
-4,8884;39,7953;360,8394
-4,8295;47,9698;360,1487
4,9908;29,7598;360,5893
-15,6114;14,6434;357,4439
-18,2863;31,4693;359,5866
0,5424;15,2943;358,5371
-20,7082;54,5379;361,2384
-4,7094;16,2917;357,3578
-21,5873;50,1981;359,973
-8,3546;23,483;357,0933
-17,0046;40,2521;360,4879
-4,9747;46,3314;360,2493
-18,425;38,868;360,5476
-6,1415;21,2595;357,1187
-12,5056;52,9015;360,3543
-2,8672;53,6807;359,0155
-10,7766;32,5234;359,1002
-15,5154;36,0904;360,2725
-18,1006;50,1836;360,3327
2,8902;41,3841;360,9527
-1,2027;42,955;360,6411
8,9813;44,4239;360,8199
-11,7051;50,49;360,3686
-17,9197;28,8714;359,0484
-18,2611;33,8685;360,0613
-13,0944;24,5362;357,6375
-1,8679;38,3041;360,9082
-18,3831;22,3457;358,1395
-16,7568;28,4415;358,8488
4,836;45,4472;360,5255
-15,2777;22,8207;357,6733
-16,8692;37,6098;360,5573
0,8266;48,5515;360,2127
-18,4911;43,8594;359,9922
-2,1035;15,4029;357,8967
-0,449;50,6136;359,9198
-13,4715;39,7329;360,682
-18,3442;51,7082;360,6421
-4,2905;42,0496;360,7485
-8,2705;38,9629;360,7368
-0,22;52,1376;359,3045
-5,5301;37,3521;360,6049
-11,1229;22,0804;356,9981
3,9756;47,6972;360,3678
-11,0529;38,1084;360,5893
-8,3144;49,3269;360,1557
-15,2002;30,1134;358,9605
3,4863;46,7993;360,3546
-11,0655;35,4456;359,9942
-5,7853;31,5663;359,0457
-15,6879;43,9483;360,2669
2,1744;49,7182;359,7855
-7,2475;17,3746;356,886
0,4243;18,6056;358,336
2,7131;17,0805;358,9729
-9,1026;19,7157;356,6652
-13,6796;20,6731;357,0655
6,167;43,9718;360,7388
-10,6853;25,8262;357,7301
11,5039;39,9091;361,8169
-10,9886;40,6573;360,7282
-11,6212;49,0779;360,3196
7,4058;35,3745;361,8475
-17,0216;31,7585;359,5182
-13,4316;42,0959;360,5547
-5,9106;51,3057;359,9788
-18,3606;47,549;359,9639
-6,6836;53,0826;359,8953
5,9957;18,0446;359,5682
-16,7235;24,8933;358,2854
11,0177;42,1328;361,249
0,9765;36,5728;360,9851
1,6443;12,3509;359,073
-0,915;31,0932;359,6016
-10,6012;29,3118;358,3396
3,2151;20,07;358,9502
-0,1862;33,8412;360,5072
-3,2298;29,6378;358,7905
-17,0482;43,1807;360,189
9,6664;37,452;362,0689
-9,0698;52,1772;360,1059
2,7102;43,4552;360,6785
1,1992;22,1406;358,5166
-4,1524;19,6501;357,3342
-12,0646;51,7072;360,3907
-16,2044;18,4456;357,384
2,4031;39,0907;361,1332
-1,7813;48,3222;360,159
-13,1202;31,4194;358,9927
-14,5447;17,0323;356,9224
-8,3268;46,0772;360,3509
-15,498;33,2011;359,6767
6,2981;33,0094;361,4451
-18,1086;53,0383;360,7859
2,7335;32,1396;360,5149
-13,4102;34,4132;359,7843
-15,6959;47,7203;360,2102
-12,9882;28,1334;358,3287
-10,1707;44,7878;360,4707
-8,2905;47,7538;360,1985
-0,9587;40,6435;360,915
-15,4577;38,7633;360,6206
-2,6479;50,0671;360,0184
-12,0284;18,295;356,6001
-15,4455;41,3271;360,4879
-17,0022;34,8002;360,1445
6,4619;46,047;360,5005
5,2244;37,3021;361,4427
1,0502;46,7142;360,3156
-1,7605;46,5307;360,2542
-13,5308;37,1698;360,4105
-8,6497;50,7643;360,1239
-15,0675;26,6387;358,3473
-4,8885;44,5378;360,4271
-1,3526;12,8999;358,2137
-8,3336;33,5353;359,4913
1,9651;45,1809;360,4685
-15,2478;52,8288;360,6544
-19,9678;47,6169;359,725
7,9479;45,1239;360,8017
-18,695;48,9036;360,0764
5,9306;23,5897;359,8537
-17,7844;45,6574;359,9948
-7,9102;41,2757;360,7615
-18,2359;36,3672;360,4716
-18,2545;15,615;358,072
-17,6043;54,0428;360,7001
-10,6511;42,7609;360,6369
-21,3778;40,4999;365,8519
-12,5736;43,7479;366,8736
5,7429;23,4354;361,064
-1,6023;14,1532;362,0252
-20,3811;15,4936;371,0986
3,1319;35,4501;364,0374
-4,8994;43,6196;365,4394
-21,4005;14,4526;367,3557
6,844;44,7291;361,8376
-19,4755;10,312;366,7785
-20,1293;39,2251;362,7832
-13,2602;48,7205;366,5301
-13,8747;29,3026;368,158
-16,1497;35,197;368,4136
-9,336;54,5415;360,5649
-8,2813;40,2883;366,0244
-11,2263;7,8172;366,9024
0,2414;22,7443;362,0422
-9,3073;52,782;362,5787
-20,7213;33,4228;370,1387
-18,2439;47,2097;368,1678
-15,9651;31,766;368,5735
-10,9533;29,3667;366,8948
-1,6274;48,8237;362,9473
-21,652;45,9316;364,194
-12,065;52,7808;362,348
-4,4864;38,9499;365,4946
-13,9293;45,8023;367,1837
-18,517;32,3049;369,544
-12,7551;36,4094;367,6826
-1,6747;17,034;361,9972
-21,9374;37,4496;367,3662
-6,2775;54,6717;360,4156
6,6782;20,9528;360,8142
-1,1628;37,3316;364,8541
-6,4831;12,4713;363,951
-19,2623;21,2202;372,2921
-20,5063;15,8354;360,5675
7,0878;41,6361;363,4515
2,2093;32,3213;363,4946
-22,4942;48,9587;365,0346
-19,4067;50,142;366,2902
-8,2479;42,6266;365,8509
-19,8421;41,1494;369,3408
3,8332;43,7548;363,5475
-22,3374;49,9822;366,1204
1,6406;45,2929;363,5658
-5,6679;48,2185;365,0559
-10,2027;32,2428;366,6068
-12,7758;50,2652;365,2093
-13,1306;33,2518;367,6276
-15,4281;51,4411;364,2257
-15,3334;54,1074;361,4521
-4,7621;25,1341;363,9659
3,0124;48,3977;361,1163
-13,3128;14,3655;367,8861
-11,9471;26,2349;367,3456
-0,4644;10,9355;362,1161
-19,8027;33,5526;362,2367
-22,4552;36,202;368,5532
-2,8185;53,5976;360,7892
-22,4405;49,4318;361,3691
-10,464;16,8731;365,8655
-0,717;46,8914;363,6589
-11,9685;41,664;366,6222
-21,241;52,97;363,9811
-7,3398;15,559;364,135
-18,8775;12,0463;368,9247
3,6294;15,6423;361,0542
-2,916;31,5595;364,5227
-17,5468;7,6065;369,3814
-13,2882;7,4303;368,7218
-4,6046;50,9761;363,2639
-2,2366;34,4725;364,8958
5,5972;29,6473;362,118
-17,9597;54,0597;362,0891
-23,3418;52,6085;362,3157
-12,4847;54,0453;360,9923
1,2773;29,0436;362,9659
-22,4213;30,8825;368,5691
-5,7721;21,9465;363,9207
-16,9811;48,9064;367,1694
-22,0458;51,4945;364,8509
-20,0043;29,2929;361,4692
-5,6182;9,7061;363,8897
-5,4583;36,2491;365,5782
-22,1463;41,7432;367,4163
9,9225;43,5391;361,6956
-0,0221;42,3835;364,6918
-23,2796;54,0777;362,6678
-17,6394;23,6927;370,7755
-19,1759;35,5449;369,3975
-15,6801;20,8975;369,5518
-15,2798;47,576;367,3866
-19,0216;38,4184;369,0733
-17,3474;28,3321;369,8264
0,4747;51,0564;360,7643
-15,083;11,1127;369,7442
-20,0159;30,0252;370,5992
0,4686;26,0229;362,4838
-21,7633;47,6425;369,0309
9,1997;36,4445;363,2274
-2,1009;44,367;365,1376
-11,8873;38,969;367,1438
-8,6548;37,7607;366,5241
-15,9319;43,0115;367,7973
-21,2351;31,0728;365,5318
-9,9796;10,3248;365,9946
-22,2231;43,7599;367,1831
5,7201;25,9381;361,4019
-20,9678;54,0673;362,6639
-6,7984;18,7901;364,0049
-15,9333;50,0587;365,7569
-17,3986;40,8197;368,478
-19,1171;45,5291;368,6183
-18,6208;51,4626;364,8212
-21,0901;18,4061;364,4538
-13,3093;18,5402;367,8186
-18,3293;52,6847;363,5264
-19,2235;43,3656;368,8866
-6,7748;30,3938;365,5175
-12,3549;10,7877;367,5902
-12,8527;22,6321;367,6543
-9,5924;35,0959;366,4988
-10,3394;13,4426;365,8973
10,8905;39,2604;363,0054
-9,6597;51,1837;364,3897
-22,7356;18,9435;369,1537
-22,4925;27,6792;369,5809
-22,2411;47,4666;364,2342
-19,3828;26,1298;371,4336
-20,3845;48,8698;367,901
-9,3504;44,6991;366,2025
-20,1799;25,1676;361,0461
-6,6848;45,596;365,8194
-9,2108;23,9698;365,7565
-21,8555;34,2595;367,2524
-10,0346;49,1797;365,4754
-20,8841;13,1671;364,0048
-20,2324;21,0374;360,7833
-17,8839;18,5441;371,4214
3,0958;12,3608;361,3053
-18,2852;13,5968;371,2158
6,8291;33,7627;362,9106
-6,1614;33,4153;365,5312
-14,6158;40,6183;367,5212
5,6977;18,0612;360,8913
-21,0399;43,8544;363,8178
-15,1487;25,4427;369,0415
-22,6106;45,6496;367,3375
-17,0125;10,0676;370,3756
-21,6976;27,3915;366,4592
-16,3918;45,0717;367,8441
-6,7042;52,4196;362,969
-20,0171;36,2368;362,9043
4,4349;46,3713;361,7629
-12,4562;51,5424;363,7403
-15,6744;38,1682;368,0876
-3,8512;45,9694;365,3584
0,8961;40,0007;364,5587
-10,0323;20,5304;365,8016
-7,7732;47,3734;365,7488
-4,1275;41,3461;365,2201
-19,9894;24,1988;372,2156
-15,2006;52,6538;362,9178
-0,3705;19,7589;361,9108
-8,0312;27,2119;365,6518
-11,5405;46,5258;366,6285
-22,235;23,2201;366,6943
-20,3628;42,2396;361,9209
4,9378;38,1546;363,9871
-14,8514;6,5552;370,7195
-3,7059;28,3235;364,2121
-7,3035;50,0333;364,6559
-21,8054;48,1227;361,0112
-21,0548;46,1093;361,134
-22,2724;38,9525;368,0657
-10,6025;47,3351;366,3216
-15,9194;16,118;369,9117
-22,8096;50,9895;362,0053
-20,005;14,9845;358,5193
-18,1818;14,1933;358,2947
-16,5444;13,4152;358,1351
-15,2919;13,0878;357,7111
-14,3829;12,9123;357,3127
-13,4793;12,7425;357,0235
-12,0237;12,4301;357,0366
-9,5802;11,7671;357,6097
-7,2276;11,4578;357,6216
-5,0574;11,4125;357,7105
-3,0909;11,281;357,9647
-1,2624;11,2425;358,3451
0,581;11,2682;358,7985
2,3771;11,1985;359,4078
3,8184;11,1103;360,0967
-19,9916;15,0184;358,5915
-20,3546;13,1893;361,1806
-20,2575;11,6903;363,7924
-19,7064;9,7623;365,7503
-18,5017;7,9493;367,5284
-17,478;6,4688;369,3686
-15,3682;5,3466;370,4899
-13,9613;5,615;369,4102
-12,8366;6,0754;367,9654
-11,6048;6,4487;366,7071
-10,3001;6,8685;365,8261
-7,8892;7,7189;364,6491
-4,1135;9,0513;363,2511
-0,152;9,8351;361,941
3,8336;11,0686;360,3425
-20,0328;15,0229;358,5531
-19,7929;17,5159;358,4194
-19,5661;20,1484;358,2761
-19,2831;22,98;358,3208
-19,1022;25,9336;358,6519
-19,1097;28,7055;359,1753
-19,1788;31,2497;359,7222
-19,1951;33,7984;360,2264
-19,2575;36,1729;360,5612
-19,42;38,369;360,6167
-19,3919;40,7322;360,2896
-19,5115;42,8744;359,9528
-19,9604;44,8526;359,7414
-20,7478;46,8683;359,6389
-21,4987;48,3038;359,7961
-22,0867;49,3103;360,028
-22,5671;50,1246;360,2481
-23,0829;51,1232;360,5339
-23,4165;52,2646;360,9009
-23,3838;53,5363;361,3624
-22,6823;54,7603;361,7805
-21,027;55,008;361,6771
-19,1288;54,6774;361,28
-17,1856;54,4624;360,8896
-14,9875;54,3898;360,5752
-12,6086;54,3624;360,3038
-10,0201;54,7443;359,9241
-7,3152;55,2148;359,2832
-4,4329;54,9689;358,6656
-1,8338;54,178;358,8617
0,3352;52,6202;359,4125
2,1597;50,7784;359,851
3,7181;48,9764;360,2754
5,1979;47,265;360,6559
6,7736;46,0283;360,7778
8,3529;45,2454;360,8118
10,0252;44,5791;360,8665
11,6606;43,6454;361,0111
13,1285;41,9534;361,4102
13,5155;39,8453;362,0463
12,4274;37,9356;362,6427
10,7642;36,2355;362,7485
9,2163;34,4724;362,5224
8,1272;32,5228;362,129
7,5339;30,3471;361,6301
7,3582;28,1696;361,3119
7,6185;25,968;360,9835
8,1644;23,828;360,7524
8,6369;21,6286;360,649
8,574;19,4411;360,3213
7,4958;17,5095;360,0955
6,0731;16,0274;359,8989
4,8351;14,3108;359,588
4,1588;12,3925;359,7807
3,9251;11,2222;360,0746
