"...1";"...2";"...3"
-11,1604;24,0307;337,6845
-17,583;34,932;337,6838
-15,3612;17,0443;336,3884
-14,1057;22,7361;336,9964
-26,4366;16,0075;338,2482
-13,3261;22,26;337,0402
-19,4509;12,7495;336,7031
-6,8289;42,1667;338,2297
-19,9794;30,6212;337,6014
-6,9271;32,4357;339,633
-0,6809;45,6814;338,4256
-7,2203;26,3336;339,525
-21,4135;12,553;337,028
-27,3235;21,633;337,8523
-15,1007;15,446;336,4987
-6,3874;48,3509;337,8198
-16,9328;15,0458;336,3814
-12,8631;42,7167;337,6537
-17,4351;18,7701;336,1992
-18,3024;29,9764;337,5304
-2,1392;42,5164;338,5858
-21,9454;28,3089;337,4926
-16,6875;17,9341;336,2063
-1,6597;51,3985;337,7426
5,3154;53,0265;338,3987
-16,3665;24,3509;336,9549
-19,0388;26,2993;337,1296
-9,8128;44,006;337,7018
-1,8525;35,5897;340,2256
-2,5463;37,2095;339,519
4,8567;41,5109;339,4538
-4,0123;47,3217;338,0255
-27,4424;19,1647;338,0379
-25,6145;23,8082;337,4186
-20,4754;18,1999;336,3053
-5,9918;31,1481;340,0901
-25,0287;14,8782;337,7881
-24,6345;19,3335;337,0988
4,3982;43,2016;339,144
-22,1238;16,6086;336,5946
-20,2848;27,3628;337,2819
5,4611;48,2575;339,0534
-18,7778;32,757;337,6764
-15,9834;14,9612;336,4818
5,5609;50,4191;338,8539
-13,9526;30,5963;337,9413
-7,9458;46,1255;337,7322
-5,1702;35,3417;339,4454
-9,7814;30,955;338,8471
6,8306;51,8056;339,1892
-8,7305;29,7629;339,1496
-19,215;17,2912;336,336
8,7827;48,165;340,4911
-12,8283;29,4457;338,0767
-2,5122;46,7677;338,1761
-22,0704;21,2255;336,4833
6,0537;45,9579;339,3093
-14,6907;26,8431;337,522
-12,5428;24,9762;337,593
-13,4023;34,6435;338,0378
8,303;50,3238;339,9635
-17,9552;15,2259;336,2562
-14,2148;18,1748;336,537
-13,8311;17,6021;336,5583
-18,4232;16,3132;336,2335
-20,7818;15,9712;336,5417
2,3993;40,1613;339,3708
-18,5227;19,6364;336,2597
0,9126;35,4087;340,8551
-10,8753;32,1941;338,5396
-5,4597;44,9379;338,1005
-2,5497;29,8719;341,3703
-24,2828;22,0806;336,9609
-12,0724;33,4318;338,3122
1,2229;50,7237;337,9657
-13,2609;38,7701;337,6915
1,8307;52,8481;337,483
-12,8666;19,2766;336,7629
-24,0835;16,9871;337,3062
2,2807;37,8068;340,018
-5,3107;29,8757;340,4052
-16,0553;13,1912;336,9406
-9,2846;25,885;338,513
-17,6449;21,9702;336,4481
-12,7904;20,2953;336,8637
-7,1866;27,6836;339,5356
-11,7278;24,3609;337,6368
-16,5107;32,8033;337,7461
-0,8369;32,3803;341,3296
-0,4103;51,3509;337,6737
-0,0182;38,6766;339,4803
-12,7345;21,2212;336,9781
-15,992;17,4581;336,3024
-2,6587;49,4375;337,9423
-21,9901;14,3197;336,8266
-3,5985;32,6413;340,635
2,371;47,0991;338,5193
-19,216;22,8423;336,5202
-20,7962;14,0231;336,7728
-5,1198;40,8714;338,4476
-20,9338;23,7258;336,6979
-4,4342;28,0512;340,7245
-5,8895;47,9077;337,899
-6,6425;27,0261;339,6711
-17,7417;25,3006;337,0042
-10,1673;40,4894;337,9564
-20,0922;20,4706;336,2351
-7,276;38,176;338,5004
-3,7945;44,0218;338,3434
-4,2744;33,9945;340,1311
-17,0437;28,9404;337,5083
3,0886;49,5538;338,3679
-19,8354;15,0012;336,5765
-15,1269;31,7325;337,8301
-22,3521;24,7751;336,9915
8,3143;45,582;340,3537
-3,0126;31,2547;341,1031
3,3096;44,9625;338,7356
0,6915;43,8235;338,5753
-15,9017;27,8763;337,5053
-1,3194;49,2133;338,044
-22,3235;18,8105;336,4582
-3,6325;39,1647;338,9315
-16,2531;13,2327;336,8085
-13,526;25,8442;337,555
1,8365;41,9057;338,9729
-3,5545;49,5524;337,9295
-16,1076;37,3444;337,6514
6,6957;43,4079;339,5675
-11,5629;41,6128;337,741
-10,536;23,4636;337,7142
-14,8998;35,7767;337,7716
-7,9075;33,7527;339,0573
-23,6595;26,0499;337,3337
-22,374;12,6617;337,5288
-3,6829;50,2253;337,8756
-8,9975;35,0542;338,4606
-18,4506;30,0808;340,5206
-4,5481;39,7787;349,859
-9,925;23,9146;339,771
-13,9915;15,2726;340,087
-19,1089;15,2955;342,6914
-1,6587;29,8163;346,7644
1,9203;40,5302;350,3614
-20,0464;13,8587;340,6938
6,2901;43,3042;341,5868
-20,0605;11,5357;340,3716
-21,6796;28,553;338,8346
-2,1129;49,3209;347,143
-13,7487;24,4879;345,8908
-13,0432;28,0072;345,2882
2,8127;55,3471;338,5835
-4,7086;34,6939;350,4046
-16,6776;10,7194;341,759
-11,0295;22,8766;341,7523
2,4204;53,7713;341,2092
-19,0896;24,8039;343,0958
-6,3961;43,3428;346,7371
-14,3884;25,489;345,3405
-11,6291;25,4621;346,4973
7,7058;50,5621;343,8708
-14,4136;36,7307;340,6384
0,5045;53,9432;340,2104
-2,0129;32,7934;350,259
-4,0025;43,5004;349,8752
-16,632;24,9801;344,403
-9,762;29,726;346,901
-13,0493;17,7874;340,5124
-20,0039;27,1813;340,9651
4,6425;54,2898;339,5579
-10,9965;22,3439;338,7188
-1,9699;30,1607;349,3406
-14,4834;13,9276;342,14
-18,9313;17,8711;343,3026
-22,3196;12,923;338,6891
1,7303;38,0626;344,3277
-4,8995;27,5748;345,5178
-10,5255;42,6786;341,5301
-6,2334;46,8333;343,4559
-3,1818;38,631;351,5954
-13,4534;32,5204;343,262
3,5338;41,6143;344,8046
-9,0348;44,9429;342,4552
5,7333;44,893;344,6293
5,0947;49,9675;346,0596
-9,8893;27,1531;347,0872
-0,9729;50,9998;344,4162
-11,5544;27,2141;346,2729
-2,2295;50,3804;341,962
-0,7115;53,6989;337,8977
-10,9408;24,2273;345,1224
10,0573;50,0356;341,9123
-15,7065;14,7696;344,9112
-13,27;23,299;346,095
-15,6661;12,455;338,9744
-25,8354;23,5756;338,89
-18,0873;27,0297;342,5407
6,6294;52,7182;340,638
-13,1669;41,8496;338,7598
-13,8342;16,846;344,5461
6,9659;47,8986;344,8541
-5,9052;36,15;348,9592
-6,005;48,0439;340,4153
-13,7769;16,4258;343,2625
-19,1882;13,1239;341,7523
-13,6191;16,7971;337,7152
-7,0637;27,5663;348,5201
-19,0978;11,2603;340,8307
-17,6486;11,0422;342,0557
6,2626;51,4276;343,4176
-4,887;28,98;350,4588
-6,1346;26,6867;341,7476
-2,2509;51,5836;338,6072
-9,6774;46,1746;338,8936
0,7746;55,3048;337,9639
-7,6051;26,6332;344,2388
-21,9031;22,4131;342,5857
-12,4583;21,8942;344,1856
-5,2385;46,8969;345,8744
-7,7716;46,564;341,3951
-28,1001;19,8162;339,9132
-15,5933;11,6744;340,5759
-5,2429;30,0358;350,2755
-15,5616;32,0377;341,8204
4,5696;40,5094;341,0745
1,3903;39,4922;348,6153
-7,6851;47,691;338,9127
-17,414;19,8798;345,1376
-15,7114;27,3906;343,9782
-16,0994;18,8833;345,5346
-4,2454;46,4275;348,9519
-14,0746;30,046;343,8899
-16,6777;22,7081;345,0984
8,5392;51,5371;341,2192
-17,059;13,0914;343,594
-19,2023;22,6296;343,9851
-9,2146;25,1645;343,657
-8,9908;41,3438;344,1333
-0,4373;31,6378;343,1057
3,5264;43,0801;348,4277
-7,766;32,4958;347,8512
-6,2703;31,4254;349,287
-7,9435;36,9333;346,645
-24,7422;21,7788;340,9276
-15,5104;12,3798;342,6428
-13,3328;34,865;342,375
-8,59;25,1871;340,2799
-4,62;49,5008;339,1539
-13,4689;19,1251;343,4896
-3,3502;48,8077;344,1759
-11,109;33,2187;344,8575
-8,6393;39,394;345,2214
-4,6687;48,3645;341,8979
-21,8775;14,7863;339,8849
-15,184;17,733;345,7583
-3,2491;49,9416;340,4748
-10,6696;35,8925;344,3233
-9,4886;26,678;347,2876
-15,72;12,4022;343,4129
-14,2065;20,7138;346,0209
-8,248;29,0035;347,9724
-14,7128;14,3775;343,747
0,9598;35,2329;342,7077
1,8506;52,4018;343,4902
-20,2698;16,1963;341,4958
-21,6045;20,1581;342,827
-12,4291;39,8924;340,9573
-19,1365;20,299;344,0938
-7,6813;44,477;344,5323
-0,1814;43,1875;351,7561
-26,3685;15,687;339,7832
2,1503;45,1474;349,1445
-12,8623;22,6704;345,5617
-21,802;24,5894;341,2154
1,3929;51,0505;346,1987
-21,0686;12,2107;339,0455
-24,422;14,7854;338,9715
-17,7877;17,0614;344,4273
-15,4381;13,6516;337,5015
-17,9141;14,632;343,6188
-2,6155;28,9345;343,1917
-7,2873;28,1626;348,4916
-8,7168;33,9197;346,6918
-12,3244;19,5806;337,8165
-17,0025;33,3891;340,0134
-15,3137;21,7856;345,8474
-11,1609;38,0012;343,1165
-18,313;12,7152;342,497
-24,4023;19,0699;341,6072
-6,249;40,5398;347,6843
4,3791;52,7618;342,224
-23,9014;25,851;338,7767
9,2127;46,7424;342,5139
-0,276;52,4229;342,1507
-11,2731;30,7913;345,5762
4,2727;46,3503;347,1853
-0,8726;35,9944;348,4967
-13,9497;19,8884;344,9986
2,9634;48,9379;347,427
-0,6523;36,6197;350,4552
-20,8072;18,2818;342,2392
-1,1806;52,1761;340,1875
-12,2052;20,3655;340,7224
-11,4352;25,0253;346,132
-0,5275;46,4188;350,4365
-23,0061;16,9836;340,9844
-20,2563;31,0576;338,5912
-1,1116;33,4978;345,7623
-18,4046;11,2115;341,4083
-9,3811;26,3853;346,3427
3,9613;51,4209;344,6703
-15,353;38,7809;338,6121
-17,3566;35,5314;338,6852
-16,472;29,5563;342,3575
0,7943;48,5136;348,9254
-16,5489;16,0106;344,8386
-11,5298;44,571;339,0866
-22,6639;12,2511;338,0688
-22,1352;12,0403;337,6951
-21,6381;11,8893;337,4408
-21,1674;11,8007;337,3133
-20,8638;11,7563;337,2604
-20,8395;11,753;337,2569
-20,5761;11,716;337,2183
-19,646;11,5926;337,089
-18,7927;11,6543;337,1213
-18,0265;11,8749;337,2501
-17,3238;12,0598;337,2533
-16,7667;12,1817;337,1887
-16,6697;12,2022;337,1753
-16,6697;12,2022;337,1753
-16,6697;12,2022;337,1753
-22,6495;12,224;338,1012
-21,7836;11,7208;338,2841
-21,0203;11,2832;338,62
-20,2903;10,8991;339,2978
-19,7107;10,6856;339,9585
-19,3558;10,6073;340,3136
-18,9486;10,5521;340,6383
-18,5471;10,5247;340,8544
-18,1265;10,5143;340,9767
-17,5851;10,5243;340,9835
-17,2009;10,5539;340,9043
-16,671;10,6599;340,651
-16,1454;11,1796;339,711
-16,208;11,7605;338,6282
-16,5818;12,3172;337,2096
-22,7234;12,3164;338,0729
-23,5923;13,061;338,1327
-24,8437;13,9303;338,2874
-26,2821;14,3685;338,6557
-27,5931;14,3192;339,1527
-29,7243;19,187;339,1379
-28,4051;21,351;338,2953
-26,8312;23,6204;337,8405
-25,1165;25,7787;337,6977
-23,5357;27,7525;337,6506
-22,0905;29,668;337,693
-20,8246;31,5921;337,8292
-19,551;33,5532;337,8847
-18,2206;35,5872;337,7869
-16,7951;37,7498;337,664
-15,3069;39,8823;337,711
-13,8899;41,9476;337,7214
-12,737;43,8092;337,7061
-11,5944;45,3067;337,7374
-9,886;46,5217;337,8427
-7,8173;47,726;337,8236
-5,6741;49,1444;337,7943
-3,5688;50,6731;337,9097
-1,9841;52,4791;337,4035
-0,7545;54,2822;337,0745
0,6323;55,8495;337,1048
2,4398;56,0974;337,4476
3,8061;55,2727;337,839
5,1881;54,3901;338,3743
6,6107;53,4797;339,0698
7,9794;52,3645;339,8234
9,1881;51,2918;340,4476
10,2339;50,2395;340,955
10,6556;48,1223;341,4229
9,3163;46,1295;341,17
7,9922;44,1809;340,4568
6,4455;42,2675;339,8487
4,8688;40,1777;339,7816
3,4932;37,9688;340,2917
2,1364;35,8756;341,071
0,9297;33,7019;341,7269
-0,1786;31,5178;342,0041
-1,6164;29,654;341,7946
-3,534;28,2949;341,1743
-5,5622;27,2839;340,3813
-7,2643;26,2588;339,5813
-8,4881;25,2752;338,9403
-9,5466;24,2109;338,3707
-10,5832;22,8697;337,8135
-11,5386;21,2465;337,327
-12,4886;19,4053;336,9382
-13,6105;17,327;336,6771
-14,6716;15,5776;336,638
-15,6653;13,9515;336,8161
-16,7097;12,18;337,1935
