"...1";"...2";"...3"
-11,0537;32,247;373,0034
5,8313;9,1368;373,9755
9,32;20,7293;374,5411
13,6879;15,7029;375,1556
-27,5911;26,3328;375,1752
5,0643;4,3455;374,4641
3,1754;14,0782;373,501
-27,6061;7,5313;380,4493
7,7663;12,8993;374,3223
-4,8935;-2,4551;373,5385
-6,3611;39,5955;373,0873
-31,347;22,7295;376,0668
3,6132;30,3445;374,1466
3,1772;48,1064;374,2735
24,6621;20,5958;375,7339
-11,4826;-3,3424;376,9333
-36,5989;11,0349;381,0248
5,3445;1,6464;374,9362
-20,1078;49,6203;376,6134
0,8294;1,5192;373,5848
-19,1685;34,6316;373,8313
-2,9779;7,4823;372,607
-26,2612;23,1935;375,4448
2,7774;43,2655;373,947
-34,4584;20,2208;376,9603
0,4886;6,0627;372,9328
-9,343;56,8968;376,0093
7,6905;65,0115;379,4754
-8,4107;16,8704;373,4977
-21,6785;19,1059;375,6802
-13,8229;38,5159;373,2755
12,241;35,9118;374,963
7,2766;37,568;374,285
19,9929;46,1865;375,5873
-5,5491;47,9256;374,5079
-31,7606;9,6399;380,7044
-37,6784;13,6547;379,8612
-12,2015;6,9512;374,1302
8,9424;28,9773;374,6243
-23,3532;4,5162;380,2359
-25,124;9,8731;378,6158
15,5535;48,208;374,7759
-15,7088;4,8135;376,3638
-28,171;19,9779;376,3626
11,9223;56,3222;374,6065
-29,5055;24,5571;375,5701
2,9463;1,2643;374,2984
10,4244;60,5747;376,0137
-13,9445;25,7314;374,2428
-14,0698;43,0192;374,7743
3,5135;34,3646;374,0348
-2,0004;27,5223;373,463
12,1167;64,1233;378,8494
3,6657;26,2802;373,9628
-7,5549;5,0141;372,7375
17,7185;57,5608;376,5586
-8,3019;24,7033;373,4448
-1,2542;48,2563;374,3814
-20,4361;12,0848;376,6193
15,2082;53,0355;374,7779
-8,5143;20,7435;373,4887
3,5983;18,0251;373,6684
-17,3529;29,1122;374,2168
15,6769;61,2685;377,6154
-1,7496;1,6798;372,8399
8,6185;5,6447;375,3323
9,7069;4,5969;375,5792
-3,9658;3,308;372,4152
-11,5037;2,8312;374,1824
15,6758;43,2295;374,8781
-7,6357;9,1266;373,0511
21,791;36,3361;376,1836
-7,5692;28,5407;373,2609
-5,553;43,5746;373,6855
24,6942;28,0227;376,4274
-28,802;12,7093;378,623
-12,863;29,0981;373,5779
1,3642;57,8887;374,4305
-17,903;31,1217;373,72
-0,2462;61,9946;375,8421
13,4385;7,8253;376,0914
-21,6119;6,8324;378,5102
20,4588;40,1315;375,8166
14,3914;27,3025;375,12
2,0864;-1,3705;374,5867
14,5718;19,4714;375,0002
-8,0336;13,0374;373,3448
13,369;8,8232;375,8893
15,1994;23,2465;375,087
9,0056;16,7451;374,4683
-23,8718;26,0278;374,9069
23,1054;31,8348;376,2483
-3,8559;57,6436;375,1585
11,5635;40,3423;374,6181
12,9953;10,3035;375,4426
3,0814;5,1767;373,6286
-6,9276;52,6439;375,5545
-14,0871;0,2307;377,1782
13,3818;31,5744;375,118
7,4721;52,3582;374,0585
-14,5275;14,3852;374,7385
-10,6699;-0,9804;374,791
-2,0491;39,636;373,3996
-21,8562;15,3451;376,2805
26,6361;24,3031;376,3183
-15,4532;48,4885;375,6757
21,2106;22,0255;375,628
-15,0018;18,0232;374,548
-12,3171;35,1647;372,7622
-13,4743;10,7682;374,4708
-5,0331;35,7314;373,1003
-1,4557;43,8569;373,7507
8,2916;33,2048;374,6099
-20,7019;22,8241;375,2294
6,466;57,1794;374,2345
-7,8667;0,8416;372,8808
-19,3173;26,29;375,0418
-29,241;16,2131;377,6162
20,1897;53,7467;376,2518
18,7054;29,7595;375,7364
11,0919;49,8831;374,3187
7,056;46,6344;374,3589
-14,7455;21,8825;374,1814
-2,0714;53,0789;374,6036
-17,9823;8,6534;376,5132
2,5103;38,9341;373,7833
1,2979;-1,1598;374,3758
-2,2875;19,4485;373,2221
11,3566;45,0473;374,5497
-12,3407;52,8203;375,9765
-24,0112;28,0793;374,774
20,5896;49,7506;375,8001
-15,4042;34,5861;373,0036
19,0235;15,6669;375,1901
-21,238;28,4493;374,6956
-1,4519;31,3666;373,2401
-36,6905;17,1775;378,1211
-15,0047;-3,3044;380,1829
-16,9437;54,524;377,0226
-6,6353;32,0688;373,1292
-29,2438;22,3409;379,5571
0,1227;37,0935;385,2121
20,4595;15,8396;378,1456
5,8074;-0,6675;380,5109
-11,4234;0,5711;383,6054
23,2927;26,9746;381,4042
9,6123;40,9668;384,1187
-14,5801;-1,2781;382,9752
20,3526;48,5632;377,6452
-15,1316;-4,1962;383,1389
-34,9253;20,0542;378,4712
-0,3445;47,9969;383,6392
0,1602;14,5967;387,3197
-6,4;21,0547;385,6572
-1,0763;63,3242;381,6212
6,7088;32,7828;387,1658
-6,0855;-5,7526;382,9628
17,8156;11,128;382,7062
0,6282;61,2947;381,7663
-19,98;15,5157;382,1338
-7,4206;39,1204;384,1415
-5,0247;16,6975;386,4229
7,4286;15,8439;388,2699
13,8398;58,9372;380,7548
-21,3705;28,043;379,1461
-4,624;59,6118;380,8669
12,1487;31,2772;385,7708
-1,2149;40,4204;384,309
-11,7469;15,8806;384,1454
0,532;24,5279;387,1871
9,4552;2,9053;381,8757
-30,5465;18,3453;380,0725
4,7254;64,8213;382,7929
18,848;12,6441;377,4413
17,21;28,8609;383,8317
1,037;-2,3874;383,2849
-11,6654;4,5011;383,4357
-17,1319;-2,5179;382,5608
19,3028;38,7687;379,0521
26,0281;22,7592;382,6017
-14,8803;34,9943;378,3829
-8,686;42,2187;378,2925
6,2145;37,3101;386,3902
-17,0969;27,7253;382,711
16,9263;43,7713;379,3677
-13,3665;37,3261;377,8191
16,1072;49,2933;379,4627
9,8386;55,5454;382,65
8,4652;19,8503;388,2297
-1,0939;52,2624;381,1717
1,211;19,937;387,4864
-6,7635;52,2577;378,6151
-11,8787;59,176;380,7946
16,4481;11,9776;387,9939
18,6188;59,8899;378,9326
-2,8653;-0,5835;385,5493
4,7271;11,746;388,148
0,1279;-3,1674;377,8547
-38,3057;12,8595;381,4102
-22,3717;18,7036;381,2331
10,823;65,3555;381,4009
-18,8609;32,8744;375,67
1,7689;1,7221;387,5335
14,5585;54,0652;380,1693
1,0474;33,5091;385,8203
-16,1568;47,3425;377,4806
4,4724;0,3355;385,881
-12,1705;-2,4152;383,4658
9,545;3,3125;377,4983
21,1458;20,1192;386,796
-12,5834;-5,1408;383,5117
-7,6725;-5,6778;383,4548
10,4935;61,7962;382,4538
19,5084;24,079;385,1793
27,8346;20,9645;378,3963
-15,5638;56,3361;379,9278
-20,0713;41,9381;376,2344
-6,8663;61,1204;381,5073
25,573;17,8509;382,8593
-24,0861;12,1174;382,0824
12,1599;8,1239;387,3345
-6,1778;43,9784;381,6627
-14,6756;42,3375;376,1404
-34,2824;9,466;382,1455
-2,5532;-4,1922;380,5721
13,8588;26,7891;387,0197
-23,773;25,7149;379,6516
21,6293;44,1443;377,259
14,041;39,2771;381,6457
-21,1028;46,8596;377,301
-7,3319;7,4121;384,4257
-13,9494;19,6054;382,8398
-3,1724;5,4072;385,4029
-2,6108;43,4789;383,791
-13,9014;23,6506;381,9175
-7,6458;12,0608;384,998
15,6119;63,7808;380,41
-6,7308;-2,7701;384,2851
-15,5848;12,2835;383,3891
22,3198;15,0147;383,949
-13,2909;35,1998;384,1714
25,815;30,634;378,2553
12,4181;44,6012;381,697
1,0155;28,9538;386,594
7,4632;28,2065;387,3802
-6,2228;33,3465;385,1088
-31,4645;11,3625;381,8178
-3,375;-3,7939;383,8727
-19,9563;28,4928;382,122
23,3889;18,3793;377,6317
-18,9521;52,119;378,7041
7,9716;4,1819;386,8057
-4,3067;47,4327;379,6396
-10,5674;28,8273;385,3225
-10,5874;34,6183;384,3821
-10,2007;47,4188;377,2665
-17,6882;1,1394;382,4335
-0,2214;3,3627;386,4648
-12,9269;52,2072;378,8341
-13,2066;31,296;384,7113
15,0385;18,283;389,229
-4,6934;-3,5601;384,3407
2,1694;7,6033;387,5533
7,8276;23,9519;387,8928
-0,7631;-1,991;385,7355
23,0428;35,4334;377,9441
1,2594;57,7182;382,6371
-15,1352;2,344;382,9499
-19,8935;9,2539;382,4901
-17,499;31,6688;378,9459
-12,8668;8,6411;383,2684
-10,6043;39,0922;381,2471
4,6887;41,3194;385,1049
-28,3907;7,1233;381,9574
8,4442;45,831;384,0603
8,9393;9,7512;388,8066
-29,787;14,9153;381,2943
3,431;52,8935;383,7948
-16,4635;-3,678;382,8486
-22,9214;3,4997;381,6718
-7,7505;3,0076;384,2116
3,6747;-1,295;375,8568
-8,3261;-0,5668;384,0096
29,1442;26,1512;379,2661
15,4375;22,7834;388,4321
-4,3511;30,2553;385,9688
14,3621;7,8397;377,5886
-26,8252;24,8495;378,07
-2,005;9,9431;386,5197
-16,4433;31,7733;384,324
-9,714;-3,159;383,8699
-26,4386;8,7782;382,0912
-5,3302;36,7695;384,5549
6,0082;62,3288;383,4228
-38,1608;16,4105;380,6459
19,718;55,1446;378,1473
-3,4297;56,6942;379,5993
-6,4695;25,4691;385,7181
11,4626;49,5226;381,9298
16,0515;34,2472;382,1148
5,2508;5,7875;388,4695
7,8049;51,5173;383,9034
10,7606;35,9413;384,7608
-16,9078;5,9149;383,1338
-9,2922;56,4201;380,0661
13,5488;6,9912;382,0817
12,5975;13,9877;388,6848
2,643;44,5978;384,2292
-21,6013;5,4934;382,1493
-33,3334;22,0553;377,3662
20,7203;31,7873;380,4396
-10,1222;-5,3546;383,2774
20,6819;17,1851;389,0417
6,8899;57,779;384,075
-22,4074;28,6248;376,0282
-27,8094;26,2738;376,1653
-22,1928;22,3488;380,0998
4,4493;48,4327;384,0008
-4,7212;1,1879;384,804
-18,3579;37,2943;375,4865
-16,5877;-4,6259;382,5498
-14,2444;-4,9079;380,5086
-12,1112;-4,597;378,5562
-10,4727;-4,5115;376,9199
-9,3325;-4,7543;375,6071
-8,4661;-4,9183;374,775
-7,2651;-4,6847;374,3467
-5,5199;-4,0374;374,2359
-3,894;-3,5231;374,1678
-2,4582;-3,0918;374,3133
-1,3212;-2,7768;374,5039
-0,4031;-2,5507;374,6516
0,2189;-2,4069;374,7477
0,5553;-2,3305;374,7991
0,6345;-2,3126;374,8112
-16,5644;-4,7008;382,5609
-16,3782;-4,7644;382,5796
-16,2668;-4,8026;382,5907
-15,683;-5,0055;382,6483
-14,4121;-5,4829;382,7641
-12,9319;-6,0655;382,845
-11,2785;-6,2849;382,726
-9,701;-6,2486;382,5577
-8,2378;-6,4636;382,5622
-7,0667;-6,5878;382,4583
-6,1208;-6,5012;382,172
-4,5583;-5,8796;381,2087
-2,6792;-4,842;379,2639
-1,0424;-3,8838;377,1594
0,4539;-2,4307;374,9556
-16,6961;-4,6279;382,4909
-19,2682;-1,1735;381,5774
-22,8469;2,3858;381,3986
-27,0166;5,3271;381,6268
-31,2254;7,6848;381,8354
-35,4465;8,8523;382,1714
-38,9123;10,1531;381,9445
-41,2373;12,5806;380,8975
-41,1128;16,4871;379,0436
-38,309;19,1886;377,7725
-35,8243;21,0263;376,9691
-33,9154;22,7315;376,4595
-32,1272;24,5884;376,0066
-29,8796;26,6923;375,4152
-26,0188;27,8885;375,114
-22,0089;29,4973;375,2239
-20,6053;32,9035;375,1205
-20,579;36,0229;375,1684
-21,7851;39,2641;375,621
-22,4021;43,2315;376,3343
-21,5065;47,3046;377,1874
-21,0229;51,423;378,4362
-18,8685;55,2027;379,0628
-15,7673;57,971;379,8618
-11,8644;59,7822;380,6195
-7,58;61,569;381,1382
-3,0644;63,141;381,3533
1,3417;64,5568;382,2719
6,1236;65,7893;381,9162
10,3258;66,5003;380,8909
14,2544;65,9723;380,2315
17,2911;64,0665;379,5466
19,3022;61,322;378,6443
20,6725;58,234;377,8575
21,642;54,9487;377,2351
22,2856;51,5112;376,7926
22,6302;47,94;376,5744
22,8548;44,3649;376,551
23,2963;40,8559;376,6847
24,097;37,3769;376,8529
25,1672;34,0211;376,9383
26,9645;30,8282;377,2193
29,5592;28,2697;377,3606
30,8303;24,218;376,7951
28,6972;22,5158;376,3471
26,1089;21,5065;375,8986
23,3173;20,2853;375,5355
21,0978;17,969;375,3718
19,6165;14,8594;375,2946
17,7172;11,3897;375,7037
14,5435;8,2168;376,2841
11,0282;5,0087;376,1759
7,7982;1,8239;375,6637
4,5472;-0,7864;374,8149
0,6245;-2,3563;374,8924
