"...1";"...2";"...3"
19,1325;38,9475;349,8364
-3,1202;81,5454;318,5177
3,1505;80,1787;322,1269
9,8222;61,756;337,3245
-4,1714;74,0247;332,8062
21,6474;52,8739;338,269
-1,4169;81,806;319,5469
20,6589;55,84;335,6743
14,2457;63,9014;331,4004
4,5213;48,1024;347,3471
9,5889;73,0689;324,9971
0,9353;51,7499;344,7419
9,6772;76,7822;321,195
15,2694;79,0283;315,4991
7,2948;37,6904;353,4908
24,9775;56,6017;331,1544
-9,8356;32,6394;350,3938
-1,1984;43,3716;352,6147
-5,1188;23,219;348,9337
-17,037;57,1022;322,6525
-11,8547;65,7061;334,7558
20,5759;65,0667;325,3985
-3,4783;79,6094;313,7837
-5,2061;33,9995;351,3743
19,1845;58,8312;333,2057
6,4643;64,0955;337,1855
5,3421;80,7874;316,5941
-3,4396;31,8943;351,2906
-19,3987;32,9236;343,838
3,9113;24,264;352,9906
12,9015;42,1116;350,4718
-20,1947;28,8745;342,1494
-15,119;25,3285;346,4343
17,2455;64,8629;328,1364
14,3157;45,3464;348,0132
22,1094;33,1136;351,7878
12,6237;80,4034;314,6349
1,8737;79,0628;314,759
17,0381;76,3684;317,1426
16,9386;36,283;352,6891
-16,8189;57,8857;336,7771
3,5936;35,797;353,627
3,6806;76,7782;325,2991
2,0103;81,3846;318,2336
-18,8268;51,6328;325,4044
-7,8388;24,241;348,3991
11,3911;50,1846;345,3455
-8,5014;74,3999;326,7251
28,0476;47,9971;338,7618
16,9271;54,4413;340,1347
4,379;79,3446;314,6771
-13,2866;43,6921;351,3721
-6,4306;62,023;340,5912
-9,7917;39,6341;351,9368
4,0968;73,4651;328,3956
-3,0231;66,8674;338,8004
-10,0547;51,0577;349,1404
22,9286;60,6278;328,5346
-13,9633;30,3933;348,6417
-15,2254;57,6335;344,9122
13,7327;34,7048;354,5425
-4,3189;81,0994;324,0074
26,1481;39,968;345,7483
15,571;58,0144;337,193
5,9088;59,5354;339,2506
8,5692;54,9868;342,57
2,2207;70,3548;333,0121
-17,5089;56,3928;329,8215
-9,7796;27,1376;348,764
-7,6369;77,655;325,2987
19,7018;30,2888;355,0405
8,4544;80,7119;314,471
-0,0979;34,0357;352,5454
6,7007;76,4155;323,6992
0,2411;69,7088;335,3176
-1,5034;77,0237;328,0271
6,5946;79,7216;320,4313
-20,2755;37,8901;337,2556
-7,2809;36,6155;351,7934
9,6035;80,1919;318,2573
-2,3243;75,3717;330,1309
7,9553;43,6756;350,298
-11,5738;28,266;348,806
-4,5288;40,1756;353,0592
6,6319;51,4915;344,6731
-7,8329;30,727;350,2388
27,5895;43,3111;343,5854
12,837;70,3341;325,6069
-18,7309;40,3553;341,9886
-18,6912;52,9385;340,3166
-6,5335;80,4272;318,0888
-17,6618;50,559;347,4592
-0,6035;80,4991;323,3281
9,0127;65,0466;334,1892
-20,3948;46,2106;328,5229
11,7813;63,328;334,0788
1,2097;39,5584;353,2907
-14,9486;61,5193;330,5046
10,5906;69,0791;328,2883
-22,6115;32,25;338,0635
-20,5019;40,2882;331,749
-14,7896;38,7102;349,7526
-1,3573;22,7515;349,5583
-15,4716;34,1455;349,5489
24,1154;37,1718;348,256
9,9001;46,6762;347,7312
3,6653;65,4343;337,1044
8,9579;25,1349;355,1157
-9,2057;74,3521;318,8655
-7,2398;44,3459;352,3515
-6,4612;80,1703;324,4238
-16,9455;30,728;346,1436
-19,4019;51,9947;333,5309
1,83;72,8218;330,5456
16,1561;68,0724;325,5668
-15,3655;61,0216;320,878
25,3987;54,2292;333,6336
12,031;74,0348;322,5608
1,1532;61,9515;338,423
14,6271;60,742;334,5479
17,6433;51,0115;343,279
-2,087;36,9072;352,6681
11,4461;65,2298;331,8571
13,2003;56,6236;340,501
-18,8647;46,6297;341,8274
12,5437;77,8355;318,7794
6,2408;30,0437;354,0599
4,757;41,7124;352,5433
7,4049;68,7595;331,3881
-19,5648;46,0496;335,9956
-11,3122;69,9424;316,2067
21,9223;45,7633;345,2613
-17,8866;26,5167;344,5312
10,6801;39,7392;352,8468
13,7116;66,7777;328,3244
-6,5724;78,6358;313,221
-8,3402;75,7542;313,9748
-10,075;70,4967;331,8573
8,6978;68,2649;330,8895
-11,8599;35,4012;351,1534
-0,4874;79,307;314,6966
-23,5174;29,7385;336,2006
-21,1562;28,0889;337,6381
-19,1091;25,9707;339,4423
-16,2892;24,248;340,5605
-13,7036;23,1725;340,3812
-11,6051;22,4047;340,4733
-9,6233;22,1557;341,2518
-8,0102;21,9659;342,3372
-6,6749;21,6685;343,5606
-5,6175;21,5001;344,742
-4,8044;21,2587;345,7642
-4,2144;21,0774;346,5781
-3,7692;21,0136;347,2373
-3,441;20,9992;347,7405
-3,2234;20,9971;348,0781
-23,4755;29,7051;336,1773
-23,465;30,2777;337,2855
-23,2788;30,5478;338,0918
-22,732;30,5684;339,126
-21,8761;29,5273;340,6981
-20,6945;27,4355;341,3441
-18,9321;25,3388;342,6711
-17,3585;24,4532;344,402
-15,7288;23,4568;345,2668
-13,9019;22,6944;345,1594
-11,6689;22,2908;345,2553
-9,6398;22,4872;346,9994
-7,7061;22,6712;347,9016
-5,7718;21,8225;348,0128
-3,3954;20,9778;348,0855
-23,5227;29,8077;336,0204
-23,2071;33,6166;333,0177
-21,6363;37,9374;330,5763
-20,713;41,9596;327,6615
-20,38;45,715;324,8424
-19,2175;49,4387;323,0428
-18,2986;53,1051;321,4844
-17,7263;56,2108;319,6329
-16,1444;59,3939;317,9216
-14,2786;62,5968;316,1116
-12,5813;65,8205;314,7862
-10,7109;69,0365;313,5719
-9,3272;72,2298;312,6023
-8,4532;75,1437;311,9296
-7,398;77,2838;311,5511
-5,6222;78,6005;311,657
-3,2036;79,0918;312,1448
-1,1724;78,8244;312,6238
0,4548;78,5099;312,9103
2,6064;78,3544;313,0565
5,4331;78,5332;313,0856
8,559;79,1005;312,9166
11,4086;79,7236;312,4596
14,0651;79,524;312,9714
16,2158;78,4991;314,332
18,0012;76,9269;315,8782
19,2382;74,3581;317,7772
20,194;71,2382;319,8878
21,4119;68,0205;322,0981
22,3025;64,8696;324,3143
23,3471;61,6846;326,4558
24,8289;58,7438;328,5561
26,0524;56,1991;330,4511
27,0199;53,9298;332,0227
27,9842;51,8763;333,56
28,8791;50,0718;335,0424
29,563;48,3499;336,5693
29,8084;46,4091;338,3996
29,9992;44,3642;340,3209
30,1508;42,1624;342,2861
29,0704;40,1863;343,9783
27,6517;38,2922;345,461
26,4686;36,2815;346,9774
25,4701;34,2696;348,6533
24,6462;32,288;350,5713
23,6513;30,3229;352,6954
21,9776;28,4915;354,5419
19,5371;26,9052;355,4941
16,6177;25,7696;355,8101
13,4035;24,7385;355,8642
9,8614;23,4912;355,3653
6,2967;22,7819;353,9031
2,7836;22,4285;351,9922
-0,2221;21,9833;349,6104
-3,4021;20,9255;348,0478
