"...1";"...2";"...3"
24,1539;35,2671;329,8847
11,4959;51,665;328,3229
18,673;42,0676;329,2561
15,48;20,1776;331,6727
10,4353;20,4169;330,3796
7,235;50,779;329,7302
3,9668;21,4191;329,5347
18,2313;37,0525;330,1106
18,0182;48,3133;327,8339
3,9579;29,5862;330,644
5,0744;20,6467;329,2556
7,3325;44,8861;331,4174
0,6312;31,2692;331,7138
22,5478;30,0802;330,7635
0,5062;50,4732;331,9722
19,8122;29,2129;330,9219
3,0469;32,6135;331,439
-2,4012;46,3495;334,0221
4,7267;26,922;330,0291
4,6467;43,6379;332,2288
8,4701;46,7532;330,8138
15,047;38,9546;330,3344
-1,725;38,1189;333,0858
18,6803;50,26;327,0673
6,2235;21,0359;329,2326
-3,1104;41,1138;334,0157
-2,3406;33,13;332,7786
27,2333;47,3058;326,6234
20,8416;35,0039;330,1424
20,0833;46,6953;327,7344
16,1653;45,9797;328,9852
2,008;35,9127;332,0871
10,7815;50,1655;328,9977
2,9279;25,9348;330,2744
11,0783;43,2713;330,6352
7,1439;17,5869;330,8412
9,089;31,4927;330,6691
19,2813;44,3965;328,6112
4,2932;51,2532;330,5211
-12,1292;46,4369;337,2823
26,6714;45,2146;327,3508
-5,507;47,5783;334,7617
20,1458;20,5117;332,3563
-8,2363;44,9741;336,0457
7,8323;40,0121;331,4941
-4,8622;35,479;333,4159
3,5055;20,0142;329,7337
2,788;51,8883;330,9309
3,9689;41,7943;332,3155
-8,6096;40,3;339,7291
7,7907;42,5622;335,5642
20,5766;20,4426;333,5948
8,0834;17,8676;333,7497
4,0123;22,2943;333,1517
21,5455;33,3178;332,8079
16,3194;43,3183;333,6835
3,078;21,3702;332,0315
26,2721;44,8917;328,5532
3,1546;20,0095;330,7318
-7,4959;39,0777;336,5535
8,9968;48,6502;333,1934
8,8813;28,4335;337,509
5,7221;34,1472;338,7634
15,0643;53,851;327,6347
13,0433;39,6606;336,5695
4,9592;18,5023;331,8933
16,567;20,845;334,429
15,5491;53,58;329,3287
-0,5592;31,8285;339,4106
1,2716;46,0453;336,8472
6,663;30,7266;337,8701
11,8979;28,1525;337,2262
24,6608;51,2054;328,3081
-10,1288;45,4434;339,3792
11,5345;53,3648;329,8516
16,6486;38,0621;335,6055
6,652;44,8341;335,0404
3,6614;31,0096;338,9231
9,3086;35,3422;337,8467
10,8574;18,2369;334,4664
-6,8828;36,592;339,8147
19,1026;53,8625;327,0918
19,1584;18,3642;333,4181
18,9638;35,9162;334,146
6,5281;18,8849;333,5661
4,1907;24,5022;334,3466
2,5938;20,5209;330,7702
23,778;40,3035;330,8383
21,0706;29,7102;333,2654
-6,1187;47,6967;337,1946
0,1907;49,1155;335,5077
12,6179;41,7751;335,0041
-2,8129;41,373;341,1687
23,1204;43,3342;330,7676
-4,8257;48,4189;336,493
23,6231;46,1509;329,9708
20,7175;50,0352;330,3117
12,9571;30,8526;337,2995
10,219;50,7751;332,4485
9,58;32,0511;337,6267
6,419;51,7964;332,8962
7,3797;53,5199;329,7495
15,0409;23,7869;335,5157
27,905;50,8332;325,9447
6,1869;20,7822;334,0775
10,3642;25,7713;337,2795
5,6918;17,7587;331,7295
-5,0845;31,8584;334,7179
-2,7368;35,3822;341,7521
23,325;53,6404;326,4334
-9,1079;48,4946;336,7643
7,8002;20,765;335,1199
23,8145;48,7105;329,3618
8,6765;40,5703;336,6296
-1,1678;50,4574;333,9324
8,2264;19,6913;334,6961
3,7551;20,6996;331,8823
11,55;16,6447;332,8655
18,2651;29,2828;335,5013
3,6411;19,1834;330,7135
4,6294;18,7075;331,703
22,5819;52,7401;328,3486
18,5773;32,5447;334,7985
22,5938;26,63;332,2138
3,999;52,7007;331,128
-5,4487;50,0031;334,7769
10,9239;53,812;328,6442
20,2461;26,3059;334,0608
-1,694;29,3668;337,3494
12,7538;21,8284;335,4285
3,423;48,1312;335,4082
-3,1078;49,496;335,2274
-3,9555;27,7263;334,0465
5,4106;18,2262;332,2712
16,5274;34,8952;336,2331
-7,5193;41,8112;341,6444
26,5014;42,3114;328,9158
20,0362;41,8702;332,8231
-3,9058;50,5788;333,8902
5,5635;25,3777;335,87
1,909;34,3677;340,6019
6,7514;23,6834;335,7495
5,8751;46,8426;334,7471
0,474;37,9059;341,2803
5,4919;27,8891;337,3434
26,58;53,1225;325,5236
5,185;20,3085;332,634
2,0799;28,9119;337,4193
18,8093;23,5341;334,5849
-4,2514;46,008;338,3911
24,7396;34,2685;330,8138
20,0094;44,6401;332,5358
9,5343;37,9649;338,0513
13,2272;36,6918;336,7943
3,1697;42,0065;337,5045
-3,7758;28,4673;336,6097
5,6958;19,0931;332,9077
-6,98;43,7517;340,8189
21,7535;22,8386;332,8932
0,0887;51,4769;332,5989
10,3519;20,4961;335,2619
5,4515;50,0333;334,1979
1,463;40,4354;339,5756
-1,128;44,5374;338,3834
1,8528;50,5317;334,1031
1,9395;22,3103;332,2856
7,4691;22,16;335,3259
3,0945;51,6848;332,6553
-1,9042;42,936;339,4334
15,4895;28,4547;336,8631
5,5626;19,6483;332,7693
8,8307;23,8196;336,515
13,0878;33,7958;337,3707
6,4857;19,8967;333,9414
25,4538;37,4951;330,2304
15,0045;51,9763;330,5238
2,7399;23,2429;333,3718
0,5367;27,2709;335,5525
-8,3128;46,596;338,1481
3,4563;26,4314;336,054
-1,7153;47,453;336,8298
11,8471;43,9954;333,8889
-1,8826;25,8701;333,1813
15,812;45,7551;332,4896
11,6162;23,8508;336,2768
-5,1552;32,4678;338,4321
14,2257;49,8521;331,2571
2,8644;20,2836;330,7327
-0,0137;23,5629;332,1906
5,2516;23,2644;334,4383
7,1043;17,2016;331,3201
4,872;21,5654;333,1423
23,6771;31,0446;331,5448
16,5067;31,7264;336,7841
5,6123;39,8352;338,2686
15,5091;16,6853;333,5346
-11,0068;43,6153;339,5466
7,5989;25,8558;336,9812
-5,9303;45,0732;339,7711
4,3518;20,1646;331,9969
-1,7172;26,9808;335,1848
3,1417;43,9797;336,8498
19,3418;53,239;328,7864
-5,9587;35,3065;335,5393
27,1849;48,283;327,1735
10,8776;52,3893;331,2728
5,2074;37,3257;339,3985
20,2429;47,0401;331,5277
20,0827;39,0034;333,1196
9,7006;22,0613;335,9388
17,3124;48,3729;331,1727
16,6408;40,8391;334,923
2,0318;25,2152;334,4974
7,3287;52,8116;331,2064
13,8873;18,9922;334,5296
13,602;25,9397;336,5337
10,4997;46,0723;333,2909
0,1351;24,7306;334,1527
-10,4812;42,2665;337,6034
22,2942;36,5098;332,0952
4,1349;18,7739;331,2008
17,0495;26,2266;335,701
18,6804;51,3241;329,7492
-13,6902;46,9162;338,4802
-12,604;46,3189;339,098
-4,3874;38,7458;341,5927
13,0231;47,6025;332,1217
5,8694;21,9491;334,3698
-6,8222;49,4195;335,5866
3,255;19,6179;330,0893
3,8356;19,3243;329,7597
4,2671;19,0793;329,5954
4,5884;18,8679;329,5593
4,7354;18,7592;329,5788
4,7591;18,7404;329,5857
4,9505;18,585;329,6526
5,34;18,2328;329,8963
5,6734;17,9035;330,1884
5,7316;17,8443;330,2442
5,7316;17,8443;330,2442
5,7316;17,8443;330,2442
5,7316;17,8443;330,2442
5,7316;17,8443;330,2442
5,7316;17,8443;330,2442
3,1864;19,5635;330,0709
3,161;19,6065;330,0668
3,1358;19,6493;330,0628
3,1753;19,5824;330,0691
3,3822;19,2372;330,1079
3,6934;18,7702;330,2175
4,0432;18,3756;330,4696
4,3575;18,163;330,835
4,5324;18,0952;331,0765
4,7702;18,0355;331,4028
4,9667;18,008;331,631
5,2144;17,983;331,8019
5,4731;17,9462;331,6577
5,6465;17,9071;331,2855
5,8505;17,846;330,5568
3,0762;19,7541;330,0575
1,6983;21,1235;330,6073
0,1078;22,9632;331,2871
-1,3574;24,7707;331,9479
-2,7971;26,276;332,5508
-3,9003;27,9208;332,9479
-4,5476;29,9595;333,1122
-5,1169;32,4359;333,3089
-5,7004;35,283;333,8172
-6,9548;38,0448;334,616
-8,9117;40,3733;335,4942
-10,5379;42,7836;336,4696
-12,197;44,7638;337,1729
-13,4516;46,142;337,5885
-13,9042;46,6714;337,7225
-12,1918;48,0152;336,9444
-9,8529;48,7184;335,984
-8,3525;49,4893;335,2762
-7,1421;49,8962;334,7045
-5,7634;50,2747;334,1139
-3,5806;50,9066;333,3452
-0,9365;51,6227;332,3728
1,8708;52,3948;331,2763
4,683;53,143;330,1939
7,6576;53,6723;329,092
10,6515;53,8946;328,1905
13,8117;53,7818;327,3165
17,0216;53,5605;326,469
20,2197;53,3271;326,0789
23,1899;53,2003;325,4962
25,796;53,2751;324,9223
27,8679;53,0118;324,6662
28,8481;51,4017;325,1878
28,6677;49,6189;325,9264
28,3534;47,7588;326,5983
28,041;45,8737;327,1596
27,681;43,937;327,7249
27,3868;42,0554;328,2721
27,1524;40,027;328,826
26,8051;38,0079;329,2936
26,2886;36,024;329,7182
25,6244;33,9179;330,2242
24,9182;31,7853;330,6307
24,2122;29,5356;330,9011
23,6009;27,3286;331,2373
23,1375;25,0646;331,6403
22,7612;22,7861;332,0582
22,177;20,5946;332,5058
20,9891;18,5797;332,9189
18,8828;16,982;333,216
16,0527;16,2163;333,1899
13,2502;16,2005;332,4336
10,6183;16,8129;331,6661
7,899;17,4359;331,011
5,7673;17,6475;330,4881
