"...1";"...2";"...3"
27,5501;-4,1367;413,529
27,7795;24,1386;410,0583
21,6923;12,7136;414,3922
24,0689;16,5223;412,6971
26,4772;25,7094;408,7425
20,2186;-4,6041;410,3205
22,8845;-4,8543;415,5582
26,2326;28,4816;407,3983
22,1367;14,4186;413,1105
29,2584;3,5709;417,9158
24,0931;-8,517;412,1907
22,7918;-2,7495;417,7393
27,1168;8,3983;419,5665
25,1295;-7,0689;412,552
38,7028;13,3458;410,1744
30,5746;27,2052;409,4652
19,7727;-4,9823;413,4837
17,7551;0,1963;415,6818
22,0509;18,1885;410,1213
17,1281;-3,0372;418,4475
25,3895;20,3256;410,9754
30,291;18,364;413,9777
18,7423;1,1315;409,0793
32,4487;20,2564;413,0708
26,1031;-1,3329;416,7296
16,0916;7,5171;413,688
30,8922;24,5074;410,9076
21,4957;-7,7714;408,9013
19,6947;-2,1391;408,4525
20,3055;-6,1084;416,4768
31,4845;-8,9567;409,1173
21,208;-7,6892;414,2035
39,4038;6,3292;410,864
30,5233;6,3169;418,7305
24,0841;13,1657;415,3064
34,3438;-5,3413;409,715
17,4588;14,2152;410,5843
20,176;-2,4367;420,9996
22,0445;15,8533;411,8083
22,0967;-8,9613;412,3956
18,7162;2,0516;412,9459
25,9983;16,8847;413,4449
31,9673;28,938;407,8485
13,4683;9,3837;410,269
38,095;24,6672;407,6356
29,0072;27,7713;408,6191
21,7398;10,6815;416,2624
34,5171;21,723;412,36
35,3016;13,9229;415,5142
25,2528;-3,3873;415,3142
32,5863;22,929;411,8583
32,4129;15,0993;415,6313
18,6323;-2,7354;415,0002
27,3615;29,4716;407,2775
31,3661;-4,1098;411,4765
27,5957;0,893;417,6923
29,9211;20,17;412,9302
18,979;-1,5153;412,3581
15,0277;13,7773;409,8731
36,8803;11,786;413,4401
23,1257;-10,2577;411,048
31,6674;1,8782;415,8202
32,1611;26,6271;410,3512
20,1397;18,5606;408,8156
17,9545;16,3017;409,1481
17,0641;10,7269;413,9977
30,9013;21,7613;412,1309
21,5778;-6,3786;415,1078
23,4499;23,4967;408,099
21,3698;-6,7121;406,6037
21,572;-7,0525;406,6234
21,9515;-7,5758;406,6976
22,4385;-8,0472;406,8393
23,0458;-8,5981;406,8976
23,5222;-9,0148;406,8564
24,339;-9,3204;407,0603
25,3478;-9,3659;407,4506
26,3995;-9,4386;407,5733
27,4452;-9,4711;407,5714
28,2597;-9,486;407,6347
29,0826;-9,5182;407,7639
29,9117;-9,5737;407,948
30,5837;-9,6248;408,1368
30,9653;-9,6546;408,2531
21,2385;-6,7626;406,6163
21,3551;-7,9328;407,449
21,5562;-8,8631;408,2363
21,9839;-9,5752;409,0303
22,4682;-9,9947;409,5833
22,8954;-10,2754;409,934
23,3582;-10,5191;410,2088
23,8348;-10,7102;410,3987
24,4172;-10,8672;410,5249
25,0889;-10,9678;410,5852
25,8218;-10,9972;410,6015
26,9073;-10,9443;410,5347
28,4073;-10,8038;410,1279
29,688;-10,3465;409,3401
30,99;-9,8215;408,3615
21,2146;-6,8039;406,6236
20,3893;-4,9049;406,6418
19,9763;-2,5788;406,7917
19,4876;-0,1163;407,1573
18,5022;2,1268;407,4497
17,5526;4,3757;407,4527
16,2461;6,3007;407,618
14,5996;7,7354;408,0356
13,1849;9,4774;408,4364
13,1255;12,0026;408,6534
14,1287;13,3669;408,8058
15,1809;14,4626;408,8238
16,2497;15,6571;408,683
17,5161;16,9544;408,465
18,9959;18,351;408,2665
20,4786;19,9381;408,1243
21,708;21,6225;407,9672
22,5996;23,4157;407,6987
23,1627;25,2938;407,2944
23,6556;27,2514;406,8242
23,9853;29,1203;406,1903
24,1607;30,6369;405,5083
24,4585;31,7721;404,9655
25,3391;32,5238;404,6653
26,6385;32,414;404,8478
27,9386;32,1355;405,05
29,3226;32,0227;405,0322
30,8572;32,0722;404,7984
32,2836;32,0624;404,5974
33,8068;31,8022;404,5134
35,0587;31,2455;404,6054
36,205;30,3004;404,8896
37,2466;28,4338;405,579
38,0767;26,4308;406,1304
39,0335;24,4898;406,4846
39,7642;22,4671;407,0045
39,817;20,3774;407,633
39,6231;18,3588;408,063
39,5568;16,2725;408,2926
39,4607;14,2094;408,6103
39,5016;12,0335;408,8915
39,7904;9,801;408,9751
40,2056;7,4361;408,9797
40,5567;5,1362;409,2007
40,8358;2,9576;409,535
40,7149;0,908;409,7956
39,8927;-0,854;409,875
38,7623;-2,1326;409,7659
37,5003;-3,1994;409,4981
36,2384;-4,3254;409,1127
35,0856;-5,5379;408,8363
34,0566;-6,76;408,8103
33,068;-7,9044;408,7902
32,0816;-8,9163;408,6151
31,1809;-9,779;408,3799
