"...1";"...2";"...3"
-2,9449;11,6708;362,0396
-25,2189;14,1898;362,968
6,3034;29,2853;367,351
-9,3293;37,7788;377,2866
-27,2468;12,604;360,387
8,2205;40,8593;358,9666
-26,5623;9,9884;358,3793
-42,4315;27,8489;356,6407
-21,2044;51,8955;371,9966
-19,2491;22,6421;369,2537
-25,618;25,3357;369,045
-9,0491;54,4599;353,1698
-14,7916;30,5554;375,9787
-16,3776;6,8464;360,9507
4,1367;19,6963;365,0899
-10,9236;54,9654;358,2037
-34,0824;24,8928;364,388
-31,2234;44,0795;376,6118
-23,6732;23,36;368,7421
-13,8086;24,5775;370,4939
-0,4477;51,3228;359,9357
-41,6424;37,6919;362,3416
-14,2074;54,4355;357,3379
-8,1536;30,5022;375,1076
-24,5903;42,2543;378,4053
-28,4116;23,9528;366,4791
-20,5501;25,9626;372,1647
-1,205;14,454;363,2755
-42,1249;27,641;362,9126
-5,4949;56,5463;353,6158
11,4713;16,7178;361,5792
-1,6917;30,7314;373,4875
-9,4051;11,4828;362,714
-26,0765;17,4345;363,9099
-27,7213;10,7041;357,7793
5,5583;34,3668;364,9523
7,9731;27,5377;366,6142
-35,2632;42,3232;366,0096
-29,7581;50,4525;367,652
-15,21;34,4485;378,4375
-37,216;30,3457;368,2754
2,4612;38,278;366,2836
-32,7652;44,7656;367,1906
1,2429;43,0097;364,7808
-8,6119;50,5312;366,1609
-13,3347;25,4153;371,7167
-18,8231;54,0496;365,8812
-19,381;24,1428;371,1111
-20,7502;54,884;361,6843
-16,9216;52,6654;353,143
-2,4561;23,2388;368,6223
7,6954;49,9421;354,0768
-16,8964;13,4225;365,591
-14,8887;22,6184;369,0103
-3,9071;7,2585;359,8845
-42,16;22,9909;356,3068
-36,9913;26,8302;364,8811
-1,0096;56,4521;353,9899
-35,5078;43,6552;357,1025
-12,7351;15,8899;366,0806
-0,6848;47,5357;363,2156
-21,4917;32,0908;375,318
-26,4771;48,9918;358,9535
-9,0316;14,9713;364,9582
-25,0927;11,2196;361,0587
4,4552;11,6074;360,3358
0,3839;28,0852;371,3627
-24,1202;7,9086;359,4135
-18,9947;7,3635;361,4638
-4,4439;54,5382;360,5939
-0,6067;29,2631;372,3763
13,5753;24,4966;362,0365
-20,0319;51,0604;354,3374
-30,0537;45,3742;356,0875
-13,0866;53,1425;353,0255
8,273;26,0697;367,3544
-35,8007;23,5819;362,2913
-4,8131;20,4432;367,45
-27,2602;50,9408;373,8032
-29,1202;47,8348;363,0106
-40,8639;19,6303;356,776
-9,2083;6,9092;360,7183
-7,4314;28,7129;373,0999
-41,7914;31,5787;366,0207
10,0596;37,0552;358,6808
-2,8326;36,0353;373,9081
-28,5274;46,1622;355,2646
-23,6257;19,4748;366,1742
-31,2299;25,8586;366,7024
-19,8543;18,1841;367,1032
-25,5614;47,5146;376,6016
-32,9974;27,7037;367,5463
-24,7904;21,6581;367,0629
4,02;53,7532;353,5957
-19,8996;10,9704;363,6258
-30,1456;22,706;364,4987
6,1624;23,3376;367,1521
-36,2784;41,8034;373,0072
12,0106;28,8882;360,3193
-5,5451;40,1095;372,6566
-20,6494;28,208;373,2612
-13,9883;28,0033;374,0706
-29,1661;33,8162;373,3541
-39,8857;22,7301;359,7732
-14,2054;9,5534;362,2885
-41,369;34,3309;367,9732
13,6493;21,1721;362,1368
-24,2524;48,6591;354,9711
-7,1564;17,688;366,3232
-23,895;54,5409;368,0722
-31,7751;29,9818;369,8503
-34,4196;38,119;373,7774
-25,7445;52,2709;362,2361
-29,5525;13,5967;359,4361
-16,3113;16,9146;367,2322
-22,7977;52,7341;358,1724
-35,7847;33,854;370,8588
-6,3401;26,0184;370,8622
-16,8433;10,1586;363,2663
-15,7102;20,0585;368,3205
-13,7493;26,2557;372,6229
-13,6367;12,7741;364,3347
10,577;31,5792;360,643
-13,1874;53,7862;362,208
-28,2185;15,6337;361,5656
-32,4042;21,2252;362,1103
-40,5914;41,603;364,0368
-27,5024;20,4608;364,292
-33,5834;46,6515;371,5511
-16,3238;41,1101;377,9633
-37,5619;16,9644;356,8341
-12,2813;43,292;373,3571
-9,9247;21,7876;368,8542
-39,9981;25,2865;361,9259
-15,5012;53,2351;367,4501
-27,6257;10,6971;357,9315
-33,5323;14,145;357,1019
-22,9137;16,2724;365,2914
0,7514;7,9143;359,2534
-22,3433;13,2579;363,8527
12,6042;26,9035;361,2717
-6,5071;27,1901;372,1166
-26,212;29,9619;372,1246
8,496;13,6855;360,9546
-42,3598;33,5182;360,0495
-20,0109;21,1304;367,9362
-39,8416;38,1492;370,3892
-22,4815;10,369;361,8695
-36,7723;20,8871;359,6264
-29,1257;38,9606;376,1833
-7,5612;55,8628;359,2382
-42,3476;25,1992;356,6798
7,5753;45,9052;356,4061
-16,4506;54,359;360,8819
-26,8326;27,2343;369,8149
-7,5084;44,6062;369,6148
-1,5468;32,7326;372,5928
-11,4369;18,9695;367,565
-13,1833;48,6808;369,642
-8,9628;33,2968;376,8647
-29,7757;18,6326;361,8888
-18,1389;55,4027;357,869
1,7893;16,798;363,8888
-8,038;24,1806;369,9054
-19,6992;45,8474;376,1738
-33,3405;17,8213;359,5534
-42,3775;30,9013;355,9861
5,3792;31,1344;367,2097
-21,6621;7,2843;360,666
-0,2531;25,8615;369,97
-10,2184;53,7581;364,0346
-41,071;40,9047;356,0422
-42,4093;36,5349;355,3774
-38,7399;28,8841;365,7008
-17,8631;48,6071;372,8087
-19,8708;14,9743;365,8829
-31,3638;43,8905;356,5413
-26,4109;8,9524;356,9609
-22,0408;6,9949;355,8908
-18,5679;7,8446;354,6046
-16,2434;8,443;353,3206
-14,5618;8,6434;352,7544
-13,1865;8,6071;352,6304
-11,5462;8,4088;352,8319
-9,5273;8,0178;353,5811
-7,7835;7,6069;354,4678
-6,1872;7,2326;355,2891
-4,6463;6,9174;356,0458
-3,2156;6,656;356,7101
-1,8794;6,4077;357,3046
-0,6356;6,1648;357,843
0,3409;5,97;358,2607
-26,3478;8,9639;356,9663
-26,3782;8,9879;356,9462
-26,3782;8,9879;356,9462
-26,2408;8,8795;357,0368
-25,1325;8,0138;357,7672
-23,6708;6,9393;358,7258
-22,1449;6,1439;359,5688
-20,406;5,9987;360,047
-18,6242;6,1644;360,0978
-16,8682;5,939;359,835
-15,3562;5,5731;359,4972
-11,8384;5,2929;359,3243
-7,5893;5,3087;360,0781
-3,7955;5,8513;359,2434
0,2418;5,9495;358,2731
-26,5498;9,1066;357,0477
-28,9546;10,8504;356,5829
-32,6515;12,6545;355,6611
-36,0974;14,4447;355,1845
-38,7525;16,3961;354,912
-40,6101;18,4149;354,4598
-41,4645;20,5204;354,0906
-41,8099;22,5105;353,8291
-42,0187;24,348;353,6368
-42,195;26,4603;353,4285
-42,2884;28,6443;353,1591
-42,3623;31,0152;352,7733
-42,5224;33,6766;352,2861
-42,2424;36,6274;352,2703
-40,9773;39,2193;353,1103
-39,0624;41,9249;353,6576
-35,4622;43,7906;353,7778
-32,7497;44,0681;353,6165
-31,3689;44,2175;353,3898
-29,7133;44,4638;353,067
-27,0221;45,0956;352,6635
-23,7664;46,3507;352,4746
-20,722;48,325;352,2493
-18,3457;50,4287;351,6624
-15,7842;51,786;351,3296
-12,7232;52,5247;351,2358
-9,3362;53,1571;351,0828
-5,9042;54,7104;350,6154
-3,086;57,0396;350,3657
0,9627;57,3396;350,7087
3,9189;54,9904;351,0779
6,8623;52,9478;351,2087
8,9371;50,2642;351,6165
10,3418;47,6707;352,536
11,1735;45,009;353,7199
11,5651;42,2223;354,7678
11,971;39,3742;355,4748
12,4757;36,6727;356,127
12,984;34,2237;356,8384
13,379;32,0986;357,4289
13,7924;30,2006;357,9068
14,35;28,5113;358,2999
14,9448;27,0452;358,6044
15,4835;25,5676;358,8551
15,8308;24,1012;359,0387
15,9763;22,4912;359,1852
15,8334;20,6214;359,3134
15,3049;18,7131;359,4193
14,3403;16,8922;359,4925
12,6762;15,0545;359,5114
10,3096;13,1931;359,3887
7,7836;11,4633;359,1226
5,106;9,7538;358,8388
2,3684;7,7013;358,5367
0,57;6,1091;358,3189
