"...1";"...2";"...3"
16,7034;4,9982;341,9167
-20,2809;74,5611;358,4509
4,3638;49,66;351,4451
-15,2266;34,8224;360,8422
7,1999;53,7194;359,5574
63,8728;33,0371;348,139
49,8389;10,4066;351,5233
19,0243;7,2756;355,1309
53,1351;52,8078;350,64
22,5268;59,9235;355,7407
15,0229;2,9931;352,5607
39,0298;70,0507;350,3745
19,7142;1,0416;349,9515
-16,3365;31,533;356,5462
-0,4903;64,2062;361,2925
24,7842;30,2415;354,9227
12,8199;36,2492;356,58
-3,0571;76,0247;356,3938
21,9529;51,4796;355,6186
37,4557;2,9957;348,7302
55,923;28,9733;351,2575
0,2457;73,2838;357,2936
0,5887;26,8189;358,0598
-8,2586;56,2529;364,9014
17,1366;31,4574;355,1822
33,1283;33,4193;354,7173
22,0553;73,5035;353,8381
-19,5224;46,7345;361,0737
-6,8502;73,8121;358,8068
32,4961;52,6091;354,3613
2,2151;56,9415;362,1962
9,669;28,7878;357,5088
19,132;41,6957;355,2876
51,2038;16,8634;351,4883
-12,2417;29,5906;360,2747
4,2809;76,1335;355,0964
62,5226;28,8991;347,7882
42,618;52,964;353,5616
44,3319;7,4542;352,5971
15,6135;12,9896;356,2637
13,7458;4,4885;345,1569
43,6075;62,6471;350,975
58,0229;47,7186;350,4718
-21,3338;56,1593;363,8644
-15,9264;63,3168;365,6336
17,6692;55,3004;356,7149
-6,8575;40,8355;362,5214
36,1757;65,5171;352,3427
-21,9031;60,3289;365,6795
30,8523;68,6234;352,6811
16,6378;69,9864;355,4349
31,9639;38,3364;354,5062
-2,5999;67,6673;360,1083
22,866;36,7504;354,7731
-10,9178;69,7281;362,1852
-15,6964;77,109;358,8256
49,4342;31,0236;354,5526
29,4925;76,0796;351,2036
33,4375;10,5666;351,3623
32,6338;27,8643;354,7265
47,9634;2,5808;350,1707
-12,5078;21,0342;354,6883
-4,2572;30,3712;360,0323
12,8005;78,3115;354,1447
-24,2159;55,787;359,1401
39,039;15,21;351,6473
25,6039;70,8777;353,6549
11,5531;50,4638;357,3987
-22,5549;68,6366;363,1038
45,0101;13,4271;352,1627
20,7384;3,012;353,3278
54,6012;15,1417;348,4637
50,0841;43,3278;353,6296
24,1104;0,3941;351,2288
32,669;2,3867;350,1558
14,6416;74,4203;355,0142
47,0124;48,2577;353,713
66,6264;45,0995;348,1393
-20,0306;76,1102;360,3802
-26,5258;64,863;361,4006
-9,959;76,7371;357,7956
59,0341;41,4413;350,1031
-1,4922;21,4202;357,3956
47,8171;25,0544;354,9389
-9,1036;61,3082;363,8985
-22,699;64,6013;365,0156
-7,5599;17,9099;352,8958
44,096;1,7871;350,8494
36,3999;48,1082;354,0991
-14,1617;38,3292;363,9099
44,3452;67,2919;349,3033
33,2639;60,9458;353,6055
-27,0342;68,4055;361,162
19,2828;18,6492;355,4107
4,4052;32,8575;358,2687
26,2186;17,6399;353,6503
-2,2887;60,0671;362,8977
0,7194;37,1748;360,2326
16,395;24,8649;355,6517
22,0308;76,5462;351,9008
29,2939;6,059;351,8526
7,1158;23,0973;358,0036
57,7911;35,2947;350,8016
-16,935;53,2073;367,24
57,9771;57,3489;347,7253
26,882;63,9598;354,5236
16,4769;46,3704;355,9991
26,17;47,4127;354,932
-0,0434;48,7161;360,0715
-7,2935;19,493;356,5821
39,8991;4,9458;350,4438
-15,2953;43,033;365,1526
66,0466;37,769;347,7794
-23,6893;72,281;361,0334
45,965;19,3821;353,0264
-8,8765;65,5847;362,359
0,3655;43,1823;360,7948
-8,939;50,9999;365,311
-16,0804;67,8064;364,3199
10,3639;7,0559;349,9918
32,8701;16,28;352,787
-17,7174;72,1027;363,1317
-7,1687;45,7268;365,1421
42,0365;38,3;354,5065
34,2074;6,1567;349,0106
32,4671;22,1588;353,9687
29,0712;42,8657;354,545
39,4151;9,823;349,6004
52,1588;61,0368;348,2809
2,7897;70,5148;357,8545
11,9479;8,0052;355,0256
3,8709;17,9799;356,1924
-20,6867;51,662;362,0658
11,9208;18,7034;357,0311
-15,6338;58,3636;366,6728
12,3953;58,5247;358,3726
-1,9446;14,0724;350,4708
16,4702;62,9955;357,1761
40,5151;26,5056;354,6399
-8,1746;24,5468;358,7579
5,6222;67,4636;358,5029
16,3259;2,4293;347,7634
4,5675;10,1151;347,5473
21,6892;12,6178;354,1541
51,5399;5,9009;348,6724
24,0219;7,7869;352,6809
62,5113;52,5598;347,4908
39,9011;43,471;354,1996
7,2803;46,0243;358,3398
58,5108;22,275;347,8232
-18,456;41,1039;359,8176
24,862;23,774;354,9665
-16,4288;48,0202;366,0863
25,1422;3,7241;352,2665
-1,8883;16,0748;355,4376
-1,9046;53,0508;363,2463
7,4011;73,8821;356,1131
-14,4484;25,8385;355,6447
33,7593;73,6;350,9078
-5,5775;70,782;359,2849
9,2917;41,0455;357,8729
21,9488;66,6763;355,1334
39,449;57,7414;353,0179
39,5564;20,7825;353,6626
13,5505;66,7152;356,8915
28,0362;56,4032;354,9153
8,46;13,7918;356,3617
-12,6179;73,5954;360,6974
53,6142;22,9548;351,2655
41,5879;32,3886;354,8623
6,1718;60,954;360,3688
4,0859;12,2117;353,5996
-18,5939;37,117;356,7312
48,5648;57,16;350,7508
28,2367;0,6271;351,5555
50,5635;37,2139;353,8172
10,2265;70,8088;356,4071
-23,0287;51,0382;357,5555
-21,6402;45,4885;356,6583
-7,7265;34,612;362,2374
7,7786;64,1482;359,2332
27,7164;11,7551;352,6795
-25,6916;60,642;360,8084
16,146;3,5846;342,6505
18,5474;3,659;342,3812
20,935;3,9367;341,3042
22,2244;4,2817;339,9585
23,3304;4,4933;339,1237
24,1099;4,5469;338,8791
26,2606;4,3487;339,1001
30,4655;4,3522;340,5864
34,2458;4,7603;341,2412
37,5029;4,2088;342,6076
40,4219;3,4981;344,0428
43,4648;3,1244;345,0774
46,2185;2,9436;345,828
48,5053;2,6852;346,6577
49,9899;2,5303;347,4783
16,2066;3,4285;342,816
17,1754;2,437;344,7988
18,5399;1,5144;346,3573
20,3985;0,7185;347,7065
22,6564;-6e-04;349,0124
25,0214;-0,5256;350,1773
27,6931;-0,5878;350,7537
30,6624;-0,5064;350,5042
33,8659;0,7143;349,3679
37,0886;2,005;348,5087
39,9541;1,1076;349,2085
42,8843;0,5041;349,7275
45,2411;0,1376;349,516
47,7724;0,6719;349,0204
49,9279;2,2851;347,6266
16,0503;3,6854;342,6652
11,2898;6,671;343,3376
5,9158;10,2248;344,5879
0,7291;13,1647;346,6562
-3,8132;15,3839;348,8357
-7,7529;17,756;350,7361
-10,963;19,7234;351,8822
-13,7233;21,6736;352,4927
-15,155;25,681;353,305
-16,6158;29,9443;353,693
-17,8244;34,1626;354,2884
-19,2142;38,1896;354,4553
-20,8529;42,2512;354,4542
-22,2798;46,1152;354,7344
-23,3012;49,9021;355,5558
-24,0647;53,3816;356,6928
-25,147;56,574;357,617
-26,4644;59,8383;358,5735
-27,3015;62,9865;359,4528
-27,6051;66,0101;360,1069
-27,3837;69,2606;360,4449
-25,4106;72,3972;360,0134
-23,1809;75,5272;359,2839
-20,1532;78,0764;358,5719
-15,8966;78,2375;357,9315
-11,161;77,7468;357,1277
-5,8367;77,3474;356,0126
0,0787;76,655;354,9353
6,1937;77,2299;353,6302
12,093;78,9439;352,4112
18,7041;78,4877;351,6953
24,8809;76,9925;350,8919
29,8978;77,2062;350,3125
33,5955;75,8582;349,7229
37,1219;74,1896;349,0795
40,2087;72,4271;348,4955
43,3613;70,2165;348,1893
46,3669;67,8019;348,159
49,6651;65,1545;347,778
53,1716;62,6759;347,1357
56,738;60,4102;346,6366
60,2632;57,7723;346,2112
63,4904;54,7216;346,0185
66,5721;51,5306;345,9108
68,7474;47,3492;345,9007
69,0893;42,9885;346,1976
68,7696;38,7386;346,2385
67,3856;34,7962;346,2098
65,2921;30,865;346,2002
63,0711;26,7529;346,5009
59,8764;22,1322;346,56
56,8253;17,1383;346,6514
54,3214;11,8859;347,3363
52,6137;6,6811;347,5961
50,0368;2,3043;347,7101
