"...1";"...2";"...3"
32,6864;4,6909;388,4155
-10,1836;31,3448;393,9295
19,363;-6,3041;385,7249
17,5782;-3,6466;386,4275
26,7366;3,0907;387,4829
20,2545;32,4473;388,0907
-8,0691;35,0102;391,7151
4,6142;40,9334;388,6769
26,5738;-9,0527;385,7089
11,8545;18,8573;391,3153
-23,356;51,8731;392,6516
30,8678;-9,9424;388,707
37,4557;10,7052;389,2819
-16,7428;73,9516;388,6776
18,8877;9,4121;388,1832
-17,6562;69,4461;388,0539
-7,1579;55,6779;387,777
-14,3716;41,5252;392,5038
34,0626;0,0118;388,7038
29,9796;-9,2212;387,5052
15,9813;36,9209;387,7321
-5,4549;29,9958;392,625
30,6606;1,6108;387,7759
22,162;15,8007;388,7834
30,0775;9,2435;388,2408
-14,3462;25,9976;396,6556
33,9152;-3,9523;389,1261
24,0002;7,7216;387,4336
9,5046;1,169;389,2141
28,5586;6,0718;387,7536
28,5685;-9,0537;386,5877
-9,1386;40,3967;391,7083
-8,9258;17,5831;397,0761
10,2681;27,1258;390,7894
-3,7791;49,6071;389,9281
33,9644;14,9689;388,6894
25,3407;-9,2761;385,4954
2,379;6,5335;393,5135
35,6939;-7,2895;391,3903
-24,1395;57,3793;391,2793
31,4865;-6,429;388,1379
-23,7957;39,8769;396,3156
24,7465;0,423;387,5255
-4,7875;17,9897;396,3395
-1,2005;43,134;389,8281
-5,6663;14,3307;396,3755
28,4936;-1,3779;387,6816
-18,4681;63,7296;388,1647
-8,7583;73,9114;386,5573
13,6677;10,9511;389,9521
3,5611;13,7752;393,7682
-19,258;43,2952;393,8699
14,1897;34,0084;388,3669
8,1851;35,6811;388,8243
13,4756;45,6013;387,4109
-14,2306;52,2531;390,2998
5,5803;3,9363;391,4293
0,7296;9,7182;394,4469
18,6367;0,0908;387,2582
15,7926;25,9628;390,0857
13,8839;-2,037;387,3698
8,8264;3,5357;389,9122
8,5007;47,9329;387,1443
17,8448;-2,0034;386,8849
-1,0078;14,5276;395,1963
0,5874;59,1094;387,0115
-11,333;21,8408;397,4993
33,3291;-7,1947;389,6594
-3,1916;65,3969;386,6362
1,3577;21,1148;394,2985
-20,2582;49,6535;393,0181
6,9488;31,7671;390,0217
8,2679;23,5864;392,0186
-4,3735;71,4805;386,4846
13,6081;22,3808;390,7261
23,0385;-1,8359;387,021
4,6488;60,8992;387,2272
6,6067;20,1401;392,8863
-9,2747;51,3241;390,4606
9,8855;5,7039;389,8629
5,6588;54,582;388,021
10,1503;15,5853;391,582
20,6828;12,395;388,5846
-7,2239;26,3813;394,3762
0,5297;66,5095;386,7316
29,2169;-5,7279;387,3881
36,8609;-2,9253;390,2772
39,7644;-4,8916;392,0267
26,6311;-3,7106;387,062
21,7684;-3,6876;386,4101
12,2588;42,0313;388,0515
20,1577;2,3308;387,4645
22,0218;34,8763;387,7847
2,8478;24,5955;393,2637
-11,6691;46,2262;391,4612
30,0343;25,8673;387,6644
4,97;7,2132;392,4162
-2,3662;25,3107;393,8555
-10,2402;62,7926;387,4252
-15,1477;32,8855;395,5091
-13,2484;69,1236;387,1146
43,4344;-1,8349;392,8052
13,1244;0,009;387,8667
18,2891;38,6992;387,0271
21,3867;24,3596;389,3532
33,1156;-10,5753;391,1426
26,7527;14,2711;388,5157
16,9343;6,6094;387,9215
39,6864;0,1822;390,8693
24,2622;19,2369;389,0013
25,6155;10,7682;388,1312
-8,1991;22,6067;396,0681
26,8589;30,891;387,9366
-14,8959;63,7911;387,8132
10,3718;38,7517;387,7703
36,4055;2,306;389,5328
31,3045;-2,6582;388,375
-16,5796;58,2967;389,0863
21,6562;-5,922;385,7592
18,1394;29,3318;388,9814
-1,6154;54,2831;388,2231
11,6362;8,2459;389,7746
24,4101;-6,6641;385,7157
-3,7683;38,9936;390,2161
6,5735;9,679;392,0708
32,1507;20,793;388,1916
-21,2655;55,2535;390,7025
29,432;17,6754;388,4779
8,4349;12,5079;391,9144
-12,8132;36,3353;393,3701
15,07;4,107;387,985
-3,3585;33,9187;390,9503
-6,5287;45,0065;390,7929
12,4238;30,7086;389,5032
0,0358;17,6737;394,7717
-4,9435;60,8049;386,7335
25,2482;-5,5093;386,2057
-3,6858;21,7418;395,0508
2,2451;11,1527;394,0454
8,8198;55,4547;387,4146
23,9006;27,8168;388,4105
3,3735;50,5203;388,4129
1,2542;46,9197;388,847
5,0359;16,8585;393,3554
-12,4486;57,5552;387,8926
13,7785;1,8214;387,9757
1,9384;37,329;389,0464
32,2732;-9,8993;390,1819
15,511;14,0467;389,81
6,7402;44,4454;388,2071
-19,6773;59,409;389,7635
-16,8496;30,4471;396,8125
11,5246;50,2367;386,92
-18,2595;37,7866;394,8837
39,4379;6,4585;390,2137
-11,9469;27,7474;395,213
4,7666;28,0996;391,659
-1,76;12,634;395,3558
23,4675;-9,259;385,5639
-22,5036;61,8242;389,8063
-0,4962;28,994;392,3002
-8,9256;19,3391;403,7764
-1,7015;40,3436;404,5583
39,1659;7,4544;392,0977
33,5455;-5,8057;396,609
20,0943;-3,9207;396,3776
25,7915;28,0186;393,8569
4,1742;44,8585;400,0486
21,4292;-6,3528;392,6963
11,3943;50,2613;389,8462
25,1943;-10,3005;390,5622
-7,5725;14,5744;399,6132
-11,9606;55,0845;401,82
16,4653;12,4744;401,7134
7,9477;19,7541;403,6301
-16,7519;75,561;391,1472
7,7868;34,696;401,8145
27,3681;-11,2418;392,1389
35,0053;6,0087;395,0082
-14,7165;71,8229;393,8597
3,7977;12,9629;403,8754
-12,259;43,7004;403,1904
12,072;14,7317;403,4303
19,2742;14,1315;400,1897
-1,6453;65,7185;392,564
-14,69;30,5888;400,7605
-18,2785;70,2329;393,7006
12,9998;33,8312;399,6919
-6,5553;44,7834;403,588
8,6376;13,3287;404,6288
9,5328;23,936;402,3422
36,1554;-1,6482;398,7485
-5,0828;16,0211;404,2729
-13,2776;76,1129;389,2611
41,5739;4,0085;392,8975
18,3129;32,0292;397,4991
29,3291;-6,1662;396,0358
16,6608;0,0678;399,2824
21,9501;-8,671;387,5387
16,3448;40,1955;392,3175
28,9323;21,3043;393,0677
-19,8176;40,6234;401,0089
-18,6047;50,4652;400,149
4,1661;40,7202;402,6799
-4,6523;26,4544;406,6703
10,7001;46,3316;393,8387
-20,9281;45,8147;400,2227
6,4126;53,1574;394,1122
-4,9484;62,9479;396,7345
17,1294;18,563;399,9592
-14,8112;60,8382;399,6099
13,155;18,5155;401,7658
-18,7654;60,8194;396,637
-21,367;69,5628;392,0414
28,5606;9,4917;397,3547
3,106;65,172;388,7137
24,9466;-3,5114;398,2345
21,1285;9,7266;400,8181
30,9464;-10,636;392,1994
-0,4758;9,7334;397,0555
-0,1569;17,0118;404,6931
-8,3576;75,4282;388,4225
-22,9723;37,9009;398,4927
27,2027;-0,6845;399,6787
2,0171;59,4934;394,3566
2,2167;35,2959;403,4072
-22,7905;55,9885;395,1309
30,0986;-2,013;399,2081
23,1721;-7,4088;393,457
39,8796;-6,5112;395,4181
24,5304;19,8772;396,2105
26,029;-10,9181;390,9903
26,4452;-10,9729;392,2578
-7,1917;70,4962;392,9176
21,7987;25,7094;396,6116
34,3958;16,5299;390,4816
-22,6381;65,4347;392,3641
-24,1569;50,3592;395,4797
-19,8476;72,8706;392,1146
30,9777;15,6314;393,3924
3,6771;8,3059;402,3022
30,0772;5,2705;398,7072
-14,8655;49,721;402,7196
-21,6787;50,7662;397,5254
2,9528;4,6869;394,8694
29,2991;-10,9676;392,1019
16,4622;27,6849;398,7765
-8,5041;24,2354;405,0495
15,3482;44,4757;388,706
9,6312;42,6861;397,2837
-24,7908;55,7178;393,3531
17,0682;4,1571;401,4729
4,7547;18,438;405,7263
20,993;2,6778;401,1243
-10,9568;48,9962;403,0654
0,7816;22,839;405,8388
13,6977;9,0736;403,0577
-2,1045;71,4665;388,2689
24,3936;-6,5733;395,5133
8,7204;8,8475;402,5508
32,3901;10,9987;394,1314
-15,4109;40,044;402,3218
29,3723;31,3601;389,4881
4,4779;49,1077;397,9269
6,4653;29,2875;402,5863
11,3208;28,9213;400,807
-3,6201;34,5986;405,4448
0,5783;7,3457;399,4601
27,2226;-8,1269;394,3773
-10,4185;29,1215;403,9686
37,4828;11,0173;391,0502
-24,1701;60,7692;392,6785
30,7022;1,581;399,9318
-16,6832;55,6504;400,1213
-1,6667;28,2546;405,3954
-10,3449;37,3027;403,9412
-20,1668;55,6761;397,23
17,8913;-4,3058;391,3521
24,2805;0,901;400,4709
-21,575;60,9612;394,4155
-7,7681;31,8966;405,5978
22,3425;16,7907;398,2095
25,8055;-7,4082;395,1863
23,0353;5,5325;401,5372
14,386;23,4462;400,4776
26,9941;-4,4265;397,3401
22,63;35,241;389,784
-12,491;66,7529;397,2506
17,1562;-2,3815;395,7214
8,3853;4,3808;400,9662
-17,5676;35,4056;400,6338
12,8779;4,6129;401,1787
-17,0393;45,0985;402,4315
-0,9322;45,5609;402,3311
8,3706;1,3293;392,0148
-1,0186;50,8662;400,1386
25,5696;7,6621;399,9445
-1,2627;12,1162;402,321
-10,0757;60,8421;399,4266
24,1549;-9,885;389,0799
14,111;-2,5676;389,392
19,8473;-0,6624;399,3423
34,0438;-9,6019;392,9211
22,1432;-4,6148;396,9199
32,0115;24,0778;389,7832
19,8277;21,9996;398,443
1,2889;30,3928;403,9552
43,4684;-0,6874;394,606
-12,0733;24,5123;401,3527
18,8577;7,7546;402,618
-12,8505;34,3041;402,8525
24,1027;-7,9472;394,0301
5,7476;3,8033;398,0587
-7,2589;39,988;404,561
-10,9662;71,7431;393,1076
-3,3523;13,1151;398,3574
6,9122;58,6894;389,9878
-16,752;65,7963;396,2044
4,2393;24,8503;403,9637
0,2684;55,2154;397,8863
14,9662;37,6876;397,1224
26,895;3,5572;400,6864
-5,5299;58,4944;399,0689
9,3221;39,5061;400,3372
12,6374;0,528;398,491
-20,2811;66,0406;393,9778
36,6636;1,7545;396,5874
24,066;12,0098;399,0225
-6,3594;50,0796;402,1004
11,598;0,3104;395,3772
-11,4549;18,9444;399,9338
21,8938;34,0904;393,823
26,3154;-10,9551;391,4781
26,9039;14,3306;396,526
-8,5756;66,2242;396,6577
-19,3698;32,9665;398,4968
-15,9616;27,6108;398,7451
-3,8595;20,8276;405,7409
-7,5976;55,2086;401,2087
22,6445;-1,9155;399,005
-24,2202;44,8233;397,5651
24,2187;-11,2219;386,1863
25,1067;-10,8138;385,7748
25,8604;-10,6544;385,678
26,5771;-10,6165;385,7354
27,0657;-10,6309;385,8493
27,2985;-10,6451;385,9368
27,7652;-10,6811;386,1944
28,6363;-10,8169;386,8912
29,4471;-11,1178;387,5986
30,1044;-11,4294;388,2334
30,7212;-11,6101;388,9347
31,3004;-11,6993;389,5653
31,7546;-11,717;390,1034
32,0433;-11,7058;390,4801
32,1858;-11,6975;390,6706
24,2875;-11,2919;386,1941
25,3131;-11,5699;387,0272
25,941;-11,8383;388,0963
26,3515;-11,9474;388,9949
26,8053;-12,0278;389,5743
27,1774;-12,1685;389,9168
27,3811;-12,2739;390,0642
27,5723;-12,3744;390,1749
27,8248;-12,495;390,2777
28,0681;-12,5821;390,3257
28,265;-12,6401;390,3475
29,1291;-12,6949;390,3023
30,1013;-12,4398;390,2627
31,0871;-12,1631;390,3887
32,1426;-11,6884;390,7584
24,1658;-11,2119;386,278
19,8523;-7,5526;385,9425
15,523;-4,1457;386,8243
11,3816;-1,0682;388,3738
7,6341;1,6682;390,3466
3,9725;3,6883;392,4312
1,1541;6,1526;394,0824
-0,2656;9,4254;395,0416
-2,642;12,4752;395,6104
-6,159;13,6805;396,4171
-9,6357;15,1658;397,8156
-12,4486;18,9637;398,3476
-14,3973;23,4356;398,0052
-16,9526;27,46;397,4926
-19,1736;31,4254;397,4193
-21,7644;34,6902;397,5564
-24,7219;37,9467;397,459
-26,0744;43,1681;396,8426
-24,8695;47,2922;395,6703
-25,0037;51,5044;393,7701
-25,4551;55,8395;392,4801
-25,338;59,9568;391,8858
-24,241;63,6879;391,6543
-22,7209;67,1459;391,5429
-21,7009;70,5957;391,5614
-20,175;73,4353;391,4254
-17,8568;75,5247;390,7104
-15,0098;76,799;389,1293
-11,5934;77,4634;387,5932
-7,7996;76,5668;386,5974
-4,2292;74,2493;386,4472
-0,4139;71,0695;386,7638
2,8848;66,6621;387,3094
6,0248;62,0348;387,8148
8,8537;57,2877;387,9047
11,6967;52,8796;387,2953
13,8909;48,2874;387,4692
16,6536;44,0985;386,9427
19,7493;39,9785;387,0499
22,7092;36,0803;387,9807
26,6874;33,1523;388,2663
31,2684;31,4025;387,87
34,3545;25,5965;388,0204
34,1902;21,2612;388,8363
35,7781;17,5215;389,2942
37,3534;14,0811;389,2249
39,2065;11,0598;389,6357
41,1475;8,2095;390,5397
42,8206;5,1187;391,5321
44,1009;1,8612;392,504
45,6649;-1,1307;393,6416
42,6975;-7,2249;394,1569
38,9822;-8,0755;393,0973
35,2512;-9,6491;392,3546
32,2913;-11,5287;390,9967
