"...1";"...2";"...3"
26,6255;-3,1778;356,5969
26,7148;35,6235;357,9538
40,8122;40,1359;358,197
13,5045;5,9033;357,5173
0,8493;8,5532;360,2882
11,7764;27,3898;359,0371
33,518;21,6635;360,4653
28,3974;23,3897;359,8886
42,9835;27,7161;361,3317
22,9529;31,1171;358,6953
0,1889;2,2699;360,0079
-4,5537;6,0232;361,1553
13,5046;-1,7175;356,4333
29,0565;16,6389;359,3543
4,7884;-3,4136;358,4997
3,5356;1,1681;359,1469
40,0649;29,4302;360,3114
10,7034;-3,2366;357,1274
-3,5665;10,1593;361,502
40,9872;34,6326;359,0899
-4,9346;15,2928;362,1861
31,3816;-8,8134;358,0261
41,5712;37,2562;358,5229
5,3909;15,2818;359,9742
15,0115;29,1085;358,6778
23,6749;21,5235;359,4135
17,0359;16,2898;358,738
44,1263;39,323;358,4655
23,235;14,6379;358,4534
18,3676;-3,0607;355,6071
46,9581;35,1375;360,2157
10,9722;13,9401;359,0014
26,0008;30,9449;358,7817
5,608;2,26;358,7097
42,2473;32,5026;359,9968
11,7306;9,711;358,3562
25,3428;6,638;357,2625
3,5408;19,0029;360,5817
46,4453;37,4932;359,1921
25,604;-6,4419;356,2477
35,6915;-5,8933;359,7718
37,9431;-7,9862;361,0113
22,5806;-4,5535;355,7263
14,8406;-4,4311;355,8658
38,3948;26,2257;360,6604
17,1429;-0,2839;356,1097
43,6609;20,447;362,135
11,3896;17,6966;359,3243
20,1916;28,9122;358,8174
47,5621;14,4756;362,7468
0,3609;3,8638;360,04
6,8631;18,607;360,0336
33,2965;35,9909;357,8048
3,8882;22,6061;360,1941
34,1992;38,8705;357,3419
42,3437;-6,7099;362,8902
6,1853;-1,5616;358,3705
42,3485;23,4021;361,7171
35,3607;14,7889;360,205
33,0536;-12,9252;358,8871
36,7285;7,0067;359,8961
15,4937;2,6751;356,7083
40,0377;-4,2548;361,5607
36,5252;10,8479;360,1202
31,6344;4,9743;358,2677
-1,5407;16,2783;361,4194
45,6088;17,4134;362,4804
29,8996;36,2186;357,5389
33,6869;24,7847;360,3145
38,4544;-2,1326;360,6508
29,7605;-4,5854;357,3982
25,1443;33,351;358,4646
12,1538;-6,5381;356,6653
34,4065;18,3856;360,3851
35,1504;32,5127;358,8293
9,0321;3,8247;358,0569
15,8661;-7,0745;355,5649
20,4647;26,0081;359,3188
2,7994;4,9378;359,5688
50,5447;10,9116;363,3508
18,0464;31,1928;358,6958
44,1142;8,8931;362,2009
6,6893;7,0835;358,8495
10,1264;24,7551;359,6479
11,4011;0,9921;357,2029
15,8655;23,6653;359,4198
23,2661;28,4703;358,9661
28,7177;20,1257;359,7572
0,2535;12,6081;360,7893
36,7818;35,338;358,3141
18,8872;-5,748;355,3983
1,323;16,0224;360,8608
-2,0111;6,6368;360,874
47,1267;32,4516;361,2344
40,5243;16,4818;361,3889
36,957;30,796;359,5015
31,7993;29,1457;359,3215
5,3218;11,1848;359,4967
28,2955;33,5174;358,3029
8,3762;-0,4675;357,8828
24,1009;24,9184;359,5081
31,0382;-11,5171;357,8201
18,6815;8,2688;357,2871
34,97;27,7709;359,9234
22,6667;33,1402;358,7174
-1,5125;20,5126;360,9396
44,9293;29,951;361,4245
7,6498;25,2335;359,6113
45,8157;0,5162;363,163
0,6613;19,3451;360,941
17,6846;19,7237;359,1362
-6,5661;8,1888;361,4703
10,8175;-9,3644;357,194
21,4705;33,4874;359,1771
13,0989;20,867;359,4579
-7,8133;11,1624;370,2053
18,0744;21,2199;370,0492
46,259;0,1597;365,4537
31,7044;-10,6559;362,5582
12,2936;-12,7809;372,1571
43,9109;13,2886;366,6574
29,5375;22,945;368,6383
9,1167;-14,3934;367,7787
43,5978;28,6925;363,1953
11,5986;-17,7683;366,9932
-9,4069;10,3135;365,7626
23,3171;28,3649;367,5738
17,8549;0,607;371,4945
9,9724;7,0145;373,6262
33,8044;41,1237;359,4746
23,91;17,4713;370,2708
22,7752;-16,0193;366,7671
39,1365;-1,8596;365,9263
32,8109;37,9612;362,2803
-1,9528;-0,01;374,9918
12,5635;23,5136;369,6438
12,2205;2,2367;372,7494
24,1711;2,1005;370,0043
42,4609;34,5631;363,7312
-1,6966;18,4803;366,6041
28,7509;38,2307;361,7709
30,3041;16,2929;369,3269
18,1735;23,5415;369,4116
5,9419;0,824;374,8674
17,0561;10,553;372,2743
33,6062;-7,9298;363,8464
-7,455;7,9076;372,8493
37,9088;40,1901;359,8192
45,0906;-2,631;365,0276
36,495;14,8222;368,1058
26,75;-12,1289;363,9858
10,128;-9,2873;372,6886
8,2911;-10,6763;359,9519
40,3313;21,7969;365,5119
46,4399;8,6291;366,7412
6,1279;24,0728;365,2047
14,447;26,9333;365,7755
24,0865;20,7451;369,5231
0,0492;14,1423;373,0188
38,8184;25,148;365,9071
8,6162;25,015;365,63
39,8015;28,5586;365,0315
36,776;31,5916;366,5599
24,7462;5,6861;370,1811
25,7823;31,5056;365,4789
17,8535;5,7511;371,8087
22,8257;32,0905;363,5832
25,8789;37,1806;358,902
34,2072;-0,2497;366,6399
48,22;36,3414;362,0346
21,1358;-11,3747;368,6053
22,7607;-1,4328;370,2024
30,7444;-14,1599;361,2144
-5,6282;4,8148;364,3338
-5,0744;4,8483;375,4842
42,6756;39,3656;360,3484
3,3862;24,4086;361,6301
24,2954;-8,681;366,921
40,7665;31,4312;364,8328
17,8735;18,6435;370,8785
15,0755;29,8142;362,4267
27,067;-9,1933;364,892
14,1147;-16,4164;371,7517
38,5063;-9,8682;363,0396
38,6653;6,6914;366,7992
15,4809;-18,9377;368,9178
20,7493;-16,6854;368,5268
40,2271;35,7856;363,384
37,9572;10,7825;367,3443
52,7783;5,0554;366,6649
22,3285;34,2193;360,3217
10,1859;27,7262;360,6711
29,1994;39,7906;358,3302
45,1093;4,3145;366,6085
-0,9481;-1,2763;372,8085
31,4134;-3,1982;366,0112
16,7506;26,4605;367,5133
11,8107;27,4136;363,913
-2,1371;1,866;363,3746
26,6531;-14,6525;362,3851
30,998;12,3836;369,0886
-4,7065;12,88;371,7509
43,4356;25,6706;363,1129
34,9722;21,9025;368,4915
12,3129;30,0349;360,2933
12,7566;-6,4714;372,3668
2,1913;5,162;376,1579
17,4677;-7,384;371,3455
18,6475;25,4675;369,0631
1,6769;11,3639;375,6285
11,0546;-2,5116;372,8193
46,2786;38,5933;360,9859
19,1184;-14,2449;369,8026
4,6415;-2,886;375,2394
42,1036;1,4176;366,2337
6,3773;21,6364;369,0932
48,231;15,9928;364,0492
34,5943;25,0961;368,2927
17,7558;14,9104;371,7809
24,3454;13,7607;370,747
11,0883;19,5294;371,8003
-2,5747;1,4716;368,6493
23,7889;-14,0501;365,9169
-0,9098;15,437;370,1264
48,6759;2,6093;365,2594
17,3466;31,999;360,7833
28,9097;-6,2352;365,5341
20,3631;29,2064;365,7797
6,1487;15,9428;373,7843
7,7799;21,2045;370,558
17,6417;29,5817;363,9602
6,4716;-9,9648;364,4057
21,199;-8,152;369,2641
20,2033;32,0918;362,4019
4,2773;18,3293;371,9166
31,6028;4,4945;367,9724
21,8073;-13,9553;367,7196
21,6894;-4,8328;369,9211
24,3801;9,639;370,6778
23,7954;-11,5663;366,3483
44,5084;19,2533;363,7081
31,3709;34,9358;364,8555
7,9193;-10,8029;369,9766
2,3379;-4,9386;372,2148
2,3608;21,9192;365,454
7,8055;-5,9032;373,4372
10,7277;24,3957;367,7028
24,1041;23,4733;368,8007
0,8983;-1,9468;362,546
29,6694;25,9669;367,8848
27,2154;-2,3335;367,9335
-4,4761;3,4017;371,8806
29,516;31,1677;366,5483
9,7939;-14,263;363,4018
4,166;-5,6074;361,4257
14,3363;-10,022;371,9473
34,4256;-12,8651;361,0042
16,0064;-13,1857;371,5662
51,7246;11,9691;365,1508
31,7882;8,363;368,4386
12,3714;16,5862;372,3497
42,3675;-6,847;364,3281
-5,0423;14,3508;366,9177
16,9621;-3,6452;371,6191
2,5104;19,1019;369,5693
16,7315;-15,8732;370,6721
0,305;-2,5287;368,7875
12,9724;21,8617;370,901
36,7409;37,0671;362,6694
-7,9763;7,1409;365,2855
46,9394;32,8358;362,6929
27,5502;34,7109;363,5502
9,876;12,3362;373,682
35,448;27,9647;367,6159
36,35;18,6535;368,436
25,4467;-5,47;367,4261
32,3138;29,1314;367,4193
29,7525;19,6377;369,0333
5,2799;-8,0732;371,1898
24,9468;34,511;361,2105
36,5203;-5,1604;365,2382
29,4913;0,882;368,1099
23,5909;25,4554;368,2291
3,6256;-6,4082;367,8551
-8,3954;12,5112;364,8496
41,525;17,0484;366,3527
18,3772;-17,7994;369,1794
37,0035;2,9602;366,7324
34,9924;33,7903;365,366
-1,2909;21,4302;362,4816
-4,6798;17,4509;363,6838
-5,3813;10,5641;374,9627
27,1904;27,453;367,5077
18,2061;-10,817;370,8322
7,4397;26,2962;361,129
9,1259;-9,9947;357,8679
11,6342;-10,6126;357,1951
14,1548;-10,4645;356,3754
15,952;-10,0273;355,4921
17,5996;-9,8829;355,1509
19,0264;-10,0965;355,1546
20,7779;-10,7105;355,5338
23,2487;-11,5666;356,2697
25,5955;-11,7593;356,4174
27,5647;-11,8605;356,5628
29,1033;-12,4005;356,8843
30,335;-13,125;357,5087
31,5081;-13,7982;358,2405
32,8481;-14,2761;358,955
34,2523;-14,4873;359,6938
9,0685;-10,0118;357,9676
10,6522;-12,938;360,0601
11,1428;-15,1753;362,6561
12,2367;-17,1966;364,9087
13,8684;-19,0721;366,5116
15,8698;-19,973;367,8026
17,9834;-19,3131;368,644
19,6978;-18,4127;368,5624
21,2308;-17,792;367,8118
22,5539;-17,3254;366,6522
23,5448;-16,5085;365,5115
25,0828;-15,4465;363,4952
27,5956;-15,3694;361,099
30,6966;-14,6846;360,162
34,1705;-14,5435;359,7959
9,0848;-9,9323;357,8327
7,0304;-8,1624;357,8287
4,6258;-5,3874;358,4977
2,12;-2,8339;359,2356
-0,0983;-0,1988;359,8934
-2,1169;2,3213;360,5117
-3,9443;4,4424;360,9113
-5,8657;6,0087;361,384
-8,151;7,4798;361,9726
-9,9579;9,8262;362,3017
-9,3352;12,1161;362,4902
-7,9896;13,6702;362,5968
-6,3657;15,3114;362,5736
-5,2246;17,8962;362,0719
-3,2829;20,378;361,2017
-0,0132;22,3011;360,6671
2,9;24,6851;360,0907
5,6867;26,2229;359,4932
8,0329;26,871;359,3731
10,613;28,3763;359,2558
12,5809;31,1773;358,7198
16,2422;32,9242;358,9324
20,102;33,7711;359,5902
23,6041;35,7044;358,9605
26,4439;37,87;357,7818
29,5416;39,8357;357,0281
32,9387;41,4107;357,6016
36,5157;41,9158;358,2389
39,8831;41,2855;358,4036
43,2031;40,8417;358,7872
46,1201;40,1501;359,1557
48,27;38,7485;359,6037
49,4451;37,0934;360,2032
49,9591;35,2117;360,9903
49,2056;32,8902;361,8372
47,3635;30,8605;362,1514
45,7581;28,5654;362,182
44,9626;25,9942;362,4279
44,9055;23,2924;362,6879
45,8029;20,5648;362,8215
47,6916;18,2864;362,9394
50,2982;16,2312;363,1969
53,0453;13,8343;363,5409
55,2699;10,7353;364,3474
56,6834;6,7063;365,6034
53,7566;3,8574;365,18
51,1021;3,1796;364,3721
48,8586;1,6169;363,9311
47,2999;-1,0208;363,9036
45,9412;-4,1978;363,9293
44,2246;-7,3682;364,0706
41,5237;-9,8177;363,531
38,3158;-11,3991;362,3061
35,6047;-12,5974;360,6819
34,4026;-14,4174;359,7748
