"...1";"...2";"...3"
21,6151;30,2378;362,0419
18,1015;45,5479;359,5455
15,7433;40,9051;358,784
-7,8183;58,7197;356,7972
23,4476;50,6287;359,8583
7,2877;69,5993;354,9887
14,1546;58,0865;357,7576
20,5197;32,4976;361,2282
12,7117;29,9755;358,2329
3,7462;69,0903;354,9649
-2,4132;28,1022;354,1001
15,7663;51,9983;358,7881
13,3157;65,5645;355,8527
-1,3877;44,2491;355,5016
0,0311;26,8453;353,8791
4,8074;62,2324;356,2099
-6,2152;46,3156;355,8617
26,7833;45,4919;360,677
-2,2163;71,2546;354,3508
23,2174;43,9148;360,5276
-2,0277;47,5721;356,1734
-2,1088;64,7355;355,1889
-0,6491;40,2707;354,8838
2,6039;60,5468;356,5336
5,6115;64,3795;355,5579
11,7626;54,1364;358,3204
-5,9043;53,0947;357,0502
13,9722;67,82;355,5622
2,5106;28,5546;354,0697
-5,4009;56,5395;357,0955
-10,0875;48,0694;356,3319
21,9163;64,3373;357,3763
20,0045;49,9586;359,3277
15,0556;63,6358;356,5696
11,6859;62,866;356,4592
-2,3668;50,6919;356,8383
7,0254;67,9516;355,0825
-3,9754;38,3175;354,6298
7,6999;59,887;356,9639
14,7791;22,0057;360,1393
6,6734;45,8701;356,9541
14,2881;60,8868;357,228
0,7434;70,7947;354,5545
-8,0505;63,6187;355,1876
20,9063;61,7591;357,9734
-4,4806;66,4983;354,6193
26,1457;34,9974;362,6491
-6,7298;61,9217;355,8087
4,7447;55,3007;357,5528
-12,7323;49,8701;356,5922
-3,6925;23,8872;355,22
-1,3434;72,9681;354,179
1,6351;57,7621;357,0256
-13,7451;54,5015;363,8774
2,2654;55,9179;363,0139
25,8826;34,3162;364,633
16,2612;21,2546;365,9851
-3,6994;23,8964;370,055
21,4261;45,5311;363,2257
9,4852;55,1104;362,0537
-4,2152;22,6759;365,7122
19,8634;60,1703;359,2772
-2,7981;17,832;366,3175
-13,8625;52,8752;359,9071
3,2896;62,6482;360,6203
5,0667;38,1799;373,8466
-0,7884;45,1651;367,5321
9,4907;70,8574;355,604
6,9081;50,561;363,785
5,5629;16,2697;368,6027
20,5505;32,071;366,8981
9,364;68,4309;357,1908
-9,4833;45,2353;369,3743
-2,6923;61,0056;362,2606
0,6925;41,2924;371,0433
9,8137;37,7696;372,7032
18,0839;65,6906;358,2798
-9,4631;63,0456;361,6854
5,8406;68,9252;356,6261
11,307;48,3705;364,0547
1,457;58,7206;362,554
-4,2289;42,8509;370,3199
3,5959;46,0221;366,3191
16,9634;25,0379;366,6092
-15,2414;50,1414;365,4924
13,3881;70,9475;355,8084
24,9868;31,6349;364,6032
15,7514;46,1911;364,1584
11,4455;19,6303;367,0652
-4,5185;29,1683;371,6109
-6,0722;23,5994;357,7797
18,3642;53,5275;361,0136
23,8786;42,2278;364,2934
-6,9337;65,4908;358,9448
-3,453;65,357;359,0544
6,3637;53,8718;362,8549
-7,8108;54,7425;365,4418
16,3801;56,5356;360,6372
-7,061;65,7984;358,7027
16,5876;59,8461;359,9601
13,2827;62,6526;359,8103
9,5833;40,7379;369,7355
4,391;65,0992;359,3075
4,7291;42,3797;369,2716
1,4318;67,1296;357,7242
2,0026;71,5233;355,1042
16,5769;33,5242;369,3436
22,8593;67,5243;357,2509
4,8021;22,2455;370,4787
8,6146;33,5895;374,4424
15,9563;17,2791;365,6652
-15,7265;46,0559;358,7201
-11,0301;48,5163;368,0167
17,7543;70,7954;355,9523
-7,952;66,9404;355,8126
8,2594;24,6305;369,6397
16,8412;62,6488;359,4666
2,8108;52,9407;363,4129
-4,7219;69,8776;356,2184
11,357;23,2105;367,8439
-3,0675;19,8897;368,9095
21,1111;23,6409;364,9134
18,8634;39,5836;367,4698
-2,2036;16,2117;369,3434
2,9209;16,3884;369,7244
15,9899;66,9553;357,7857
17,4683;42,7193;365,7264
29,3861;41,2066;363,6964
-1,085;71,9032;355,0077
-6,8662;70,4131;355,3953
5,4588;71,0729;355,341
24,343;38,8674;366,3081
-12,1912;41,9379;367,8435
14,5053;30,1793;369,2322
-1,0309;63,3259;360,7249
-5,8821;67,7281;357,3783
-14,618;41,0094;358,4987
11,5047;16,3624;366,8493
12,5028;45,0319;365,6258
-11,4952;56,2535;365,8941
20,4655;57,3614;359,7324
13,5567;53,1848;361,8577
-6,7303;72,6731;354,8721
-3,8684;31,0448;375,581
-6,0127;46,2943;367,4016
1,8569;27,483;374,9677
0,7342;60,9051;361,7562
-6,2514;50,2497;365,7651
-1,3465;38,7529;374,9778
21,4258;69,9111;356,391
2,3872;19,521;370,4547
-6,7273;42,1905;371,908
22,2367;35,5009;366,8371
-6,5829;62,2409;362,0656
24,8944;48,8775;361,2234
12,5754;56,4128;361,2713
3,4403;49,378;364,5472
7,8485;47,2641;365,2508
-1,605;55,7358;363,4691
-14,2844;42,7606;363,0222
7,5291;18,0242;368,0563
-9,4167;59,0284;364,7217
27,9807;37,1701;364,1499
-4,3076;72,7156;354,9343
12,5791;26,7814;368,6329
0,5412;65,1024;359,3656
-4,0634;53,2057;364,2131
-4,3657;59,7086;363,2189
-2,2134;67,2365;357,5916
-6,5458;26,9654;361,6394
5,2138;25,8879;372,1108
-1,5434;69,4004;356,2982
-5,5847;57,3738;364,3332
14,691;38,7097;369,6916
5,0024;19,1378;369,2644
6,3281;29,7762;373,7596
8,6048;44,0877;367,1711
7,7772;21,2515;368,6462
22,3394;51,849;360,7594
8,5859;66,0739;358,5083
-5,4418;27,5682;367,0614
-9,3291;37,968;368,3625
-7,6969;64,7135;359,7661
-6,1682;35,4628;372,6392
-4,7874;63,6349;360,6938
5,6389;56,959;362,3316
-11,7578;35,9479;358,1053
8,8699;58,3461;361,5571
11,3232;31,7742;371,5806
-15,3736;45,4477;365,7315
7,6015;63,3167;359,9167
-4,2419;20,789;361,8875
-9,0651;30,6024;357,6335
-0,9087;25,534;373,9235
19,5479;18,4089;364,6931
-0,7444;21,8013;371,5444
27,0305;45,5205;362,083
13,8889;41,8029;367,4302
-0,2316;52,0672;363,8517
23,0942;27,6832;364,821
-12,1461;59,1611;361,4142
3,8355;31,753;377,3664
-7,733;61,0485;363,2088
-0,7946;18,6744;370,8305
-11,3916;38,4219;363,671
-1,3433;58,2261;363,1774
12,8893;67,9679;357,3807
-14,9685;49,0106;359,5071
21,5005;64,3011;358,159
5,1124;67,1414;357,8814
-1,2378;48,8798;365,0443
12,6682;59,2953;360,7771
15,1349;49,956;362,6312
9,4195;28,2748;370,755
9,928;60,8793;360,7967
10,3322;51,6852;362,8918
-6,9951;32,9357;367,9782
2,035;69,0751;356,4384
18,855;28,551;366,8344
13,6521;35,1271;371,6626
4,4133;59,4169;361,9366
-8,6503;32,9409;363,5155
-12,8636;56,2676;359,4439
19,5571;48,9019;362,2356
-0,0704;15,9326;370,343
18,651;36,7143;369,1006
11,7283;64,8381;358,9306
-9,0049;64,7643;356,3866
-10,7008;61,5013;357,8634
-10,9127;52,1198;366,9308
6,3147;60,5086;361,2982
1,4593;23,9539;371,6374
-7,332;68,4731;355,7249
-5,26;22,3955;355,4757
-3,0822;22,0645;355,4948
-1,5053;22,3989;354,9995
-0,4439;22,4064;354,6429
0,1388;22,3441;354,5294
0,4577;22,3021;354,5109
1,8143;22,1033;354,7357
4,8923;21,6781;355,8375
7,4905;21,6879;357,2626
9,8577;21,5017;358,6547
12,2344;21,0385;359,7385
14,4516;20,1915;360,2925
16,4072;19,007;361,17
17,9206;17,4682;362,4567
19,5172;16,5889;363,8565
-5,239;22,2648;355,3879
-4,8526;20,7995;358,7041
-3,6898;18,9976;361,9407
-2,6352;16,8526;364,4618
-2,2357;16,0957;367,2705
-2,096;15,2613;369,0666
-0,6917;14,9546;370,0786
1,2337;15,2135;369,9695
3,2432;15,2041;369,3618
5,0294;15,1624;368,6403
6,661;15,1467;368,026
9,2456;14,9671;367,2425
12,6469;15,2678;366,3027
15,8418;16,4151;365,5257
19,3427;16,6136;364,0093
-5,2845;22,5811;355,2829
-6,9881;25,8208;355,2238
-8,8527;29,5402;355,1003
-10,7472;33,5287;355,1426
-12,8859;37,0308;355,8319
-14,8447;40,3856;356,3276
-15,8002;43,7113;356,0283
-15,068;46,5152;356,2207
-14,3142;49,3442;356,5188
-13,6741;52,1974;357,0535
-13,0105;54,7754;357,3791
-12,2605;57,1159;357,2393
-11,3529;59,1778;356,7576
-10,0146;61,2959;356,0957
-8,902;63,5045;355,2137
-8,3166;65,6634;354,6603
-7,846;67,3641;354,4514
-7,4329;68,7015;354,3995
-7,0922;70,1663;354,4233
-6,8884;72,0235;354,3142
-6,5901;73,8419;353,902
-4,8026;74,5627;353,7993
-2,6416;74,0068;353,9834
-0,291;72,927;354,276
2,3723;72,406;354,6145
5,2724;71,9677;354,7089
8,4758;71,7681;354,855
11,7672;71,8632;355,0083
15,0119;72,3275;354,9297
18,1723;72,2726;355,1803
21,0267;71,8882;355,5497
23,2521;70,552;355,7679
24,1044;68,5724;356,2178
23,8744;66,742;357,0126
23,1392;64,7163;357,6811
22,3464;62,4787;358,2438
21,7801;60,1614;358,8522
21,6997;57,786;359,4234
22,2803;55,5362;359,8009
23,4395;53,3864;360,0906
24,9062;51,3562;360,4294
26,5147;49,2799;360,6638
28,0526;47,2622;360,9979
29,6557;45,2802;361,5601
31,0676;43,0776;361,9692
31,4975;40,3799;362,4611
30,2236;37,8712;363,056
28,5817;35,5439;363,3359
27,0926;33,0477;363,4269
25,6398;30,2282;363,8721
24,3571;27,4092;364,1755
22,9832;24,7108;364,1246
21,9513;21,7663;364,2389
20,71;18,6878;364,3138
19,3605;16,7235;364,0216
