"...1";"...2";"...3"
5,868;56,6662;371,3021
31,3268;63,3454;368,5818
19,6933;37,5306;364,8414
26,3133;37,8731;365,5038
27,2479;36,8674;365,7658
17,4589;38,4512;365,1587
10,7644;36,932;368,0265
32,4934;60,9477;368,6607
13,7459;41,7728;366,4261
34,9636;58,0097;368,504
13,3835;55,7668;369,1689
13,3633;61,7745;370,6254
33,4015;53,2515;367,8828
1,7157;43,515;371,8158
9,5678;56,2949;370,2538
21,5538;64,0629;369,3109
2,6484;58,8993;372,0997
21,346;65,3679;368,972
29,5662;38,0967;366,1141
3,2783;37,5452;371,4283
35,0965;59,6473;368,573
28,4868;53,6197;367,6254
21,8526;34,1238;365,3632
27,8141;47,6243;366,5005
13,3865;44,5618;366,6658
29,4144;38,7516;366,0933
28,3084;50,5805;367,0475
24,5132;46,1693;365,7987
2,2488;54,7791;372,0505
34,1643;55,6578;368,2441
18,0187;64,5417;369,5616
28,876;60,3418;368,8492
28,8601;39,9651;366,0083
22,4018;38,9129;364,9849
14,6043;63,4052;370,2404
7,1561;33,6117;369,8001
28,748;56,3511;368,2393
25,3667;62,9392;369,1558
9,3939;45,3856;368,1877
11,5698;34,3522;368,0045
16,6587;60,695;370,1494
5,5185;45,8978;369,9116
33,1913;50,7331;367,5285
7,6904;62,8198;370,9931
31,1324;49,1578;367,1646
9,31;48,2119;368,4578
7,2766;60,0505;371,4132
9,7542;42,5738;367,9924
14,375;59,4976;370,2191
17,2161;61,645;370,1668
25,3306;57,5861;368,4991
5,8311;51,8096;370,3807
24,8978;63,6261;369,0704
14,5323;36,589;366,1943
5,8821;54,403;370,8837
2,0388;46,5911;371,5479
34,8193;62,8079;368,4836
31,4627;54,8688;368,0658
28,3949;62,5878;368,9033
25,0634;62,0165;369,2844
9,3717;51,1392;368,963
18,0434;63,3395;369,8668
6,3849;40,1912;369,6276
20,79;60,3126;369,5062
21,1188;34,6891;365,2271
17,1265;49,2046;366,4829
28,9711;61,6044;368,9162
11,2864;63,7127;370,5155
-1,6733;57,5594;372,8711
36,0484;62,2054;368,2734
4,0289;60,1674;371,7768
32,3233;42,0282;366,5451
1,977;56,9911;372,2252
17,5973;57,2467;368,9427
-1,5627;47,3907;373,0191
4,2945;29,5288;371,2895
9,0825;64,4441;370,6095
13,6671;57,8229;369,8243
2,5797;50,0769;376,6526
24,0679;56,3268;381,0904
34,3853;41,1468;369,2638
25,2458;34,0399;370,7151
14,8465;31,5726;380,3885
38,048;50,614;375,4527
34,5283;57,3599;381,1027
9,986;29,769;376,4426
38,3706;61,2939;370,5875
9,1378;27,6587;374,3989
-1,2244;49,1712;375,5507
23,2443;59,154;378,7342
23,5773;41,6529;379,3349
18,8534;47,2022;379,88
22,739;65,785;370,2357
29,7047;53,778;381,3969
16,4672;28,9689;372,9823
33,9525;37,7972;372,8108
24,4935;63,355;373,0031
9,9254;43,7921;378,9641
16,6661;57,2799;379,9049
19,9906;43,7227;379,6938
28,3727;41,7054;379,1896
33,8382;61,359;373,7762
2,7869;55,8922;376,624
20,3621;63,8912;372,5087
34,6514;52,6277;382,0968
22,844;57,4597;380,8552
15,2864;43,6098;379,6802
23,877;49,0655;380,0342
28,1241;35,3941;371,7427
3,4167;46,7797;377,0603
26,6634;64,7854;370,2552
33,3388;39,6775;368,2076
38,1923;51,1733;381,0466
22,3799;32,3293;373,3773
14,8282;34,6593;380,0872
3,4884;28,3329;373,8101
38,9862;57,4509;373,8029
37,2442;47,3597;374,456
6,3032;59,0441;376,9627
12,9055;59,2339;377,2099
29,7024;55,9749;381,8506
10,2787;52,1416;378,6964
39,6249;58,8096;374,3015
7,869;58,8988;377,5932
37,1769;61,3774;374,9319
33,9841;59,8057;377,9839
28,9134;44,6988;379,3302
22,247;60,618;376,6248
24,1504;45,5998;379,6077
17,0603;61,395;374,8002
14,9719;64,9292;370,7973
34,1693;38,169;377,8848
34,103;62,6923;369,7865
21,7756;31,8218;377,8476
26,8773;38,9744;379,3738
21,5788;31,8413;368,3177
-1,8291;43,7687;375,8736
8,374;46,4797;378,4039
30,8151;63,3825;370,4098
1,6774;59,1003;373,7594
24,6961;33,9166;377,5474
35,386;61,0722;375,1116
24,4931;54,6755;380,8441
8,4169;61,3069;374,5301
25,2459;34,3402;375,643
13,2804;28,8094;377,4289
27,723;35,7482;367,5871
36,6643;44,3871;379,9558
12,4527;27,2212;374,8652
16,1895;28,3959;373,9718
32,5047;61,0399;374,2804
37,1047;47,5217;380,978
35,5377;46,6574;370,0495
11,6334;63,9489;371,6682
3,3753;60,8392;373,6557
18,5534;65,6806;370,3409
36,9874;43,8158;374,3833
7,1452;41,1273;378,7009
31,6027;36,1248;377,1675
17,4305;58,5043;378,3455
8,0529;60,1548;376,158
-1,6175;39,4523;375,847
19,1555;30,5761;370,6915
33,8222;49,4689;380,8788
5,8984;51,6188;377,3995
38,0024;60,231;370,4208
38,7556;56,5776;379,4206
4,0724;61,7651;373,3399
18,4472;36,7632;379,8256
13,5262;46,7266;379,5709
21,7363;35,2272;379,5507
21,6001;57,7754;380,0833
12,8517;49,792;379,42
18,1675;40,3227;379,764
32,9083;62,5535;369,9955
18,9269;29,6647;377,233
12,5906;40,9074;379,5115
36,6028;40,459;374,6834
10,7356;57,1169;378,9325
36,432;54,0703;370,0504
37,4225;58,012;378,8652
24,4379;52,05;380,4528
29,4826;50,9827;380,728
18,2121;55,0716;380,4587
2,1273;41,0645;377,5717
19,4085;30,0804;374,0708
7,1901;53,9429;377,7756
34,9545;43,3971;369,2531
7,8402;62,8177;372,665
28,472;35,1107;376,4912
17,9547;59,7594;376,8422
15,0194;52,7276;379,8597
13,8028;56,2755;379,7613
12,9758;60,4821;375,3962
6,378;31,3068;375,654
23,8281;34,0463;379,6028
12,5108;62,0812;373,7625
12,439;54,5581;379,3173
32,7995;42,9691;379,1098
19,3758;29,9803;375,4052
25,4555;36,3189;379,564
28,8551;47,8916;379,8951
22,2309;31,9865;375,8941
37,3429;56,7286;370,7888
25,7321;61,4397;375,3248
10,8225;32,5672;378,5086
9,0468;38,5054;379,3166
4,3908;58,0168;376,4762
14,1834;37,9039;379,7859
12,3965;58,1858;378,6305
28,7568;57,689;381,0522
0,0716;35,8502;375,5323
32,364;58,5663;379,9091
29,8216;37,1575;379,4243
4,0761;43,9859;377,5537
27,5017;59,6384;377,7455
5,6203;27,4798;373,7323
1,6907;32,4292;375,0987
18,3792;33,6178;379,9988
23,8515;33,6099;366,6357
18,2367;30,8819;380,238
35,9964;50,8577;370,3603
33,2579;46,2138;379,8153
20,0159;53,233;380,4061
30,6239;37,7092;367,6592
1,276;53,4034;376,1421
22,3619;38,3144;379,4061
8,676;55,8815;378,304
16,8321;28,1252;377,0804
4,2833;38,0382;377,3362
18,9357;56,4578;380,6789
28,541;62,0656;373,3541
-1,5683;46,2342;375,6201
35,7756;62,7263;370,9112
21,0686;62,1951;374,5225
18,4866;50,4829;380,0948
36,0492;59,4077;379,1335
38,9239;54,4685;379,8435
27,5108;34,9131;378,5481
32,5522;58,8075;379,561
35,0006;55,2252;381,7436
10,2237;35,5084;379,1742
16,4288;63,023;372,9024
31,0653;36,5548;371,9408
31,5851;39,7829;379,0857
26,8465;58,03;380,5853
5,9791;34,6934;376,8341
-2,1314;51,5731;375,2391
38,6924;53,7701;375,3079
14,9468;27,3939;374,4402
35,5211;41,2442;379,1009
30,2758;60,3406;376,2758
-0,8693;57,7108;374,1731
-2,1903;55,4463;374,9219
7,7645;49,2591;378,0997
28,9045;58,2109;380,1092
20,8783;32,5045;379,8025
2,9654;60,1347;373,884
1,9727;26,7947;373,2631
4,5485;28,4878;371,1226
7,2312;30,3096;369,506
10,3379;31,2784;368,5575
13,4097;32,0201;367,768
15,541;33,5354;365,8795
17,6423;34,2933;365,0229
18,1441;34,2482;364,9435
18,5381;34,1735;364,9323
18,8326;34,1;364,9637
19,2038;33,9898;365,0493
19,6449;33,84;365,197
20,2347;33,6274;365,4111
21,0063;33,3597;365,6267
21,7833;33,1004;365,7933
2,0153;26,8625;373,3894
3,8889;26,5203;373,3737
5,5093;26,6298;373,2396
7,4487;26,9899;373,3956
9,63;27,0636;373,8263
11,6435;26,7611;374,016
13,2464;27,189;373,6565
14,1301;27,811;373,2145
14,6844;28,2728;372,7718
15,1359;28,6547;372,3364
15,5296;28,972;371,9318
16,6112;29,7681;370,8604
18,4336;30,8458;369,2986
20,1702;31,8606;367,5901
21,7938;33,0071;365,8974
2,0029;26,8285;373,4146
1,1209;29,2372;373,7669
0,0855;31,5926;374,1872
-1,4022;33,8296;374,624
-2,548;36,3992;374,9755
-3,8248;38,9054;375,0594
-3,9074;41,5741;374,7341
-3,6545;44,1046;374,2858
-3,4619;46,5275;373,913
-3,3154;48,7429;373,7648
-3,2573;50,7469;373,7453
-3,2663;52,4072;373,6857
-3,5203;54,0392;373,5938
-3,847;55,6817;373,4874
-3,3265;57,4494;373,3552
-1,5663;58,3896;373,1919
-0,0494;59,3282;372,8291
0,7837;60,0663;372,5388
1,219;60,5071;372,3861
1,8995;61,2052;372,1555
3,3095;62,3476;371,7014
5,4983;63,4613;371,184
8,3035;64,4598;370,8507
11,441;65,0531;370,3693
14,6066;65,6833;369,9122
17,7069;66,275;369,3909
20,869;66,4139;368,9687
23,8085;66,3624;368,6136
26,5897;65,9107;368,4565
29,3319;65,182;368,538
31,5537;63,9053;368,6556
33,1488;63,0913;368,5552
34,0047;62,8359;368,4896
34,7825;62,7004;368,467
35,8756;62,602;368,5019
37,1561;62,3874;368,6069
37,7955;61,5566;368,6962
37,614;60,5785;368,701
37,1789;59,4781;368,6705
36,5849;58,1077;368,6013
36,0952;56,4918;368,4778
35,762;54,5767;368,2589
35,3159;52,6473;367,9849
34,9218;50,5656;367,6992
34,6829;48,5011;367,4475
34,4877;46,5056;367,2056
34,1936;44,6176;366,9499
33,7085;42,8998;366,7423
33,0254;41,3478;366,5852
32,0183;39,7272;366,4269
30,508;38,0253;366,297
28,4485;36,4789;366,1816
26,3295;35,2347;365,9119
24,2336;34,0641;365,6324
22,0306;33,1167;365,8092
