"...1";"...2";"...3"
-39,9765;73,5018;352,5494
1,5872;64,8441;356,4386
-4,773;69,351;355,0771
6,0369;61,5045;357,0215
-0,5265;56,077;356,1083
-15,5694;51,3054;348,4455
-23,721;82,0761;352,78
-11,7382;67,8417;351,8998
-23,8366;70,8861;350,7056
-33,5579;77,0412;352,1425
-1,4109;66,048;355,9544
-40,7896;69,1519;353,2004
-14,7766;65,8032;350,3406
-32,5097;82,4699;352,3583
-7,6531;75,5031;354,4789
-15,089;59,2702;348,1242
-33,8291;74,9217;352,1494
-3,4747;61,1796;355,0857
-35,1185;68,5275;352,614
-24,2846;50,2302;349,6211
-24,2244;51,9287;349,54
-11,5576;58,9425;350,225
-8,2956;72,5039;354,1214
-31,4455;70,6351;351,8375
-18,7717;74,0854;351,4876
-18,1109;49,3621;349,3435
-19,4254;65,7021;349,3073
-39,3286;75,5943;352,3056
-9,0877;52,7029;351,2225
6,7408;65,6884;357,0157
-27,0297;82,4163;352,602
-16,2044;61,5268;348,5876
-29,1147;81,6851;352,3521
-23,8196;77,3854;352,0752
-34,1097;72,8577;352,2193
-4,5558;58,6395;354,4198
-11,6672;52,218;350,3591
-10,304;73,9015;353,6713
-31,2514;68,6312;351,7897
-7,9811;58,8707;352,55
-10,2918;65,7602;352,2013
-4,0801;63,5308;354,9632
-41,2346;64,8121;353,7763
-5,9891;56,4695;353,4521
-12,0629;61,3517;350,3455
-28,4762;54,7499;351,2536
-7,9652;61,217;352,7714
-14,0498;50,8871;349,2594
-30,4231;72,6476;351,7363
-38,9222;61,8915;353,6819
-18,088;69,5528;350,444
-23,2114;75,8145;351,6506
2,885;67,416;356,6254
-20,4385;49,0434;349,7666
-32,1803;57,3774;352,4901
-3,2458;55,5289;354,7423
-38,3982;77,8912;352,3273
-9,3549;54,388;351,1991
-40,9601;71,439;352,8957
-14,4664;56,7195;347,6854
-35,4134;62,1118;353,1388
-22,8991;74,1802;351,2643
-36,798;60,7481;353,4916
-11,5117;56,4322;349,6637
-31,3947;80,5883;352,1739
-20,6157;81,501;352,8702
-20,7259;61,3141;348,586
-29,281;60,668;351,2529
-37,3061;73,1916;352,4653
-12,9079;72,6381;352,5525
-17,5316;72,6549;351,3003
-9,0056;76,5555;354,1776
-30,4338;76,5001;352,0293
-30,1861;56,2259;351,8978
-33,2133;58,333;352,7824
-21,0244;55,1836;347,4264
-13,5299;69,6347;351,6575
-26,6022;52,901;350,5477
-27,6473;55,8125;350,8669
-12,9469;76,7111;353,4415
-23,0211;53,2172;348,5519
-33,117;60,6501;352,6668
-16,9905;78,512;352,9952
-40,6853;63,2515;353,8398
-6,3906;54,8189;352,9995
-18,4806;79,6825;352,9305
-28,8633;64,7631;351,002
-36,8188;75,3174;352,2243
-19,7538;71,0451;350,6939
-21,1459;67,5792;349,7725
-17,7188;81,0067;353,1137
-16,371;67,8138;350,3336
-17,55;54,5274;347,0728
-12,834;79,41;353,5053
-24,2265;65,3007;349,6691
-26,9681;76,0717;351,7877
-26,0977;57,154;349,745
-14,0973;77,9345;353,3436
-22,3662;63,3451;349,0456
-13,2108;63,6081;350,3863
-34,6007;66,3772;352,6762
-14,8494;80,2521;353,2839
-12,2511;53,744;349,4474
-2,2691;57,5974;355,4049
0,2831;57,3296;356,2598
-14,5426;54,1113;348,0276
-20,2492;52,6496;347,7446
-11,794;75,3218;353,5003
-18,2128;57,0578;347,3645
-5,3273;73,5167;355,0401
-25,9067;67,0975;350,3791
-30,457;74,5604;351,8225
-2,3113;70,4665;355,7379
-29,6852;57,3219;351,6943
-30,403;66,6357;351,6012
-24,5286;79,0606;352,4315
-38,2951;68,717;353,0298
-25,5161;80,8122;352,459
3,317;59,2868;357,0993
-25,8776;54,0698;350,143
-7,2374;74,7029;354,5901
-9,1614;69,5341;353,3111
-3,7544;54,1999;354,1977
-5,8301;65,7833;354,3323
-19,3018;59,2544;348,0032
1,998;59,5773;356,7369
-7,2147;67,7706;353,9373
-8,814;63,5461;352,6504
-37,3314;64,1025;353,3862
-3,7644;71,9542;355,4251
-28,0041;79,7833;352,3409
-14,5925;74,0055;352,3809
-0,0396;60,2985;356,2748
-8,8172;56,4602;351,7225
-30,6395;78,5169;352,2935
-22,0042;50,6681;349,0307
-11,0049;71,1664;352,8755
-20,0109;77,1694;352,2864
-23,6719;59,0947;348,7074
-19,5328;50,545;348,8144
-26,3985;72,5871;351,1946
-27,6967;58,7833;350,5702
0,1093;69,1923;356,1858
-36,2112;77,5665;352,2072
-2,2699;67,8741;355,6817
-25,2415;60,9425;349,4127
-34,8809;70,7544;352,4146
-22,21;57,1769;348,1719
-27,6946;70,739;351,1357
-26,7582;74,3331;351,4525
-15,402;71,2076;351,4354
-31,2308;62,4886;351,9439
-21,0216;78,5502;352,5612
-17,3971;52,0455;347,8177
-33,2151;64,3218;352,4772
-31,2115;58,9218;352,1527
-10,3808;78,6169;353,8989
-6,7177;70,9489;354,5168
-16,8569;76,6858;352,6708
-19,6789;75,5107;351,7999
-26,9934;62,8875;350,1646
-27,3216;77,8883;352,2146
-24,437;55,3409;349,0101
-22,1006;72,6173;350,955
-6,013;53,6243;352,9843
-17,6656;63,6648;348,9091
-15,758;75,4096;352,4897
-33,7378;79,3659;352,1689
-40,8461;66,7829;353,5207
-9,2831;77,611;354,0939
-38,0611;71,0273;352,7276
6,671;62,8406;356,9939
-38,2868;66,2958;353,3132
-22,7007;69,2341;350,3404
-34,6454;59,533;353,0969
-22,4141;48,768;349,9254
-36,1179;80,5745;352,2211
-27,1371;68,8728;350,8846
-37,6864;60,0507;358,2953
-21,511;71,3058;357,4836
8,2944;63,1977;359,5166
-0,7817;55,1495;358,879
-19,889;50,734;356,9654
-0,7677;71,1854;359,1839
-13,3521;74,0074;357,3075
-22,9424;48,7407;356,5228
-8,1273;77,6748;355,5588
-22,2313;47,8314;356,7477
-37,618;60,1366;355,6485
-24,3985;75,5904;356,2984
-12,8367;61,3988;357,5768
-19,9082;63,374;357,46
-25,789;82,465;353,6685
-14,2941;70,6608;357,8822
-8,806;51,3734;355,638
4,4533;61,4609;361,725
-23,9268;80,6216;354,5581
-26,8643;58,0999;358,6557
-29,434;71,7586;357,4396
-17,2749;61,4626;357,1978
-7,8414;63,3318;359,3098
-13,8982;79,5563;355,3029
-39,0949;66,2893;356,9847
-27,5827;81,0899;354,3781
-8,9232;71,2919;358,6714
-23,7426;72,4967;357,262
-21,7882;59,6804;357,5874
-16,1679;66,2414;357,6747
0,8997;56,5397;360,2254
-34,5143;58,7896;359,537
-22,114;82,135;354,0259
6,9069;62,1283;358,627
-4,0717;71,5865;359,8702
-3,4241;54,3324;359,0979
-20,0424;52,8666;357,5783
-23,7188;48,6486;351,8557
-5,5246;75,17;357,2103
2,225;69,5714;360,03
-37,6774;71,2325;356,3771
-32,9994;74,7481;356,424
-16,206;72,17;357,5112
-31,4566;64,1328;358,7543
-8,4179;76,256;357,228
-36,974;72,9298;356,4465
-10,1866;77,4244;356,5021
-14,8204;78,0033;355,7606
-8,7648;65,3726;359,0769
-25,4187;77,44;355,6598
-14,0085;64,1818;357,6555
-29,8264;78,4278;355,3338
-32,4876;82,8101;353,2518
1,1596;62,5265;363,5979
-11,9737;80,2996;353,94
-9,7998;54,721;356,3177
-8,2485;60,9401;358,9838
-3,3242;53,8079;356,6104
-33,5741;57,6466;354,6862
-29,871;59,4449;359,0164
-17,9629;81,7544;354,3216
-40,6949;70,4791;354,2822
-5,6203;57,0202;358,859
-12,216;78,3432;355,912
-19,6234;70,0119;357,723
-36,3539;77,036;354,3988
-2,4962;55,9017;360,5066
-20,2179;49,0561;356,7917
1,8039;56,8319;357,749
0,6696;68,2492;362,4471
-19,5639;48,2259;355,822
-12,3253;50,5079;355,4612
-16,3284;80,1042;354,9421
-1,6877;69,9319;361,1485
5,7635;67,864;358,6262
-34,9882;81,7771;353,3228
-40,0401;74,6485;353,5017
-29,4019;82,7544;353,5942
5,2196;67,9125;361,4244
-28,1079;55,7231;358,4069
0,0572;59,9301;362,9449
-29,1981;74,1902;356,7586
-36,7153;74,8659;355,3362
-31,4338;56,0878;354,1519
-4,7241;52,9545;357,9198
-7,0109;69,5749;359,4762
-36,0286;62,4748;359,0817
-6,3697;76,3346;355,6399
-8,338;74,512;357,8174
-39,4133;76,4228;352,9845
-16,86;55,948;357,3206
-24,8685;61,2196;358,0563
-12,9784;56,4093;357,4102
-25,6069;73,6424;356,9427
-27,1834;63,1146;358,3944
-17,9219;58,3973;357,1915
-14,7887;81,2198;354,6462
-13,5066;51,8042;355,5387
-23,3058;56,9082;358,0961
6,2397;64,0327;362,9257
-34,4886;70,0722;357,7659
-0,9627;71,8616;356,8088
-10,7697;75,5128;357,1093
-17,5776;68,2225;357,7861
-12,2886;69,0182;358,2696
-25,7143;68,9216;357,9078
-31,3565;55,4798;356,7181
-6,2913;53,0771;357,5573
-35,78;65,1476;358,6525
8,9103;65,6175;359,3615
-37,0733;79,3207;353,152
-1,4839;57,732;361,9438
-28,9436;76,2676;356,076
-26,8957;66,0177;358,2353
-30,8631;69,3456;357,9216
-32,9722;76,982;355,7271
-25,375;49,3049;354,1457
-9,2395;57,064;357,7034
-33,5962;79,4146;354,8551
-30,886;67,0045;358,3289
-3,3523;65,8174;361,283
-9,6611;52,7303;355,8533
-8,7872;58,7611;358,7011
-10,7077;67,1651;358,5863
-6,1525;54,7062;357,7338
-3,2932;73,5995;356,5624
-22,5354;78,842;355,165
-23,1942;50,5275;357,1126
-25,618;54,275;358,1419
-38,496;69,0323;356,5801
-21,0489;55,2516;357,9145
-33,3165;72,4612;357,1814
-18,4358;73,3692;357,1478
-29,1134;54,1396;353,4615
-15,8601;75,127;356,7579
-3,8963;60,6526;361,2331
-31,703;56,8911;358,7125
-20,8495;77,1197;355,7553
-23,8885;47,8952;354,9408
-26,8324;51,8648;352,3171
-16,5816;53,5726;356,9734
-1,4111;54,9264;356,0215
-16,4566;51,6374;356,4208
1,7946;70,1628;357,6019
-4,987;67,8514;360,3887
-22,48;67,8131;357,8384
4,5093;59,3032;358,0969
-40,0218;63,3808;357,3312
-13,0631;58,7;357,4087
-35,2569;67,6927;358,1467
-17,0594;49,8681;355,8768
-28,7358;54,0323;357,0013
-26,544;70,6369;357,6393
-20,1618;80,3276;354,7326
-35,3749;58,6384;355,3271
-9,9641;79,2324;355,0045
-26,6509;79,2909;355,0419
-21,9995;65,4173;357,7975
-12,5858;76,5536;356,5129
-5,9083;73,3848;358,7255
-5,0217;58,5468;360,5986
-16,3153;76,611;356,1798
-10,9924;72,734;357,9518
-23,8732;52,5721;357,6377
-30,7995;80,6871;354,4361
2,8024;58,856;361,0491
-3,1851;63,1601;361,5386
-20,9151;74,2188;356,8057
-26,7556;51,8808;356,6325
-40,7423;61,7129;355,6177
-3,0853;72,9384;358,2851
-16,0459;49,1149;354,946
1,5593;65,5739;363,4164
-18,3947;78,619;355,337
-41,0287;67,7077;354,5046
-41,4847;64,8801;354,9633
-32,3308;61,1132;359,135
-19,5577;75,498;356,3803
-13,0912;54,2748;356,6229
-40,4246;72,895;354,1575
-22,9035;47,9774;350,6243
-21,9828;48,0836;350,3582
-20,9612;48,2114;350,1138
-19,8378;48,3709;349,9479
-18,6571;48,5302;349,8037
-17,4237;48,6484;349,5441
-15,9811;48,9007;349,2463
-13,9603;50,0133;349,5435
-12,2068;51,2103;350,43
-10,217;51,7299;351,1198
-8,1399;52,0787;351,8133
-6,4875;52,662;352,6272
-5,0219;53,3347;353,4937
-3,8932;53,7634;354,1546
-3,2265;53,9929;354,5402
-22,9243;47,9074;350,6694
-23,3635;47,5453;352,8719
-23,672;47,6484;354,941
-22,6583;47,427;356,4521
-21,0396;47,3892;356,5763
-19,2966;47,6955;355,4957
-17,0859;48,283;354,3829
-14,6077;49,0391;354,9142
-12,1118;49,9181;355,6014
-9,6918;50,494;355,0477
-7,3389;51,2878;356,1933
-5,8136;52,336;357,4822
-4,8225;53,0954;357,3864
-3,7436;53,8603;356,1981
-3,2991;53,9495;354,642
-22,9741;47,97;350,617
-24,4849;49,7238;349,8489
-26,5126;51,8537;350,2972
-28,3882;53,6389;351,2487
-30,1613;55,1227;351,9859
-31,7603;56,3133;352,5636
-33,1403;57,3933;352,9049
-34,2506;58,309;353,0799
-35,6072;59,3864;353,2688
-37,3854;60,5036;353,5446
-39,5328;61,2962;353,8763
-41,6133;61,829;354,1663
-42,9406;63,5016;354,1615
-42,3505;64,9307;353,8849
-41,8678;66,7017;353,6028
-41,7731;68,6706;353,4609
-41,8552;70,5302;353,4329
-41,8637;72,2618;353,277
-41,6886;73,6135;352,9236
-41,1402;75,0875;352,4727
-39,9444;76,701;352,4146
-38,629;78,9242;352,4828
-37,4375;81,24;352,3593
-35,2927;82,7332;352,421
-32,7601;83,2259;352,6161
-30,1399;83,0765;352,8238
-27,3988;82,8747;352,9865
-24,5702;82,8126;353,1297
-21,7986;82,4615;353,3207
-19,0502;82,0934;353,54
-16,3376;81,7091;353,7385
-14,0056;81,1752;353,8371
-12,1367;80,5;353,8901
-10,7461;79,8405;354,0048
-9,3816;79,0195;354,2038
-8,279;78,1576;354,3971
-7,2792;77,1959;354,5856
-6,1261;76,0397;354,8483
-4,9543;75,0012;355,1746
-3,6107;73,918;355,5397
-2,2022;72,8096;355,8269
-0,5601;71,5881;356,0365
1,1476;70,4706;356,2022
3,0279;69,4766;356,5404
4,8553;68,6217;356,9516
6,9985;67,4235;357,2743
8,8231;65,9795;357,7183
9,5501;63,1548;358,1234
8,2927;62,3379;357,6147
6,6818;61,5051;357,1809
4,4194;59,9814;357,1106
2,433;58,023;356,8943
0,5242;56,6566;356,4077
-1,2592;55,5468;355,7007
-3,1726;54,004;354,5769
