"...1";"...2";"...3"
48,9003;22,7575;396,6363
53,6032;19,261;394,6644
27,3174;49,5559;376,2484
51,1928;25,7506;392,2722
27,7243;47,205;379,431
47,984;39,0717;377,9549
44,1566;45,6796;370,575
32,5746;42,8564;383,0905
58,9387;24,6249;385,6508
51,5178;38,7423;375,9403
31,6493;51,7895;370,1866
56,7119;39,5877;370,0067
30,5475;53,1117;368,9329
38,0055;27,0667;396,2047
57,7717;18,6597;390,5086
26,1872;48,8264;377,9876
36,1161;41,2631;382,8087
40,1559;18,7072;401,0053
38,4163;35,7365;387,4047
50,7908;28,3904;389,398
38,7848;28,2082;395,0135
37,2537;38,6336;385,1434
41,1743;33,157;388,9702
58,3576;35,4035;374,7242
30,3745;45,0249;381,3111
35,2346;50,8797;369,0895
31,5556;47,7018;376,5146
39,483;29,3325;393,82
44,2783;25,0629;396,5616
39,9281;48,788;369,0175
55,0605;14,7752;394,2251
34,6244;43,5956;380,589
29,5904;51,1686;372,4859
53,7794;28,3002;387,1454
52,42;16,0356;396,3352
42,5796;44,9572;373,2709
56,6714;28,0209;385,0902
33,9529;40,7007;384,9425
47,1501;46,3893;367,4061
36,1306;38,475;386,0024
53,2228;31,0466;384,2181
52,1218;41,8411;370,5927
53,9701;25,5097;389,998
45,6957;43,0895;374,0916
40,6917;46,5384;372,0592
36,707;43,7319;379,0915
55,9775;33,6239;379,1176
28,2409;52,6072;371,2758
51,1269;19,6299;397,0087
55,4227;36,009;376,4037
59,1324;27,8821;383,0672
18,7576;54,5565;374,2656
33,3755;43,3307;381,8522
27,6897;51,1571;373,7053
32,403;49,2726;373,6413
52,7382;33,8086;381,1649
36,657;49,56;370,1077
56,2078;22,1164;390,2429
39,0376;45,5332;374,9272
41,2495;18,8912;400,4659
46,1616;33,61;385,5512
29,5448;49,5933;374,9259
42,7429;48,2018;367,9009
59,9847;37,3125;370,0658
20,6831;53,0542;375,2356
55,0774;41,6459;368,4311
37,0426;32,4508;391,639
57,6368;37,5146;372,266
43,636;41,5021;377,7846
61,773;27,7706;381,1262
55,9722;10,4434;394,3948
44,0477;48,4361;366,7814
47,1505;41,1842;375,8411
54,9795;28,1689;373,4179
30,4414;36,7803;368,5618
34,4826;31,1728;389,6429
34,7214;17,7721;395,9331
41,9278;10,5274;388,5943
26,9652;38,6994;378,4213
20,2767;40,6975;368,2823
46,8248;7,9377;388,827
18,4235;51,1224;374,2575
46,1274;6,3446;390,3691
60,3091;27,9723;376,5544
28,5516;42,4699;367,2986
33,3042;23,0101;381,6566
37,0818;25,9894;375,3917
27,0823;54,0785;367,8024
26,0515;35,0639;371,9595
30,2778;6,4978;396,1908
33,1441;26,9316;388,4726
25,1399;50,9872;368,1552
46,8152;21,1569;377,1111
37,2038;37,3085;367,4773
36,4899;23,7867;379,2958
28,7719;24,009;381,0829
14,9747;52,5419;370,0273
53,7725;34,5529;369,1002
29,8788;50,0037;367,3919
22,857;35,8657;373,6328
30,7763;38,2964;367,4003
41,4497;22,5048;378,5825
31,8408;28,9087;374,4194
34,2895;20,9624;393,5876
53,4483;24,6397;375,3157
22,696;55,5708;368,0441
35,303;29,5341;392,1324
23,1411;36,6581;374,0282
32,1137;12,9416;394,7665
42,3962;13,7158;386,4026
54,8714;8,4929;391,7725
21,4076;45,2875;375,0428
29,4824;36,0177;380,8427
49,5789;38,3818;366,4073
40,6181;41,0255;367,0452
25,0744;37,3394;369,5198
46,4505;29,5579;369,7598
18,4474;46,3674;372,7595
46,5932;39,4448;366,6717
16,531;48,4885;371,574
15,1208;47,9701;369,222
26,4668;26,8834;379,1866
28,8999;45,1642;367,3458
31,5221;25,7426;377,5914
34,8223;45,6091;366,8569
35,906;50,8974;366,5649
29,905;25,2284;384,509
14,6129;56,5209;370,9148
31,9984;12,7429;391,0546
31,0827;21,9609;383,9599
36,7037;14,6014;399,8653
59,5662;22,8908;381,9021
48,7383;23,4534;373,9422
18,0881;56,8983;368,7123
56,7942;39,8811;365,9099
31,1668;16,1407;390,6385
15,2487;50,0139;370,7864
30,8017;35,0853;370,5773
44,7072;44,0175;366,4456
31,3182;15,9331;391,9096
42,1878;7,9562;390,0915
36,7901;22,7458;397,2899
27,0707;30,9467;378,5145
41,0778;6,0036;391,7729
32,5931;5,8825;394,1995
15,7802;52,5956;369,1079
25,4371;33,685;375,9807
32,6085;36,8927;385,2324
39,9665;48,7636;366,322
51,7294;43,4645;365,6346
31,7037;52,3535;367,1539
30,8252;32,6313;382,9384
49,296;17,9426;379,275
30,9535;22,4232;387,328
35,7783;40,3763;367,2461
45,8649;41,8175;366,5705
58,2294;18,8093;385,1063
33,4745;10,0937;397,9897
24,7376;33,0131;375,1749
50,698;29,6096;371,4662
20,7198;49,8919;375,8766
18,3396;41,8541;371,1524
49,4869;44,6261;365,8192
38,8845;17,3061;385,5863
42,9102;24,5383;374,776
35,4864;17,0006;387,525
31,1396;39,559;367,3026
43,2459;27,241;371,514
38,9664;20,4768;382,3476
15,9206;57,1133;369,6913
33,7133;9,4592;392,0644
44,3549;19,2581;380,6486
31,3802;29,2325;384,6171
44,0824;35,7625;367,2339
28,2953;43,7257;380,7771
16,7114;43,5844;369,4772
31,3602;32,1846;372,4643
26,9902;32,3742;373,7141
37,1798;34,5088;369,2127
54,3205;18,8483;381,1962
30,3888;9,0354;394,8919
49,0614;31,8817;369,1612
33,9236;33,6611;388,0183
44,4551;46,3493;366,2019
31,6764;19,3838;389,6934
34,4548;43,0175;367,0597
41,0562;31,1294;370,2914
41,284;35,1435;367,577
39,9808;43,5437;366,8674
51,9174;9,4381;388,3535
32,76;16,4782;389,1841
39,5451;45,9057;366,6416
43,3816;32,7886;368,4856
27,3819;27,7468;380,3474
30,3608;9,9022;394,3529
32,5458;19,661;386,7686
27,3587;29,159;375,4757
30,6534;12,7646;392,9684
25,1324;45,8039;378,3528
24,2002;48,2487;368,1682
46,3774;10,5018;386,8621
47,681;15,7567;382,1183
52,3539;36,4488;366,9525
42,9889;16,8703;383,6766
41,7229;38,362;367,231
25,0763;39,5385;367,4188
56,8787;15,0749;387,4685
20,5608;42,6243;368,4114
29,8886;22,3011;385,992
52,7998;21,4648;377,6244
22,915;45,4526;368,1761
51,2784;6,5527;390,3689
55,9609;11,9561;389,5746
38,5394;13,928;388,1538
37,9857;18,657;400,234
37,5949;10,8806;390,1677
30,3188;40,816;382,5181
26,1965;30,3793;377,5019
35,67;32,6537;370,9621
36,2438;26,4754;395,1532
56,2651;31,9065;371,4579
35,116;20,1707;384,7325
46,9551;33,8689;367,2048
37,785;8,1084;391,4631
52,3029;15,193;383,1116
35,5088;36,191;367,8412
20,3361;52,092;368,6132
59,9769;25,2533;379,4513
15,6817;53,9324;372,5483
29,6084;47,578;367,3664
37,4072;29,2709;372,6053
15,7806;45,4494;369,5093
20,9981;40,1262;372,8914
31,3352;19,4332;388,1888
17,8505;44,8666;369,169
20,6988;38,2285;372,3205
46,6838;13,3065;384,5904
34,627;48,0466;366,7853
34,0668;24,2859;391,5091
28,6205;24,8762;383,181
25,6655;40,6003;367,3911
51,2444;11,9125;385,3439
60,8298;30,5255;374,25
24,4603;41,4101;376,6001
36,7363;5,7576;393,1356
28,7471;28,1449;381,6763
18,826;48,7917;368,9146
58,4264;37,4201;368,3372
59,6144;34,4633;370,4561
49,0454;26,7311;372,3997
22,3152;42,5281;368,0408
34,8473;13,5253;389,8401
53,8424;42,0998;365,4029
56,886;8,3536;393,5511
55,6715;9,4027;395,0045
53,9323;10,626;395,972
51,9227;11,7819;397,0291
49,9344;13,1039;398,0632
48,9375;15,2235;399,577
48,0106;17,0329;400,5295
46,2472;17,2229;400,6038
44,8034;16,5936;400,8034
43,3579;16,404;401,08
42,2207;16,7403;401,3858
41,346;17,1281;401,6793
40,6498;17,3088;401,895
40,0339;17,3751;402,0683
39,5918;17,3978;402,188
56,9148;8,2879;393,5887
54,0285;7,0681;392,4827
51,3995;6,1026;391,0526
47,9755;5,8051;390,5717
44,4357;5,663;391,3501
41,2778;5,3044;392,3467
38,529;4,9368;393,3039
35,8127;4,7394;394,2205
33,239;4,4731;395,158
30,8289;5,195;396,5876
30,9037;5,5675;396,8963
31,9844;7;397,951
35,0363;10,0858;399,5984
37,4952;13,5246;401,0549
39,1616;17,4269;402,1093
56,9393;8,3486;393,6167
57,5203;10,0622;392,4469
58,2054;11,9219;391,3156
58,9692;14,1632;390,1162
59,5913;16,7191;388,6774
60,4362;19,2921;386,9072
61,2715;21,8814;385,112
62,0402;24,2221;383,2728
62,7445;26,4914;381,0458
63,2782;28,4155;378,9344
63,4119;30,2305;376,7396
63,0358;31,8413;374,6165
62,5959;33,3764;372,7516
61,8461;35,1918;370,8125
60,9044;36,8987;369,2257
59,9514;38,9331;367,5027
59,2741;40,9195;365,9346
57,4022;42,7979;364,9665
55,5532;43,8114;364,9792
53,5486;44,6231;365,3785
50,9554;45,6497;365,6292
47,7572;47,1508;365,8655
44,0714;48,7824;366,3167
40,3315;50,5527;366,4358
36,4951;52,1205;366,6441
32,6733;53,2904;367,0594
29,2999;54,7042;367,4275
26,3658;56,1809;367,7764
23,4973;57,5493;368,0258
20,5605;58,4564;368,3406
17,7798;58,8084;368,9653
16,0721;58,4342;370,2111
15,4157;57,8112;371,2899
15,2915;56,7267;372,6735
16,4836;55,1404;374,1376
18,2792;53,9717;374,9361
20,1246;52,7324;375,8548
21,9494;51,1373;376,9037
23,6863;49,5051;378,0088
25,5578;47,9474;379,2475
27,4959;46,3977;380,5371
29,2178;44,9212;381,9377
30,8373;43,2537;383,4781
32,2597;41,3617;385,077
33,4133;39,3076;386,7013
34,2427;37,3179;388,1568
34,8018;35,3898;389,5945
35,2673;33,4963;391,1053
35,7771;31,6413;392,6917
36,3895;29,5687;394,4828
36,9373;27,1711;396,2739
37,6996;24,6764;397,9781
38,2782;22,093;399,4989
38,6608;19,799;400,7887
39,309;17,6212;402,1851
