"...1";"...2";"...3"
6,3297;32,0718;351,2345
-1,138;27,3094;350,1714
22,1668;38,9154;353,4826
4,5424;27,1341;350,5867
-9,7698;11,7789;348,0635
28,2953;38,3943;354,3734
-7,6287;25,0156;349,9593
2,3123;39,2942;350,4838
-21,1726;15,9893;351,9314
24,751;37,6936;354,034
-8,2237;22,6198;349,6069
2,5035;22,1238;349,8119
-17,6249;28,2358;350,8481
26,1204;38,6577;354,1285
-0,7948;9,3832;347,4083
9,2107;12,9644;349,6749
10,9362;11,7546;349,9196
-4,4297;10,7753;347,2979
-16,1654;9,2148;350,2636
24,8859;36,0862;354,2174
-9,5016;14,9558;348,4719
31,2768;34,447;355,8637
-7,0939;27,5207;350,1695
-4,2292;38,4717;349,9722
26,7471;30,2536;354,9453
-27,3621;16,5444;352,9444
-12,7888;27,8976;350,393
8,5724;40,7718;351,1441
-19,3756;31,1382;350,823
8,1817;42,2447;350,8885
14,5109;14,7316;351,0471
-27,7406;10,6309;353,6079
30,7959;35,7652;355,501
16,2643;29,1923;352,5919
5,2057;4,6551;347,9185
12,4023;24,3807;351,5908
-9,1263;17,7452;348,8457
13,305;15,9582;350,9353
14,4759;26,7999;352,1431
7,1895;21,9432;350,4297
-22,7149;25,6431;351,5708
29,4368;32,2095;355,6205
3,2958;43,328;349,5927
18,6916;35,1089;353,19
11,9648;17,424;350,8514
3,4616;12,6296;348,3609
-2,0503;43,2035;348,6792
-23,8045;5,8862;353,076
17,9512;31,5319;352,9768
14,5822;38,0667;352,4354
-14,8929;18,0856;350,2055
-16,2978;5,7003;350,2841
-0,2996;35,3988;350,6771
-20,7291;18,4243;351,625
25,0565;28,4031;354,5445
-11,5216;44,082;347,3914
19,1357;26,7377;353,0153
-14,4426;20,4459;350,2614
-13,4984;34,079;350,5611
-15,2499;15,5097;350,1582
-4,4784;33,1816;350,391
1,1133;37,4115;350,653
12,2389;31,8053;352,0259
-18,9782;23,3287;351,0898
14,26;39,0298;352,2701
-9,9993;8,1853;347,7588
-18,4712;25,6752;351,0029
-25,755;19,2154;352,5167
31,0781;38,0174;354,8867
22,8322;31,0366;353,9298
19,0478;37,1824;353,174
13,1202;36,8467;352,3093
-13,8203;22,8171;350,3523
3,0193;41,2319;350,1775
-21,4233;13,1455;352,0812
5,6931;34,545;351,2266
3,5625;5,402;347,7984
-2,5735;22,4387;349,3834
18,9678;36,2141;353,2078
-6,5169;45,54;347,2905
-24,4083;27,8987;351,2177
31,3909;37,2639;355,1419
-17,151;34,3679;350,2234
18,6144;21,3561;352,6036
-21,5459;28,0063;351,2888
-0,3668;29,9146;350,4232
-30,5456;20,0072;352,6715
-31,4549;2,0516;354,282
-9,339;47,7795;347,2813
-6,1807;30,3466;350,2633
-28,7824;21,4305;360,8499
-0,608;30,9656;368,1849
19,3153;21,2495;355,3363
6,7102;5,1385;353,7691
-22,1012;3,4782;361,9169
24,7129;29,2952;361,5243
14,3453;31,7482;367,1316
-29,6553;0,0874;362,2615
30,9785;36,1494;358,226
-30,8644;-4,806;361,3019
-31,1476;20,8854;355,9908
0,475;35,9599;363,8599
-4,7619;16,8183;363,9673
-8,9467;19,8935;366,2392
7,7398;42,1623;352,2098
7,6248;28,6027;367,3125
-8,9371;-2,1593;354,2207
14,4313;17,4803;357,3038
7,5501;39,174;356,0847
-22,3988;15,98;365,3096
-10,8435;32,8289;365,6337
-8,8397;17,3017;365,3491
1,6948;18,9629;363,5779
23,2212;35,1973;359,9522
-24,7804;27,2665;358,7095
2,4911;42,9052;354,2268
14,8042;29,1306;366,4527
-2,3924;33,3739;367,9245
-15,1571;16,03;366,1098
-1,4142;22,9104;366,1903
9,4734;8,8521;355,1325
-29,9423;19,2848;362,4711
13,6032;39,6694;354,1452
17,9962;18,9243;354,1706
20,6262;29,3929;365,4936
1,4854;1,6775;356,0485
-20,4403;7,2501;363,7806
-36,1189;0,5071;357,7142
29,2417;34,5324;361,8247
22,437;27,0386;360,0803
-19,9512;33,8163;358,1495
-12,2541;37,5628;359,2191
7,6908;30,6597;367,382
-19,9639;23,8541;366,8038
26,4903;34,2312;362,4898
-18,5232;35,6998;358,599
25,4807;34,3149;362,1698
17,6329;32,6813;364,2879
3,7497;21,5965;364,4716
1,1471;38,5644;360,6685
-2,3927;20,3108;365,0052
-4,233;42,0189;356,5793
-2,8096;47,8045;349,5229
10,2436;18,3572;360,0533
29,3743;37,9097;356,0223
-7,1418;4,3667;357,9391
-1,1201;15,7666;362,4424
3,28;1,3234;351,135
-34,3083;16,8241;356,0704
-23,4446;18,5569;364,9521
20,6625;37,9325;355,6415
-21,7357;33,0815;352,6128
-1,0083;6,8817;358,4458
23,6194;34,3005;361,7019
0,275;28,5509;368,1207
-14,5047;42,9548;353,1148
3,0008;5,6801;357,2651
-24,3909;-0,9647;361,3221
11,2034;9,87;351,6477
16,5792;25,1383;363,0865
-24,1407;-5,0035;359,848
-13,8204;-0,9597;354,3372
19,4893;35,0321;360,0599
18,5258;27,3029;364,2035
24,2958;26,2365;356,8179
-7,7885;48,18;349,6854
-18,9598;39,663;350,936
2,292;45,7167;350,4382
19,3826;24,5642;359,2924
-26,0388;13,4474;362,5338
7,8208;14,1193;359,0315
-7,6883;35,5178;362,3476
-16,6155;39,2013;355,7893
-37,1127;12,9244;356,6258
0,1637;-2,0725;353,9802
13,2022;27,1908;365,2739
-25,9012;23,3142;364,1766
32,6037;35,6676;357,5226
22,039;32,2077;366,4736
-17,8237;42,8196;350,2567
-14,1891;10,5869;363,2897
-16,241;18,2464;367,0826
-9,5176;9,6844;361,3875
-3,6206;34,0966;366,0598
-16,1185;20,9003;368,1505
-12,8736;13,9921;364,4717
26,0669;37,7188;356,0187
-13,3146;2,1034;356,4343
-19,7709;13,1723;365,7011
16,4701;21,7837;358,8311
-18,5052;31,8389;364,3677
30,7582;31,2283;358,2214
20,2039;31,9468;366,5678
0,1819;25,7818;366,8356
7,0037;26,2541;366,5792
-8,5968;28,5725;368,7951
-31,9682;14,0721;359,343
-4,0949;-0,6409;355,5683
-23,4246;25,7327;364,3482
21,4568;23,5094;355,7578
-13,1943;45,9193;350,1634
5,3852;9,7609;358,3179
-5,1985;38,3095;359,751
-12,581;24,3757;368,8495
-15,0855;31,1273;366,7581
-10,2166;40,9798;355,9895
-32,1023;3,1137;360,2114
-5,1788;8,2882;359,8206
-8,9131;44,7549;353,1093
-17,2141;26,7838;367,946
9,2365;22,2359;362,737
-8,3761;0,9745;355,8925
-3,3998;12,2287;361,2696
5,3692;23,5024;365,765
-2,7668;3,0381;356,985
32,4795;33,7939;359,0742
7,2295;37,0737;359,3039
-27,4658;4,4517;363,5609
-25,5855;10,8609;363,6172
-21,7268;30,7478;357,9731
-19,3403;10,6913;364,8786
-14,8249;34,4361;362,2437
6,3999;32,0006;367,9429
-35,7691;8,7496;356,2236
12,3774;32,2536;366,7
3,3114;15,0391;360,8355
-29,2142;16,6341;361,8127
7,6752;35,5835;363,208
-34,6992;-2,7228;359,1357
-35,2017;4,9704;357,2114
-15,5655;6,9777;361,3988
6,6289;4,6828;349,5214
-16,8652;3,7595;358,9731
27,8741;29,1289;357,9055
11,5055;24,5588;364,3058
-5,8095;26,0893;367,7573
14,9626;14,4501;352,7607
-27,5194;23,892;358,2206
-7,8695;13,3864;362,8979
-21,0817;28,9227;364,3808
-19,2993;0,1844;357,9811
-30,6917;10,2028;359,4615
-8,359;31,8542;368,2022
13,6043;36,5793;357,9763
-32,8118;18,8528;356,1485
30,4161;37,1475;357,4426
1,6619;41,069;357,3341
-8,1901;22,753;366,9919
18,9269;32,026;366,0565
23,1754;31,1336;366,0496
1,079;11,0077;359,7932
12,9085;32,0622;366,3044
15,2502;30,6945;367,0717
-25,9989;8,1045;363,9817
-3,1176;45,1515;353,5389
12,3069;13,1232;356,0186
5,9711;18,9126;361,5747
3,9309;33,5133;367,4722
-30,8122;6,542;360,4021
-30,7536;21,344;355,293
27,083;31,261;362,4247
-19,3621;-2,2883;356,4089
13,2182;21,8507;361,5025
13,4589;34,1797;361,4735
-24,6223;28,8208;353,2306
-27,573;25,0896;354,0533
-23,6746;20,8897;365,1962
6,9964;33,6699;367,0139
-11,1081;5,9156;359,3847
-19,9336;36,593;351,8921
-37,7415;-0,4997;356,1792
-31,6244;0,7975;354,2649
-25,1257;1,088;353,2358
-19,1102;0,9146;351,8327
-14,3896;1,7839;349,1451
-9,2789;2,0516;347,528
-5,5979;3,064;346,5284
-3,942;3,4354;346,3575
-2,2598;3,6163;346,4739
-0,6442;3,6609;346,7025
0,9351;3,596;346,9621
2,3277;3,4248;347,2296
3,4797;3,2028;347,4796
4,3512;3,0049;347,6796
4,8211;2,8929;347,7893
-37,7813;-0,5135;356,2353
-36,3066;-2,4987;357,3971
-34,6785;-4,2129;358,7793
-32,4468;-5,5416;360,3238
-28,8628;-6,6555;361,1719
-24,4096;-6,1688;359,086
-21,6602;-3,7179;356,402
-18,1049;-2,5041;354,375
-14,3904;-2,0758;353,3089
-10,7785;-2,951;353,2475
-7,4084;-3,8447;353,8239
-3,5124;-4,2132;354,327
0,223;-2,1094;352,8445
2,357;0,4087;350,3327
4,865;2,7584;347,9523
-37,7001;-0,475;356,1149
-37,2787;2,2587;355,8873
-36,7496;4,3839;355,7769
-36,9245;7,147;355,798
-39,0074;8,8984;355,892
-39,9248;13,0247;354,7206
-37,7592;14,9316;354,2335
-35,4632;17,1573;353,8232
-33,9012;19,375;353,3283
-32,4951;20,8192;353,0108
-31,4433;21,5946;352,8538
-30,6454;22,231;352,7045
-29,6772;23,3236;352,3909
-28,4539;25,0829;351,8926
-26,406;27,3066;351,55
-24,2322;30,1862;351,1359
-22,3485;33,1453;350,4812
-21,1189;35,7239;349,8145
-20,3134;37,9919;349,2745
-19,3211;40,6295;348,7268
-17,5743;43,6863;348,169
-14,6302;46,4083;347,932
-10,9039;48,4278;347,7451
-6,5463;49,6435;347,5504
-2,2671;48,4034;347,9636
2,1742;46,5598;348,6824
6,4309;44,1278;350,0944
10,8383;42,1156;351,4729
15,7245;40,878;352,4017
20,4764;39,644;353,2391
24,9128;38,9086;354,0458
28,3299;38,5563;354,5769
30,5293;38,6489;354,6421
31,8691;38,4855;354,8646
32,8891;38,0605;355,2719
33,5331;37,5501;355,6597
33,9561;36,9937;355,9872
34,2126;36,3825;356,2495
34,3275;35,747;356,4468
34,2865;34,7245;356,6655
33,6713;33,0576;356,8456
32,147;31,512;356,7881
30,3012;30,072;356,3935
28,4917;28,4912;355,7342
26,465;27,037;355,0737
24,6944;25,582;354,6229
23,2356;24,0674;354,2826
21,8015;22,468;353,8552
20,103;20,5359;353,2206
18,0609;18,0427;352,4221
15,7377;14,8896;351,6367
13,1049;11,6681;350,6268
10,3099;8,6891;349,6803
7,6128;5,5447;348,6765
5,0572;2,8856;347,9341
